"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
	# OF LNS SECD BY NONFM NONRES PROPS	# OF C&I LNS TO U.S. ADDRESSEES	# PERMNT MTG LNS AMTS $100,000 OR LS	OTSTG BAL PRMT MTG LS $100,000 OR LS	NO OF LOANS > $100,000 THRU $250,000	OTSTDG BAL > $100,000 THRU $250,000	NO OF LNS > $250,000 THRU $1 MILLION	OTSTD BAL > $250,000 THRU $1 MILLION	# NONMTG CML LNS AMTS $100,000 OR LS	OTSTG BAL NONMTGE LNS $100,000 OR LS	NO OF LOANS > $100,000 THRU $250,000	OTSTDG BAL > $100,000 THRU $250,000	NO OF LNS > $250,000 THRU $1 MILLION	OTSTG BAL > $250,000 THRU $1 MILLION	NO OF LNS RPTD ON LINES: ITEM NO 260	# OF LS RPTD LINES: ITMS 300,303&306	# LS SCD PRIM BY FRMS $100,000 OR LS	OTST BL SCD PR BY FMS $100,000 OR LS	NO OF LOANS > $100,000 THRU $250,000	OTSTDG BAL > $100,000 THRU $250,000	NO OF LOANS > $250,000 THRU $500,000	OTSTDG BAL > $250,000 THRU $500,000	# LNS TO FIN AGR PRDT $100,000 OR LS	OTST BAL FIN AGR PRDT $100,000 OR LS	NO OF LOANS > $100,000 THRU $250,000	OTSTDG BAL > $100,000 THRU $250,000	NO OF LOANS > $250,000 THRU $500,000	OTSTDG BAL > $250,000 THRU $500,000	AGRICLTRL LNS TO SMALL FARMS INDCTR	LOANS TO SMALL BUSINESSES INDICATOR	
642857	0	0	33	1251	27	3480	33	10200	78	1790	19	1663	14	4211	0	0	43	1648	44	4487	32	7376	308	8081	76	7000	59	10558	false	false	
643078																															
643274																															
643340			41	1365	58	6848	44	11615	159	3759	65	6356	40	11082			50	2281	45	5514	30	7847	115	3079	36	3677	21	5507	false	false	
643452																															
643658			10	461	21	3066	45	15317	43	1173	15	1590	8	2328			0	0	0	0	0	0	1	8	0	0	0	0	false	false	
644057			13	412	9	1216	3	970	132	2781	13	1743	10	2950			11	375	5	703	3	570	55	1306	13	1546	7	1654	false	false	
644141			17	967	18	2712	15	5628	61	1130	11	1309	2	351			5	273	3	381	2	358	12	211	3	175	1	322	false	false	
644646																															
644776			0	0	0	0	5	2598	53	2104	15	2091	2	630															false	false	
644842	0	0	27	930	19	1909	23	9007	192	3994	21	2831	15	3849	0	0	12	600	12	1452	2	442	77	1670	17	2047	18	1809	false	false	
644954																															
644963																															
645157			33	1093	11	1022	10	2808	73	1737	24	2055	6	1552			55	2064	44	5602	19	5316	112	2248	35	3090	13	2344	false	false	
645317			58	2757	121	14694	162	58971	777	13426	164	13366	107	28156															false	false	
645465			37	1148	25	2858	33	16671	422	7928	63	6887	69	25710			16	730	19	1826	3	1043	173	3130	46	4328	30	2791	false	false	
645540																															
645577																															
645625			655	24727	831	92254	979	345471	2268	60886	689	68752	528	163169			38	1320	25	2255	10	2573	39	500	4	572	0	0	false	false	
646042																															
646145																															
646172																															
646444																															
646453			156	8168	260	29354	398	144913	1004	23132	191	16100	187	49998			78	3150	60	7282	67	24562	267	8212	61	6944	52	14774	false	false	
646471																															
646556			36	1682	40	5684	28	11669	126	2703	18	1731	6	2298			40	1765	42	5678	16	4829	51	1099	10	669	3	722	false	false	
646743																															
646873																															
646958																															
647218																															
647245			28	618	7	479	3	832	64	1437	11	845	6	1024			28	602	25	2452	10	2384	52	993	18	1510	71	5273	false	false	
647414			128	5376	68	7480	32	10519	216	4915	17	2671	10	3099			0	0	0	0	0	0	0	0	1	40	1	190	false	false	
647432																															
647759																															
647777			42	1779	20	2237	22	7721	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
647955																															
648130			3	66	16	1857	37	16814	26	655	20	1065	25	4833															false	false	
648242			214	8592	243	29178	199	69186	886	20127	143	14523	100	24887			313	11864	259	29293	118	32242	389	8090	83	8334	34	5676	false	false	
648251																															
648345	33	52															11	676	9	1310	4	1134	23	480	2	156	1	427	false	true	
648550																															
649342																															
649632	4	24															14	482	3	625	2	536	22	723	3	489	8	3462	false	true	
649874																															
651121																															
651149																															
651158	44	54															90	3032	33	5159	13	3766	238	3246	7	212	3	779	false	true	
651354																															
651448			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
651457																															
651541																															
651756																															
651859			364	14342	440	58162	474	192563	1384	32405	193	19759	174	56998			379	15760	505	59059	348	88967	1630	38205	389	35856	282	52342	false	false	
651952			21	677	28	3762	23	9326	104	2021	15	1674	13	3268			11	635	13	1885	7	1555	81	1814	17	753	14	1999	false	false	
652043																															
652070																															
652445																															
652753																															
652874			0	0	1	13	11	5863	5	148	1	106	11	4018															false	false	
652959																															
652977																															
653134			31	2136	34	3974	54	20665	85	2291	27	2210	22	5346			10	342	1	124	0	0	2	51	3	72	3	705	false	false	
653349			94	4085	107	12349	94	31910	590	9420	37	3200	22	6833			24	740	9	1158	3	407	6	79	2	241	1	250	false	false	
653433																															
653611			71	2317	73	7850	91	36748	310	5845	37	3886	28	6061			12	593	10	1813	8	2384	1	50	0	0	0	0	false	false	
653648			39	1246	54	5465	101	38287	99	2282	37	2613	30	5189			13	580	12	2075	6	1872	18	325	8	396	5	755	false	false	
653778																															
653947																															
654047																															
654252																															
654300			7	540	26	3443	20	8518	9	154	2	174	0	0			5	301	4	541	3	862	0	0	1	122	0	0	false	false	
654542																															
654579																															
655530																															
655660																															
655839			198	7726	106	13719	79	30524	768	15299	99	9069	48	11763			116	4476	74	9491	53	12226	234	5582	33	3060	9	1606	false	false	
656032			11	416	71	1893	82	2309	71	1893	27	2570	11	3000			18	607	16	2079	17	4700	30	647	14	1385	12	2771	false	false	
656247																															
656359																															
656377			206	8472	208	36336	346	185344	1095	15774	93	16468	109	55777			39	1517	15	2477	10	3439	31	677	13	2195	5	1362	false	false	
656470			96	4114	161	19147	212	71419	671	14499	124	10253	63	16921			60	2120	58	4873	25	3566	226	4906	54	4229	29	6669	false	false	
656658																															
656733			126	6421	329	45569	959	436527	2782	74873	2185	173910	3160	793454			2	76	0	0	1	146	0	0	0	0	0	0			
656779																															
657178			2	113	5	790	6	2482	0	0	0	0	0	0															false	false	
657271			16	923	39	5577	41	16834	427	9774	47	5385	23	6571	2	54													true	false	
657365			34	978	242	22285	1368	408639	477	17259	451	42819	379	75011															false	false	
657459			98	3980	173	20214	217	82290	297	6908	99	9475	146	43164															false	false	
657758																															
657954			40	1609	18	2433	2	656	166	3841	27	3700	9	3087			28	1335	37	5079	22	6355	301	8435	36	5297	7	2494	false	false	
658072																															
658474																															
658924																															
659341																															
659453																															
659556			84	3393	16	1920	10	5017	168	5162	18	1992	8	2634			247	16571	85	9919	57	14180	348	14462	22	2309	9	1589	false	false	
659640																															
659734																															
659855			539	22600	1083	138878	1223	436983	13011	166527	1179	88704	771	189564			197	8067	246	26468	158	31926	1949	35766	333	30482	136	30902	false	false	
660066																															
660253																															
660271																															
660570																															
660655			152	12822	224	29621	319	123602	903	27501	455	42883	583	195969			81	3141	83	10029	62	17602	290	6906	94	10078	48	11073	false	false	
660879																															
660927	0	0	31	1720	57	8366	131	56210	189	4750	26	3256	19	5623	0	0	2	180	4	586	0	0	0	0	0	0	0	0	false	false	
661072			11	375	7	781	2	1161	14	554	3	200	4	603			1	18	2	410	4	1266	0	0	0	0	0	0	false	false	
661157																															
661223			12	450	4	405	25	11427	221	4006	24	2551	28	10327			31	1156	3	338	0	0	145	1794	3	264	0	0	false	false	
661308			0	0	0	0	5	3382	15	439	20	2187	33	12822															false	false	
661474																															
661858																															
662350	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
662369			39	1782	163	21341	314	129603	441	9471	157	12981	159	37694			14	733	41	5072	46	14334	38	963	24	1746	13	3291	false	false	
662640			101	3479	128	14548	91	35251	410	8024	40	4584	38	12082			3	211	6	893	3	832	0	0	0	0	0	0	false	false	
662659																															
662949																															
663058			49	1767	66	9134	75	26184	435	8045	99	8292	77	23681			38	1493	54	6513	22	4601	276	6527	61	6080	23	4263	false	false	
663245			654	26774	775	94530	1082	410931	5972	136388	846	80284	590	151608			575	22130	345	39472	170	43926	915	18280	153	16135	86	14293	false	false	
663450																															
663638																															
663647																															
663656																															
663834			59	3256	127	16921	250	121983	379	11982	108	10988	110	34617			2	166	0	0	1	274	0	0	0	0	0	0	false	false	
663955																															
664176			10	454	44	4882	38	10447	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
664206			108	5425	310	41307	499	200335	1024	19229	224	22047	137	28285			1	20	2	310	0	0	39	598	10	679	0	0	false	false	
664653			3	38	4	392	8	2593	6	143	5	246	7	2204	0	12	0	0	0	0	0	0	0	0	0	0	0	0	true	false	
664756			572	24322	970	111380	1717	641994	3122	75224	875	87760	805	215587			462	20552	641	85598	394	109225	940	19845	179	18297	100	16413	false	false	
665146																															
665258			14	485	5	447	3	1677	76	1437	13	1058	10	1663			11	429	7	913	0	0	70	950	8	445	4	436	false	false	
665865																															
666059																															
666358																															
666554																															
666657			95	3631	255	31964	441	189019	865	20141	475	54408	361	97522			5	88	6	484	8	823	36	444	17	1115	16	2444	false	false	
666844																															
666974																															
667029																															
667252																															
667346																															
667524			28	818	34	3311	14	3422	186	3944	27	2409	8	3572			73	2907	44	5661	20	6225	103	1584	1	174	1	298	false	false	
667551																															
667757			137	5635	200	27023	339	137040	1568	47530	410	46414	461	167350			37	1271	25	3474	17	5291	11	242	3	180	1	324	false	false	
667832																															
667850	39	230	6	153	9	960	16	5710	162	2920	34	4022	29	9007	35	92	8	248	6	869	4	1363	86	1476	6	582	0	0	false	false	
668053																															
668147																															
669555																															
670421																															
670430																															
670467																															
670560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
670654	26	53	13	274	8	701	5	567	40	833	7	760	5	1110	16	21	2	81	7	1031	4	1326	15	398	4	477	1	197	false	false	
670748																															
670775																															
670878																															
671053																															
671147																															
671334			20	1136	95	12104	212	85595	209	4610	120	13590	382	151139			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
671370																															
671464			30	1421	404	45560	2531	981445	1851	78108	1433	124825	1430	341719			0	0	0	0	1	290	0	0	0	0	0	0	false	false	
671558																															
671857	54	182	21	692	18	2118	15	2111	132	3481	41	4294	9	1920	55	279	11	419	32	1581	12	1373	196	4831	56	4794	27	5247	false	false	
672041																															
672238																															
672247			45	2011	22	2995	25	11660	101	3369	18	1969	10	3481			0	0	2	289	3	857	2	18	0	0	0	0	false	false	
672537			57	2379	117	15476	81	32851	162	3522	25	2588	19	4774			2	65	1	137	0	0	10	309	1	160	0	0	false	false	
672573																															
673244																															
673440			384	14845	378	46968	440	158027	1633	34360	236	24032	172	47859			152	5987	92	11438	29	7813	393	7565	25	2343	7	1178	false	false	
673477																															
673851																															
673909			13	631	82	12610	214	94190	67	127	0	0	3	4															false	false	
674344																															
674849																															
675042			31	1132	7	701	3	705	55	1078	6	607	5	760			54	1654	41	4029	30	7904	181	3595	34	3372	21	3391	false	false	
675051			9	543	17	2506	29	13649	14	370	4	504	9	2651															false	false	
675079			7	333	7	852	11	4490	6	173	1	45	1	296			86	3135	43	5172	18	5147	0	0	0	0	0	0	false	false	
675248																															
675332			821	31769	2021	234924	3684	1425996	25434	717651	2852	324148	3077	1044528			19	965	32	4507	19	4519	19	489	20	2302	10	3188			
675341																															
675659																															
675855																															
675949			39	1843	60	8213	108	36627	117	2976	69	5982	40	10637			2	38	3	340	1	294	1	19	0	0	0	0	false	false	
676049																															
676151																															
676160			0	0	2	261	21	11569	11	481	11	990	10	2275			0	0	0	0	0	0	0	0	0	0	0	0			
676478			15	676	28	3633	53	20792	63	1338	9	1250	17	7489			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
677176			35	1380	58	7757	76	30994	141	3452	64	5561	34	9503															false	false	
677354			17	898	5	542	0	0	198	4094	13	1419	9	1929			6	285	10	1310	5	1577	110	2830	25	2780	12	2423	false	false	
677448																															
677644	0	0	204	6265	104	12378	103	34418	677	12147	93	8582	68	19357	0	0	147	5121	91	11039	43	10361	297	6156	78	5976	67	8537	false	false	
677756																															
677970																															
678043			23	2008	12	1458	9	1967	42	903	10	1219	6	1817			3	96	9	747	9	1974	41	1074	22	1552	7	1672	false	false	
