"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
446176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
446877	0	0	0	0	0	0	0	0	0	0	18000	124	2481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1487	0	274										
447070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	1001										
447100	0	0	0	0	0	0	0	0	0	0	0	1763	14509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2500	0	4818										
447342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
447557	0	0	0	0	0	0	0	0	0	0	0	1296	5549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8722	0	91										
447874	0	0	0	0	0	0	0	0	0	0	0	382	1675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4216	0	1069										
448040	0	0	0	0	0	0	0	0	0	0	0	388	3851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3661	0	3340										
448554	0	0	0	0	0	0	0	0	0	0	0	1181	7609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8855	0	11438										
449038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
449430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5212	0	5669										
449832	0	0	0	0	0	0	0	0	0	0	0	163	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	17956										
449841	0	0	0	0	0	0	0	0	0	0	0	161	587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1058	0	1022										
449935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
450034	0	0	0	0	0	0	0	0	0	0	0	1777	3556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	38724	0	10241										
450472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
450632	0	0	0	0	0	0	0	0	0	0	0	523	1394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1785	0	67										
450650	0	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	55										
450669	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																477	0	719										
450753	0	0	0	0	0	0	0	0	0	0	0	930	561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3789	0	3732										
450856	0	0	0	0	0	0	0	0	0	0	0	26656	193405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														26399	15642	171643	0	140923										
450959	0	0	0	0	0	0	0	0	0	0	0	2333	1050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1510	305	15797	0	10230										
451068	46224	0	0	0	0	0	0	0	0	0	0	3166	8878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7237	0	1945										
451246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																664	0	2952										
451273	0	0	0	0	0	0	0	0	0	0	0	7040	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	8022										
451853	0	0	0	0	0	0	0	0	0	0	0	373	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																260	0	12										
451965																																																																																										
452104	0	0	0	0	0	0	0	0	0	0	0	1161	2816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																28614	0	2724										
452159	0	638	0	0	0	0	0	0	0	0	0	0	4101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																27602	0	0										
452476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
452739	0	0	0	0	0	0	0	0	0	0	0	79	2705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																76	0	1079										
452841	3338	0	0	0	0	0	0	0	0	0	0	0	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2249	0	2074										
452850	0	0	0	0	0	0	0	0	0	0	0	7770	13759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														57	100	9207	0	1383										
453026	0	0	0	0	0	0	0	0	0	0	0	499	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																35	0	232										
453147	0	0	0	0	0	0	0	0	0	0	0	86	1040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1147	0	2520										
453370	0	0	0	0	0	0	0	0	0	0	0	679	10444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1691	0	3946										
453446	0	0	0	0	0	0	0	0	0	0	0	2332	2410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														873	0	3508	0	1636										
453839	819	0	0	0	0	0	0	0	0	0	0	1137	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1520	0	1315										
454340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																100	0	401										
454546	0	0	0	0	0	0	0	0	0	0	0	1705	2661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5382	0	1334										
454658	0	0	0	0	0	0	0	0	0	0	21555	191	2728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4921	0	650										
454676	0	0	0	0	0	0	0	0	0	0	0	0	4034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	58365	0	1796										
454975	0	0	0	0	0	0	0	0	0	0	0	1945	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1497	0	274										
455150	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2997	0	5283										
455253	0	0	0	0	0	0	0	0	0	0	0	3029	2709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6072	0	709										
455459	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																261	0	2836										
455477	0	0	0	0	0	0	0	0	0	0	0	17930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
455552	0	0	0	0	0	0	0	0	0	0	0	2978	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9648	0	34583										
455879	0	0	0	0	0	0	0	0	0	0	0	148	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2578	0	2490										
455945	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1884	0	3533										
455972	0	0	0	0	0	0	0	0	0	0	0	31065	38535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1905	6235	120433	187	49347										
456045	0	0	0	0	0	0	0	0	0	0	172000	91726	270436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	13259	286044	0	43508										
456054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4357	0	22616										
456157	0	12696	0	0	0	0	0	0	0	0	0	4503	28136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	3027										
456250	0	0	0	0	0	0	0	0	0	0	0	2028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																781	0	4197										
456344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																73	0	262										
456447	0	0	0	0	0	0	0	0	0	0	6950	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1869										
456755	866	0	0	0	0	0	0	0	0	0	0	3338	4589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3687	0	8982										
456960	0	0	0	0	0	0	0	0	0	0	0	9779	100211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3622	10442	240069	0	83704										
457060	0	0	0	0	0	0	0	0	0	0	0	1632	1695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3406	0	1900										
457220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2065	0	2668										
457426	0	0	0	0	0	0	0	0	0	0	0	0	1814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3425	0	2401										
457547	0	0	0	0	0	0	0	0	0	0	0	0	4451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	39698	169	35594										
457659	0	0	0	0	0	0	0	0	0	0	0	481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																158	0	1249										
457752	0	0	0	0	0	0	0	0	0	0	0	171	3690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13461	0	7439										
458049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1029	0	1334										
458142	0	0	0	0	0	0	0	0	0	0	0	159	433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																52	0	1701										
458544	0	0	0	0	0	0	0	0	0	0	27800	3040	2796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3223	0	3482										
458553	0	0	0	0	0	0	0	0	0	0	0	1383	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																403	0	4674										
458665	0	0	0	0	0	0	0	0	0	0	0	679	3760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6216	0	2426										
458946	0	0	0	0	0	0	0	0	0	0	0	623	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2150	0	2787										
459130	0	0	0	0	0	0	0	0	0	0	0	2795	20464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1962	0	5642										
459354	0	513	0	0	0	0	0	0	0	0	0	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4114	0	4722										
459372	0	0	0	0	0	0	0	0	0	0	0	2988	4354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	27										
459448	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																210	0	858										
459644	0	0	0	0	0	0	0	0	0	0	3000	469	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2873	0	149										
459671	0	0	0	0	0	0	0	0	0	0	0	26816	23222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	48956	0	30576										
460033	0	0	0	0	0	0	0	0	0	0	0	16523	6715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6236	0	6423										
460275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
460332	0	0	0	0	0	0	0	0	0	0	0	365	1625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																292	0	46										
460341	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1663	0	6241										
460350	0	0	0	0	0	0	0	0	0	0	0	269	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																665	3423	1414										
460556	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																729	0	2655										
460770	0	0	0	0	0	0	0	0	0	0	0	5050	2025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	81										
461058	0	0	0	0	0	0	0	0	0	0	0	573	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1360	0	5243										
462756	0	0	0	0	0	0	0	0	0	0	0	6493	5845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12616	3351	3374										
462774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																144	0	0										
463203	0	0	0	0	0	0	0	0	0	0	0	1608	6087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1634	0	1745										
463342	0	0	0	0	0	0	0	0	0	0	0	2992	38222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	54677	0	35278										
463605	0	0	0	0	0	0	0	0	0	0	0	0	5854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																896	0	8840										
463650	0	0	0	0	0	0	0	0	0	0	0	3744	5081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22856	6500	50206										
463735																																																																																										
463977	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3731										
464255	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1504	0	9616										
464750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1686	0	2697										
464853	0	0	0	0	0	0	0	0	0	0	4100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
465038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														437	259	450	0	0										
465243	1861	0	0	0	0	0	0	0	0	0	0	4132	1230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6656	0	179										
465337	0	0	0	0	0	0	0	0	0	0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6004	0	1178										
465524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																494	0	723										
465618	0	18124	0	0	0	0	0	0	0	0	0	2655	18299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3369	710	41854	0	4836										
465672	0	0	0	0	0	0	0	0	0	0	0	1712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1515	0	467										
466044	0	0	0	0	0	0	0	0	0	0	0	0	1822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6751	0	12809										
466240	0	0	0	0	0	0	0	0	0	0	0	3194	11313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														163839	317201	13276	0	11040										
466549	0	0	0	0	0	0	0	0	0	0	12245	950	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1548	0	1817										
466642	0	0	0	0	0	0	0	0	0	0	0	407	3998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1853	0	11189	0	20305										
466754	0	0	0	0	0	0	0	0	0	0	0	12401	3029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2893	0	16036										
466857	0	0	0	0	0	0	0	0	0	0	0	60695	104719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														220	0	146925	0	151473										
466932	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2405	0	593										
467144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																453	1000	1410										
467265	0	0	0	0	0	0	0	0	0	0	0	0	269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2531										
467470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
467658	0	0	0	0	0	0	0	0	0	0	0	2880	7302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	51571	0	34431										
467733	0	0	0	0	0	0	0	0	0	0	0	1055	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1454	853	1411	0	4977										
467957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2112	0	2221										
468673	0	0	0	0	0	0	0	0	0	0	0	116	1448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8209	0	5787										
468806	0	0	0	0	0	0	0	0	0	0	9900	196	7506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11046	0	16156										
468954	0	0	0	0	0	0	0	0	0	0	0	9963	41727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7013	0	3255										
469250	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																193	0	880										
469559	0	0	0	0	0	0	0	0	0	0	0	3348	573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9021	0	11930										
469737	0	0	0	0	0	0	0	0	0	0	0	3065	1044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2353	0	2063										
470032	583	0	0	0	0	0	0	0	0	0	0	589	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3823	0	1502										
470050	0	0	0	0	0	0	0	0	0	0	7000	69341	26610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3783	0	302632	81102	111376										
470434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	72										
470452	26312	0	0	0	0	0	0	0	0	0	34615	3756	7956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														938	163	5370	0	26408										
471057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																357	0	499										
471217	0	0	0	0	0	0	0	0	0	0	0	12095	24665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9610	0	161										
472018	0	0	0	0	0	0	0	0	0	0	0	349	1052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																556	0	106										
472045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	8029										
472148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																52	0	1826										
472250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	376										
472531	0	0	0	0	0	0	0	0	0	0	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																383	0	1255										
472616	9846	0	0	0	0	0	0	0	0	0	0	0	7665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4455	1985	14564	0	11051										
472643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																321	0	2433										
472652	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11	0	1146										
472858	0	0	0	0	0	0	0	0	0	0	0	9223	3085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10912	162	2413										
472951	0	0	0	0	0	0	0	0	0	0	0	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1077	0	3566										
472979	0	0	0	0	0	0	0	0	0	0	0	2404	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																42	0	975										
473042	0	0	0	0	0	0	0	0	0	0	0	423	2846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6437	0	10500										
473257	0	0	0	0	0	0	0	0	0	0	0	589	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6503	0	1187										
