"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
901358								25702	3325		0	0	2108		0	1697	18572	
901451																		
901741								46945	0		0	0	750		0	888	45307	
901938								19034	0		0	0	5399		0	3415	10220	
901974																		
902645																		
902672								12386	8		0	0	3543		0	3374	5461	
903240																		
903455																		
903558																		
903754								1903	0		0	0	295		0	1608	0	
903950																		
904171								4950	958		0	0	1852		0	1647	493	
904201																		
904359																		
904845																		
905356																		
905673																		
906175																		
906241								18569	3		0	0	3093		0	4214	11259	
906410																		
906652																		
907257																		
907444																		
907547								42460	2990		0	0	2184		0	28747	8539	
908450																		
908553								38652	0		0	0	4427		0	6391	27834	
908861																		
909055								23786	74		0	0	3055		0	15302	5355	
909541																		
909756																		
910079																		
910118								18330	3115		0	0	2243		0	4064	8908	
910239																		
910873																		
911160								12649	3683		0	0	4229		0	446	4291	
911339																		
911759																		
911973								230704	14120		0	0	909		0	114135	101540	
912550																		
912578																		
912756																		
912943																		
913146								1222	0		0	0	385		0	811	26	
913436																		
913641																		
913753								233747	18218		0	0	8240		0	43829	163460	
913856								102099	56078		0	0	28576		0	16541	904	
914330																		
914545																		
914648								39527	14164		0	0	8528		0	4840	11995	
914853																		
915056																		
915065								84147	6715		0	0	7826		0	11932	57674	
915878								151883	10645		0	0	13204		0	544	127490	
915935																		
916147																		
916259																		
916343																		
916745								18164	5		0	0	4014		0	14140	5	
916857																		
917032																		
917050																		
917331																		
917500																		
917555																		
917630																		
917742	348976	263440	0	4313	0	13764	67459	348976	192654	4313			70786	13764			67459	
917854																		
918132																		
918150																		
918356								7627	0		0	0	0		0	7627	0	
918459																		
918477								23505	0		0	0	1409		0	12061	10035	
918655																		
918776								1850	0		0	0	73		0	1777	0	
918879																		
918918	1034976	637	0	126590	70700	209181	627868	994586	0	126559			637	239522			627868	
918954								17279	20		0	0	1271		0	6072	9916	
919344																		
919456																		
919568																		
919755								3073	1		0	0	1172		0	1407	493	
919773																		
920210																		
920359																		
920733																		
920854								30014	0		0	0	1408		0	21442	7164	
920975																		
921039								41596	1		0	0	3614		0	17783	20198	
921178								72169	9498		0	0	5180		0	17610	39881	
921655																		
921879																		
921936																		
922157																		
922344								9494	0		0	0	1916		0	7527	51	
922559								5987	0		0	0	1027		0	1260	3700	
922924																		
923257																		
923350																		
923707								71662	7		0	0	3913		0	4551	63191	
923752								86869	4509		0	0	11315		0	3646	67399	
923855																		
923949																		
924058																		
924236								22379	0		0	0	8226		0	14153	0	
924254																		
924348																		
924357																		
924405								192606	14		0	0	6339		0	118347	67906	
924553																		
924759																		
924843																		
924937																		
925037								110440	14099		0	0	4550		0	4258	87533	
925055																		
925354																		
925411	2536325	0	10342	607073	500000	2359	1416551	2536325	0	617415			0	502359			1416551	
925653																		
925710								141487	9315		0	0	5087		0	19457	107628	
925859																		
926155																		
926342																		
926632																		
926650																		
926959																		
927077																		
927134																		
927479								29685	1421		0	0	300		0	27964	0	
928056								16962	4597		0	0	4511		0	4987	2867	
928421								150205	0		0	0	9564		0	1378	139263	
928618								19344	5815		0	0	10928		0	2601	0	
929174																		
929352								254503	26574		0	0	8218		0	3214	216497	
929802								19230	2009		0	0	3046		0	1505	12670	
929932								32895	0		0	0	4953		0	11842	16100	
929978								22633	4879		0	0	9542		0	5088	3124	
930358								72835	1455		0	0	60		0	897	70423	
930442								34715	0		0	0	2718		992	9376	21629	
930853																		
930871								2302	0		0	0	526		0	1776	0	
930965								74827	13827		0	14864	5347		72	11618	29099	
931038								15244	0		0	0	1687		0	13516	41	
931047																		
931159																		
931207																		
931270																		
931355																		
931458																		
931944																		
932277								40236	10806		0	0	10396		14667	0	4367	
932633																		
932642																		
932745																		
932978								140278	15822		0	0	6727		0	8886	108843	
933023								31449	4505		0	0	4028		0	1691	21225	
933041								10585	16		0	0	1285		0	9284	0	
933256								211508	8059		0	45	9899		0	4801	188704	
933340																		
933377								33523	3311		0	0	1933		0	28249	30	
933621								77768	10892		0	0	7538		0	3315	56023	
