"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
83834																																							12146	6228	0	0	58168	0	2312	0	4064	176886	155259	1686	158652	0	1138	0	1707	0	18234	600	176886	0	0	12887	0	0	4400	0	60584	94675			0	95106	93968	347	0	0	0	0	18234	
83852																																							4489	4045	0	0	20802	0	408	0	399	44702	33774	69	33843	0	111	0	0	0	10859	25	44702	0	0	8503	0	0	2075	231	2961	30813			0	14439	14328	256	0	0	0	0	10859	
83955																																							0	4197	0	3512	599	0	616	135	930	51583	42691	150	45327	0	444	0	2486	0	6256	160	51583	0	0	5936	0	0	160	0	6981	35710			0	40863	40419	0	1175	0	0	0	6256	
84046																																							762	460	0	0	29204	0	1781	279	1433	52214	41151	46	46722	0	374	0	5175	0	5492	200	52214	0	0	4472	0	0	725	0	4338	36813			0	18669	18295	95	0	0	350	0	5492	
84251																																							4953	846	0	0	0	0	50	0	212	21991	15655	111	17529	0	122	0	1763	0	4462	150	21991	0	0	3762	0	0	550	0	2728	12927			0	14949	14827	0	1103	0	0	0	4462	
84541																																							18863	15855	777	74434	69076	0	13780	2028	16647	632482	525010	5302	561799	0	7213	0	30787	0	70683	328	632482	0	0	17689	0	0	53658	781	101191	423820			0	427154	419941	-992	300	0	0	700	70683	
84804																																							3106	3895	0	0	21403	0	1148	0	754	60224	54150	291	54441	0	612	0	0	0	5783	40	60224	0	0	5728	0	0	120	0	11741	42409			0	30530	29918	-105	0	0	0	0	5783	
85052																																							2302	995	0	55523	16495	0	1253	0	2612	129323	112416	214	117720	0	914	0	0	0	11603	73	129323	0	0	4290	0	0	7230	0	7360	105056			0	51024	50110	10	33	0	21	5069	11603	
85258																																							4532	4203	0	14075	8031	0	1663	70	3624	152975	123724	281	138005	0	1051	515	14000	0	14970	153	152975	0	0	1021	0	0	13847	0	22029	101695			0	115813	114762	-51	1500	0	0	0	14970	
85454																																							8249	2790	0	0	20448	0	564	12	662	63512	53210	432	53642	0	327	0	0	0	9870	100	63512	0	0	9400	0	0	150	0	15410	37800			0	27614	27287	220	3500	0	0	0	9870	
85472																																							13921	27259	487	414625	30030	0	24931	3357	108851	2397794	1774092	8043	2174057	0	16534	0	320235	0	223737	1	2397794	0	0	96636	0	0	136874	1454	98568	1675524			-3187	1789413	1772879	-6587	0	0	0	71687	223737	
85931																																							508	5198	0	18333	47857	0	1760	384	4256	227881	203715	1650	205365	0	1498	0	0	0	22516	225	227881	0	0	18631	0	0	3775	0	52798	150917			0	149058	147560	-115	2025	0	0	0	22516	
86349																																							23407	3370	0	0	24537	0	3565	95	3930	215639	189762	2629	193373	0	2768	0	982	0	22266	1200	215639	0	0	19154	0	0	1800	0	54726	135036			0	159503	156735	112	0	0	0	0	22266	
86358																																							1440	3591	0	0	21898	0	53	0	543	47794	39558	52	39610	0	372	0	0	0	8184	400	47794	0	0	7073	0	0	1000	0	8286	31272			0	20141	19769	-289	500	0	0	0	8184	
86554																																							11706	4125	0	0	23862	0	812	0	651	69700	62639	247	62886	0	273	0	0	0	6814	230	69700	0	0	6054	0	0	465	0	17751	44888			0	26923	26650	65	1894	0	0	0	6814	
86675																																							53564	1976	0	202956	23499	0	12298	1239	5806	806194	610642	1572	612214	0	4450	0	0	0	193980	0	806194	0	0	194173	0	0	0	0	11252	599390			0	509306	504856	-193	0	0	0	0	193980	
87047																																							1000	3030	0	0	61609	0	368	720	6377	146120	126326	1084	127410	0	1308	0	0	0	18710	100	146120	0	0	17376	0	0	2233	0	12868	113458			-1435	71294	69986	436	3030	0	0	0	18710	
87159																																							21978	1826	36	4030	85382	0	818	0	913	149184	129222	143	129365	0	781	0	0	0	19819	100	149184	0	0	15623	0	0	3400	0	26726	102496			0	34982	34201	696	0	0	0	0	19819	
87177																																							15238	1364	0	20476	0	948	1590	0	934	48989	42827	259	43086	0	130	0	0	0	5903	0	48989	0	0	5903	0	0	0	0	3215	39612			0	8569	8439	0	0	0	0	0	5903	
87234																																							13708	2714	0	3068	167026	511	5688	503	21328	478372	392677	1775	418290	0	3278	195	0	0	60082	1512	478372	0	0	56859	0	0	1512	9870	38734	353942			0	257039	253761	199	0	0	0	23838	60082	
87476																																							16057	575	0	0	16893	0	597	704	3707	117735	88200	610	91810	0	7188	0	3000	0	25925	0	117735	0	0	25729	0	0	0	487	4481	83719			0	85903	78715	196	0	0	0	0	25925	
87579																																							17174	3018	0	56068	11003	0	1329	0	20316	347188	256990	1987	309365	0	4183	0	50388	0	37823	0	347188	0	0	40473	0	0	0	0	6574	250416			0	242463	238280	-2650	0	0	0	0	37823	
88231																																							23517	5627	69	13538	6266	0	9109	3116	16662	419245	327192	7771	374631	0	5563	0	32668	0	44614	771	419245	0	0	40946	954	0	2729	75237	21532	305660			0	270713	265150	168	0	0	7000	0	44614	
88240																																							803	1729	201	29496	10619	0	343	109	931	72792	53073	182	59814	0	215	2323	1100	0	12978	218	72792	0	0	4605	0	0	7608	0	5392	47681			0	26453	26238	547	0	0	0	5459	12978	
88259																																							8153	2082	0	0	13251	0	479	0	3196	68002	57222	408	60030	0	566	0	2400	0	7972	100	68002	0	0	2034	0	0	5900	0	13429	43793			0	41407	40841	-62	0	0	0	0	7972	
88352																																							8839	6968	0	0	76631	0	787	50	4309	163596	142437	518	142955	0	1370	0	0	0	20641	321	163596	0	0	16139	0	0	3679	0	37595	104842			0	67382	66012	502	0	0	0	0	20641	
88455																																							3074	6319	408	10475	47980	0	10907	0	9946	375790	306204	1935	336730	0	2879	6862	27750	0	39060	1337	375790	0	0	8309	0	0	29588	0	52572	253632			0	282698	279819	-174	0	0	0	841	39060	
88530																																							1531	7090	0	0	86005	0	4041	17	5055	246511	220427	1261	222400	0	1910	683	712	0	24111	810	246511	0	0	16453	0	0	7278	0	67268	153159			0	133459	131549	-430	10540	0	0	0	24111	
88772																																							15672	1920	946	40653	169827	0	7016	286	26563	519411	437899	3846	456885	0	5124	2522	15140	0	62526	0	519411	0	0	32631	0	0	30415	160	36291	401608			0	258970	253846	-520	0	0	0	0	62526	
88950																																							2019	1710	69	0	3789	0	2528	331	766	73871	60863	61	67273	0	561	0	5311	0	6598	100	73871	0	0	393	0	0	6100	0	12553	48310			0	63220	62659	5	0	0	1038	0	6598	
89032																																							7171	2505	0	7413	36771	0	1169	998	4818	133440	116886	741	117627	0	512	0	0	0	15813	600	133440	0	0	11798	0	0	3400	0	23132	93753			0	71307	70795	15	1800	0	0	0	15813	
89135																																							10459	2538	0	0	19054	0	1200	368	3319	75587	66203	1760	67963	0	1211	0	0	0	7625	250	75588	0	0	7522	0	0	250	0	15511	50692			0	39829	38618	-397	31	0	0	0	7625	
89751																																							2432	11357	0	0	379387	703	15711	923	8503	860175	704165	3877	787902	0	9361	0	56528	0	72273	2442	860175	0	0	65278	0	0	3572	563	166710	537455			0	449957	440596	981	0	0	0	23332	72273	
89854																																							4273	1820	0	2683	7910	0	3456	104	3882	118449	103394	1238	107989	0	1431	0	1857	0	10460	200	118449	0	0	7435	0	0	2950	0	24702	78692			0	95752	94321	-125	0	0	0	1500	10460	
89957																																							0	1749	0	0	5192	0	1910	0	1456	69114	62022	115	62137	0	558	0	0	0	6977	100	69114	0	0	4939	0	0	2009	0	11761	50261			0	49911	49353	-71	9454	0	0	0	6977	
90047																																							747	804	0	0	11641	0	211	0	258	31923	27488	68	27556	0	192	0	0	0	4367	100	31923	0	0	3231	0	0	900	0	5240	22248			0	18454	18262	136	0	0	0	0	4367	
90177																																							8326	6337	0	19519	5072	0	6577	1415	10359	284095	177132	1162	259798	0	992	0	81504	0	24297	0	284095	0	0	24288	0	0	0	0	15044	162088			0	227482	226490	9	0	0	0	0	24297	
90328																																							451	7601	0	0	61031	0	11988	178	17792	324048	272649	942	293591	0	3679	0	10000	0	30457	537	324048	0	0	28776	0	0	1822	0	69093	203556			0	227497	223818	-678	1189	0	0	10000	30457	
90337																																							48158	11035	0	0	45629	0	18484	2744	28671	569095	491628	3566	500215	0	7354	0	5021	0	68880	2971	569095	0	0	45525	0	0	21279	0	98309	393319			0	421728	414374	-895	0	0	0	0	68880	
90579																																							24091	3550	9	960	118248	0	3156	494	10665	372337	314742	3107	317849	0	3064	0	0	0	54488	0	372337	0	0	54684	0	0	0	0	30813	283929			0	214228	211164	-196	0	0	0	0	54488	
90645																																							7080	10167	0	12277	28547	0	944	130	666	95672	85382	128	85719	0	451	0	0	0	9953	135	95672	0	0	5130	0	0	4850	118	13588	71794			0	34994	34543	-162	1200	0	0	209	9953	
91101																																							39660	25333	11007	0	119345	0	28373	660	42493	1510096	1158648	12603	1336793	0	8926	44576	145996	0	173303	1	1510096	0	0	55044	0	0	121665	3257	50863	1107785			0	1204120	1195194	-3407	198	0	0	19546	173303	
91156																																							312	3532	0	0	104527	0	5257	900	4439	291696	253547	1941	267050	0	1989	70	11562	0	24646	550	291696	0	0	21159	0	0	2400	0	30772	222775			0	158492	156503	537	16156	0	0	0	24646	
91615																																							1596	2270	0	0	15280	0	2112	165	2707	93708	79805	370	84197	0	679	0	2500	0	9511	420	93708	0	0	8465	0	0	420	0	12906	66899			0	70257	69578	206	0	0	1522	0	9511	
91651																																							9596	2345	0	0	14309	0	675	107	2169	63832	58175	360	58535	0	184	0	0	0	5297	75	63832	0	0	-2526	0	0	7724	0	18628	39547			0	34115	33931	24	700	0	0	0	5297	
91754																																							4472	1627	0	0	403345	0	5917	0	17140	590012	496875	2837	515912	0	2140	20175	0	0	74100	488	590012	0	0	39772	0	0	36078	0	55640	441235			0	139441	137301	-2238	35	0	16200	0	74100	
91950																																							3458	1346	0	0	9846	0	261	227	2538	48306	39876	1099	43040	0	339	0	810	0	5266	500	48306	0	0	2979	0	0	1750	0	7324	32552			0	30969	30630	37	0	0	1255	0	5266	
92050																																							8531	1675	0	0	33976	0	2346	324	468	73578	65720	79	65799	0	940	0	0	0	7779	119	73578	0	0	5352	0	0	2214	0	12402	53318			0	27198	26258	94	0	0	0	0	7779	
92144																																							733	788	0	0	24595	0	31	0	978	43646	36129	244	36373	0	265	0	0	0	7273	150	43646	0	0	5568	0	0	1350	0	7965	28164			0	14435	14170	205	2351	0	0	0	7273	
92676																																							12703	4751	233	608	96042	0	5649	480	16262	414104	329303	2611	364240	0	3085	739	4000	0	49864	0	414104	0	0	49411	0	0	100	461	72405	256898			0	279261	276176	353	0	0	0	28326	49864	
92706																																							10081	2763	205	0	56181	0	7957	375	16878	259992	198333	4039	223372	0	1501	0	21000	0	36620	0	259992	0	0	32673	0	0	6031	0	31668	166665			0	164959	163458	-2084	2094	0	0	0	36620	
92902																																							2345	749	0	6583	66	0	330	146	659	18621	17000	5	17005	0	133	0	0	0	1616	100	18621	0	0	1311	0	0	200	0	5919	11081			0	7876	7743	5	0	0	0	0	1616	
93244																																							16274	3258	325	35659	5953	0	2869	0	5355	185814	163659	275	168550	0	2705	260	461	0	17264	64	185814	0	0	3596	0	0	13614	0	24677	138982			0	118566	115861	-10	0	0	2130	2025	17264	
93543																																							8574	4750	252	0	46484	0	6294	796	13080	287546	227043	3539	256594	0	2542	0	26012	0	30952	1420	287546	0	0	20173	0	0	8567	413	46365	180678			0	208795	206253	792	650	0	0	0	30952	
93619																																							22039	26	0	0	0	0	0	0	10233	32298	0	816	816	0	0	0	0	0	31482	500	32298	0	0	28982	0	0	2000	0	0	0			0	0	0	0	0	0	0	0	31482	
93758																																							6679	1036	0	0	10655	0	696	476	3544	89547	80733	581	81314	0	328	0	0	0	8233	25	89547	0	0	5894	0	0	2441	0	13700	67033			0	66789	66461	-127	0	0	0	0	8233	
94139																																							17400	22557	0	62707	190693	0	15302	2983	18029	576314	474629	13364	514879	0	3106	2823	0	0	61435	3326	576314	0	0	50307	0	0	14500	0	98033	376596			0	240934	237828	-6698	5992	0	0	26886	61435	
94456																																							3732	1726	0	610	1517	0	0	0	800	26894	22795	7	22802	0	481	0	0	0	4092	116	26894	0	0	2280	0	0	1684	0	5062	17733			0	18056	17575	12	934	0	0	0	4092	
94522																																							19197	10483	0	2000	32130	0	12115	4327	17842	502410	441423	3197	444620	0	4672	0	0	0	57790	2000	502410	0	0	54150	0	0	900	729	85018	356404			0	408259	403587	740	0	0	0	0	57790	
94755																																							1957	2729	0	0	68869	0	2866	0	4840	174352	157346	249	157595	0	1552	0	0	0	16756	50	174351	0	0	12783	0	0	3650	0	26565	130781			0	94643	93091	273	0	0	0	0	16756	
94858																																							4569	4455	0	0	36201	0	795	0	1380	138170	123964	429	124393	0	1035	0	0	0	13777	100	138170	0	0	12854	0	0	600	0	21277	102687			0	91805	90770	223	0	0	0	0	13777	
95051																																							309	4807	9	0	5164	0	4742	2043	1028	80621	65616	1822	67438	0	2955	0	0	0	13183	1000	80621	0	0	3766	0	0	8400	0	11447	54169			0	65474	62519	17	0	0	0	0	13183	
95659																																							3969	1096	0	0	10404	0	1839	0	600	74206	68142	111	68253	0	610	11	0	0	5953	100	74206	0	0	5459	0	0	500	0	12191	55951			0	56271	55661	-106	626	0	0	0	5953	
95677																																							9992	702	0	16	1119	0	2594	290	1460	79032	67444	225	67956	0	620	0	287	0	11076	0	79032	0	0	-26	0	0	11124	412	3193	64251			0	63067	62447	-22	0	0	0	0	11076	
96553																																							343	2392	0	3427	0	0	420	55	1812	74989	62640	204	64692	0	1342	0	1848	0	10297	100	74989	0	0	8897	0	0	1300	0	8223	54417			0	67882	66540	0	0	0	0	0	10297	
97055																																							4	2562	0	0	23667	0	2586	0	7243	227260	146286	951	204813	0	1828	0	57576	0	22447	300	227260	0	0	5630	0	0	16380	0	16275	130011			0	193026	191198	137	0	0	0	0	22447	
97279																																							10844	393	0	0	22462	0	1269	140	616	54190	48896	283	49179	0	143	0	0	0	5011	148	54190	0	0	3721	0	0	1321	0	6461	42435			-1	18609	18466	-178	0	0	0	0	5011	
97457																																							600	2658	0	0	106	0	3416	807	1719	61114	50150	146	56796	0	478	0	6500	0	4318	50	61114	0	0	3049	0	0	1219	0	14892	35258			0	52286	51808	0	0	0	0	0	4318	
97804																																							2472	10773	1368	0	89475	0	16792	629	45708	826758	576977	8011	740669	0	8194	2526	155681	0	86090	0	826759	0	0	80232	0	0	6304	7301	108814	468163			0	657908	649714	-446	0	0	0	0	86090	
97943																																							11	7737	0	0	79766	0	960	0	3366	281270	228533	853	250386	0	1350	0	21000	0	30884	432	281270	0	0	23494	0	0	5474	457	31672	196861			0	190323	188973	1484	0	0	0	0	30884	
98351																																							9468	1129	0	1055	46865	0	397	0	717	90569	80252	660	80912	0	398	0	0	0	9657	226	90569	0	0	7536	0	0	1500	0	21458	58794			0	31086	30688	395	250	0	0	0	9657	
98463																																							92742	15429	0	466	110462	0	12050	988	16503	595981	488242	5469	529860	0	3990	0	0	0	66121	26887	595981	0	0	14716	0	0	24512	919	179943	308299			0	350412	346422	6	0	0	0	36149	66121	
98717																																							23047	1308	0	0	60497	0	1184	0	7418	194540	157240	1395	163932	0	2358	0	5297	0	30608	2750	194540	0	0	24044	0	0	3250	0	18727	138513			0	103244	100886	564	200	0	0	0	30608	
99143																																							325	7889	0	3141	70894	0	6744	76	10118	243354	215195	2188	221661	0	1187	0	4278	0	21693	225	243354	0	0	19520	0	0	2700	0	47537	167657			0	142254	141067	-752	3100	0	0	0	21693	
99255																																							11000	2212	113	0	3641	0	1188	0	1819	58544	50499	1006	51505	0	233	0	0	0	7039	51	58544	0	0	4108	0	0	3115	0	12726	37773			-400	38804	38571	165	0	0	0	0	7039	
99376																																							268139	13223	25823	28233	78563	1035	3910	3726	29535	2002023	1628527	14156	1767683	0	12343	87	125000	0	234340	1	2002023	0	0	154641	0	0	79358	70816	345593	1282934			0	1489686	1477343	340	1590	0	0	0	234340	
99442																																							426	5281	0	0	70319	0	6999	297	11981	337693	270500	1921	306758	0	3612	0	34337	0	30935	541	337693	0	0	17553	0	0	12746	0	27341	243159			0	246002	242390	95	0	0	0	0	30935	
99536																																							56546	5186	0	1741	140439	0	7643	82	7783	412698	375300	3218	380149	0	1181	30	0	0	32549	953	412698	0	0	27159	0	0	4453	189	55548	319752			0	194240	193059	-16	0	0	0	1631	32549	
99853																																							6655	13554	0	0	10681	0	1884	672	335	55328	49898	279	50177	0	236	0	0	0	5151	495	55328	0	0	4064	0	0	495	0	15361	34537			0	17283	17047	97	4500	0	0	0	5151	
99974																																							21057	2335	0	0	6399	0	1496	158	6228	153269	124658	1477	138505	0	1840	0	12370	0	14764	854	153269	0	0	8510	0	0	5404	0	39402	85256			0	117436	115596	-4	0	0	0	0	14764	
100236																																							27717	8549	0	5378	25477	0	2550	3223	7082	228960	202311	3113	205424	0	3782	0	0	0	23536	180	228960	0	0	17633	0	0	5847	1346	65002	137309			0	147420	143638	-124	4000	0	0	0	23536	
100357																																							1128	16293	50	0	177501	0	10165	1927	22627	610614	529785	5893	535678	0	5406	11894	0	0	74936	2000	610614	0	0	59887	0	0	12000	0	162230	367555			0	365935	360529	1049	8500	0	0	0	74936	
100562																																							77268	92234	14287	776283	284430	0	42056	5393	173744	3892096	3344120	57444	3408299	0	35455	63462	6735	0	483797	5858	3892096	0	0	231818	0	0	250847	4630	1063087	2281033			0	2393764	2358309	-4726	0	0	0	0	483797	
100777																																							36374	3900	3	120980	53596	0	12394	21	21946	524807	451324	2450	453774	0	1142	0	0	0	71033	1	524807	0	0	71680	0	0	0	0	65528	385796			0	276735	275593	-648	0	0	0	0	71033	
100843																																							1480	6354	0	6914	93939	0	12636	1160	12698	367688	264441	7386	332382	0	4077	0	60555	0	35305	100	367687	0	0	20596	0	0	17900	0	61319	203122			0	236584	232507	-3291	0	0	0	0	35305	
101019	646798	65240	0	83435	823433	230	63347	0	232910	5747301	119615	5194084	0	47045	4550	145000	90000	553217	129391	5747301	88887	16667	251177	0	0	200668	0		0	3785516	3738471	-28019	0	0	553217	609122	0	609122				83435	823433						4213680						145000					88887	16667						1278596	2935084							0	0	0	0		
