"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
230423								15341	54		0	0	2276		0	2955	10056	
230610																		
230759								20769	2909		4	0	16120		0	1736	0	
231149								9929	6		0	0	2987		0	2863	4073	
231242								121579	20983		0	0	7384		0	44843	48369	
231279																		
231336																		
231671																		
232258																		
232847																		
232856								85623	0		0	0	3797		0	79863	1963	
233031	4954247	1401822	0	11068	0	345394	3195963	4954247	275954	11068			1125868	345394			3195963	
233246																		
233358																		
233442																		
233451																		
233527																		
233554								12472	13		0	0	1991		0	7662	2806	
234355								43544	4729		0	0	12390		0	9493	16932	
234506																		
234739								110677	8835		0	0	9549		0	14002	78291	
234841																		
235174																		
235231																		
235316																		
235446																		
235530								12299	0		0	0	2158		0	4794	5347	
235558																		
235950																		
236153								49574	631		0	0	10436		0	34737	3770	
236256																		
236603																		
236706								76097	0		0	0	4751		0	6267	65079	
236957																		
237066								114752	8357		0	0	7191		0	47065	52139	
237619								62792	13261		0	0	7013		0	3678	38840	
237954																		
238139																		
238250																		
238737								23996	580		0	0	1609		0	7965	13842	
239275								42810	4376		0	0	3389		0	7394	27651	
239556																		
239613								34184	9835		0	0	10704		0	3285	10360	
239659								39036	2566		0	0	2918		0	3896	29656	
239752																		
240002								97549	4635		0	0	6330		0	4044	82540	
240459																		
240954																		
241009																		
241157								16263	3406		0	0	7089		0	5743	25	
241559																		
241607								26180	10081		0	0	2657		0	6893	6549	
242257																		
242444								146043	8647		0	0	13455		0	1915	122026	
242949																		
242958																		
242976																		
243375								573128	8753		0	0	162		2066	0	562147	
243414																		
243955																		
244037																		
244149																		
244158																		
244251								8748	0		0	0	1807		0	6941	0	
245016	340305	8411	0	1293	0	5621	324980	340305	4671	1293			3740	5621			324980	
245276								475570	2673		0	0	11915		0	215554	245428	
245351																		
245557								35393	1531		0	0	2558		0	29801	1503	
246022								18985	3858		0	0	1155		0	1504	12468	
246134								16802	148		0	0	3254		0	12944	456	
246237																		
246451																		
246657								59321	2929		0	0	4580		0	6683	45129	
246947																		
246956																		
247140																		
247355								53980	8740		0	0	6049		0	2046	37145	
247476																		
247551																		
247908								46795	8578		0	0	5021		0	1467	31729	
248240								24127	0		0	0	5386		0	10080	8661	
248352																		
248455								16861	1		0	0	4294		0	4701	7865	
248633																		
248745																		
249416																		
249564																		
249612								1040904	287		5964	3000	20250		50245	56580	904578	
249658																		
249957																		
250047																		
250430																		
250476																		
250850																		
251352								13924	2687		0	0	6109		0	301	4827	
251558																		
251745								58221	3402		0	0	5595		0	11682	37542	
251857																		
251978																		
252041																		
252256																		
252452																		
252658								3136	88		0	0	1321		0	1727	0	
253356								64289	15596		0	0	7977		0	6347	34369	
253440																		
253468								50957	12633		0	0	6694		0	25773	5857	
253646																		
253730																		
253776																		
254317								13678	3711		0	0	1047		0	110	8810	
254504																		
254849																		
255350																		
255547																		
255556																		
255574								66015	1785		0	0	4116		0	3103	57011	
255659								113476	27141		0	0	19266		0	9719	57350	
255873																		
256049																		
256058								16364	2224		0	0	3916		0	10224	0	
256076																		
256179																		
256553								45308	18142		0	0	13516		0	12757	893	
257233								9913	3		0	0	2023		0	1863	6024	
257345																		
257466																		
257578								42330	0		0	0	2093		0	40237	0	
257653																		
257756																		
258146																		
258306								11250	161		0	0	1949		0	5054	4086	
258379																		
258445								32783	0		0	0	3309		0	6124	23350	
258539																		
258771								33145	1622		0	0	11034		0	3306	17183	
258874																		
259059																		
259330								27615	2586		0	0	4966		0	1572	18491	
259442																		
259956																		
260055								211703	25107		0	0	18534		0	6585	161477	
260354																		
260831																		
260868								101040	3427		0	0	2180		0	15353	80080	
261146																		
261258																		
261360								21239	3981		0	0	4646		0	12612	0	
261940								27123	1787		0	0	3234		0	22032	70	
262059								16196	1243		0	0	1257		0	564	13132	
262237																		
262358																		
262741																		
262844								16594	0		0	0	3570		0	10872	2152	
262956																		
263243								8698	5		0	0	4178		0	2691	1824	
263551																		
263627																		
264455								38765	1714		0	0	3146		0	27109	6796	
264772								23187	0		0	0	1006		0	340	21841	
265340																		
265407								38832	9474		0	0	12423		0	653	16282	
265452																		
265676																		
266066																		
266244																		
266253																		
266271	787895	229360	3421	5	0	42880	512229	784805	69978	336			159382	42880			512229	
266655																		
266851								8845	0		0	0	1969		0	6479	397	
266879																		
266945								22645	127		0	0	3655		0	1451	17412	
267652																		
268006								31938	9748		0	356	7519		0	9410	4905	
268136																		
268677								54262	371		0	0	4411		0	2785	46695	
268828								53486	0		0	0	3560		0	17892	32034	
268976								63558	1177		0	0	851		0	13803	47727	
269049								18621	0		0	0	1057		0	5967	11597	
269058																		
269478																		
269571																		
269759																		
270148																		
270353																		
270504								16976	6138		0	339	3724		0	2741	4034	
