"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
339607	0	2151					10307	0	133182					167268			0	4783	10567	0	2974									
339773	0	3977					16051	0	173359					86024			0	19235	10	0	0									
339858	0	1060	0	0	0	297175	157849	610730	10650815	0	27548813	712017	24435450	2481644	0	0	545945	83372	13576	0	820998	0	2740575	64172	7479164	13	35893	600	0	
339876	0	0					20	5688	2					0			0	0	2	0	0									
339951	0	0					2133	9103	436566					10000			3896	48347	0	0	33808									
340135	0	0					3742	218	203177					45662			218	81820	0	0	16930									
340144	0	0					3639	72083	60785					66124			70167	0	0	0	19584									
340256	0	0					429	421	66188					0			421	15068	0	0	0									
340443	0	252					565	0	31009					1000			0	23290	0	0	0									
340649	0	0					219	0	43547					1000			0	24433	0	0	0									
340742	0	0					2640	0	87265					0			0	25396	960	0	3776									
340751	0	0					244	42499	171430					0			19313	108581	0	0	167									
341310	500	0					744	728	63956					1705			0	8167	0	0	0									
341851	0	0					463	0	27885					1000			0	1731	0	0	0									
341954	0	0					13	0	10184					0			0	0	0	0	0									
342054	0	0					1013	0	133907					0			0	3919	0	0	5080									
342175	0	0					3131	4433	237857					54154			2421	58704	718	0	421									
342362	0	4208					1336	0	235327					0			0	154379	0	0	0									
342410	0	26015					8954	0	358413					36781			0	63612	0	0	16619									
342634	0	505	0	0	0	0	28346	70338	3511683	0	11750069	61901	10339965	65324	0	272857	30295	212204	0	0	233472	40043	635831	0	2156320	0	233966	0	0	
343051	0	0					49	579	37058					0			555	0	0	0	0									
343248	0	0					46	2502	8731					0			2502	0	0	0	0									
343257	0	0					40	0	17336					0			0	13916	0	0	0									
343378	0	0					12	2280	1					0			0	0	1	0	0									
343770	0	0					156	3525	4163					0			2258	0	16	0	0									
343903	0	0					3867	796	27424					18699			0	1665	2547	0	0									
343958	0	0					150	0	1721					0			0	414	0	0	0									
344647	0	0					3383	1596	292607					5000			1596	60057	0	0	54266									
344816	0	0					2617	0	114860					0			0	393	0	0	4401									
344852	0	0					15	0	15406					0			0	7303	0	0	0									
345309	0	0					3434	126254	100646					15000			4344	15552	30650	0	0									
345345	0	0					1018	0	12379					14103			0	8005	0	0	0									
345747	0	0					1056	14780	93739					5000			14780	31408	33	0	0									
345756	0	0					3681	0	49669					23025			0	22627	0	0	0									
345877	0	0					648	1216	4650					7420			1193	232	0	0	1113									
346379	0	0					2282	0	18238					12458			0	4016	535	0	0									
346566	0	0					145	299	17521					0			299	1413	0	0	0									
346771	0	0					704	41	462					4000			0	0	0	0	0									
347022	0	0					343	0	34928					0			0	203	0	0	1901									
347639	0	0					883	1000	44519					750			0	6958	0	0	0									
347956	0	0					1421	0	26017					2507			0	6315	19698	0	0									
348159	0	0					1135	0	4510					93			0	1118	2	0	0									
348207	0	0					7152	72709	16940					73657			0	0	0	0	3175									
348458	0	0					1708	0	35121					2000			0	19727	0	0	0									
348542	0	0					900	0	24359					5000			0	19850	0	2000	0									
348551	0	0					3923	0	164484					33127			0	4689	0	0	3197									
348720	0	1003					1165	0	5334					10000			0	2329	0	0	0									
348748	0	0					850	1035	27778					14979			1035	10420	0	0	531									
349129	0	0					251	278	70835					0			278	19196	0	0	0									
349343	0	0					3487	0	6266					0			0	605	0	0	0									
349370	0	0					6278	10295	48308					65756			135	1456	0	0	0									
350572	0	0					168	0	46576					1043			0	23491	12	0	0									
350657	0	0					18	0	23873					0			0	0	0	0	0									
350750	0	2014					945	0	2182					1500			0	60	0	0	0									
351131	0	0					0	0	39352					0			0	9530	0	0	0									
351560	399	0					461	399	0					0			0	0	0	0	0									
351850	0	0					1045	0	2501					0			0	2481	0	0	0									
351878	0	0					278	0	0					0			0	0	0	0	0									
352035	0	0					1000	0	30187					0			0	6858	98	0	1564									
352370	0	0					781	0	47					755			0	0	0	0	0									
352651	0	0					70	0	4771					0			0	777	3134	0	0									
352745	0	43838					328	1013	43838					0			1013	0	0	0	0									
352772	0	0					34595	91598	463529					54000			88342	53142	0	0	90779									
352820	0	0					702	5	50559					8500			0	9747	0	0	512									
353238	0	0					643	4896	36363					0			3295	14431	0	0	0									
353546	0	0					661	0	57785					0			0	12113	0	0	0									
353555	0	0					4019	8457	309443					16361			8232	11045	2058	0	134370									
353724	12000	0					290	23713	0					0			1589	0	0	0	0									
353957	0	0					347	0	26368					0			0	2917	0	0	0									
354057	0	0					111	223	84606					0			0	19656	0	0	0									
354253	0	0					240	0	23214					0			0	3341	0	0	0									
354310	0	4763					6072	69425	413023					44			0	119934	5500	0	45388									
354552	0	0					1742	0	154183					0			0	29714	0	0	7367									
354851	0	0					645	0	2698					2000			0	1515	0	0	0									
354954	0	0					0	0	12966					0			0	6677	0	0	0									
355120	0	0					440	4158	33376					0			4158	5035	0	2890	0									
355559	0	7154					1379	0	73133					770			0	36877	0	0	0									
355737	0	564					0	0	1212					0			0	294	0	0	0									
355746	0	0					413	41884	13543					2829			15365	0	0	0	1344									
355821	0	0					1012	0	105316					12000			0	10820	0	0	0									
355858	3007	8155					1663	11216	138477					0			7069	41600	0	0	1704									
356145	0	0					0	0	1915					0			0	107	0	0	0									
356239	0	0					538	1590	63743					0			1590	21386	0	0	4297									
356659	0	3194					1286	1312	8453					10000			1312	0	0	0	0									
356752	0	2076					131	0	21962					0			0	3590	0	0	0									
357049	0	0					471	0	121036					0			0	4456	0	0	0									
357151	0	0					275	0	0					0			0	0	0	0	0									
357526	0	0					2229	4211	63					0			2217	0	63	0	0									
357553	0	3058					443	0	64399					2413			0	38184	0	0	7098									
357777	0	0					1993	55246	0					12500			0	0	0	0	0									
357937	0	0					883	10931	8369					0			4748	0	0	0	0									
358112	0	0					495	33635	33891					509			7866	4588	1933	0	10833									
358149	0	0					0	17649	0					0			10221	0	0	0	0									
358233	0	0					233	0	48143					2000			0	1289	412	0	0									
358448	0	751					456	2630	26521					0			2630	7979	0	0	0									
358756	0	0					113	35	14321					1767			35	13055	0	0	0									
359324	0	0					111	0	13694					0			0	6766	0	0	0									
359360	0	0					2479	0	87006					85			0	1011	0	0	0									
359472	0	0					108	551	7702					0			0	0	1849	0	0									
359650	0	500					28	42	3510					0			0	1954	0	0	0									
359744	0	0					0	0	9190					0			0	2028	0	0	0									
359838	0	0					610	0	44403					3341			0	12451	0	0	5079									
359856	0	2514					21	0	9050					0			0	1486	1136	0	0									
360777	0	0					44	0	0					0			0	0	0	0	0									
360843	0	0					420	0	66297					1250			0	22135	0	0	921									
360955	0	0					8	0	10159					0			0	2954	0	0	0									
361055	0	1499					10474	0	298854					122250			0	18352	0	0	59536									
361167	0	0					27406	543508	1310081					526909			302994	459827	0	0	857									
361279	0	0					625	14	21410					3038			0	18246	0	0	1595									
361354	0	0					388	0	41441					0			0	10820	18	0	0									
361439	0	0					1055	0	23803					41			0	13780	0	0	0									
361653	0	0					899	0	29517					0			0	4633	0	0	0									
362043	0	0					53	0	20397					0			0	6612	0	0	0									
362155	0	0					90	504	32660					0			0	0	0	0	0									
362717	0	0					4177	0	240541					10000			0	96893	0	0	15099									
362753	0	0					532	796	47660					0			796	6574	0	0	0									
362856	0	0					161	0	60515					0			0	33065	0	0	0									
362940	0	400					0	0	17163					0			0	8365	0	0	0									
363442	0	0					2	0	4898					0			0	432	203	0	0									
363648	0	0					271	0	108768					0			0	53883	0	0	0									
363657	0	0					1497	0	245109					0			0	117217	512	0	32178									
363778	1394	0					501	1394	0					9000			0	0	0	1009	0									
364131	0	0					487	0	46733					7000			0	19677	0	0	0									
364270	0	0	0	0	0	0	1183	2324	0	0	119615	11852	92904	0	0	0	2016	0	0	0	0	308	0	0	0	0	0	0	0	
364430	0	0					505	249	20613					1000			249	6187	0	0	0									
364449	0	0					10605	36719	376646					12000			36219	15764	2128	0	15000									
364850	0	0					442	0	6201					3376			0	5354	0	0	0									
365325	0	0					25278	4561	350311					75226			2098	50019	363	0	90943									
365455	0	0					220	15348	6146					0			0	0	0	0	0									
365576	0	0					401	0	107779					2785			0	0	9	0	0									
365745	0	0					1119	0	101786					8532			0	10821	0	0	2993									
365848	0	0					484	0	53263					1000			0	19761	0	0	0									
365875	0	0					53	2854	6					0			0	0	6	0	0									
365950	0	0					180	0	11726					1012			0	1295	0	0	0									
366078	0	0					4064	0	1602					48500			0	1602	0	0	0									
366238	0	0					765	0	160325					1560			0	62279	6204	0	813									
366247	0	0					512	19795	16834					7600			4809	0	0	0	0									
366359	0	0					26	168	21632					0			168	3751	0	0	0									
366658	0	0					721	1616	18740					0			1616	0	0	0	0									
366854	0	0					199	0	403					678			0	0	0	0	0									
367150	0	0					268	0	21909					3245			0	5280	0	0	0									
367178	0	0					722	0	7547					0			0	0	7547	0	0									
367244	0	0					77	0	18714					100			0	4128	0	0	435									
367431	0	0					279	0	46916					0			0	6274	0	0	27428									
367543	0	0					1551	0	103365					10000			0	55370	0	0	0									
367954	0	0					0	22828	34822					0			12024	3105	0	0	0									
368054	0	0					422	980	47365					4117			980	22100	0	0	0									
368175	0	0					4430	0	309132					22526			0	15222	0	0	0									
368344	0	0					715	0	77558					0			0	861	0	0	6526									
368429	0	0					590	0	39131					0			0	0	0	0	0									
368522	0	0					865	0	95539					6500			0	37920	0	0	0									
368933	0	0					89	0	10072					0			0	1119	0	0	0									
368951	0	0					460	0	56342					4400			0	13137	0	0	3318									
369453	0	0					667	1322	35697					2032			1322	260	0	0	0									
369659	0	0					1177	0	103872					0			0	39769	0	0	7125									
370020	0	0					539	0	38835					3082			0	23470	0	0	1676									
370271	0	0					93034	9900743	13269932					1198972			0	48471	209011	0	4594719									
370347	0	0					537	0	20454					7500			0	11989	0	0	0									
370721	0	0					1747	0	28170					366			0	9338	0	0	0									
370758	0	0					0	4238	0					0			1519	0	0	301	0									
370833	0	0					209	0	4905					3500			0	0	0	0	0									
370954	0	0					90	27	12341					0			0	928	0	0	0									
371223	0	0					423	0	29476					6266			0	1746	0	0	1959									
371232	0	0					632	0	37227					0			0	25717	0	0	1306									
371362	0	0					479	2687	69722					0			2679	26089	0	0	0									
371559	0	0					844	0	34510					9285			0	24617	0	0	0									
371755	0	0					703	0	57775					10000			0	24364	0	0	0									
371849	0	0					252	10673	14543					0			2998	368	0	0	0									
371858	0	0					427	0	58125					6791			0	26277	0	0	0									
371924	0	0					1691	2021	136091					7000			2021	49557	535	0	21763									
371942	0	0					214	0	22386					0			0	10376	0	0	0									
372257	0	0					5	575	2293					0			575	0	0	0	0									
372444	0	5000					12	0	16594					0			0	0	0	0	0									
372538	0	50000					928	0	189564					1392			0	29884	0	0	0									
372556	0	0					344	9561	31858					3500			9561	2270	0	0	1026									
372640	0	0					322	0	56390					0			0	19058	0	0	0									
372770	0	0					21	0	8729					0			0	0	0	0	0									
372855	0	0					466	0	18583					0			0	0	0	0	0									
373058	0	0					200	0	9847					1600			0	2853	0	0	0									
373115	0	0					10508	0	196416					29658			0	80428	274	0	12732									
373272	0	0					135	13297	0					0			1843	0	0	0	0									
373553	0	0					28	1242	4104					0			241	559	0	0	0									
373601	4012	0					0	1163656	10394					0			42555	0	10394	0	0									
374130	0	0					245	0	41894					3083			0	7846	0	0	0									
374354	0	0					175	0	17761					0			0	10308	0	0	0									
374653	0	0					4896	0	221746					35000			0	60746	460	0	0									
374774	0	0					0	0	29211					0			0	20670	0	0	0									
375034	30021	0					5138	144446	717740					0			14093	120540	0	0	0									
375043	0	0					2826	0	87955					21500			0	25567	0	0	0									
375155	0	0					208	253	5386					0			253	895	0	0	0									
375379	0	0					567	2650	0					0			0	0	0	0	0									
375502	0	2144					5428	43961	98858					63770			43961	3805	9343	0	0									
375566	0	0					978	0	36994					8500			0	26227	0	0	0									
375650	0	0					57	7785	5496					0			7535	4476	0	0	0									
376068	0	0					32	0	41433					0			0	0	0	0	0									
376125	0	28428					0	0	117302					0			0	0	4538	0	4308									
376237	0	0					180	0	21863					2000			0	10209	0	0	0									
376273	0	0					12143	133758	29884					101840			0	7002	3731	0	0									
376433	0	0					119	0	14426					0			0	0	0	0	0									
376442	0	0					1084	1410	46251					10850			1410	23318	0	0	0									
376657	0	0					9	0	21329					0			0	6241	0	0	0									
376947	0	0					153	0	16481					0			0	12625	0	0	0									
377663	0	0					390	0	23872					0			0	9103	0	0	0									
377850	0	0					345	230	1500					0			0	0	0	0	0									
377908	0	1992					16082	267613	1552216					177144			0	53668	1989	0	214290									
378026	0	0					952	0	24228					10255			0	4514	0	0	0									
378044	0	0					0	2286	5573					0			743	0	0	0	0									
378110	0	0					292	0	17132					0			0	8553	0	0	0									
378549	0	0					194	0	23969					0			0	1103	0	0	3494									
378558	0	0					220	0	3469					1500			0	1586	0	0	0									
378642	0	0					247	5987	34762					4300			0	3281	0	0	0									
378651	0	0					1720	85483	0					16821			0	0	0	7912	0									
378950	0	0					225	208	73972					0			203	49296	0	0	0									
379050	0	0					130	0	2812					1898			0	744	0	0	0									
379153	0	0					157	2200	3421					0			2200	0	0	0	0									
379171	0	0					1824	0	15184					25900			0	4681	0	0	2179									
379359	0	0					1243	0	46530					0			0	5255	74	0	0									
379470	0	0					1147	0	26443					0			0	7691	0	0	0									
379649	0	0					163	29837	20436					0			29837	0	0	0	0									
379920	503	0					60741	1149481	1162784					82			140235	18817	0	0	714540									
380346	0	0					310	0	11835					4320			0	10639	0	0	0									
380458	0	0					73	0	14363					0			0	0	0	0	0									
380533	0	1015					172	1956	1015					0			1956	0	0	0	0									
380654	0	0					305	18410	12216					0			10708	4033	0	0	0									
380841	0	3245					40	0	11093					0			0	5472	0	0	0									
380878	0	0					1013	388	22319					89			0	0	0	0	0									
380944	0	0					329	0	2302					3569			0	0	0	0	2800									
381026	0	0					152	7165	0					1500			5651	0	0	0	0									
381343	0	0					5706	0	231412					85000			0	11411	0	0	19893									
381754	0	0					0	0	5679					0			0	136	0	0	0									
381839	0	0					434	0	29479					5193			0	0	0	0	0									
381932	0	0					1012	0	36984					16800			0	12510	0	0	0									
381950	0	6204					454	0	108388					0			0	56786	1730	0	0									
382050	0	10057					1371	0	61563					6000			0	27593	1434	0	0									
382069	0	0					780	0	324152					9000			0	0	3011	0	9485									
382256	0	1612					142	0	9520					300			0	1327	0	0	0									
382274	0	0					43	267	0					300			0	0	0	0	0									
382443	0	0					905	0	60276					19435			0	9482	0	0	0									
382537	0	0					176	0	21303					0			0	8061	0	0	1599									
382649	0	0					893	7205	115540					0			7205	14423	0	0	23754									
382658	0	0					376	7480	0					4000			2996	0	0	0	0									
382667	0	0					16470	42	303836					150000			0	27649	0	0	0									
382742	0	0					535	0	2324					700			0	2324	0	0	0									
382854	0	0					324	0	17778					3500			0	11347	0	0	0									
