"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
856748								29652	36		0	0	4926		0	18464	6226	
856869																		
856944																		
857147																		
857259																		
857455																		
857576																		
857745								15334	15		0	0	2202		0	13117	0	
857811								4482	76		0	0	1510		0	1276	1620	
857875																		
857941																		
858153																		
858443																		
858452																		
858528								35239	1		0	0	4405		0	30727	106	
858818																		
858854																		
859002								31445	6846		0	0	3417		0	8669	12513	
859141								32068	28		0	0	2105		0	29655	280	
859552								60585	6603		0	0	2540		0	13770	37672	
859655																		
859712								94287	0		0	0	8774		0	44570	40943	
860053								80534	0		0	0	3566		0	8561	68407	
860147																		
860231																		
860259																		
860334																		
860352																		
861153																		
861304								24195	2823		0	0	2106		0	9632	9634	
861658																		
861742																		
861854																		
862057								15418	1035		0	0	2028		0	8864	3491	
862141																		
862945																		
863362																		
863607								8211	4383		0	0	981		0	262	2585	
863652																		
863746								23458	5		0	0	1634		0	13122	8697	
864248																		
864378																		
864471								68444	1453		0	0	1925		29009	827	35230	
864846																		
864855																		
865142								3905	70		0	0	1196		15	0	2624	
865151								13509	3		0	0	2161		0	7090	4255	
865450								12433	34		0	0	944		0	9700	1755	
865544								15962	0		0	0	2395		0	12052	1515	
865759																		
865852																		
866000								46010	23378		0	0	7957		0	5481	9194	
866055																		
866121								6964	0		0	0	3185		0	956	2823	
866251																		
867070								16962	536		0	0	4130		0	312	11984	
867258																		
867632	34140	471	0	144	0	2075	31450	34140	0	144			471	2075			31450	
867650								21654	5680		0	0	8016		0	4544	3414	
867856																		
868059																		
868442																		
868572																		
868844																		
868956																		
869346																		
869524																		
869551								4110	1896		0	0	1994		0	216	4	
869663								34838	3936		0	0	1538		0	18994	10370	
869953																		
870539								41116	5540		0	0	7992		0	12337	15247	
870650								16044	0		0	0	1780		0	13671	593	
870856								5044	0		0	0	485		0	4537	22	
870913																		
871358																		
871648																		
871769								148715	803		0	0	27615		50	35329	84918	
871956																		
872047								16656	5988		0	0	2411		0	8257	0	
872579																		
872953																		
873259								27205	0		0	0	1919		0	10779	14507	
873950																		
874050								10930	3725		0	0	1765		0	5327	113	
874452																		
874845								153071	115346		0	925	11068		0	22297	3435	
875048																		
875057								36746	16		0	0	2986		0	33299	445	
875132																		
875655																		
875758																		
875879																		
875936								21598	5028		0	0	4812		0	976	10782	
876157																		
876634								295261	24603		0	0	19996		0	11656	239006	
876700								97645	3064		0	0	2061		4146	0	88374	
877154								10987	0		0	0	2528		0	40	8419	
877350																		
877369								627000	174000		0	0	47000		0	12000	394000	
877752																		
877958																		
878898								289214	33249		0	0	23001		0	131653	101311	
879000								12785	391		0	0	809		0	612	10973	
879336																		
879439																		
879457								39353	11256		0	0	5454		0	2426	20217	
879550																		
879644								10054	0		0	0	2038		0	7565	451	
879747																		
880332																		
880855								6454	0		0	0	2168		0	4286	0	
881012								14063	3573		0	0	3775		0	3733	2982	
881441																		
881478								103745	25322		0	0	25254		0	19729	33440	
881544																		
881656																		
881852																		
881900																		
882242																		
882541																		
882701								19123	9564		0	0	7502		0	606	1451	
882952																		
883137								44558	14649		0	0	18564		0	1016	10329	
883351																		
883874								46176	11990		0	0	10218		0	17113	6855	
883959																		
884303								73837	12701		0	0	13299		0	12355	35482	
884358								29084	449		0	0	4948		0	5620	18067	
884376																		
884442								30273	0		0	0	2308		0	24661	3304	
884648																		
884657																		
885225								21827	3798		0	0	3055		0	8020	6954	
885252																		
885430																		
885579																		
885869								36085	9761		0	0	10382		0	796	15146	
886204								63466	3753		0	0	3973		0	298	55442	
886624								28883	3209		0	0	3475		0	875	21324	
887340								39195	0		0	0	4317		0	10948	23930	
887555																		
887827																		
887854																		
888002								75954	23047		0	0	12339		0	3947	36621	
888141																		
888271								24547	48		0	0	2006		490	13482	8521	
888552								32923	2		0	0	3000		0	29892	29	
888833								115283	7		0	0	5947		0	44527	64802	
890050								59254	2614		0	0	1830		0	1471	53339	
890078																		
890603																		
890649																		
890742								40000	5107		0	0	5163		0	11796	17934	
890957																		
891226								12617	1811		0	0	1712		0	3770	5324	
891253																		
892205								64876	14579		0	0	5744		0	9735	34818	
892223																		
892250																		
