"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
1414819	13770	5000	665	0	12106	4001	0			0	0	
1416279	0	0	0	0	0	0	0			0	0	
1416327	9689	0	528	0	9252	91	0			0	0	
1418255	2050	53	166	0	2050	219	0			0	0	
1421040	5049	2050	347	0	4806	2154	0			0	0	
1421095	13723	2931	0	0	15746	4954	0			0	0	
1421161	9363	1200	584	0	13189	5610	0			0	0	
1427770	113	0	45	0	74	6	0			0	0	
1429028	281	5	15	0	272	11	0			0	0	
1434826	6647	306	86	0	7182	927	0			0	0	
1435092	574	0	23	0	641	90	0			0	0	
1436071	3262	917	30	0	3032	717	0			0	0	
1436204	13139	2200	473	0	14639	4173	0			0	181	
1436473	4099	168	2	0	4170	241	0			0	0	
1438589	12208	2500	1469	0	12470	4231	0			0	0	
1439054	432	75	5	0	352	0	0	0	0	0	0	
1439456	4515	450	227	0	5277	1439	0			0	0	
1440117	4373	2335	74	0	4359	2395	0			0	0	
1442661	2182	364	81	0	1826	89	0			0	0	
1443266	327333	209992	7656	0	299023	189338	0	0	0	0	889	
1444021	0	0	0	0	0	0	0			0	0	
1444580	3365	400	343	0	3479	857	0			0	0	
1445121	3941	200	176	0	4204	639	0			0	0	
1445943	17453	2108	562	0	17499	2716	0			0	0	
1447639	7491	-500	25	0	8451	485	0			0	0	
1456501	31000	26000	0	0	5000	0	0			0	0	
1457003	19173	4775	4335	0	22683	12620	0			0	0	
1458608	11186	3380	926	0	11411	4531	0			0	0	
1459034	16585	5700	474	0	18288	7877	0			0	0	
1459575	0	0	0	0	0	0	0			0	0	
1459717	6717	700	67	0	7450	1500	0			0	0	
1459735	6809	360	127	0	6752	430	0			0	0	
1459799	1472	85	11	0	1538	162	0			0	0	
1462986	582	16	0	0	566	0	0			0	0	
1464122	42786	18696	3576	0	34113	13599	0			0	0	
1466489	12652	8730	225	0	14121	10424	0			0	0	
1469677	5112	1200	179	0	4423	690	0			0	0	
1470150	939	95	7	0	853	16	0			0	0	
1471577	5382	0	653	0	5471	742	0			0	0	
1474309	455	0	167	0	394	106	0			0	0	
1478222	37047	3	6074	0	41653	10683	0			0	0	
1478231	1468	780	44	0	1355	711	0			0	0	
1479470	3206	266	39	0	3912	1011	0	0	0	0	0	
1479676	4760	903	209	0	5004	1356	0			0	0	
1480207	0	0	0	0	0	0	0			0	0	
1481745	2452	240	49	0	3404	1241	0			0	0	
1481754	1525	170	17	0	1958	620	0			0	0	
1492817	510	0	1	0	522	13	0			0	0	
1493319	3231	391	0	0	4589	1749	0			0	0	
1494482	601	135	5	0	592	131	0			0	0	
1494914	23336	-2564	1349	0	32723	8172	0			0	0	
1496150	0	0	0	0	0	0	0			0	0	
1516423	12676	2150	154	0	16334	5962	0			0	0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	16894	-910	2154	0	16503	853	0			0	0	
1718469	2798	1748	0	0	1358	308	0			0	0	
1820979	0	0	0	0	0	0	0			0	0	
1826382	3046	900	396	0	3143	1393	0			0	0	
1830035	6561122	2379514	838336	124458	8722573	5294452	39609	0	172809	0	0	
1836701	2291	482	334	0	2491	1016	0			0	0	
1842065	188359	58248	14154	0	217532	97646	-3929			0	8254	
1852569	3138	1970	73	0	2412	1932	615			0	0	
1861927	14210	440	931	0	14822	1983	0			0	0	
1862719	7249	0	371	0	9626	2748	0			0	0	
1863097	5656	0	292	0	5707	343	0			0	0	
1864197	7953	900	47	0	8609	1603	0			0	0	
1864601	7354	0	527	0	7279	452	0			0	0	
1865680	13979	0	1552	0	17221	4794	0			0	0	
1867983	14504	4548	465	0	18037	8546	0			0	0	
1872941	1953	409	74	0	1904	434	0			0	0	
1872996	8827	2314	9	0	6534	30	0			0	0	
1877665	1563	40	49	0	1567	93	0			0	0	
1879016	936	-54	0	0	1190	200	0			0	0	
1883321	0	0	0	0	0	0	0			0	0	
1885932	22281	7360	2947	0	21065	9091	0			0	0	
1890525	15294	3200	677	0	16348	4931	0			0	0	
1892154	1217	0	50	0	1171	4	0			0	0	
1893049	6202	3133	973	0	7867	5771	0	0	0	0	0	
1897168	626	0	91	0	571	36	0			0	0	
1897270	4025	470	244	0	5172	1861	0			0	0	
1898419	1049	450	4	0	869	274	0			0	0	
1900675	1795	225	78	0	2010	518	0			0	0	
1904020	0	0	0	0	0	0	0			0	0	
1908082	34823	17216	2644	0	31008	27543	11498			0	9582	
1914421	3348	-225	138	0	3777	342	0			0	0	
1916809	235	0	0	0	235	0	0			0	0	
1917301	15441	4095	1275	0	17998	7927	0			0	0	
1918344	21601	17500	507	0	23717	20123	0			0	0	
1929247	26099	7026	1728	0	24934	10150	2561			0	2349	
1933927	4140	627	113	0	4210	810	0			0	0	
1940747	2569	131	375	0	2616	553	0			0	0	
1945247	869	121	33	0	867	152	0			0	0	
1962888	0	0	0	0	0	0	0			0	0	
1972298	2374	586	14	0	1984	210	0			0	0	
1977248	0	0	0	0	0	0	0			0	0	
2002222	2617	1325	32	0	2265	1005	0	0	0	0	0	
2006024	5154	2400	14	0	3073	333	0			0	0	
2007991	2671	325	2	0	2867	523	0			0	0	
2009605	12853	900	1526	0	10986	559	0			0	0	
2010722	7586	2190	246	0	9616	4466	0			0	0	
2017570	58369	-3758	200	0	63259	1332	0			0	0	
2037185	4002	0	75	0	7296	3369	0			0	0	
2044811	13523	3746	291	0	13233	13501	9754			0	9553	
2044820	1314	0	1	0	1818	505	0			0	0	
2047504	15507	8616	0	0	6940	49	0			0	10700	
2051127	4108	1040	134	0	4672	1738	0			0	0	
2059758	3364	1025	245	0	3017	923	0			0	0	
2059990	1326	250	3	0	1384	311	0			0	0	
2068107	1565	0	17	0	1875	327	0			0	0	
2078290	80685	34506	8039	0	57985	19845	0			0	31550	
2085177	9149	1871	287	0	9447	2456	0			0	0	
2087845	1152	0	582	0	859	289	0			0	0	
2107181	160	14	23	0	150	27	0			0	0	
2107341	84	82	3	0	2749	1	-2749			0	0	
2108348	2872	625	45	0	2447	245	0			0	0	
2110640	6893	4058	219	0	9473	6857	0			0	0	
2111508	97	-120	8	0	209	0	0			0	0	
2111553	2713	109	37	0	2942	375	0			0	0	
2119773	9913	4964	364	0	9985	5400	0			0	0	
2121196	1378	-213	0	0	1650	59	0			0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	482	183	13	0	398	112	0			0	0	
2129008	0	0	0	0	0	0	0			0	0	
2132370	2367	200	0	0	2193	26	0			0	0	
2132594	5146	2466	10	0	3710	1040	0			0	0	
2132941	12763	1567	814	0	14242	3860	0			0	0	
2140348	1674	210	175	0	2594	1305	0			0	0	
2142016	0	0	0	0	0	0	0			0	0	
2142155	8155	1138	304	0	8046	1333	0			0	0	
2145389	974	41	7	0	926	0	0			0	0	
2146023	2526	585	43	0	2606	708	0			0	0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	1432	68	42	0	1573	251	0			0	0	
2180410	0	0	0	0	0	0	0			0	0	
2182786	18000	12000	0	0	6000	0	0			0	0	
2193616	147541	18438	2891	0	147503	21408	117			0	0	
2197098	59453	28847	5132	0	61012	35538	0			0	0	
2209553	19124	2115	895	0	20700	4586	0			0	0	
2216663	0	0	0	0	0	0	0			0	0	
2218443	1192	100	28	0	1644	580	0			0	0	
2224613	575	165	94	0	578	262	0			0	0	
2232757	1865	496	95	0	1558	284	0			0	0	
2233875	1167	637	35	0	1036	541	0			0	0	
2236821	6692	-2559	63	0	9385	197	0			0	0	
2239288	17801	8037	281	0	13848	4382	17			0	0	
2243977	5599	1465	178	0	5155	1199	0			0	0	
2253725	5309	1137	49	0	8853	4730	0			0	0	
2253891	3116800	2169147	845362	0	2693768	2608593	17116	156475	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2263313	2046	6	85	0	2078	123	0			0	0	
2265456	5633	550	286	0	5817	1020	0			0	0	
2267012	908	124	32	0	933	181	0			0	0	
2267683	4369	1325	89	0	4659	1704	0			0	0	
2281371	811	310	1	0	662	162	0			0	0	
2286554	5617	657	992	0	7798	3830	0	0	0	0	0	
2290122	2465	3455	56	0	3463	4509	0			0	0	
2290887	2482	210	12	0	2470	210	0			0	0	
2297998	8514	0	400	0	8158	44	0			0	0	
2298995	6283	-703	4519	0	5036	2569	0			0	0	
2303086	8548	-53	26	0	9650	1075	0			0	0	
2304382	2512	1862	13	0	3411	2774	0			0	0	
2304636	779	3	29	0	757	10	0			0	0	
2305969	1162	159	31	0	1275	303	0			0	0	
2316714	3481	644	48	0	3021	232	0			0	0	
2317672	2330	0	2	0	2817	489	0			0	0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	4695	416	76	0	4699	496	0			0	0	
2328285	0	0	0	0	0	0	0			0	0	
2329200	3259	689	106	0	4069	1605	0			0	0	
2332666	2774	60	110	0	2910	306	0			0	0	
2332910	9624	281	475	0	9761	893	0			0	0	
2333140	4171	1745	520	0	4999	3093	0			0	0	
2333298	9064	1850	82	0	7906	774	0			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	10065	650	133	0	10285	1003	0			0	0	
2339599	5513	675	52	0	5052	266	0			0	0	
2339795	9007	4228	202	0	11488	6911	0			0	0	
2339900	3121	1439	241	0	2836	1395	0			0	0	
2342160	11798	6625	31	0	12979	7837	0			0	0	
2343167	1539	417	8	0	1634	520	0			0	0	
2344753	7312	1080	89	0	7180	1037	0			0	0	
2347044	2923	355	78	0	2806	316	0			0	0	
2349301	7559	2892	83	0	6220	1636	0			0	0	
2349459	3686	1248	122	0	2736	420	0			0	0	
2352235	11532	5516	1372	0	11954	7310	0			0	175	
2353595	25835	4458	1009	0	26205	6353	516			0	0	
2354323	2818	243	31	0	3487	943	0			0	0	
2354387	5090	1664	140	0	5566	2280	0			0	0	
2354985	24974	14654	284	0	15032	4996	0			0	10820	
2356091	2416	274	50	0	2137	45	0			0	0	
2358769	10521	100	174	0	10630	383	0			0	0	
2360904	5177	2425	39	0	6297	3584	0			0	0	
2361901	2984	1532	125	0	2673	1346	0	0	0	0	0	
2362074	5141	1981	879	0	5791	3510	0			0	0	
2362458	698000	162000	10000	0	757000	214000	-17000			0	0	
2370994	2825	0	624	0	4259	2058	0			0	0	
2371508	1289	289	0	0	1010	10	0			0	0	
2371816	12563	1350	47	0	11760	594	0			0	0	
2372774	17820	6002	378	0	17712	6272	0			0	0	
2376464	5449	949	766	0	5111	1377	0			0	0	
2380470	849	0	60	0	816	27	0			0	0	
2382308	8427	2600	634	0	8436	3243	0			0	0	
2385514	4400	744	114	0	4511	969	0			0	0	
2389857	1036	120	73	0	1215	372	0			0	0	
2390929	9929	1800	41	0	8398	310	0			0	0	
2391494	3138	1800	61	0	2493	1216	0			0	0	
2391588	694	0	20	0	728	54	0			0	0	
2392950	2644	168	20	0	3470	1014	0			0	0	
2396547	3524	476	51	0	3465	468	0			0	0	
2396592	1185	375	66	0	953	209	0			0	0	
2396604	1607	159	38	0	1603	193	0	0	0	0	0	
2398596	5280	100	366	0	7398	2584	0			0	0	
2398701	7014	1334	38	0	5986	344	0			0	0	
2399119	3400	812	25	0	3400	837	0			0	0	
2413510	520	18	30	0	472	0	0			0	0	
2434113	3799	8290	103	0	18142	4551	-18185			0	0	
2435660	2002	1081	75	0	1898	1052	0			0	0	
2445052	9735	0	303	0	13279	3847	0			0	0	
2446152	5194	0	141	0	5469	416	0			0	0	
2451240	4830	130	52	0	5313	665	0			0	0	
2454607	4687	819	68	0	3983	183	0			0	0	
2454867	2500	0	0	0	2500	0	0			0	0	
2465881	5157	1086	178	0	4134	241	0			0	0	
2467670	1182	269	0	0	917	4	0			0	0	
2468097	2450	1591	7	0	2133	1281	0			0	0	
2471239	4141	500	292	0	4183	834	0			0	0	
2472508	4226	900	63	0	3628	365	0			0	0	
2473354	5057	0	182	0	6170	1295	0			0	0	
2479477	0	0	0	0	0	0	0			0	0	
2482824	4239	1101	361	0	3243	466	0			0	0	
2483120	3733	780	234	0	3881	1162	0			0	0	
2483438	2411	696	59	0	2013	357	0			0	0	
2485544	2760	100	372	0	2667	379	0	0	0	0	0	
2488956	3949	0	221	0	4935	1207	0			0	0	
2489805	4805	2854	0	0	1951	0	0			0	0	
2490285	504	15	5	0	598	114	0			0	0	
2491291	6525	1982	335	0	8410	4202	0			0	0	
2493110	3219	1069	1040	0	3287	2177	0			0	0	
2493697	684	180	1	0	1043	540	0			0	0	
2496081	260	23	81	0	281	125	0			0	0	
2497181	7998	815	78	0	7321	216	0			0	0	
2502656	449183	245297	41697	0	465416	303227	0	0	0	0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1783	165	0	0	1720	102	0			0	0	
2505451	5032	515	11	0	4799	293	0			0	0	
2505460	1776	186	74	0	1659	143	0			0	0	
2505787	14670	2696	131	0	14583	2740	0			0	0	
2506056	543	120	17	0	535	129	0			0	0	
2506328	939	345	4	0	649	59	0			0	0	
2506757	6397	2812	150	0	5855	2420	0			0	0	
2508751	8379	3522	75	0	6746	2778	814			0	814	
2512347	5001	0	507	0	5660	1166	0			0	0	
2514547	19102	7100	3029	0	24165	15192	0			0	0	
2514837	896	189	16	0	716	25	0	0	0	0	0	
2515320	943	522	59	0	1028	666	0			0	0	
2516327	18545	0	149	0	18884	488	0			0	0	
2516626	10725	2060	224	0	11793	3352	0			0	0	
2517182	6174	2266	286	0	5810	2188	0			0	0	
2518497	3495	225	35	0	3236	1	0			0	0	
2524797	12029	3000	561	0	9090	622	0			0	0	
2528656	927	105	6	0	969	153	0			0	0	
2529176	1297	0	0	0	1302	5	0			0	0	
2531562	1968	226	9	0	1794	61	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	2064	829	25	0	1534	324	0			0	0	
2533043	2290	-126	2	0	2778	364	0			0	0	
2533119	14664	3352	855	0	14070	3613	0			0	0	
2535551	1196	316	15	0	1494	629	0			0	0	
2535560	1993	791	47	0	1929	774	0			0	0	
2536633	482	70	9	0	403	0	0			0	0	
2539081	2119	475	39	0	1998	393	0			0	0	
2539960	3243	315	158	0	2896	126	0			0	0	
2540537	3907	822	435	0	3801	1151	0			0	0	
2552099	2318	485	108	0	2080	355	0			0	0	
2562137	738	58	20	0	697	37	0			0	0	
2562164	3677	974	357	0	3343	997	0			0	0	
2562838	4365	186	156	0	4458	435	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	3378	1216	287	0	3806	1931	0			0	0	
2569387	0	0	0	0	0	0	0			0	0	
2571081	1153	186	18	0	1004	55	0			0	0	
2575717	1653	280	227	0	1286	140	0			0	0	
2576134	325	-322	119	0	529	1	0			0	0	
2576143	10842	-200	841	0	15144	4943	0			0	0	
2577243	3698	45	109	0	3294	176	426			0	0	
2577739	969	425	11	0	1271	738	0			0	0	
2579069	2963	0	293	0	3745	1075	0			0	0	
2580243	4521	103	43	0	4379	4	0			0	0	
2582023	192803	71593	12957	0	194826	84935	-1638	3209	0	0	0	
2586281	2909	945	145	0	2715	896	0			0	0	
2587916	3462	885	50	0	3395	868	0			0	0	
2587998	1547	63	193	0	1801	510	0			0	0	
2590037	282900	109806	37554	0	291620	156080	0	0	0	0	0	
2594240	1839	46	214	0	1653	74	0			0	0	
2594419	2570	238	64	0	2427	159	0			0	0	
2595975	4143	0	228	0	3990	75	0			0	0	
2596262	16114	6144	1318	0	19907	11255	0			0	0	
2596646	8787	1950	2187	0	7543	2893	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2597698	5179	1287	98	0	4939	1145	0			0	0	
2597737	2684	1677	17	0	2414	1565	141			0	0	
2598396	4637	2155	32	0	3862	1412	0			0	0	
2599478	1250	-175	108	0	1372	55	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602828	294	0	11	0	353	70	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	757	428	16	274	775	188	0			0	0	
2608754	27762	-3400	5805	0	36532	11175	0			0	0	
2610784	1004	813	271	0	1129	1209	0			0	0	
2614018	1027	0	29	0	1117	119	0			0	0	
2614344	2050	325	213	0	2408	896	0			0	0	
2615190	164060	82733	20587	0	157670	96930	0	0	15244	0	25	
2615220	1898	225	145	0	1896	368	0			0	0	
2618780	73721	6018	1191	0	70295	3783	0			0	0	
2619714	1850	260	54	0	1669	133	0			0	0	
2619732	6912	1352	185	0	6902	1527	0			0	0	
2621285	1780	845	26	0	1598	689	0			0	0	
2621940	1596	0	50	0	1560	14	0			0	0	
2624400	7986	3373	34	0	6712	2133	0			0	0	
2624651	1006	264	5	0	1254	517	0			0	0	
2625724	7038	-50	55	0	8187	1154	0			0	0	
2626794	2280	1400	23	0	2600	1743	0			0	0	
2631172	4444	0	25	0	4599	180	0			0	0	
2631314	4805	0	172	0	5242	609	0	0	0	0	0	
2631323	1667	280	173	0	1343	129	0			0	0	
2631846	2961	245	0	0	2910	194	0			0	0	
2634191	136660	19250	4682	0	35336	24788	102180			0	0	
2634351	26271	-6600	6241	0	31641	5011	0			0	0	
2640530	4100	675	243	0	3326	144	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	1678	0	11	0	1713	46	0			0	0	
2643595	2207	800	6	0	1703	302	0			0	0	
2646813	1493	0	594	0	1765	866	0			0	0	
2648376	4875	0	183	0	5252	560	0			0	0	
2649122	7833	701	2391	0	6633	1892	0			0	0	
2649177	13118	3530	3059	0	16213	9684	0			0	0	
2650333	1371	282	146	0	1371	428	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	35500	12005	640	0	29616	6761	0			0	200	
2654818	3583	2638	140	0	1977	1172	0			0	0	
2654911	49419	34172	5157	0	43646	33556	0			0	0	
2655495	8761	2500	162	0	7939	1840	0			0	0	
2657855	832	1	1	0	859	29	0			0	0	
2661861	1750	242	20	0	1583	95	0			0	0	
2666400	7576	2199	1625	0	8330	4578	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	766	0	2	0	781	17	0			0	0	
2667957	4541	624	18	0	3907	8	0			0	0	
2668598	3718	918	27	0	3389	616	0			0	0	
2671105	1241	344	157	0	1100	360	0			0	0	
2678449	2104	208	321	0	1720	145	0			0	0	
2679839	4467	2650	989	0	4807	3979	0			0	0	
2683014	26369	5623	929	0	26159	6342	0			0	0	
2684552	672	149	25	0	684	186	0			0	0	
2686211	8007	3300	47	0	6480	1820	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2687133	1282	613	1	0	2678	2010	0			0	0	
2687487	6408	2440	828	0	6736	3596	0	155	0	0	0	
2689128	100	0	0	0	100	0	0			0	0	
2689463	97456	28590	12207	0	113166	56507	0	0	1013	0	0	
2692753	7441	2445	75	0	6833	1912	0			0	0	
2693264	6504	3050	246	0	7697	4489	0			0	0	
2694449	777	130	22	0	744	119	0			0	0	
2694681	8528	2333	161	0	7100	1066	0			0	0	
2694944	912	142	22	0	1001	253	0			0	0	
2696180	388	5	8	0	434	59	0			0	0	
2697963	3924	325	75	0	4496	972	0			0	0	
2700984	7511	10665	4393	0	9501	17048	0			0	0	
2702764	653	-100	55	0	808	110	0			0	0	
2704740	5271	370	412	0	5499	2215	1205			0	0	
2705112	480	19	19	0	445	3	0			0	0	
2705895	8558	1000	40	0	8567	1049	0			0	0	
2708122	3437	-269	202	0	3741	237	0			0	0	
2710554	990	18	74	0	1050	152	0	0	0	0	0	
2710705	630	36	147	0	500	53	0			0	0	
2712978	4866	228	140	0	5393	895	0			0	0	
2713555	8427	880	121	0	10692	3266	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2714217	3981	120	119	0	4331	589	0			0	0	
2716088	2795	144	30	0	3014	413	20			0	0	
2716163	1303	84	93	0	1214	88	0			0	0	
2716547	491	469	0	0	22	0	0			0	0	
2716622	5772	377	834	0	11126	6565	0			0	0	
2716828	1166	0	3	0	1171	8	0			0	0	
2717012	12658	1950	1746	1701	15627	4964	0			0	0	
2718345	10890	4314	367	0	9930	3721	0			0	0	
2718596	1074	0	19	0	1059	4	0			0	0	
2719427	13247	6817	109	0	10574	4253	0			0	0	
2719810	0	0	0	0	0	0	0			0	0	
2721103	8396	1562	16	0	7923	1105	0			0	0	
2721176	5691	314	224	0	5853	700	0			0	0	
2721765	7723	-241	396	0	9973	2405	0			0	0	
2722173	464	0	0	0	626	162	0			0	0	
2723068	5642	2300	693	0	4098	1449	0			0	0	
2723376	0	0	0	0	0	0	0	0	0	0	0	
2724757	6193	350	833	0	7904	2894	0			0	0	
2724766	353	27	0	0	326	0	0			0	0	
2726050	1082	300	68	0	859	145	0			0	0	
2726416	1752	301	26	0	1547	122	0			0	0	
2727431	3079	618	161	0	3618	1318	0			0	0	
2728661	4811	3150	239	0	6365	4943	0			0	0	
2728746	1990	1100	405	0	1518	1033	0			0	0	
2729604	451	16	38	0	509	112	0			0	0	
2729677	16933	9046	690	0	15582	8385	0			0	0	
2730431	2868	1271	1	0	2348	752	0			0	0	
2730477	2898	280	135	0	3010	527	0			0	0	
2731876	935	0	9	0	1101	175	0			0	0	
2732565	1222	135	8	0	1138	59	0			0	0	
2733263	7657	1000	1250	0	9388	3981	0			0	0	
2733348	3718	370	38	0	4029	719	0			0	0	
2734729	9846	900	12	0	8934	0	0			0	0	
2735137	1210	120	7	0	1283	200	0			0	0	
2735146	76469	21471	4396	0	77765	27163	0			0	21180	
2735173	2471	135	197	0	2865	726	0			0	0	
2735324	3604	75	80	0	5300	1851	0			0	0	
2736219	22428	23119	53	0	33763	34507	0			0	0	
2736291	191044	43877	36636	34	236957	126392	0			0	0	
2736451	17588	4093	314	0	18380	5199	0			0	0	
2736714	2202	0	125	0	2116	39	0			0	0	
2737775	18100	17645	460	0	13024	13029	0			0	777	
2737980	4677	917	223	0	5626	2089	0			0	0	
2742153	7208	9031	338	0	9271	11432	0			0	0	
2743244	8402	610	140	0	8532	880	0			0	0	
2744063	8539	2293	277	0	9408	3439	0			0	0	
2744782	4040	640	30	0	3898	528	0			0	0	
2745426	2989	1050	14	0	3938	2013	0			0	0	
2745529	4601	2700	187	0	3862	3958	1810			0	0	
2746245	1512	225	84	0	1438	235	0			0	0	
2746263	4680	1150	25	0	4612	1107	0			0	0	
2747242	5426	1800	86	0	3906	366	0			0	0	
2747279	1260	135	2	0	1200	77	0			0	0	
2747420	12820	10	1400	0	14863	3453	0			0	0	
2747466	1029	51	9	0	983	14	0			0	0	
2747587	4996	350	1367	0	5414	2135	0	0	0	0	0	
2748502	6197	1142	2	0	5174	121	0			0	0	
2749059	1629	567	209	0	2366	1513	0			0	0	
2750448	1490	75	99	0	1926	610	0			0	0	
2750699	7450	2996	733	0	8101	4380	0			0	0	
2751007	5968	1120	33	0	5865	1050	0			0	0	
2751388	3167	240	17	0	2982	72	0			0	0	
2753588	2174	-61	107	0	2272	144	0			0	0	
2753917	1281	0	40	0	1416	175	0			0	0	
2754222	470	93	0	0	570	193	0			0	0	
2754389	4754	1100	618	0	7754	4718	0			0	0	
2756730	420	42	0	0	381	3	0			0	0	
2756767	1121	300	3	0	1329	511	0			0	0	
2756785	2264	3730	0	0	227	1693	0			0	0	
2756909	5852	1435	26	0	5596	1205	0			0	0	
2757205	3692	2125	19	0	3045	1497	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	3248	1925	39	0	3000	1716	0			0	0	
2758613	6400	2107	540	0	5656	1903	0			0	0	
2759629	1089	60	1	0	1030	2	0			0	0	
2760102	4638	585	2	0	4103	52	0			0	0	
2760232	12056	9095	295	0	16071	13405	0			0	0	
2761912	6855	-266	336	0	7212	427	0			0	0	
2761967	2608	50	19	0	2917	378	0			0	0	
2764212	17487	5800	447	0	19323	8083	0			0	0	
2764258	28332	0	443	0	30365	2476	0			0	0	
2765602	1721	190	19	0	1941	429	0			0	0	
2765611	5365	166	152	0	7100	2053	0			0	0	
2767763	3596	0	105	0	3963	472	0			0	0	
2769570	3154	535	99	0	3566	1046	0			0	0	
2769589	25082	3818	2349	0	28001	9086	0			0	0	
2769954	2451	660	58	0	2368	635	0			0	0	
2769972	300	-2	13	0	300	11	0			0	0	
2771694	1803	1142	197	0	1212	748	0			0	0	
2773867	3823	450	8	0	3473	108	0			0	0	
2774707	0	0	0	0	0	0	0			0	0	
2775151	1875	250	117	0	2142	634	0			0	0	
2775179	3440	570	9	0	3014	153	0			0	0	
2775692	549	62	1	0	488	2	0			0	0	
2777650	1	5607	103	6530	1052	231	0			0	0	
2781152	3210	600	73	0	2949	412	0			0	0	
2783660	5259	1409	69	0	6119	2338	0			0	0	
2783763	2160	12	105	0	2218	175	0			0	0	
2783772	429	0	0	0	429	0	0			0	0	
2785477	937	100	3	0	966	132	0			0	0	
2785637	1907	0	378	0	2311	782	0			0	0	
2785646	1439	420	27	0	1655	663	0			0	0	
2787770	5693	1776	155	0	5612	1850	0			0	0	
2788656	1069	210	11	0	859	11	0			0	0	
2791076	3212	126	157	0	4255	1326	0			0	0	
2791085	3626	460	10	0	4182	1026	0			0	0	
2791281	2214	0	0	0	2214	0	0			0	0	
2791517	3065	2605	4	0	2594	2138	0			0	0	
2793593	601	595	6	0	842	0	-842			0	120	
2794732	2112	578	90	0	2283	839	0			0	0	
2796277	124	0	0	0	124	0	0			0	0	
2797153	487	261	18	0	475	267	0			0	0	
2797162	1944	300	36	0	2284	676	0			0	0	
2797171	1412	0	8	0	1791	387	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	15134	0	4445	0	17032	6343	0			0	0	
2797724	39336	13196	966	0	39740	14566	0			0	848	
2798897	1987	558	101	0	2594	1266	0			0	0	
2800491	4051	294	84	0	4512	839	0			0	0	
2802664	6963	0	1547	0	7083	1667	0			0	0	
2804864	3344	925	107	0	3240	928	0			0	0	
2805441	4771	2177	295	0	5129	2830	0			0	0	
2805535	4823	422	39	0	6253	1891	0			0	0	
2805928	868	1606	47	0	1065	1850	0			0	0	
2806091	2315	678	22	0	2618	1003	0			0	0	
2806626	10742	754	558	0	13269	3839	0			0	0	
2806635	2460	1125	77	0	2509	1251	0			0	0	
2806840	1363	50	18	0	1378	103	20			0	0	
2806877	239	100	1	0	175	37	0			0	0	
2807173	142	0	4	0	141	3	0	0	0	0	0	
2808602	3470	1150	0	0	2534	214	0			0	0	
2809373	0	0	0	0	0	0	0			0	0	
2810007	11624	2700	369	-499	19545	11489	0			0	0	
2811086	694	92	10	0	678	86	0			0	0	
2813491	2046	324	256	0	1982	516	0			0	0	
2814210	18028	3043	579	0	16717	2311	0			0	0	
2815879	1134	80	11	0	1059	16	0			0	0	
2816474	6731	1056	4	0	6143	472	0			0	0	
2817323	1782	865	1	0	2088	1172	0			0	0	
2817677	1240	236	86	0	1096	178	0			0	0	
2817837	985	80	1	0	905	1	0			0	0	
2817985	4546	1868	0	0	6073	3395	0	0	0	0	0	
2818731	827	21	7	0	854	55	0			0	0	
2819167	6616	3614	845	0	7483	5326	0	0	0	0	0	
2819242	1623	129	37	0	1469	12	0			0	0	
2820604	2209	50	115	0	2861	817	0			0	0	
2823221	1625	766	50	0	1611	802	0			0	0	
2823230	872	90	29	0	877	124	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	10455	2235	326	0	10764	2870	0			0	0	
2830537	1265	76	56	0	1472	339	0			0	0	
2833882	5423	-500	136	0	6310	523	0			0	0	
2834179	2017	470	20	0	2042	515	0			0	0	
2834759	6122	1320	355	0	6033	1586	0			0	0	
2835103	1780	667	25	0	1557	469	0			0	0	
2835756	5884	375	1003	0	7348	2842	0			0	0	
2836306	2787	450	13	0	3359	1035	0			0	0	
2837077	1178	250	38	0	1201	311	0			0	0	
2837200	9230	1462	25	0	8990	1247	0			0	0	
2837406	9546	7325	424	0	8774	6977	0			0	0	
2838207	14313	0	529	0	14700	916	0	0	0	0	0	
2839053	1030	40	3	0	1026	39	0			0	0	
