"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
1462986	566	0	0	0	559	0	7			0	0	
1469677	5212	510	84	0	4857	239	0			0	0	
1470150	1001	275	33	0	955	262	0			0	0	
1474309	992	0	34	0	1017	59	0			0	0	
1478231	1658	215	48	0	1403	8	0			0	0	
1479470	3076	216	223	0	2823	186	0	0	0	0	0	
1479676	2604	0	460	0	3174	1030	0			0	0	
1481745	1852	0	57	0	1860	65	0			0	0	
1481754	1234	0	88	0	1240	94	0			0	0	
1492817	553	0	1	0	557	5	0			0	0	
1493319	2119	0	0	0	2642	523	0			0	0	
1494482	447	0	3	0	519	0	-75			0	0	
1494914	9357	-723	1468	0	10594	1982	0			0	0	
1496150	0	0	0	0	0	0	0			0	0	
1516423	4062	0	389	0	4209	536	0			0	0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	18072	1283	366	0	17011	588	0			0	0	
1718469	2906	800	4	0	2607	505	0			0	164	
1820979	0	0	0	0	0	0	0			0	0	
1826382	2833	1350	773	0	2660	1950	0			0	0	
1836701	2810	174	48	0	2600	12	0			0	0	
1842065	169205	11959	6412	0	157689	7772	917			0	29	
1852569	2974	74	386	0	3445	931	0			0	0	
1862719	5195	1450	923	0	4947	2125	0			0	0	
1863097	5733	0	143	0	5744	154	0			0	0	
1864197	7390	-125	7	0	7534	26	0			0	0	
1867983	8182	-1500	182	0	9838	338	0			0	0	
1872941	2406	360	27	0	2314	295	0			0	0	
1872996	5867	0	15	0	5853	1	0			0	0	
1879016	717	0	46	0	694	23	0			0	0	
1883321	0	0	0	0	0	0	0			0	0	
1885932	31355	36850	8878	0	27617	41990	0			0	0	
1890525	12421	400	675	0	12551	1205	0			0	0	
1892154	937	0	5	0	934	2	0			0	0	
1893049	2	-1406	598	0	3352	2542	0		0	0	0	
1897270	3023	885	130	0	2954	946	0			0	0	
1900675	1330	0	18	0	1326	14	0			0	0	
1908082	30833	609	4687	0	30399	3909	-953			0	3020	
1914421	3084	0	2	0	3120	38	0			0	0	
1917301	16181	4648	432	0	13566	2286	-179			0	0	
1918344	24055	1500	1056	0	22974	1475	0			0	0	
1929247	22641	3950	1553	0	19889	2751	0			0	62	
1940747	2258	0	5	0	2253	0	0			0	0	
1945247	469	-17	25	0	735	274	0			0	0	
1962888	0	0	0	0	0	0	0			0	0	
1972298	2115	0	48	0	2117	50	0			0	0	
1977248	0	0	0	0	0	0	0			0	0	
2002222	2918	350	110	0	3050	592	0	0	0	0	0	
2006024	10610	2390	32	0	9133	945	0			0	1545	
2007991	3968	570	15	0	3440	57	0			0	0	
2009605	10294	391	835	0	9433	365	0			0	0	
2010722	4064	0	498	0	3585	19	0			0	0	
2017570	0	42407	3560	126342	91768	11393	0			0	0	
2037185	2110	0	48	0	2726	664	0			0	0	
2044811	4063	41	681	0	4211	364	-506			0	110	
2044820	584	40	9	0	958	423	0			0	0	
2047504	36809	16953	1	0	23043	3188	0			0	1192	
2051127	3860	-70	235	0	4155	460	0			0	0	
2059990	1416	0	15	0	1451	50	0			0	0	
2068107	1617	90	34	0	1557	64	0			0	0	
2078290	69049	6242	11553	0	69569	18315	0			0	13990	
2107181	57	4	0	0	104	51	0			0	0	
2107341	711	108	17	0	660	74	0			0	0	
2108348	1005	-930	53	0	1897	15	0			0	0	
2110640	6019	0	260	0	6447	688	0			0	0	
2111553	2411	47	9	0	2402	47	0			0	0	
2119773	7921	2582	1260	0	7446	3352	-15			0	0	
2121196	349440	149294	63594	0	352448	215896	0	0	92641	0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	296	-238	9	0	545	20	0			0	0	
2132370	3173	1035	0	0	4640	2502	0			0	0	
2132594	5034	2022	86	0	4756	1830	0			0	0	
2132941	12340	522	173	0	12204	559	0			0	0	
2140348	1005	200	130	0	1539	864	0			0	0	
2142155	11427	3467	203	0	11084	3327	0			0	0	
2146023	1869	1915	85	0	1989	2120	0			0	0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	1149	90	1	0	1058	0	0			0	0	
2180410	0	0	0	0	0	0	0			0	0	
2182786	158000	22000	0	0	137000	1000	0			0	0	
2193616	172257	14205	5021	0	156767	2384	-1352			0	0	
2209553	18737	-339	948	0	18379	251	0			0	0	
2218443	1404	0	229	0	1400	211	-14			0	0	
2224613	596	5	185	0	406	0	0			0	0	
2232757	1157	-362	39	0	1558	78	0			0	0	
2233875	939	61	15	0	881	18	0			0	0	
2236821	5240	250	87	0	4924	21	0			0	0	
2239288	20146	1964	918	0	18179	880	-35			0	143	
2253891	3069153	2105154	779765	0	2763219	2549333	-29652	193438	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2265456	4039	0	193	0	4309	463	0			0	0	
2267683	3203	-1300	563	0	4114	174	0			0	0	
2281371	675	93	0	0	732	150	0			0	0	
2290887	2897	145	9	0	2761	18	0			0	0	
2297998	8431	1550	4	0	8877	2000	0			0	0	
2298995	7892	2744	190	0	5416	413	-45			0	0	
2304382	1687	0	36	0	1740	89	0			0	0	
2304636	793	0	7	0	790	52	48			0	0	
2305969	1422	170	23	0	1377	148	0			0	0	
2316714	4028	0	0	0	4028	0	0			0	0	
2317672	1557	176	0	0	1627	246	0			0	0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	4468	990	110	0	4132	764	0			0	0	
2328285	0	0	0	0	0	0	0			0	0	
2329200	2209	0	23	0	2243	57	0			0	0	
2332666	2076	-500	707	0	1983	114	0			0	0	
2332910	7455	-661	134	0	8086	104	0			0	0	
2333140	2260	-300	270	0	2290	0	0			0	0	
2333298	10811	650	343	0	10428	610	0			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	3408	50	467	0	3329	438	0			0	0	
2339599	4023	0	16	0	4007	0	0			0	0	
2339795	6318	1846	383	0	5720	1609	-22			0	0	
2339900	5641	1008	281	0	3203	382	1531			0	0	
2342160	9205	1829	647	0	7363	634	0			0	0	
2343167	2342	200	21	0	2235	114	0			0	0	
2344753	12168	1125	458	0	11000	415	0			0	0	
2349301	9232	0	169	0	9233	170	0			0	0	
2349459	3797	0	79	0	3773	55	0			0	0	
2353595	20127	1728	1112	0	20227	2940	0			0	20	
2354323	1026	0	198	0	956	128	0			0	0	
2354387	4277	397	85	0	3982	187	0			0	0	
2354985	33823	14393	1222	0	30932	8878	-3846			0	6043	
2356091	2265	0	28	0	2331	94	0			0	0	
2358769	8599	-400	628	0	8601	230	0			0	0	
2360904	4007	0	414	0	4147	554	0			0	0	
2362074	7932	1400	1377	0	5323	168	0			0	53	
2362458	257851	-27063	12517	0	305676	17872	-15407			0	0	
2370994	2877	0	190	0	2814	127	0	0	0	0	0	
2371508	2588	610	20	0	1963	5	0			0	0	
2371816	7109	15	686	0	6623	215	0			0	0	
2372774	11228	1000	1080	0	11167	2019	0			0	0	
2376464	5466	876	113	0	5063	586	0			0	0	
2382308	9679	47	582	0	10038	882	-106			0	0	
2385514	6734	400	916	0	6095	677	0			0	341	
2390929	13833	1865	182	0	12561	740	-35			0	0	
2391588	651	6	94	0	551	0	0			0	0	
2392950	1739	276	41	0	2209	787	0			0	0	
2396547	4296	486	62	0	3795	47	0			0	0	
2396592	993	340	5	0	1144	496	0			0	0	
2396604	1382	81	20	0	1390	109	0	0	0	0	0	
2398596	15	0	15	0	3495	0	-3495			0	0	
2398701	5875	-605	101	0	6397	18	0			0	0	
2399119	2300	62	5	0	2350	117	0			0	0	
2413510	468	0	6	0	466	4	0			0	0	
2434113	19263	5618	108	0	15435	1817	-81			0	938	
2435660	1427	0	218	0	1233	24	0			0	0	
2445052	4544	-1000	1020	0	4613	89	0			0	0	
2446152	3356	0	51	0	3298	10	17			0	0	
2451240	4450	0	638	0	3953	141	0			0	0	
2454607	4872	0	152	0	4961	241	0			0	0	
2454867	2347	0	0	0	2359	12	0			0	0	
2465881	6237	609	117	0	5801	290	0			0	0	
2467670	832	-363	0	0	1196	1	0			0	0	
2471239	5599	1384	50	0	4905	740	0			0	0	
2472508	3295	150	30	0	3336	221	0			0	0	
2482824	9160	1697	512	0	7734	783	0			0	0	
2483120	3568	86	382	0	3554	454	0			0	0	
2483438	3129	400	103	0	2783	157	0			0	0	
2485544	2897	0	198	0	2718	19	0			0	0	
2489805	14000	4000	0	0	11000	1000	0			0	0	
2490285	743	90	22	0	698	67	0			0	0	
2491291	3534	-1000	430	0	4409	305	0			0	0	
2493697	721	45	15	0	662	1	0			0	0	
2496081	269	0	20	0	257	8	0			0	0	
2497181	10103	740	20	0	9598	255	0			0	0	
2502656	0	0	0	0	0	0	0			0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1825	77	2	0	1827	81	0			0	0	
2505451	2555	0	114	0	2522	81	0			0	0	
2505460	2159	871	52	0	2034	798	0			0	0	
2506056	629	150	19	0	635	175	0			0	0	
2506328	643	105	0	0	540	2	0			0	0	
2506757	5575	470	85	0	5435	415	0			0	0	
2508751	5059	1096	288	0	5335	1752	92			0	3	
2512347	2559	-550	629	0	2617	137	0			0	0	
2514837	876	0	40	0	859	23	0	0	0	0	0	
2515320	1025	-66	51	0	1098	58	0			0	0	
2516626	7567	1285	1970	0	6520	2208	0			0	0	
2518497	3747	67	5	0	3681	6	0			0	0	
2524797	9834	-1325	2450	0	10603	1894	0			0	0	
2529176	1799	0	0	0	1799	0	0			0	0	
2531562	1124	3	158	0	963	0	0			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1170	180	34	0	1275	319	0			0	0	
2533043	1554	0	95	0	1584	125	0			0	0	
2533119	5103	-345	1043	0	4443	38	0			0	0	
2535551	1123	0	13	0	1246	136	0			0	0	
2535560	1793	167	65	0	1827	266	0			0	0	
2536633	510	40	2	0	468	0	0			0	0	
2539081	2622	400	30	0	2378	186	0			0	0	
2539960	4160	255	44	0	3882	21	0			0	0	
2562137	1594	225	2	0	1367	0	0			0	40	
2562164	5985	483	7	0	5557	62	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	2197	542	261	0	2432	1038	0			0	0	
2569387	0	0	0	0	0	0	0			0	0	
2576134	620	-39	102	0	557	0	0			0	0	
2576143	5111	0	261	0	5464	614	0			0	0	
2577739	1095	108	15	0	1048	76	0			0	0	
2579069	1386	-500	158	0	1749	21	0			0	0	
2580243	5597	606	0	0	5287	296	0			0	0	
2586281	5025	1165	32	0	4756	928	0			0	0	
2587916	2369	0	75	0	2389	95	0			0	0	
2590037	221200	38000	37333	0	236300	90433	0	0	3242	0	0	
2594240	798	185	147	0	825	359	0			0	0	
2594419	2219	0	142	0	2257	180	0			0	0	
2595975	1822	0	174	0	2099	451	0			0	0	
2596262	13854	0	197	0	13791	134	0			0	0	
2596646	8744	1800	412	0	9724	3192	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2598396	2413	46	19	0	3510	1162	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602828	206	0	3	0	205	2	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	322	-6	0	0	344	16	0			0	0	
2608754	16119	-1500	2592	0	20041	5014	0			0	71	
2610784	517	-150	22	0	662	17	0			0	0	
2614018	1447	173	15	0	1350	91	0			0	0	
2614344	1291	102	103	0	1672	586	0			0	0	
2615190	224390	141608	25131	0	203785	146134	0	0	24441	0	15	
2615220	1692	65	3	0	1629	5	0			0	0	
2618780	130540	38728	2570	0	100954	11712	0			0	0	
2619714	2194	180	13	0	2032	31	0			0	0	
2619732	6237	140	303	0	6514	720	0			0	0	
2621285	995	1051	308	0	937	1301	0			0	0	
2621940	1061	0	12	0	1099	50	0			0	0	
2624400	3795	2018	135	0	3290	1610	-38			0	0	
2625724	3539	-652	57	0	4134	0	0			0	0	
2626794	2799	-993	843	0	3235	286	0			0	0	
2631172	3125	-48	536	0	2717	80	0			0	0	
2631314	4877	37	37	0	4843	40	0			0	0	
2631323	1231	230	45	0	959	3	0			0	0	
2631846	3060	121	276	0	2729	66	0			0	0	
2634191	130768	1873	3813	0	129753	4671	0			0	0	
2634351	18217	-1750	1454	0	18962	449	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	1689	45	50	0	1601	7	0			0	0	
2643595	2360	140	18	0	2202	0	0			0	0	
2648376	2408	0	42	0	2476	110	0			0	0	
2649122	7155	391	460	0	6863	559	0			0	0	
2649177	5862	3193	2453	0	7023	6807	0			0	0	
2650333	1145	0	19	0	1307	181	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	50079	9978	373	0	45899	6171	0			0	203	
2654911	26431	1172	3581	0	30052	8374	0			0	0	
2655495	4261	0	343	0	5344	1426	0			0	0	
2657855	876	36	6	0	843	9	0			0	0	
2661861	1957	77	57	0	1834	11	0			0	0	
2666400	8976	2978	2476	0	8800	5278	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	925	50	1	0	883	9	0			0	0	
2667957	5445	422	2	0	5023	2	0			0	0	
2668598	2912	0	39	0	3071	198	0			0	0	
2678449	809	63	3	0	799	56	0			0	0	
2683014	31572	939	2503	0	28275	145	0			0	0	
2684552	1123	135	11	0	1168	191	0			0	0	
2686211	9172	405	233	0	9943	1409	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2687133	1792	321	3	0	1967	499	0			0	0	
2687487	3991	1750	739	0	4682	3180	0	125	0	0	0	
2692753	7454	192	903	0	7926	1567	0			0	114	
2693264	5974	1346	367	0	4943	673	-9			0	324	
2694681	13465	814	330	0	12759	438	0			0	340	
2694944	914	70	19	0	841	16	0			0	0	
2696180	405	25	11	0	376	7	0			0	0	
2697963	4590	876	79	0	4286	651	0			0	0	
2700984	7253	9422	3152	0	10408	15729	0	0	0	0	0	
2702764	624	0	32	0	724	132	0			0	0	
2705112	409	0	1	0	409	1	0			0	0	
2705895	9174	1250	9	0	7915	0	0			0	0	
2708122	3513	405	73	0	3164	129	0			0	0	
2710554	808	0	8	0	800	0	0	0	0	0	0	
2713555	4772	-900	410	0	5602	340	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2716088	3401	148	26	0	3324	97	0			0	0	
2716547	22586	5254	0	0	16290	0	1042			0	0	
2716828	1395	0	35	0	1374	14	0			0	0	
2717012	12279	0	1373	0	13833	2927	0			0	0	
2718345	8733	500	169	0	8949	885	0			0	0	
2718596	958	0	22	0	970	34	0			0	0	
2719427	20724	5364	2210	0	15605	2455	0			0	199	
2719810	0	0	0	0	0	0	0			0	0	
2721103	0	0	32	0	10290	0	-10322			0	0	
2721765	6078	17	79	0	6193	211	0			0	0	
2722173	586	28	0	0	561	5	0	0	0	0	0	
2723376	0	0	0	0	0	0	0	0	0	0	0	
2724757	4848	287	7	0	4652	98	0			0	0	
2724766	426	31	1	0	398	4	0			0	0	
2726050	1234	135	39	0	1116	56	0			0	0	
2726416	1713	1	138	0	1644	70	0			0	0	
2727431	1949	0	39	0	2049	139	0			0	0	
2728661	4182	390	180	0	4813	1201	0			0	0	
2728746	728	0	11	0	717	0	0			0	0	
2729677	23432	19275	2717	0	20214	18774	0			0	0	
2730431	1950	-137	27	0	2484	424	0			0	0	
2732565	1188	135	17	0	1090	54	0			0	0	
2733263	3544	370	61	0	4112	999	0			0	0	
2733348	2822	150	91	0	3095	514	0			0	0	
2734729	12744	50	231	0	12543	80	0			0	0	
2735137	1385	40	0	0	1345	0	0			0	0	
2735146	71897	28063	2179	0	60846	19191	0			0	7764	
2735173	1801	0	180	0	1873	252	0			0	0	
2735324	1716	0	181	0	1978	443	0			0	0	
2736219	7996	739	694	0	8340	1777	0			0	0	
2736291	31795	-1450	17660	3404	30584	11595	0			0	0	
2736451	8672	-1200	1885	0	9922	1935	0			0	0	
2736714	3530	446	99	0	3021	36	0			0	144	
2737775	12570	-2011	1643	0	14377	1439	0			0	0	
2737980	4396	-606	672	0	5423	1093	0			0	0	
2742153	7866	-145	190	0	7874	53	0			0	0	
2743244	9240	610	140	0	8798	308	0			0	0	
2744782	3700	-25	98	0	3688	61	0			0	0	
2745426	3060	20	12	0	3038	10	0			0	0	
2745529	0	0	0	0	0	0	0			0	0	
2746245	1618	180	35	0	1556	143	-10			0	0	
2746263	9334	2105	123	0	7390	284	0			0	0	
2747242	4002	673	136	0	5663	2470	0			0	0	
2747279	1391	18	70	0	1412	109	0			0	0	
2747466	1025	20	58	0	950	3	0			0	0	
2747587	3698	-1550	791	0	4522	65	0	0	0	0	0	
2748502	6758	394	2	0	6773	411	0			0	0	
2749059	265	120	18	0	214	87	0			0	0	
2751007	5021	200	106	0	4885	170	0			0	0	
2753588	1447	0	85	0	1475	113	0			0	0	
2753917	810	-69	14	0	1407	542	0			0	0	
2754222	806	86	0	0	720	0	0			0	0	
2754389	1652	150	132	0	1827	457	0			0	0	
2756730	719	98	6	0	627	12	0			0	0	
2756767	778	30	1	0	751	4	0			0	0	
2756909	6781	775	414	0	6719	1127	0			0	0	
2757205	7388	1856	36	0	6222	726	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	6748	1175	199	0	6035	661	0			0	0	
2758613	7671	1200	1207	0	5800	536	0			0	0	
2759629	1838	866	9	0	1359	396	0			0	0	
2760102	6615	668	40	0	5983	76	0			0	0	
2760232	5496	0	551	0	5729	784	0			0	0	
2761967	1385	0	39	0	1686	340	0			0	0	
2764212	16270	3040	474	0	18043	5287	0			0	0	
2765602	2167	110	61	0	2069	73	0			0	0	
2769570	2625	0	168	0	2703	246	0			0	0	
2769589	12048	-22	340	0	12009	279	0			0	0	
2769954	1551	0	121	0	1488	58	0			0	0	
2769972	302	44	20	0	301	63	0			0	0	
2771694	1624	175	74	0	1396	21	0			0	0	
2773867	4708	540	7	0	4161	0	0			0	0	
2774707	0	0	0	0	0	0	0			0	0	
2775151	1913	0	227	0	1764	78	0	0	0	0	0	
2775179	4151	225	7	0	3974	55	0			0	0	
2775692	722	65	25	0	657	25	0			0	0	
2781152	3377	0	10	0	3390	23	0			0	0	
2785477	1385	110	137	0	1160	22	0			0	0	
2785646	2939	980	201	0	2153	395	0			0	0	
2787770	4748	277	171	0	4789	489	0			0	0	
2788656	2019	15	1	0	2027	24	0			0	0	
2791076	1931	99	96	0	1816	80	0			0	0	
2791085	1244	-940	166	0	2018	0	0			0	0	
2791517	4601	0	10	0	4811	220	0			0	0	
2793593	1179	58	31	0	1216	126	0			0	0	
2794732	1416	173	52	0	1818	627	0			0	0	
2796277	124	0	0	0	124	0	0			0	0	
2797162	2515	0	279	0	2270	34	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	8030	-352	677	0	7875	170	0			0	0	
2797724	37352	2176	1033	0	35917	1774	0			0	27	
2798897	426	302	235	0	58	169	0			0	200	
2800491	2920	-495	46	0	3607	238	0			0	0	
2802664	4334	0	63	0	4362	91	0			0	0	
2804864	1965	0	53	0	2214	302	0			0	0	
2805441	5714	5174	57	0	4569	4086	0			0	0	
2805535	2581	300	68	0	2815	602	0			0	0	
2805928	824	48	13	0	851	88	0			0	0	
2806626	7618	750	288	0	6869	289	0			0	0	
2806635	3390	0	58	0	3352	20	0			0	0	
2806840	1304	8	6	0	1341	51	0			0	0	
2806877	619	554	24	0	224	183	0			0	0	
2807173	328	0	1	0	346	19	0	0	0	0	0	
2808602	5998	1009	44	0	5469	524	0			0	0	
2809373	0	0	0	0	0	0	0			0	0	
2810007	4354	-2257	1598	0	5171	158	0			0	0	
2811086	697	99	0	0	608	10	0			0	0	
2813491	1040	-91	70	0	1061	0	0			0	0	
2815879	2153	170	49	0	1982	48	0			0	0	
2817837	1382	335	8	0	1062	23	0			0	0	
2818731	779	13	36	0	804	74	0			0	0	
2819167	6022	3249	588	0	6582	4397	0	0	0	0	0	
2819242	2420	312	2	0	2136	30	0			0	0	
2820604	2060	0	17	0	2055	11	-1			0	0	
2823221	1975	410	29	0	1867	331	0			0	0	
2823230	703	90	11	0	669	67	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	10031	673	393	0	10186	1221	0			0	0	
2833882	2884	429	97	0	2358	0	0			0	0	
2834179	1228	-300	10	0	1521	3	0			0	0	
2834759	6513	1550	601	0	6251	1889	0			0	0	
2835103	2383	106	237	0	2220	180	0			0	0	
2835756	3023	0	114	0	3455	546	0			0	0	
2836306	1981	65	131	0	2251	466	0			0	0	
2837200	4900	-1900	93	0	6786	79	0			0	0	
2838207	3906	0	413	0	3779	286	0			0	0	
2839053	875	0	4	0	923	52	0			0	0	
2839790	2663	191	299	0	3006	833	0			0	0	
2843724	0	0	24	0	5584	42	-5566			0	0	
2845755	1983	0	13	0	1970	0	0			0	0	
2845782	0	0	0	0	0	0	0			0	0	
2846444	2438	175	343	0	2603	683	0			0	0	
2847085	340	36	7	0	345	48	0			0	0	
2847142	2973	0	70	0	2909	6	0			0	0	
2847432	2170	210	65	0	1945	50	0			0	0	
2848493	2480	645	4	0	1836	5	0			0	0	
2848756	1629	0	45	0	1818	234	0			0	0	
2849285	2118	168	3	0	2095	148	0			0	0	
2849463	1070	0	158	0	964	52	0			0	0	
2849801	13368	2500	156	0	11752	1040	0			0	0	
2850722	24698	14664	2266	0	25245	17477	0			0	0	
2850768	1592	473	116	0	1953	950	0			0	0	
2851185	2940	0	361	0	2824	245	0			0	0	
2853358	4388	-46	787	0	5649	2002	0			0	0	
2854113	2541	0	179	0	3880	1518	0			0	0	
2854494	2651	-443	469	0	2680	55	0			0	0	
2855156	2147	136	7	0	2164	160	0			0	0	
2855307	1728	445	3	0	1280	0	0			0	0	
2855866	4166	0	41	0	4159	34	0			0	0	
2855914	5226	350	213	166	4829	0	0			0	0	
2855978	5128	0	144	0	5671	687	0			0	0	
2856685	1428	130	13	0	1298	13	0			0	0	
2856939	200	0	1	0	199	0	0			0	0	
2857600	4213	225	7	0	4026	45	0			0	0	
2857794	8375	0	396	0	7981	2	0			0	0	
2858492	5877	270	45	0	6288	726	0			0	0	
2858960	4194	1800	8	0	3638	1252	0			0	0	
2859903	13474	150	111	0	13399	186	0			0	0	
2860039	949	0	80	0	869	0	0			0	0	
2860271	2353	0	19	0	2522	188	0			0	0	
2860459	810	286	0	0	527	3	0			0	0	
2861317	2414	15	23	0	2601	225	0			0	0	
2867337	6477	150	224	0	6150	47	0			0	0	
2868352	0	0	0	0	0	0	0			0	0	
2869162	6748	0	121	0	7405	778	0			0	0	
2871099	1451	447	37	0	1262	295	0			0	0	
2871558	2999	-225	138	0	3123	37	0			0	0	
2872340	4214	57	90	0	4231	164	0			0	0	
2872845	2043	0	310	0	2236	503	0			0	0	
2873075	2958	345	77	0	2646	110	0			0	0	
2873860	5148	4424	51	0	5546	4873	0			0	0	
2877345	3155	554	4	0	2740	143	0			0	0	
2877484	480	0	10	0	1291	821	0			0	0	
2877831	770	67	17	0	719	33	0			0	0	
2877840	4798	-564	22	0	5340	0	0			0	0	
2880019	465	188	2	0	419	144	0			0	0	
2881445	0	0	0	0	0	0	0			0	0	
2882125	1706	199	20	0	1487	0	0			0	0	
2882983	986	201	31	0	1519	765	0			0	0	
2883971	887	45	7	0	998	163	0			0	0	
2885171	3319	0	58	0	3550	289	0			0	0	
2886178	3572	90	3	0	3539	60	0			0	0	
2887399	1523	225	14	0	1372	88	0			0	0	
2888789	8429	400	40	0	8069	80	0			0	0	
2889227	4918	709	0	0	4209	0	0			0	0	
2895835	1167	-300	306	0	1570	409	0			0	0	
2896216	1325	-69	127	0	1267	0	0			0	0	
2897633	915	110	70	0	900	165	0			0	0	
2897754	1139	0	21	0	1293	175	0			0	0	
2900092	334	260	74	0	1130	0	-1130			0	0	
2901558	2031	0	3	0	2028	0	0			0	0	
2903123	3827	-525	1384	0	4191	1223	0			0	0	
2905761	511	0	3	0	509	1	0			0	0	
2907019	2800	408	3	0	2445	56	0			0	0	
2907439	6708	1100	0	0	5608	0	0			0	0	
2908575	571	-498	204	0	865	0	0			0	0	
2909330	0	0	0	0	0	0	0			0	0	
2911128	1556	0	13	0	1578	35	0			0	0	
2911856	1189	0	129	0	1867	807	0			0	0	
2911986	0	-83	155	447	375	0	0			0	0	
2912750	0	0	0	0	0	0	0			0	0	
2913551	4639	0	27	0	5901	1289	0			0	0	
2913702	1994	403	14	0	1960	383	0			0	0	
2913887	7032	384	353	0	6844	549	0			0	0	
2914268	0	0	0	0	0	0	0			0	0	
2914727	4018	0	42	0	4071	95	0			0	0	
2915126	1747	80	21	0	1704	58	0			0	0	
2915461	5892	-947	296	0	6711	168	0			0	0	
2916534	438	246	0	0	192	0	0			0	0	
2916963	0	0	0	0	0	0	0			0	0	
2917184	1504	-400	202	0	2057	355	0			0	0	
2917317	31078	8200	777	0	23187	1086	0			0	0	
2919423	570	-789	811	0	819	271	0			0	0	
2919898	2780	141	16	0	2856	233	0			0	0	
2920287	1205	0	40	0	1239	74	0			0	0	
2920737	9500	2977	1334	258	8550	3103	0			0	0	
2920773	4319	897	20	0	3819	417	0			0	0	
2921211	2608	0	72	0	2663	127	0			0	0	
2921622	850	130	8	0	925	213	0			0	0	
2921659	0	0	0	0	0	0	0			0	0	
2924128	0	0	0	0	0	0	0			0	0	
2925620	1619	4	79	0	1536	0	0			0	0	
2925666	63758	3729	4403	0	67359	11733	0			0	0	
2927615	725	748	0	0	322	345	0			0	0	
2929392	7509	200	328	0	7040	59	0			0	0	
2931603	65962	57213	17221	0	56572	65044	0	3100	0	0	0	
2938143	2638	0	67	0	2873	302	0			0	0	
2938198	8971	39	3841	0	9287	1626	-2570			0	984	
2938769	758	0	1	0	790	33	0			0	0	
2939001	722	0	15	0	807	100	0			0	0	
2939391	1004	60	5	0	966	27	0			0	0	
2939663	3856	92	17	0	3978	231	0			0	0	
2941068	10005	1350	84	0	9288	717	0			0	0	
2941509	5692	2996	201	0	5616	3121	0			0	0	
2942690	182951	28228	5668	0	164392	15337	0			0	0	
2942823	1609	450	92	0	1699	632	0			0	0	
2943389	7122	-750	879	0	6993	0	0			0	0	
2943615	2917	949	16	0	3454	1502	0			0	0	
2947556	0	0	0	0	0	0	0			0	0	
2948058	3503	120	78	0	3448	143	0			0	0	
2948423	1195	125	115	0	1209	254	0			0	0	
2949710	6639	2089	244	0	4850	544	0			0	0	
2949970	389	10	47	0	377	45	0			0	0	
2950604	2791	880	488	0	2380	957	0			0	0	
2953418	1987	0	10	0	2244	267	0			0	0	
2954059	17690	1920	73	0	16151	454	0			0	81	
2954497	1427	0	8	0	1419	0	0			0	0	
2957014	1804	0	33	0	1776	5	0			0	0	
2958048	958	0	9	0	995	46	0			0	0	
2958972	8598	0	333	0	8635	370	0			0	0	
2960555	680	40	27	0	667	54	0			0	0	
2960788	0	0	0	0	0	0	0			0	0	
2963266	549	134	21	0	434	40	0			0	0	
2963275	674	60	23	0	663	72	0			0	0	
2963547	2862	-793	2093	0	2249	687	0			0	0	
2963864	741	0	69	0	755	83	0			0	0	
2966306	585422	505276	200363	0	561334	681551	0	0	75769	0	0	
2966614	3825	-170	239	0	4002	246	0			0	0	
2967796	1222	130	11	0	1105	24	0			0	0	
2970657	4529	1436	390	0	3241	446	-92			0	0	
2973041	0	0	0	0	0	0	0			0	0	
2973386	0	0	0	0	0	0	0			0	0	
2980209	682237	512194	77023	3377	607875	511478	0	44113	0	0	0	
2986407	7721	6	1229	0	7520	1034	0			0	344	
2989006	4048	345	26	0	3949	319	47			0	0	
2992501	3398	-777	525	0	3650	0	0			0	0	
2992547	39689	21147	11237	0	39884	32579	0	0	55	0	0	
2997216	1966	-227	244	0	1950	1	0			0	0	
2997748	249	27	0	0	238	16	0			0	0	
2997926	1752	225	13	0	1859	345	0			0	0	
2998576	10453	4210	676	0	13214	7647	0			0	4977	
3005097	529	5	2	0	522	0	0			0	0	
3010000	2334	180	43	0	2369	258	0			0	0	
3010318	901	0	45	0	1308	452	0			0	0	
