"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
679648			5	209	4	388	1	131	122	1950	10	677	0	0			0	0	1	249	0	0	29	907	7	930	3	948	false	false	
679826			19	873	56	8342	153	64377	240	6092	63	5751	59	14847			0	0	2	268	1	265	3	43	0	0	0	0	false	false	
680055			19	996	26	4110	26	10787	181	5029	77	8430	66	19604			56	2340	40	5602	20	5385	124	2708	59	7042	39	10709	false	false	
680130			29	1399	40	5774	65	28733	21	409	1	196	9	4496															false	false	
680149			17	450	7	961	5	1633	29	528	3	430	1	115			17	471	30	2883	18	3531	32	704	28	2223	16	3157	false	false	
680354			33	1108	34	4063	70	24314	254	5808	68	6131	86	20711			69	2939	67	9555	21	6075	251	5855	49	5320	15	1469	false	false	
680457			71	2703	73	9730	84	32185	573	12549	184	16665	101	33559			39	1405	28	3415	16	3764	209	3908	41	2933	22	2916	false	false	
680747			78	4318	13	1516	9	3359	93	1044	6	727	2	834			98	4511	27	3776	7	2036	140	2015	4	426	1	347	false	false	
680813			137	5403	117	13240	158	57335	548	9229	135	12996	101	21662			2	128	2	145	7	1832	1	18	0	0	0	0	false	false	
680952			5	79	0	0	0	0	44	862	4	652	17	7103	7	25													true	false	
681043			16	1009	16	2164	14	6324	193	3788	32	2446	21	6272			6	324	1	104	1	167	0	0	0	0	0	0	false	false	
681249	5	84													27	56													true	true	
682143			158	6645	119	15482	92	38219	380	9264	89	8718	61	16106			17	752	12	1646	4	1191	33	841	5	771	1	274	false	false	
682479			8	286	5	497	3	931	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
682545			24	936	23	2732	28	9280	34	649	1	0	5	1472			6	209	1	126	2	583	1	6	0	0	0	0	false	false	
682563			275	11669	772	93940	1266	485926	5309	132927	1957	172067	2038	494722			9	254	17	1628	12	3146	0	0	0	0	3	206	false	false	
682611			765	28943	1218	147174	1715	623124	4228	77256	1148	91180	1146	248356			91	3535	121	14725	128	36675	213	5738	54	5874	33	7637	false	false	
682648			6	309	20	2724	15	4867	103	2381	15	1536	10	5094			10	486	24	2667	11	2286	96	2200	19	2311	2	365	false	false	
683449			79	2413	44	5194	40	11055	251	4758	32	2938	26	9726			150	4193	96	10830	30	5831	388	8178	67	7670	41	7415	false	false	
683814			20	670	19	2272	17	9523	43	903	12	1337	19	10289			0	0	0	0	2	598	0	0	0	0	0	0	false	false	
684455			37	1431	46	5905	35	13526	145	2245	23	2888	7	2229			21	492	10	1153	1	227	15	222	4	404	1	265	false	false	
685023			60	2124	28	3423	7	3256	15	616	2	154	0	0			20	526	13	1946	1	104	3	23	0	0	0	0	false	false	
685368			5	331	13	2090	33	15877	17	403	5	361	5	878			0	0	5	743	0	0	11	169	3	223	2	397	false	false	
685555			35	1238	40	5169	48	19045	217	4439	32	3385	17	5806			4	93	11	1034	5	1114	101	2522	15	1966	9	1695	false	false	
685649			51	1680	59	7960	59	11370	134	2953	47	4644	55	12720			1	1	1	133	2	582	0	0	0	0	0	0	false	false	
685658			69	3307	80	10843	84	30800	484	9328	37	4243	25	8628			12	557	8	1234	13	2357	4	51	0	0	0	0	false	false	
685676			28	1126	42	4762	40	13191	153	3606	33	5124	15	3956															false	false	
685733			7	147	3	240	3	1129	10	146	2	156	2	472			9	281	13	1378	3	869	28	924	11	1113	16	3619	false	false	
685779			12	417	21	2788	48	22967	59	1317	16	593	8	2576			9	272	2	222	4	1333	7	185	0	0	0	0	false	false	
686459			52	2224	23	3386	15	6311	83	1546	1	223	2	739			65	2974	36	5305	19	8583	102	2069	8	967	1	260	false	false	
686570			9	298	5	462	3	328	27	902	15	1398	9	990															false	false	
686655			45	2140	29	3846	39	15879	174	3236	22	2533	19	5585			50	1699	20	2849	12	3322	49	709	12	1158	4	682	false	false	
686758			30	881	13	1250	3	1188	136	2569	19	1868	13	3497			12	463	13	1456	2	654	167	3698	33	3855	15	3256	false	false	
686963			0	0	7	1079	26	12265	4	62	5	365	3	539			1	67	0	0	0	0	2	19	0	0	0	0	false	false	
687009			164	9389	286	39505	502	214233	486	15241	124	16631	107	45594			2	67	0	0	1	333	0	0	0	0	0	0	false	false	
687054			2	100	0	0	0	0	1	41	0	0	1	510			1	99	1	150	0	0	2	89	2	263	0	0	false	false	
687072			50	1843	46	6247	63	31149	33	643	18	2229	15	3995			0	0	1	129	0	0	0	0	0	0	0	0	false	false	
687250	128	1172													39	1785	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
687474			47	1573	23	2978	24	7673	64	1279	27	2737	16	4257			36	1548	26	2835	24	5852	43	658	15	1124	21	3086	false	false	
687830			7	375	1	52	3	1027	61	1413	6	490	1	483			21	986	18	1891	5	836	104	1994	17	2598	3	975	false	false	
687951			33	1566	24	3030	40	15708	222	4841	61	5460	67	19331			39	1406	21	2617	13	3715	88	2214	27	2901	27	7192	false	false	
688079			0	0	0	0	0	0	38044	1273000	3745	321000	1	0			0	0	0	0	0	0	1725	51000	101	9000	0	0	false	false	
688257			35	1478	29	3566	27	7272	208	2309	7	154	6	658			1	5	0	0	1	336	0	0	0	0	0	0	false	false	
688453			14	675	6	774	15	1314	63	1343	45	1605	38	3278			24	1197	17	1737	19	2358	43	822	40	1816	49	2859	false	false	
688556			38	1237	10	1089	2	1056	40	699	6	415	6	2113			14	551	9	1261	12	2917	14	269	4	459	6	1653	false	false	
689209			73	3249	142	18270	172	64414	172	3059	42	4070	12	2187															false	false	
689357			91	4140	100	16712	113	57465	305	7694	67	11254	41	19148			0	0	0	0	1	458	0	0	0	0	0	0	false	false	
689759			1	30	5	687	15	6243	49	1348	18	2120	10	3745															false	false	
691042	17	887													12	38	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
691556			8	318	11	1233	14	5864	133	2545	42	4055	37	10572			2	114	0	0	3	750	0	0	0	0	0	0	false	false	
691743			18	788	11	1572	10	2952	19	1042	1	128	2	483			29	1400	16	2250	3	919	4	79	0	0	0	0	false	false	
691958			10	537	13	1722	37	14647	96	2149	22	2974	35	11188			11	356	0	0	0	0	39	504	3	355	0	0	false	false	
692450	187	190													337	356	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
692478			15	880	43	6609	89	35516	103	913	18	403	12	1486			1	40	0	0	0	0	0	0	0	0	0	0	false	false	
692704																													false	false	
692946			51	1731	63	7884	71	25540	214	3067	20	2041	13	4378			63	2137	36	3197	6	2091	49	510	2	75	0	0	false	false	
692973			40	2092	135	18178	251	179101	80	2891	30	5199	43	25764			0	0	0	0	2	753	0	0	0	0	0	0	false	false	
693073			0	0	2	213	1	76	0	0	0	0	0	0			1	85	9	1046	8	2036	0	0	0	0	0	0	false	false	
693224			203	14162	424	62684	718	313053	1614	35503	283	32009	203	67491			11	563	12	1458	16	5106	56	1099	2	250	0	0	false	false	
693345			505	16138	258	28420	257	89403	3396	84326	420	48223	292	102004			282	10723	194	22503	83	22179	741	19970	226	25817	87	21745	false	false	
693662			39	1461	127	18283	261	122085	411	7434	203	19356	467	170088			3	18	2	209	1	377	0	0	0	0	0	0	false	false	
693952			23	904	37	3634	28	6886	317	7449	48	4971	39	8399			55	2245	50	5499	17	2874	558	12221	59	7218	24	9585	false	false	
694146			2	67	0	0	1	96	9	128	1	135	2	480			8	394	9	1322	7	1978	23	697	3	191	2	759	false	false	
694771	23	224													1	43													true	true	
694847			86	3960	68	9197	32	9311	246	5597	38	4385	17	5329			16	628	9	1330	4	1488	34	782	5	479	2	637	false	false	
694904			33	385	118	14405	455	208187	70	2255	48	4601	81	49607															false	false	
695077			3	123	7	866	15	7477	14	488	8	1078	7	1972															false	false	
695134			18	1018	39	4780	48	18472	178	3227	55	4210	39	7598			0	0	2	321	1	369	0	0	0	0	0	0	false	false	
695349			49	1842	61	7830	51	21833	110	2504	20	1702	11	3165			70	3062	59	7719	21	6691	160	3275	23	2389	10	2702	false	false	
695648			6	211	1	89	0	0	29	645	5	360	2	405			10	235	6	401	5	648	39	867	2	308	1	89	false	false	
695732			11	443	10	1564	20	9553	56	1013	3	366	0	0			2	103	1	200	1	306	1	10	0	0	0	0	false	false	
695947	18	30															23	1036	17	2705	7	2092	51	1083	5	545	4	1140	false	true	
696047			18	767	12	1688	4	1122	20	286	2	75	0	0	55	61													true	false	
696168			7	589	15	2362	26	9454	1	67	2	187	0	0															false	false	
696430			20	937	45	5608	89	37912	132	3238	45	5077	66	18724			0	0	1	190	0	0	0	0	0	0	0	0	false	false	
696551			9	176	7	815	7	1458	48	1076	7	645	8	1818			23	699	14	1680	3	698	54	1267	27	2477	15	3378	false	false	
696645			3	80	1	46	4	1573	116	3228	26	3100	15	4261			14	460	18	2007	9	2569	53	1694	16	2102	10	4511	false	false	
697035			25	682	16	2070	3	967	91	1503	5	344	0	0			22	683	15	1492	11	1569	23	233	4	322	0	0	false	false	
697147			116	5612	43	6730	45	20605	171	4685	30	4198	22	7952			5	126	4	584	4	1310	0	0	1	113	0	0	false	false	
697156			68	2699	26	3498	24	10914	197	3488	25	2804	21	5279			102	3954	62	8516	21	5543	184	3696	24	2238	3	766	false	false	
697231			23	772	27	2940	63	22585	55	1191	12	823	13	3920	2	0													true	false	
697633			1089	42657	1829	223734	3480	1417830	156733	502682	2061	205444	1822	581083			89	2904	66	7058	37	9889	32	484	4	557	8	1473	false	false	
697754			45	1912	69	9291	164	68468	332	6194	117	10694	153	35157			0	0	1	58	0	0	0	0	0	0	0	0	false	false	
697763			137	7182	457	72386	611	281158	1573	43442	435	42970	313	88069			15	860	45	7038	23	7717	56	1690	48	4809	22	5415	false	false	
697950	37	145													16	10													true	true	
697978			119	7169	192	32672	263	134649	296	9941	90	14991	70	34095															false	false	
698144			78	2850	47	4874	69	27964	366	4028	33	3088	35	12145			19	743	14	1795	6	1572	17	323	4	282	0	0	false	false	
698546			55	2325	24	3337	12	3611	92	1522	16	1715	5	1193	76	100													true	false	
698649			86	3656	61	8085	35	13249	260	6561	51	6565	30	5865			85	4582	82	10882	23	6559	318	8864	41	5186	26	6607	false	false	
698957			7	485	7	959	27	9272	19	462	4	413	1	251			1	33	3	428	0	0	0	0	0	0	0	0	false	false	
699105			6	327	59	8107	102	41004	28	586	24	2836	64	29140															false	false	
699132			30	1277	33	4871	62	30148	266	8384	116	15164	117	41864			0	0	0	0	1	346	1	90	0	0	0	0	false	false	
699253	69	162													180	374	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
699534			39	1511	26	3289	35	16565	153	3112	34	4517	15	4794			29	1047	16	2464	8	2247	31	519	3	367	6	1471	false	false	
699552			40	1413	22	2102	18	7343	202	3330	24	1956	18	2737			157	5906	158	16830	67	15463	646	15915	179	17286	95	17968	false	false	
700140	35	115													29	71													true	true	
700252			24	1049	15	1998	3	1205	115	1881	15	1717	6	2124			22	701	6	848	2	551	85	1160	10	904	3	511	false	false	
700430			55	2379	26	3430	18	7579	33	592	9	1069	7	1686			68	2167	19	3103	6	1842	32	241	1	85	0	0	false	false	
700458	18	178															19	749	17	2098	7	1543	306	18247	19	1907	8	1911	false	true	
700672			32	1273	51	6492	54	22306	88	1877	39	3199	30	7749			2	31	2	130	2	718	0	0	0	0	0	0	false	false	
700739			19	579	23	2771	17	5934	41	1202	12	1157	3	1109			0	0	1	114	0	0	0	0	0	0	0	0	false	false	
701062			10	593	62	7844	170	69752	1483	42034	206	24289	158	52126			0	0	0	0	1	220	0	0	0	0	0	0	false	false	
701222			189	8329	121	15440	163	63089	857	15622	39	4146	21	7930			165	7558	176	23469	90	26323	305	7861	45	5744	10	2328	false	false	
701259			66	2315	74	9526	49	21889	291	5113	28	3126	20	6234			82	3250	76	10225	22	6060	112	2280	15	1362	3	1050	false	false	
701736			25	1129	63	8781	87	37273	270	5487	64	7548	60	20822			4	243	5	785	11	3698	0	0	0	0	0	0	false	false	
701839			73	2762	62	10017	93	37333	188	3573	58	5209	29	7983			6	293	5	502	10	2219	3	143	1	67	0	0	false	false	
701857			29	822	4	575	1	488	151	2740	6	786	1	300			22	567	7	808	3	788	128	1796	6	452	3	270	false	false	
701950			3	155	19	2647	33	15440	76	1676	21	2287	18	6439			9	298	3	327	2	752	2	42	2	188	1	309	false	false	
702050			24	828	4	701	0	0	17	674	5	711	0	0	0	5													true	false	
702117			936	36930	995	118192	767	289019	6208	90189	1300	101511	728	182835			107	3983	156	16244	74	13629	880	19640	261	22879	60	11915	false	false	
702359			33	980	20	2771	30	13105	143	2291	11	1183	14	3939	31	138													true	false	
702612			184	6008	121	12282	103	35619	455	7746	58	5389	30	7841			298	8430	109	11738	34	7728	292	4123	11	1206	2	381	false	false	
702676			4	214	11	1631	16	5517	0	0	0	0	0	0															false	false	
702836			100	2998	17	2496	17	6677	133	2219	16	1887	4	1853			9	341	3	340	1	135	67	1015	3	386	0	0	false	false	
702911			50	2314	61	7122	43	14396	221	4666	32	2954	24	8213			57	2569	83	10257	29	7799	90	2197	12	2078	3	810	false	false	
702966			9	271	5	323	7	2387	65	949	10	599	7	430			13	440	3	399	1	441	114	2419	7	468	1	131	false	false	
703039			4	49	0	0	0	0	160	3164	28	3120	7	3995			3	57	6	925	13	4409	30	1040	18	1532	13	2367	false	false	
703178			0	0	7	759	2	774	3	70	0	0	2	528															false	false	
703552			21	1280	44	6555	102	47774	610	14540	83	10264	57	19297			11	570	3	354	2	613	25	265	1	61	0	0	false	false	
703767			20	808	110	14907	143	64356	455	6765	127	7562	78	17602			5	149	15	1601	11	2575	10	249	14	1514	5	665	false	false	
704326	23	30													0	5													true	true	
704447			23	912	15	1665	22	8948	25	739	18	1757	5	1302			1	56	1	138	1	280	2	150	2	113	0	0	false	false	
704559			60	2266	115	13561	213	77705	399	8592	146	13778	146	41969			12	515	11	1350	3	778	31	566	3	224	1	283	false	false	
704737			16	887	54	7662	138	59278	102	2617	38	3913	61	15659			1	85	1	56	2	689	0	0	0	0	0	0	false	false	
704755			42	1870	52	6678	75	36875	90	2260	38	4193	22	6597			11	327	13	1948	4	1088	13	200	1	195	0	0	false	false	
705378			6	238	10	1623	13	3906	38	844	5	781	1	252			5	246	9	1113	2	411	27	1042	5	522	5	1168	false	false	
705444			45	1266	7	902	7	2557	227	3369	11	1000	9	3702			58	2011	28	4039	9	2648	176	3416	51	5853	26	7642	false	false	
705556			71	3042	35	4683	30	13408	130	2217	19	1888	6	2168			6	298	5	740	1	230	38	490	3	379	0	0	false	false	
705565			7	200	11	1373	11	4141	79	1904	17	1580	10	3147			14	602	4	437	4	1363	58	1005	2	393	4	1015	false	false	
705958			46	2126	44	5603	18	7560	135	2582	15	1074	7	1343			52	2175	19	2016	3	625	95	1976	5	510	3	790	false	false	
706030			9	245	0	0	4	946	28	357	2	351	0	0	22	12													true	false	
706058			21	1090	30	3498	12	3964	138	2386	9	745	4	1020			32	1204	13	1522	2	237	22	242	2	246	0	0	false	false	
706151			6	127	11	1354	24	9190	52	1049	7	377	13	2827															false	false	
706236	114	102																											false	true	
706254			60	2529	53	6659	25	7565	297	5119	33	3319	21	4576			25	1207	32	3955	16	4168	494	7172	40	4320	11	2532	false	false	
706450			4	83	9	940	2	468	34	723	5	318	7	2060			9	358	4	559	0	0	6	83	1	164	0	0	false	false	
706656			27	804	7	985	9	3875	131	1692	8	1048	9	3534			48	1884	29	3194	10	2301	258	4097	19	1956	9	1532	false	false	
707354			364	14063	317	41523	285	112201	1020	18123	104	8923	34	7154			157	6482	110	13448	56	19969	331	6081	18	2632	6	2172	false	false	
707877			47	3273	51	5943	70	28061	20	1773	2	113	1	500			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
708052			14	887	10	1406	15	6679	30	904	3	252	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
708164			49	2149	59	10021	62	30882	446	12777	69	11795	36	16216			3	101	3	453	1	262	1	25	0	0	0	0	false	false	
708333			19	905	10	1045	6	1420	5	129	0	0	0	0															false	false	
708379			77	2633	14	1677	8	3380	103	1523	4	330	7	1426			52	2036	56	8267	29	8638	287	5508	49	4817	31	6317	false	false	
708454			37	1687	60	8367	76	31340	61	1048	13	974	14	2219			5	199	3	166	1	370	2	66	0	0	0	0	false	false	
708753			0	0	2	153	0	0	15	300	2	239	0	0			7	186	8	1037	4	1206	81	1524	10	1199	0	0	false	false	
709031			23	928	34	5393	45	18472	20	313	3	188	0	0	0	1													true	false	
709143			65	2452	32	4440	39	16785	120	2709	9	1051	14	5501			67	2950	93	12417	66	18743	175	4151	29	3444	10	4034	false	false	
709358			19	938	22	3309	36	16333	50	1546	17	1397	11	3426			6	255	4	571	2	655	4	14	1	115	1	390	false	false	
709451			28	926	5	436	4	1541	57	1187	7	804	3	503			49	1316	21	2014	2	214	177	2362	10	946	0	0	false	false	
709554			40	1091	25	3012	21	9665	178	3792	28	3472	52	24511			1	68	1	231	0	0	8	154	2	360	2	393	false	false	
709602			16	826	35	4408	58	22330	183	4582	36	4207	35	12470															false	false	
709639			66	2095	34	4101	17	6187	186	2849	17	2112	5	2649	273	274													true	false	
709648			27	1147	16	2018	20	6751	104	2068	19	1866	15	5292			0	0	3	425	0	0	2	55	0	0	0	0	false	false	
709956			46	1849	7	734	3	721	288	5824	4	159	3	894			25	972	6	779	1	244	84	1666	4	490	0	0	false	false	
710176			47	2171	13	1784	17	3849	160	4495	12	1040	7	2349			59	2555	64	8626	25	6550	212	5101	19	2376	4	1315	false	false	
710859			50	1621	16	1978	13	6792	184	3746	14	1340	9	2006			39	1456	23	2468	10	3094	135	2875	36	3038	19	3682	false	false	
711472			75	1337	29	2854	116	42645	7417	10505	718	13228	609	34483															false	false	
711520			48	1803	11	1178	17	6376	44	977	1	102	0	0															false	false	
711548			23	1100	54	7203	58	26218	111	3387	36	4555	24	9016			1	32	1	35	1	81	5	96	0	0	0	0	false	false	
711753			26	546	6	741	4	2329	70	1383	9	1075	7	1670			29	1027	29	3906	8	1045	122	3086	33	2504	18	2226	false	false	
711801			5	311	33	4849	60	25721	60	1728	17	1844	19	5415															false	false	
711959			1	42	6	735	0	0	19	340	0	0	0	0	9	30													true	false	
712031			50	2941	42	5390	54	23558	267	4757	30	3087	14	3891	3	0													true	false	
712059			138	5079	95	12054	100	37461	616	11864	137	13063	62	18332			160	6052	173	22706	70	19512	861	18019	253	22961	85	15071	false	false	
712273			26	1097	61	6594	97	33035	6	146	6	692	5	1511			2	111	14	1901	5	1688	1	15	0	0	0	0	false	false	
712648			48	1440	22	2683	14	4887	58	754	2	68	1	40			0	0	2	119	0	0	1	43	1	100	0	0	false	false	
712956			35	1699	28	3356	21	10153	78	1138	11	1061	2	327			6	221	5	801	7	1944	23	567	9	687	7	1624	false	false	
713038			10	410	11	1209	5	1210	20	411	5	405	2	446			4	238	5	279	1	78	20	480	3	243	0	0	false	false	
713047			3	155	9	1064	5	1806	51	1088	7	879	4	1003															false	false	
713074			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
713140			12	478	2	345	4	2562	71	921	3	460	2	1074			11	296	5	475	0	0	67	2144	12	1892	12	3433	false	false	
713252			1	35	6	962	12	5421	40	1084	11	1215	12	3729			18	741	23	3097	8	2201	71	2287	78	7140	21	6390	false	false	
713476			30	1275	46	6026	57	23262	74	1992	32	3828	34	6511			0	0	1	147	0	0	0	0	0	0	0	0	false	false	
713926			34	1192	62	8802	85	32423	194	3939	42	4408	21	5957			15	780	14	1745	10	2409	62	1048	4	384	2	230	false	false	
714165			6	250	2	131	5	2105	23	375	3	419	1	739			10	332	13	1293	3	709	51	1101	3	214	0	0	false	false	
714437			24	974	20	2933	14	4778	17	361	1	150	0	0			21	728	4	824	2	807	0	0	0	0	0	0	false	false	
714839			26	1026	40	5354	29	10658	27	699	12	1352	13	3452															false	false	
714978			18	848	32	4450	69	31200	69	1288	19	1059	9	1852			0	0	1	187	0	0	0	0	0	0	0	0	false	false	
715032			65	1847	23	2941	25	8299	48	705	2	317	1	222			14	389	4	655	5	1000	13	275	1	25	4	392	false	false	
715050			87	3155	21	2605	21	6879	421	7607	56	4709	22	5621			132	5742	78	9594	26	8063	429	7715	64	7140	25	5813	false	false	
715144			38	1480	45	6282	47	19310	176	3975	40	4589	14	4094			11	340	13	1432	11	1718	48	1513	22	1975	19	4337	false	false	
715340			17	1070	34	4998	60	22247	96	3054	35	3871	35	11275			1	100	2	236	3	841	0	0	0	0	0	0	false	false	
715470	30	2															7	238	4	597	4	1594	0	0	0	0	0	0	false	true	
715630			52	2129	21	3313	19	9608	54	1022	4	342	0	0			37	1331	8	1118	0	0	53	498	1	104	0	0	false	false	
715751			3	223	8	1398	14	6163	37	909	11	1434	7	2241															false	false	
715872			35	1565	23	3034	54	21123	120	3038	49	4534	14	3117			3	66	2	130	1	98	0	0	1	151	3	1297	false	false	
715975			2	97	4	411	0	0	0	0	0	0	0	0			0	0	1	168	0	0	0	0	0	0	0	0	false	false	
716374			87	3695	84	10636	64	24859	219	4167	44	4339	24	5654			6	240	4	632	4	1137	50	766	3	527	0	0	false	false	
