"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
343248	274	0	0	0	274	0	0			0	0	
343257	113	0	0	0	113	0	0			0	0	
343378	38	0	0	0	38	0	0			0	0	
343770	221	0	0	0	221	0	0			0	0	
343903	2081	282	31	0	1935	167	0			0	0	
343958	480	30	32	0	475	57	0	0	0	0	0	
344647	6693	720	24	0	6278	329	0			0	0	
344816	3181	-25	418	0	2948	160	0			0	0	
344852	347	10	1	0	343	7	0			0	0	
345309	7053	0	179	0	7651	777	0			0	0	
345345	3348	0	64	0	3287	3	0			0	0	
345747	5345	9	23	0	5358	45	0			0	0	
345756	1790	0	143	0	1746	99	0			0	0	
345877	450	72	4	0	374	0	0	0	0	0	0	
346379	1650	615	77	0	1735	777	0			0	0	
346566	450	30	0	0	482	62	0			0	0	
346771	1109	-28	2	0	1135	0	0			0	0	
347022	1578	150	7	0	1715	294	0			0	0	
347639	4819	877	61	0	5610	1729	0			0	0	
347956	2896	95	236	0	3013	448	0			0	0	
348159	649	0	1	0	648	0	0			0	0	
348207	6856	427	60	0	6440	71	0			0	0	
348458	1972	0	57	0	2311	396	0			0	0	
348542	3383	900	80	0	2690	287	0			0	0	
348551	3075	250	66	0	3082	323	0			0	0	
348720	10495	2600	155	0	9474	1734	0			0	0	
348748	1662	0	14	0	1671	23	0			0	0	
349129	1040	36	3	0	1049	48	0			0	0	
349343	1594	25	107	0	1051	120	531			0	0	
349370	5147	225	399	0	5152	629	0			0	0	
350572	1123	0	0	0	1123	0	0			0	0	
350657	123	35	15	0	154	81	0			0	0	
350750	1963	0	5	0	2112	154	0			0	0	
351131	262	-26	6	0	287	5	0			0	0	
351560	3244	150	29	0	3119	29	-25			0	0	
351850	6524	600	16	0	6189	281	0			0	0	
351878	736	326	0	0	454	44	0			0	0	
352035	3137	255	16	0	3029	163	0			0	0	
352370	820	210	29	0	837	256	0			0	0	
352651	383	-28	0	0	475	64	0			0	0	
352745	1324	15	17	0	1343	51	0			0	0	
352772	73943	0	4122	0	74475	4654	0			0	0	
352820	700	6	6	0	692	4	0			0	0	
353238	2124	151	23	0	1989	39	0			0	0	
353546	1138	90	8	0	1194	154	0			0	0	
353555	34075	4008	1015	0	34049	4997	0			0	0	
353724	1847	115	12	0	1812	92	0			0	0	
353957	1086	-1	3	0	1084	0	0			0	0	
354057	275	0	13	0	278	16	0			0	0	
354253	476	6	1	0	469	0	0			0	0	
354310	24718	5520	617	0	24746	6165	0			0	0	
354552	1576	2	5	0	1573	4	0			0	0	
354851	1827	0	174	0	1653	0	0			0	0	
354954	249	0	7	0	242	0	0			0	0	
355120	3657	300	279	0	3235	157	0			0	0	
355559	1952	180	1	0	1971	200	0			0	0	
355737	111	0	0	0	111	0	0			0	0	
355746	1548	17	72	0	1537	78	0			0	0	
355821	1733	1118	262	0	1358	1005	0			0	0	
355858	33371	9756	1418	0	32609	10412	0			0	0	
356145	251	0	4	0	334	87	0			0	0	
356239	2212	180	17	0	2065	50	0			0	0	
356659	4679	660	190	0	4361	532	0			0	0	
356752	606	378	5	0	635	412	0			0	0	
357049	5760	3005	59	0	3295	599	0			0	0	
357151	887	75	43	0	842	73	0			0	0	
357526	1481	171	23	0	1481	194	0			0	0	
357553	1329	0	3	0	1326	0	0			0	0	
357777	1416	120	37	0	1370	111	0	0	0	0	0	
357937	3496	413	59	0	3052	28	0			0	0	
358112	698	0	0	0	701	3	0			0	0	
358149	111	0	1	0	110	0	0	0	0	0	0	
358233	329	50	15	0	470	206	0			0	0	
358448	533	110	5	0	625	207	0			0	0	
358756	764	0	22	0	793	51	0			0	0	
359324	941	0	5	0	937	1	0			0	0	
359360	6451	0	625	0	6856	1030	0			0	0	
359472	337	130	0	0	224	17	0			0	0	
359650	181	0	0	0	182	1	0	0	0	0	0	
359744	255	0	5	0	250	0	0			0	0	
359838	356	30	45	0	311	30	0			0	0	
359856	151	-25	0	0	181	5	0			0	0	
360777	80	0	0	0	80	0	0			0	0	
360843	349	80	3	0	642	376	0			0	0	
360955	165	30	0	0	135	0	0			0	0	
361055	16340	1405	682	0	16200	1947	0	0	0	0	0	
361167	18370	2513	1129	0	20585	5857	0			0	0	
361279	771	0	13	0	1349	591	0			0	0	
361354	910	0	56	0	930	76	0			0	0	
361439	4766	683	18	0	4327	262	0			0	0	
361653	4843	800	1087	0	3098	142	0			0	0	
362043	168	0	0	0	168	0	0			0	0	
362155	1499	160	62	0	1393	116	0			0	0	
362717	4199	225	49	0	4325	400	0			0	0	
362753	881	0	16	0	1090	225	0			0	0	
362856	721	0	8	0	725	15	3			0	0	
362940	490	0	0	0	493	3	0			0	0	
363442	98	25	0	0	73	0	0	0	0	0	0	
363648	521	125	24	0	590	218	0			0	0	
363657	1984	0	33	0	2034	83	0			0	0	
363778	355	45	1	0	309	0	0			0	0	
364131	2118	245	122	0	1867	116	0	0	0	0	0	
364270	614	93	5	0	656	140	0			0	0	
364430	1178	156	12	0	1068	58	0			0	0	
364449	17195	1900	1256	0	17299	3260	0			0	0	
364850	776	73	31	0	683	11	0			0	0	
365325	36740	5766	279	0	36529	5834	0			0	0	
365455	5511	-1000	64	0	6678	231	0	0	0	0	0	
365576	2230	1641	24	0	1943	1378	0			0	0	
365745	574	10	2	0	563	1	0	0	0	0	0	
365848	317	50	11	0	464	208	0			0	0	
365875	0	0	0	0	0	0	0	0	0	0	0	
365950	538	50	1	0	489	2	0			0	0	
366078	4744	-243	23	0	5138	174	0			0	0	
366238	4868	1634	386	0	5069	2221	0			0	0	
366247	1078	39	8	0	1037	6	0			0	0	
366359	389	0	23	0	367	1	0			0	0	
366658	809	5	64	0	843	103	0			0	0	
366854	572	0	1	0	587	16	0			0	0	
367150	543	10	3	0	540	10	0			0	0	
367178	1005	125	0	0	1144	264	0			0	0	
367244	321	0	1	0	321	1	0			0	0	
367431	2089	430	50	0	2005	396	0			0	0	
367543	2579	125	6	0	2565	117	0			0	0	
367954	843	100	36	0	870	163	0			0	0	
368054	829	0	0	0	829	0	0			0	0	
368175	15947	-825	209	0	17264	701	0			0	0	
368344	490	0	1	0	537	48	0			0	0	
368429	3365	220	99	0	5278	2232	0			0	0	
368522	563	0	0	0	567	4	0			0	0	
368933	961	336	14	0	689	78	0			0	0	
368951	1423	120	39	0	1344	80	0			0	0	
369453	1085	120	38	0	953	26	0			0	0	
369659	6887	250	70	0	6673	106	0			0	0	
370020	2898	675	67	0	4289	2133	0			0	0	
370271	450946	88799	37575	7190	480751	148989	0			0	0	
370347	738	60	0	0	678	0	0			0	0	
370721	1600	126	12	0	1650	188	0			0	0	
370758	393	15	6	0	399	27	0			0	0	
370833	350	65	8	0	280	3	0			0	0	
370954	394	28	6	0	367	7	0			0	0	
371223	1642	180	20	0	1486	44	0			0	0	
371232	3513	620	70	0	2977	154	0			0	0	
371362	1296	181	25	0	1178	88	0			0	0	
371559	511	30	1	0	480	0	0			0	0	
371755	255	15	50	0	278	88	0			0	0	
371849	316	0	27	0	321	32	0			0	0	
371858	966	15	18	0	966	33	0			0	0	
371924	5432	100	191	0	5904	763	0			0	0	
371942	491	12	17	0	464	2	0	0	0	0	0	
372257	135	0	1	0	161	27	0			0	0	
372444	419	0	2	0	428	11	0			0	0	
372538	3915	87	185	0	3822	179	0			0	0	
372556	1267	0	58	0	1238	29	0			0	0	
372640	642	11	22	0	617	8	0			0	0	
372770	149	0	0	0	156	7	0	0	0	0	0	
372855	756	0	1	0	757	2	0			0	0	
373058	555	60	4	0	503	12	0	0	0	0	0	
373115	5498	600	389	0	6047	1538	0			0	0	
373272	206	36	0	0	205	35	0	0	0	0	0	
373553	408	30	0	0	378	0	0	0	0	0	0	
373601	629	0	0	0	629	0	0			0	0	
374130	840	0	0	0	1054	214	0			0	0	
374354	387	0	0	0	387	0	0			0	0	
374653	11247	1060	581	0	10410	804	0			0	0	
374774	2585	0	426	0	3943	1784	0			0	0	
375034	29143	2925	1300	0	31198	6280	0			0	0	
375043	9344	2100	260	0	8303	1319	0			0	0	
375155	506	0	4	0	514	12	0			0	0	
375379	375	0	16	0	471	112	0			0	0	
375502	5573	619	29	0	5013	88	0			0	0	
375566	3379	460	35	0	2902	18	0			0	0	
375650	193	0	0	0	193	0	0			0	0	
376068	391	0	2	0	391	2	0			0	0	
376125	2158	263	17	0	2068	190	0			0	0	
376237	277	0	25	0	277	25	0			0	0	
376273	14284	1900	1202	0	15194	4012	0			0	0	
376433	1285	150	24	0	1112	1	0			0	0	
376442	2742	90	1	0	2651	0	0			0	0	
376657	612	0	29	0	617	34	0			0	0	
376947	1824	0	617	0	1338	131	0			0	0	
377663	534	29	10	0	500	5	0			0	0	
377850	300	0	5	0	342	47	0	0	0	0	0	
377908	20500	1500	336	0	19197	533	0			0	0	
378026	2181	350	28	0	1949	146	0			0	0	
378044	399	101	2	0	296	0	0			0	0	
378110	231	0	10	0	241	20	0	0	0	0	0	
378549	1787	0	87	0	1742	42	0			0	0	
378558	590	31	0	0	559	0	0			0	0	
378642	816	-35	4	0	847	0	0			0	0	
378651	2428	123	1	0	2308	4	0			0	0	
378950	1284	60	18	0	1323	117	0			0	0	
379050	210	6	8	0	240	44	0			0	0	
379153	597	0	11	0	612	26	0			0	0	
379171	6581	1155	213	0	6196	983	0			0	0	
379359	2193	-155	100	0	2371	123	0	0	0	0	0	
379470	652	0	0	0	652	0	0			0	0	
379649	463	0	0	0	480	17	0			0	0	
379920	101042	12239	3051	0	97191	11439	0	0	0	0	275	
380346	1319	52	27	0	1300	60	0			0	0	
380458	1297	290	0	0	1009	2	0			0	0	
380533	411	3	2	0	480	74	0			0	0	
380654	693	24	2	0	669	2	0			0	0	
380841	212	-111	3	0	320	0	0			0	0	
380878	313	-39	0	0	352	0	0			0	0	
380944	2168	360	14	0	2383	589	0			0	0	
381026	296	88	3	0	334	129	0			0	0	
381343	8929	53	649	0	9906	1679	0			0	0	
381754	223	0	9	0	237	23	0	0	0	0	0	
381839	1587	370	57	0	1741	581	0			0	0	
381932	2898	335	10	0	2557	4	0			0	0	
381950	1361	60	18	0	1308	25	0			0	0	
382050	3486	96	2	0	3677	289	0			0	0	
382069	1310	174	95	0	1475	434	0			0	0	
382256	413	0	1	0	413	1	0			0	0	
382274	27	1	0	0	26	0	0			0	0	
382443	690	0	18	0	687	15	0			0	0	
382537	3014	186	40	0	4206	1418	0			0	0	
382649	1782	210	18	0	1740	186	0			0	0	
382658	1551	70	30	0	1506	55	0			0	0	
382667	54937	0	1655	0	63285	10003	0	0	0	0	0	
382742	672	120	11	0	679	138	0			0	0	
382854	791	50	16	0	796	71	0			0	0	
384018	17911	-3700	1120	0	21526	1032	-3			0	0	
384278	7795	150	131	0	9079	1565	0			0	0	
384335	681	80	104	0	1718	1221	0			0	0	
384353	90	0	0	0	90	0	0			0	0	
384652	3004	-158	67	0	3264	169	0			0	0	
384830	1261	60	98	0	1106	3	0			0	0	
385350	917	49	5	0	950	87	0			0	0	
385471	5431	510	0	0	4941	20	0			0	0	
385547	957	0	22	0	941	6	0			0	0	
385686	2159	100	85	0	3723	1749	0			0	0	
386049	520	10	10	0	513	13	0			0	0	
386142	639	115	11	0	703	190	0			0	0	
386432	474	25	15	0	483	49	0			0	0	
386450	1564	0	8	0	1556	0	0			0	0	
386731	848	117	10	0	845	124	0			0	0	
386825	259	0	3	0	256	0	0			0	0	
386852	2510	102	13	0	2445	50	0			0	0	
387055	1012	0	7	0	1012	7	0			0	0	
387671	2142	621	356	0	1950	785	0	0	0	0	0	
388155	2274	0	124	0	2244	94	0			0	0	
388258	211	0	7	0	204	0	0	0	0	0	0	
388557	430	151	1	0	340	62	0			0	0	
388744	2136	580	174	0	2209	827	0			0	0	
388753	387	0	14	0	375	2	0			0	0	
388874	405	30	1	0	461	87	0			0	0	
388940	519	15	1	0	513	10	0			0	0	
389059	949	202	38	0	1184	475	0			0	0	
389358	51	0	1	0	50	0	0			0	0	
389376	342	55	0	0	332	49	4			0	0	
389826	61	0	3	0	89	31	0			0	0	
390167	0	0	0	0	0	0	0	0	0	0	0	
390336	2254	1002	51	0	2185	984	0			0	0	
390372	625	30	0	0	595	0	0			0	0	
390840	2344	158	73	0	2553	440	0			0	0	
391418	1394	0	95	0	1475	176	0			0	0	
391557	646	53	4	0	603	14	0			0	0	
391575	1772	0	29	0	1887	144	0			0	0	
391959	464	30	1	0	440	7	0			0	0	
391977	2265	-180	61	0	2505	121	0			0	0	
392152	309	9	1	0	318	19	0			0	0	
392255	535	30	2	0	515	12	0			0	0	
392778	1634	270	41	0	1325	2	0			0	0	
393252	825	0	0	0	827	2	0			0	0	
393355	973	120	36	0	819	2	0			0	0	
393757	842	0	5	0	844	7	0			0	0	
393850	1590	0	26	0	1645	81	0			0	0	
393953	4041	90	37	0	4011	97	0	0	0	0	0	
394156	600	120	11	0	531	62	0			0	0	
394259	2831	0	121	0	2758	48	0			0	0	
395238	330617	47663	27082	24815	365552	84865	0			0	0	
395274	694	83	0	0	859	248	0			0	0	
395779	836	80	1	0	756	1	0			0	0	
395836	8274	0	217	0	8730	673	0			0	0	
396057	620	6	9	0	622	17	0			0	0	
396244	2569	-74	117	0	2600	74	0			0	0	
396253	2014	-2	9	0	2016	9	0			0	0	
396356	254	4	1	0	249	0	0			0	0	
396954	1117	90	50	0	1025	48	0			0	0	
397456	299	0	10	0	309	20	0			0	0	
397531	9609	1175	362	0	8972	900	0			0	0	
397540	11072	1056	376	0	9798	158	0			0	0	
397559	1262	399	15	0	1085	237	0			0	0	
397755	1517	106	13	0	1493	95	0			0	0	
397858	400	5	5	0	400	10	0	0	0	0	0	
398051	468	42	0	0	427	1	0			0	0	
398248	1767	90	7	0	1670	0	0			0	0	
398350	37293	-90	624	0	42769	6010	0			0	0	
398631	1085	284	27	0	941	167	0			0	0	
398668	0	0	0	0	0	0	0			0	0	
398837	1400	105	16	0	1340	61	0			0	0	
399357	358	0	6	0	352	0	0			0	0	
399517	14307	3500	102	0	12911	2206	0			0	0	
399731	438	0	12	0	582	156	0			0	0	
399973	709	218	34	0	470	13	0			0	0	
400057	1238	98	329	0	811	0	0	0	0	0	0	
400141	4272	420	50	0	3848	46	0			0	0	
400365	1346	10	15	0	1357	36	0			0	0	
400552	138	0	0	0	138	0	0	0	0	0	0	
400767	1066	0	13	0	1060	7	0			0	0	
400945	1377	74	25	0	1506	228	0			0	0	
401072	786	110	0	0	763	87	0	0	0	0	0	
401148	22000	1600	1698	0	22542	3840	0			0	0	
401447	212	0	1	0	212	1	0			0	0	
401559	436	0	26	0	414	4	0			0	0	
401755	1512	45	0	0	1469	2	0			0	0	
401906	3181	308	44	0	3037	208	0			0	0	
401951	104	0	2	0	102	0	0			0	0	
402275	593	48	0	0	641	96	0			0	0	
402462	168	0	0	0	168	0	0			0	0	
402846	211	0	0	0	211	0	0			0	0	
402873	255	0	0	0	255	0	0			0	0	
403067	2892	0	8	0	2911	27	0			0	0	
403106	5647	1842	50	0	4976	1221	0			0	0	
403151	9161	744	585	0	9563	1731	0			0	0	
403179	7974	465	243	0	8460	1194	0			0	0	
403254	218	0	1	0	230	13	0			0	0	
403357	251	0	0	0	251	0	0	0	0	0	0	
403656	485	130	113	0	464	222	0			0	0	
403870	3938	88	18	0	3965	133	0			0	0	
403937	293	48	2	0	268	25	0			0	0	
403946	12592	1266	330	0	13646	2650	0			0	0	
404653	303	18	4	0	304	23	0			0	0	
404943	350	0	48	0	304	2	0			0	0	
405173	712	0	4	0	742	34	0			0	0	
405959	23712	350	372	0	25105	2115	0			0	0	
406022	2403	131	3	0	2477	208	0			0	0	
406059	1280	108	34	0	1223	85	0			0	0	
406666	1596	0	208	0	1389	1	0			0	0	
406778	710	20	1	0	583	0	106			0	0	
406974	1586	40	25	0	1524	3	0			0	0	
407168	626	7	4	0	617	2	0			0	0	
407506	10550	750	32	0	10513	745	0			0	0	
407645	1700	320	48	0	1792	460	0			0	0	
407850	368	0	0	0	368	0	0	0	0	0	0	
408147	315	0	1	0	314	0	0			0	0	
408307	2127	240	33	0	1960	106	0			0	0	
408642	11804	-1250	165	0	13172	283	0			0	0	
408875	10174	1359	276	3456	13285	1290	0			0	0	
409265	111	0	6	0	113	8	0			0	0	
410159	88	0	2	0	86	0	0			0	0	
410560	708	0	0	0	708	0	0			0	0	
410748	2793	370	9	0	2683	269	0			0	0	
410917	3381	150	57	0	3387	213	0			0	0	
410944	221	0	0	0	221	0	0			0	0	
411053	301	0	31	0	303	33	0			0	0	
411062	307	38	6	0	311	48	0			0	0	
411174	470	45	24	0	460	59	0			0	0	
411231	940	60	18	0	911	49	0			0	0	
411240	305	12	0	0	293	0	0			0	0	
411473	12587	600	101	0	16556	4670	0			0	0	
411512	2807	676	2	0	2918	789	0			0	0	
411549	297	0	2	0	295	0	0			0	0	
411576	212	60	0	0	190	38	0			0	0	
411624	1057	320	6	0	835	104	0			0	0	
411651	1011	185	20	0	865	59	0			0	0	
412135	83576	1000	1618	0	82191	1233	0			0	0	
412153	1109	60	13	0	1046	10	0			0	0	
412452	226	0	0	0	226	0	0			0	0	
412555	555	-6	29	0	532	0	0			0	0	
412667	839	96	3	0	740	0	0			0	0	
412751	34235	0	2180	0	33619	1564	0			0	0	
412845	1602	0	21	0	1692	111	0			0	0	
412872	110	0	0	0	110	0	0			0	0	
413141	10012	1610	147	0	10023	1768	0			0	0	
413208	604987	88288	28099	0	646916	158316	0	0	1569	0	0	
413271	1214	-200	105	0	1333	24	0			0	0	
413347	266	15	2	0	249	0	0			0	0	
413543	961	36	0	0	927	2	0			0	0	
413646	1455	25	60	0	1433	63	0			0	0	
413673	1909	0	68	0	2152	311	0			0	0	
413730	122	-30	0	0	164	12	0			0	0	
413758	774	180	11	0	735	152	0			0	0	
413851	224	0	0	0	226	2	0	0	0	0	0	
414102	1596	269	21	0	1654	348	0			0	0	
414652	979	60	20	0	930	31	0			0	0	
414764	1756	57	221	0	1746	268	0			0	0	
414858	928	10	38	0	920	40	0			0	0	
415677	2715	504	157	0	3101	1047	0			0	0	
415770	383	-49	0	0	432	0	0			0	0	
415855	69	15	9	0	88	43	0			0	0	
416245	48491	4000	1657	0	48012	5178	0			0	0	
416272	585	20	297	0	740	472	0			0	0	
416339	431	30	0	0	598	197	0			0	0	
416348	3558	180	36	0	4100	758	0			0	0	
416357	277	0	0	0	277	0	0			0	0	
416656	3145	180	101	0	2961	97	0			0	0	
416674	3428	180	103	62	3424	217	0			0	0	
416973	543	106	3	0	436	1	-1			0	0	
417149	3669	0	126	0	4059	516	0			0	0	
417251	145	-53	6	0	195	3	0			0	0	
417626	3788	0	5	0	3879	96	0			0	0	
417710	370	74	1	0	301	6	0			0	0	
418100	2487	20	1	0	2466	0	0			0	0	
418249	11921	0	20	0	11908	7	0			0	0	
418436	81	0	0	0	81	0	0			0	0	
418856	260	9	0	0	251	0	0			0	0	
419255	939	40	10	0	961	72	0			0	0	
419406	28349	2375	916	0	27684	2626	0			0	0	
419460	986	-273	12	0	1292	45	0			0	0	
419675	6277	1400	430	0	7057	2610	0			0	0	
419947	308	18	10	0	291	11	0			0	0	
420457	10871	450	241	0	10763	583	0			0	0	
420578	2441	0	19	0	3032	610	0			0	0	
420644	4833	125	51	0	5277	620	0			0	0	
420653	1027	30	14	0	984	1	0			0	0	
420877	692	6	43	0	698	55	0			0	0	
421445	685	0	6	0	680	1	0			0	0	
421539	502	30	9	0	621	158	0			0	0	
422059	365	9	10	0	346	0	0			0	0	
422116	902	44	10	0	898	50	0			0	0	
422433	10177	1704	296	0	10342	2165	0			0	0	
422657	772	20	32	0	836	116	0			0	0	
423159	1918	169	80	0	1847	178	0			0	0	
423449	5325	400	74	0	5156	305	0			0	0	
423458	10444	848	30	0	10093	527	0			0	0	
423636	804	93	59	0	675	23	0			0	0	
423739	6907	875	31	0	6668	667	0			0	0	
423841	269	26	4	0	239	0	0	0	0	0	0	
424156	1073	12	38	0	1027	4	0			0	0	
424240	916	1	2	0	914	1	0			0	0	
424343	1323	0	307	0	1394	378	0			0	0	
424352	1043	90	8	0	956	11	0			0	0	
424437	130	0	0	0	130	0	0			0	0	
424633	1301	15	12	0	1305	31	0			0	0	
425050	152	0	0	0	152	0	0			0	0	
425108	2443	333	5	0	2115	10	0			0	0	
425818	2089	80	33	0	2078	102	0			0	0	
425845	1042	60	5	0	977	0	0	0	0	0	0	
425911	7273	-150	32	0	7516	125	0			0	0	
425957	276	25	1	0	538	288	0			0	0	
426057	421	0	0	0	421	0	0			0	0	
426141	100	0	0	0	100	0	0			0	0	
426534	21117	2494	942	0	22220	4539	0			0	5857	
426758	517	24	10	0	500	17	0			0	0	
426945	1060	120	15	0	1018	93	0			0	0	
427241	2178	195	42	0	2309	368	0			0	0	
427353	4752	245	94	0	4585	172	0			0	0	
427858	614	-150	20	0	768	24	0			0	0	
427960	448	0	0	0	448	0	0			0	0	
428060	5797	186	14	0	5630	33	0			0	0	
428462	3184	200	1132	0	1936	84	0			0	0	
428471	188	244	67	0	140	263	0	0	0	0	0	
428547	3989	1677	58	0	3316	1053	-9			0	0	
428631	1717	1063	24	0	658	28	0			0	0	
428855	1290	189	31	0	1311	241	0			0	0	
428958	774	34	19	0	728	7	0			0	0	
429021	5522	2250	83	0	4684	1495	0			0	0	
429487	4129	700	55	0	4247	873	0			0	0	
430036	2241	0	57	0	2282	98	0			0	0	
430054	744	260	28	0	633	177	0			0	0	
430278	3434	600	47	0	3540	466	-287			0	0	
430344	797	0	0	0	802	5	0	0	0	0	0	
430670	4368	0	41	0	4445	118	0			0	0	
431172	7994	618	229	0	7994	847	0			0	0	
431323	818	126	6	0	735	49	0			0	0	
431350	378	0	25	0	353	0	0			0	0	
431846	124	0	0	0	124	0	0	0	0	0	0	
431958	263	0	0	0	275	12	0			0	0	
432012	93	0	6	0	87	0	0			0	0	
432058	187	30	10	0	148	1	0			0	0	
432432	931	135	38	0	1243	485	0			0	0	
432478	1908	0	86	0	2276	454	0			0	0	
433158	95	0	1	0	94	0	0			0	0	
433505	6176	240	15	0	6221	300	0			0	0	
433550	788	120	46	0	778	156	0			0	0	
433608	7216	-639	805	0	7329	279	0			0	0	
433859	1145	37	77	0	1039	8	0			0	0	
433943	3617	0	12	0	3620	15	0			0	0	
434203	4334	326	10	0	4273	275	0			0	0	
434539	1624	90	19	0	1761	246	0			0	0	
435059	1111	100	21	0	1310	320	0	0	0	0	0	
435077	3670	-300	161	0	3963	154	0			0	0	
435255	636	45	9	0	586	4	0	0	0	0	0	
435349	11622	1860	71	0	11289	1598	0			0	0	
435358	1300	72	5	0	1265	42	0			0	0	
435666	455	0	12	0	493	50	0			0	0	
435750	3942	225	33	0	3938	254	0			0	0	
436131	2947	400	113	0	3619	1185	0			0	1012	
436159	33591	216	908	0	38538	6071	0			0	0	
436542	2463	0	34	0	2429	0	0			0	0	
436711	25926	1061	1695	0	26612	3442	0			0	0	
436739	2097	200	1	0	1939	43	0			0	0	
436823	6461	300	65	0	7167	1071	0			0	0	
436953	4550	600	16	0	4034	100	0			0	0	
437044	171	0	0	0	172	1	0			0	0	
437053	1092	-97	36	0	1222	69	0			0	0	
437138	502	62	9	0	510	79	0			0	0	
437455	796	123	15	0	715	57	0			0	0	
437914	41494	3911	1403	0	43922	7742	0			0	0	
438050	419	15	5	0	421	22	0			0	0	
438434	2060	175	434	0	1590	139	0			0	0	
439132	2537	170	12	0	2500	145	0			0	0	
439338	7186	82	48	0	7441	385	0			0	0	
439356	3735	100	14	0	3878	257	0			0	0	
439404	12670	2700	272	0	12500	2802	0			0	0	
439730	638	17	295	0	394	68	0			0	0	
440110	492	0	15	0	478	1	0			0	0	
440259	3146	79	59	0	3167	159	0			0	0	
440446	740	30	16	0	743	49	0			0	0	
440857	497	0	0	0	708	211	0			0	0	
440978	190	20	0	0	176	6	0			0	0	
441050	1622	0	31	0	1612	21	0			0	0	
441078	633	8	50	0	669	94	0			0	0	
441135	678	0	43	0	703	68	0			0	0	
441256	8999	700	54	0	8843	598	0			0	0	
441359	3538	309	32	0	3525	328	0			0	0	
441434	3649	30	86	0	3742	209	0			0	0	
441470	19	0	0	0	19	0	0			0	0	
441630	573	30	70	0	490	17	0	0	0	0	0	
442011	2089	300	4	0	1866	81	0			0	0	
442057	139	4	0	0	138	3	0			0	0	
442244	1128	60	3	0	1066	1	0			0	0	
442655	111	20	32	0	111	52	0			0	0	
442758	596	25	1	0	678	108	0			0	0	
442806	1067	136	2	0	934	0	-5			0	0	
443148	1360	201	50	0	1174	65	0			0	0	
443205	15953	2500	1227	0	15256	3030	0			0	0	
443353	770	70	1	0	814	115	0			0	0	
443625	506	30	2	0	485	11	0			0	0	
443634	492	0	16	0	501	25	0			0	0	
444350	1208	-100	16	0	1438	146	0			0	0	
444471	2660	450	1	0	2248	39	0			0	0	
444556	1951	63	26	0	1912	50	0			0	0	
444677	45	0	0	0	45	0	0			0	0	
444958	809	5	12	0	793	1	0			0	0	
445674	1110	90	0	0	1070	50	0			0	0	
445777	1398	535	48	0	2110	1295	0			0	0	
445852	701	0	24	0	686	9	0			0	0	
445955	2306	466	221	0	2181	562	0			0	0	
446130	568	57	48	0	510	47	0			0	0	
446149	333	24	10	0	375	76	0			0	0	
446176	439	47	3	0	389	0	0			0	0	
446877	3391	140	67	0	4091	907	0			0	0	
447070	3020	0	50	0	3581	611	0			0	0	
447100	3017	360	43	0	3003	389	0			0	0	
447342	733	0	19	0	735	21	0			0	0	
447557	1042	60	0	0	983	1	0	0	0	0	0	
447874	2911	0	17	0	3017	123	0			0	0	
448040	3801	0	176	0	4259	634	0			0	0	
448554	2149	120	0	0	2040	11	0			0	0	
449038	0	0	0	0	0	0	0			0	0	
449430	3571	400	275	0	3773	877	0			0	0	
449832	1668	0	57	0	1727	116	0			0	0	
449841	404	18	7	0	432	53	0			0	0	
449935	0	0	0	0	0	0	0			0	0	
450034	4060	752	5	0	3418	115	0			0	0	
450472	596	20	0	0	596	20	0			0	0	
450632	1438	210	72	0	1359	203	0			0	0	
450650	161	195	4	0	321	359	0			0	0	
450669	600	-51	0	0	651	0	0			0	0	
450753	1226	15	0	0	1211	0	0			0	0	
450856	35680	1485	1184	0	34014	1003	0			0	0	
450959	4239	60	1409	0	4520	1750	0			0	0	
451068	3264	113	49	0	3120	18	0			0	0	
451246	4308	625	4	0	3773	94	0			0	0	
451273	363	59	0	0	335	31	0			0	0	
451853	213	6	2	0	209	4	0			0	0	
451965	13809000	1768000	855000	0	14234000	2962000	-86000	0	40000	0	68000	
452104	3733	150	8	0	3635	60	0	0	0	0	0	
452159	684	0	1	0	683	0	0			0	0	
452476	154	9	0	0	145	0	0			0	0	
452739	1327	40	1	0	1333	47	0			0	0	
452841	2383	200	51	0	2215	83	0			0	0	
452850	3424	0	40	0	3530	146	0			0	0	
453026	2006	40	1	0	2202	237	0			0	0	
453147	861	-15	0	0	878	2	0	0	0	0	0	
453370	1858	0	0	0	1858	0	0			0	0	
453446	1846	20	16	0	1877	67	0			0	0	
453839	309	307	3	0	0	1	0			0	0	
454340	353	0	3	0	360	10	0			0	0	
454546	2137	100	34	0	2082	79	0			0	0	
454658	1544	196	86	0	1424	162	0			0	0	
454676	17097	928	692	0	18035	2558	0			0	52	
454975	725	366	0	0	700	341	0			0	0	
455150	930	25	23	0	919	37	0			0	0	
455253	1132	-173	0	0	1305	0	0			0	0	
455459	750	266	20	0	628	164	0			0	0	
455477	1302	0	24	0	1548	270	0			0	0	
455552	1901	0	44	0	2059	202	0			0	0	
455879	2154	30	3	0	2195	74	0			0	0	
455945	792	0	0	0	797	5	0			0	0	
455972	13591	1125	46	0	13871	1451	0			0	0	
456045	41451	850	1274	0	50632	11705	400			0	952	
456054	1980	0	13	0	1969	2	0			0	0	
