"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
121642	15800	2424	2986	0	18000	7610	0			0	0	
121651	783	15	34	0	779	45	0	0	0	0	0	
121679	2861	495	15	0	2458	107	0			0	0	
121914	2884	780	56	0	3264	1216	0			0	0	
122153	323	170	18	0	192	57	0			0	0	
122546	353	70	13	0	329	59	0			0	0	
122573	1174	25	125	0	1179	155	0			0	0	
122854	27043	9231	121	0	18552	861	0			0	0	
123075	757	50	0	0	710	3	0			0	0	
123374	744	60	133	0	558	7	0			0	0	
123646	8613	0	1477	0	7882	746	0			0	0	
124344	4965	-411	47	0	5470	141	0			0	0	
124830	1007	70	9	0	1064	136	0			0	0	
125154	2443	4484	2340	0	2146	6527	0			0	0	
125471	50145	15700	3089	0	42374	11018	0			0	0	
125855	6720	1290	990	0	6346	1906	0			0	0	
125873	1533	0	73	0	1559	99	0			0	0	
125958	144	86	10	0	215	167	0			0	0	
126012	3001	249	61	0	2830	139	0			0	0	
126049	1715	260	7	0	1737	289	0			0	0	
126375	555	56	0	0	500	1	0			0	0	
126553	1485	120	2	0	1447	84	0			0	0	
126740	8036	0	100	0	8391	455	0			0	0	
126834	2038	0	464	0	2832	1258	0			0	0	
127055	560	50	3	0	710	203	0			0	0	
127224	1954	367	21	0	1758	192	0			0	0	
127701	1423	10	104	0	1478	169	0			0	0	
128258	73	0	4	0	80	11	0			0	0	
128511	0	0	0	0	0	0	0			0	0	
128904	65500	-325	6482	0	64083	4740	0			0	711	
129349	1174	198	66	0	1086	176	0			0	0	
129358	218	218	9	0	25	34	0			0	0	
129479	3095	0	51	0	3066	22	0			0	0	
129732	7633	6994	232	0	4794	4387	0			0	3289	
129853	1200	206	257	0	1200	463	0			0	0	
129910	3559	444	67	0	3363	315	0			0	0	
130345	6928	550	701	0	6582	905	0			0	0	
130541	14534	3162	972	0	16501	6101	0			0	0	
130813	1906	420	12	0	2040	566	0			0	0	
131034	2807	260	91	0	2460	4	0			0	0	
131155	864	60	9	0	848	53	0			0	0	
131173	5812	600	75	0	6588	1451	0			0	0	
131418	2511	1230	106	0	2321	1146	0			0	0	
131436	3481	-210	69	0	3772	150	0			0	0	
131650	61128	19611	5453	0	51820	15756	0			0	2580	
131717	854	61	62	0	918	187	0			0	0	
131940	791	150	33	0	660	52	0			0	0	
132107	7715	956	148	0	7158	547	0			0	0	
132152	754	0	40	0	717	3	0			0	0	
132451	800	48	4	0	748	0	0			0	0	
132554	4963	1150	690	0	4965	1973	131			0	0	
132778	466	117	9	0	449	109	0	0	0	0	0	
132938	514	120	7	0	445	58	0			0	0	
133579	3541	213	105	0	3790	567	0			0	0	
133850	7562	850	698	0	7483	1469	0			0	0	
133971	3423	-407	257	0	3772	199	0			0	0	
134156	1254	180	118	0	1038	82	0			0	0	
134437	6369	2400	286	0	8614	4931	0			0	0	
134455	907	84	6	0	852	35	0			0	0	
134848	1073	75	2	0	1018	22	0			0	0	
135836	2120	300	31	0	2138	349	0			0	0	
135854	694	120	45	0	649	120	0			0	0	
136048	1423	347	31	0	1200	155	0			0	0	
136338	1456	488	85	0	1194	311	0			0	0	
136459	308	0	0	0	308	0	0			0	0	
136655	782	295	23	0	898	434	0			0	0	
137205	20911	426	713	0	21064	1292	0			0	0	
137447	1710	210	34	0	1531	65	0			0	0	
137456	1647	0	25	0	1628	6	0			0	0	
137559	1561	65	3	0	1572	79	0			0	0	
137643	755	100	4	0	654	3	0			0	0	
137652	405	-314	54	0	665	0	0			0	0	
137821	1088	120	163	0	1142	337	0			0	0	
137915	74593	3270	3028	0	76579	8284	0			0	0	
138051	1146	0	23	0	1123	0	0			0	0	
138257	527	0	5	0	527	5	0			0	0	
138556	343	19	3	0	385	64	0			0	0	
138725	170	10	1	0	169	10	0	0	0	0	0	
139133	1376	168	87	0	1344	223	0			0	0	
139478	3718	810	38	0	3491	621	0			0	0	
139553	8974	900	247	0	8374	547	0			0	0	
139656	5506	3047	237	0	5963	3741	0			0	0	
139740	14967	850	949	0	13607	439	0			0	0	
139834	586	160	26	0	579	179	0			0	0	
139843	13289	1650	826	0	12327	1514	0			0	8	
139955	638	54	16	0	615	47	0			0	0	
140018	10127	-1554	173	0	12912	1404	0			0	0	
140157	1787	106	22	0	1689	30	0			0	0	
140362	13924	1114	616	0	15264	3070	0			0	4028	
140634	412	30	4	0	378	0	0			0	0	
141211	3958	175	3	0	4009	229	0			0	0	
141341	2364	0	15	0	2462	113	0			0	0	
141350	444	60	40	0	436	92	0			0	0	
141453	661	238	4	0	451	32	0			0	0	
141556	46364	10800	6961	0	40934	12331	0			0	2319	
141677	198	60	0	0	184	46	0			0	0	
141958	1017	315	25	0	994	317	0	0	0	0	0	
142049	1110	101	14	0	1054	59	0			0	0	
142179	368	60	0	0	330	22	0	0	0	0	0	
142571	776	96	0	0	680	0	0			0	0	
142656	1312	0	26	0	1654	368	0			0	0	
142955	7172	-2055	1596	0	12236	4605	0			0	0	
143073	1852	98	10	0	1762	18	0			0	0	
143372	900	234	37	0	825	196	0			0	0	
143662	130180	36523	13132	0	116086	35561	0			0	3502	
143859	1019	245	0	0	774	0	0	0	0	0	0	
143952	2974	0	144	0	3061	231	0			0	0	
144034	3203	26	428	0	3000	251	0			0	0	
144052	3958	379	107	0	3812	340	0			0	0	
144155	3445	0	303	0	3145	3	0			0	0	
144436	1075	-649	34	0	2189	499	0			0	0	
144678	2500	1205	309	0	2443	1340	-117			0	0	
144856	1704	30	50	0	1769	145	0			0	0	
144913	2058	354	1	0	1911	208	0			0	0	
145059	502	25	12	0	487	22	0			0	0	
145545	2058	85	45	0	1928	0	0			0	0	
145554	1887	85	71	0	1775	44	0			0	0	
145741	1194	0	0	0	1201	7	0			0	0	
145750	838	0	2	0	839	3	0			0	0	
145844	3700	468	473	0	3150	391	0			0	0	
145956	634	465	49	0	555	435	0			0	0	
146056	474	880	6	0	410	822	0			0	0	
146618	1044	55	43	0	1116	170	0			0	0	
146654	19427	0	367	0	20980	1920	0			0	0	
146663	11778	0	573	0	11544	339	0			0	0	
146672	187000	-19114	9883	68319	297000	32450	0			0	0	
146850	1519	662	17	0	1550	710	0			0	0	
147633	1475	30	159	0	1664	378	0			0	0	
147651	1069	60	58	0	1244	293	0			0	0	
147679	1098	100	126	0	987	115	0			0	0	
147857	1976	140	303	0	1685	152	0			0	0	
147923	1359	-8	53	0	1438	124	0			0	0	
148171	1438	30	23	0	1412	27	0			0	0	
148238	1494	704	72	0	1730	1012	0			0	0	
148340	404	0	0	0	405	1	0			0	0	
148470	1682	485	6	0	1230	39	0			0	0	
148715	1034	0	94	0	1031	91	0			0	0	
148809	2392	336	112	0	2282	338	0			0	0	
148920	270	113	20	0	412	275	0			0	0	
149150	1616	353	22	0	1536	295	0			0	0	
149253	2283	35	577	0	1968	297	0			0	0	
150035	8634	30	717	0	7934	47	0			0	0	
150044	5084	650	215	0	5079	860	0			0	0	
150156	111	0	2	0	110	1	0			0	0	
150352	610	24	0	0	586	0	0			0	0	
150727	1652	120	10	0	1546	24	0			0	0	
151546	734	140	23	0	875	304	0			0	0	
151555	1455	-175	18	0	1619	7	0			0	0	
151751	3620	0	92	0	3700	172	0			0	0	
151872	3043	-2956	423	0	6023	447	0			0	0	
151957	3790	650	361	0	3422	643	0			0	0	
152057	1519	-340	699	0	1392	232	0			0	0	
152253	1873	480	187	0	1858	652	0			0	0	
152374	1702	25	93	0	1624	40	0			0	0	
152431	597	822	0	0	579	804	0			0	0	
152440	1210	440	94	0	1269	593	0			0	0	
153054	7097	675	907	0	5754	239	0			0	0	
153353	4650	60	123	0	4558	91	0			0	0	
154154	5599	1231	989	0	4524	1145	0			0	0	
154257	10225	6133	164	0	6006	2078	0			0	19	
154770	8713	3018	70	0	8593	2968	0			0	0	
155245	3634	255	22	0	3595	238	0			0	0	
155517	694	-5	42	0	657	0	0			0	0	
155759	261	12	6	0	297	54	0	0	0	0	0	
155777	8557	5240	25	0	4836	1544	0			0	0	
156457	211	0	0	0	211	0	0	0	0	0	0	
156635	520	560	19	0	832	891	0			0	0	
156952	452	24	0	0	468	40	0			0	0	
156970	677	118	4	0	674	119	0			0	0	
157155	367	102	51	0	360	146	0			0	0	
157379	616	0	1	0	616	1	0			0	0	
157650	270	251	7	0	12	0	0			0	0	
157744	1319	100	53	0	1251	85	0			0	0	
157856	278	67	39	0	331	159	0			0	0	
158376	864	7	4	0	861	8	0			0	0	
158741	960	92	4	0	877	13	0			0	0	
158750	251	50	92	0	284	175	0			0	0	
159636	22900	388	1044	0	22572	1104	0			0	0	
159645	436	0	13	0	432	9	0	0	0	0	0	
159953	977	90	37	0	910	60	0			0	0	
159971	795	0	3	0	848	56	0			0	0	
160360	2097	182	356	0	1599	40	0			0	0	
160454	1624	170	15	0	1461	22	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160650	8644	-1864	134	0	8748	538	2164			0	0	
160959	18319	2600	102	0	18253	2636	0			0	0	
161273	5607	192	57	0	5420	62	0			0	0	
161602	20565	5695	1952	0	19491	6573	0			0	0	
162337	5268	1282	657	0	4952	1623	0			0	0	
163343	931	365	25	0	1163	622	0			0	0	
163370	4128	-153	64	0	4306	89	0			0	0	
163549	8626	1677	178	0	8679	1908	0			0	0	
163857	2821	738	101	0	3163	1181	0			0	0	
164153	377	-120	47	0	555	80	-25			0	0	
164331	1300	0	2	0	1332	34	0			0	0	
164377	325	121	1	0	228	25	0			0	0	
164854	2341	72	177	0	2264	172	0	0	0	0	0	
164957	484	1348	0	0	6	870	0			0	0	
164975	522	40	5	0	577	100	0			0	0	
165039	3047	589	332	658	3670	886	0			0	179	
165628	53398	9641	11455	0	52858	20556	0			0	10249	
165758	954	-150	124	0	980	0	0			0	0	
165806	7340	793	236	0	6589	278	0			0	0	
166111	676	145	95	0	682	246	0	0	0	0	0	
166531	3314	0	733	0	3301	720	0			0	0	
166652	9111	0	1038	0	8272	199	0			0	0	
166803	12040	316	141	0	11833	250	0			0	0	
166849	762	114	5	0	686	43	0			0	0	
167060	9970	-305	656	0	9700	81	0			0	0	
167453	1260	40	6	0	1258	44	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	131	-20	0	0	167	16	0			0	0	
167864	8038	3641	10	0	5599	1212	0			0	0	
168357	939	183	7	0	784	35	0	0	0	0	15	
168571	289	-30	7	0	349	37	0			0	0	
169327	2186	1070	30	0	1555	469	0			0	0	
169354	2006	0	52	0	2150	196	0			0	0	
169653	58384	-9000	10513	0	66874	10003	0			0	0	
169756	1801	0	11	0	1792	2	0			0	0	
170051	5280	0	67	0	5214	1	0			0	0	
170257	454	0	13	0	471	30	0			0	0	
170275	546	233	20	0	590	297	0			0	0	
170332	2319	-93	266	0	2512	366	0			0	0	
170640	158	40	8	0	120	10	0			0	0	
171133	4704	0	61	0	4656	13	0			0	0	
171656	604	0	12	0	608	16	0			0	0	
171759	1207	195	3	0	1054	45	0	0	0	0	0	
171768	2980	229	55	0	1432	208	1472			0	0	
172158	655	20	0	0	599	0	36			0	0	
172251	351	0	4	0	347	0	0			0	0	
172457	3180	-150	167	0	3359	196	0			0	0	
172475	2503	98	47	0	2507	149	0			0	0	
172859	1348	57	4	0	1305	18	0	0	0	0	0	
173306	2008	338	17	0	2053	400	0			0	0	
173342	679	0	7	0	678	6	0			0	0	
173548	639	0	10	0	657	28	0			0	0	
173557	3316	950	26	0	2449	109	0			0	0	
173575	7452	549	9	0	6925	31	0			0	0	
173641	2475	90	38	0	3350	1003	0			0	0	
173959	212	128	102	0	292	310	0			0	0	
174321	736	160	27	0	889	340	0			0	0	
174367	301	18	0	0	283	0	0			0	0	
174572	56544	3099	2244	0	58846	7645	0			0	0	
175056	1328	0	1	0	1360	33	0			0	0	
175140	2668	0	31	0	2843	206	0			0	0	
175458	320	24	10	0	300	14	0			0	0	
175609	2190	170	14	0	2183	211	34			0	0	
175672	1160	129	60	0	1130	159	0			0	0	
176053	324	20	2	0	302	0	0			0	0	
176101	7153	5885	53	0	4785	3570	0			0	0	
176325	1428	305	29	0	1211	117	0			0	0	
176437	297	0	10	0	422	135	0			0	0	
176464	5268	0	124	0	5518	374	0			0	0	
176642	1132	220	0	0	1182	270	0			0	0	
177135	106	0	0	0	106	0	0			0	0	
177443	1058	123	23	0	1048	136	0			0	0	
177500	598	122	14	0	504	42	0			0	0	
177555	121	18	4	0	108	9	0			0	0	
177751	8567	-500	615	0	8481	29	0			0	0	
177920	6385	315	347	0	6846	1123	0			0	0	
177957	4190	0	152	0	4317	279	0			0	0	
178057	138	0	3	0	182	47	0			0	0	
178150	1129	0	104	0	1252	227	0			0	0	
178244	971	50	7	0	914	0	0			0	0	
178271	269	40	14	0	228	22	9			0	0	
178356	222	0	2	0	234	14	0			0	0	
178851	2583	170	61	0	2355	3	0			0	0	
179148	1970	480	11	0	1630	151	0			0	0	
179335	1555	274	80	0	1555	354	0			0	0	
179700	3208	0	197	0	3308	297	0			0	0	
179755	1153	-250	114	0	1588	299	0			0	0	
180144	504	20	22	0	490	28	0			0	0	
180443	592	70	21	0	548	47	0	0	0	0	0	
180537	2496	100	151	0	2448	203	0			0	0	
180845	435	60	6	0	249	0	120			0	0	
181347	3126	2084	797	0	3343	3098	0			0	0	
181963	1507	338	16	0	1243	90	0			0	0	
182353	460	42	1	0	417	0	0			0	0	
182652	49	0	0	0	53	4	0			0	0	
182951	3291	180	230	0	3109	228	0			0	0	
183668	5915	-465	20	0	6407	47	0			0	0	
183770	3332	741	21	0	2884	314	0			0	0	
183846	1765	43	35	0	1734	47	0			0	0	
183958	2314	400	89	0	1904	79	0			0	0	
184142	2149	-600	139	0	2721	111	0			0	0	
184245	2006	96	20	0	1957	67	0			0	0	
184656	410	15	1	0	394	0	0			0	0	
184759	71	30	2	0	69	30	0			0	0	
185251	249	4	10	0	247	12	0			0	0	
185448	642	300	15	0	643	316	0			0	0	
185859	20223	600	548	0	20080	1005	0			0	0	
186221	7738	1025	535	0	7075	897	0			0	0	
186548	963	0	8	0	1033	78	0			0	0	
186717	4900	2112	362	0	4172	1746	0			0	0	
186744	10211	900	359	0	9713	761	0			0	0	
186838	2964	396	139	0	2872	443	0			0	0	
186856	373	62	9	0	341	39	0			0	0	
187648	349	181	48	0	305	185	0			0	0	
187899	2194	496	57	0	1942	301	0			0	0	
187947	12969	1800	127	0	12655	1613	0			0	0	
188056	3008	0	379	0	2729	100	0			0	0	
188177	384	0	0	0	384	0	0			0	0	
188430	2451	-2818	372	0	5398	501	0			0	0	
188449	1418	948	84	0	834	448	0			0	0	
188720	621	76	52	0	690	197	0			0	0	
188739	604	191	105	0	504	196	0			0	0	
188917	548	55	10	0	583	100	0			0	0	
188926	1201	102	49	0	1084	34	0			0	0	
189044	7699	-1000	606	0	8921	828	0			0	0	
189129	4662	389	240	0	4381	348	0			0	0	
189549	1163	123	29	0	1134	123	0			0	0	
189745	11885	11550	1757	0	20972	22394	0			0	0	
189820	756	0	1	0	755	0	0			0	0	
189950	897	70	27	0	833	33	0			0	0	
190246	303	106	36	0	245	84	0			0	0	
190451	1886	310	90	0	1957	471	0			0	0	
190563	436	62	23	0	382	31	0			0	0	
190648	2070	-251	442	0	1879	0	0			0	0	
190947	1079	0	43	0	1213	177	0	0	0	0	0	
190956	1316	200	5	0	1151	40	0	0	0	0	0	
191355	3243	450	156	0	3239	602	0			0	0	
191449	147	0	0	0	147	0	0	0	0	0	0	
191935	7505	-700	356	0	8226	377	0			0	0	
192147	4466	0	680	0	4172	386	0			0	0	
192558	2764	600	288	0	2288	412	0			0	0	
192651	177	10	0	0	167	0	0	0	0	0	0	
192857	1188	60	42	0	1128	42	0			0	0	
193162	785	145	27	0	647	34	0			0	0	
193247	665	100	0	0	565	0	0			0	0	
193537	949	275	2	0	965	293	0			0	0	
193649	1886	0	20	0	2087	221	0			0	0	
193809	5748	405	12	0	5652	321	0			0	0	
194440	1322	84	22	0	1224	8	0			0	0	
194570	592	20	1	0	650	79	0			0	0	
194936	2635	0	52	0	2686	103	0			0	0	
195111	5410	150	2441	0	5785	2966	0			0	0	
195157	339	30	28	0	318	37	0			0	0	
195456	755	40	25	0	724	34	0			0	0	
196743	3604	-355	322	0	3732	95	0			0	0	
196752	541	295	1	0	248	3	0			0	0	
196800	3422	200	16	0	3210	4	0			0	0	
197142	2101	220	53	0	2038	210	0			0	0	
197254	434	0	17	0	417	0	0			0	0	
197302	3904	0	8	0	4052	156	0			0	0	
197478	264959	6569	21441	5062	261679	19192	-476			0	359	
197759	2375	0	17	0	2399	41	0			0	0	
198046	694	18	1	0	675	0	0	0	0	0	0	
198073	832	28	22	0	782	0	0			0	0	
198149	3828	60	18	0	3820	70	0			0	0	
198251	943	121	0	0	822	0	0			0	0	
198859	1930	242	115	0	1612	39	0			0	0	
198961	1001	150	33	0	950	132	0			0	0	
199052	1410	5	22	0	1386	3	0	0	0	0	0	
199137	293	24	0	0	273	4	0			0	0	
199351	713	167	0	0	601	55	0			0	0	
199436	1378	155	51	0	1393	221	0			0	0	
199463	576	50	9	0	618	101	0			0	0	
200042	72	12	4	0	67	11	0			0	0	
200378	35533	7469	526	0	29480	1942	0			0	206	
200435	7947	1185	105	0	8583	1926	0			0	0	
200640	8440	0	1052	0	10500	3112	0			0	0	
201254	969	-720	376	0	1474	161	0	0	0	0	0	
201647	1536	120	140	0	1448	172	0	0	0	0	0	
201834	27303	2820	1437	0	26581	3535	0			0	0	
202514	4232	527	40	0	4580	915	0			0	0	
202541	961	0	7	0	954	0	0			0	0	
202907	45821	7965	9380	0	45779	17303	0			0	168	
203043	1423	326	34	0	1198	135	0			0	0	
203052	775	0	8	0	825	58	0			0	0	
203070	1694	-43	137	0	1611	11	0			0	0	
203418	1989	-1827	64	0	3951	199	0			0	0	
203575	246	97	0	0	268	119	0			0	0	
204004	61424	4350	4168	0	61734	8828	0			0	0	
204077	803	11	1	0	947	156	0			0	0	
204237	1301	222	750	0	1434	1105	0			0	0	
204376	1501	-141	74	0	1594	26	0			0	0	
204826	2393	183	186	0	2298	274	0	0	0	0	0	
205243	3561	378	234	0	3340	391	0			0	0	
205346	2944	0	5	0	2941	2	0			0	0	
205458	561	175	94	0	908	616	0	0	0	0	0	
205542	1122	35	41	0	1146	100	0			0	0	
205654	17392	500	3268	4067	24783	7092	0			0	0	
206156	3453	885	43	0	2877	352	0			0	0	
206174	1850	82	6	0	1800	38	0			0	0	
206473	380	0	0	0	380	0	0			0	0	
206772	1145	-100	0	0	1244	0	1			0	0	
206950	319	50	16	0	293	40	0			0	0	
207041	285	48	81	0	313	157	0			0	0	
207050	3457	-441	344	0	3708	154	0			0	0	
207452	2150	782	104	0	2692	1428	0			0	0	
207470	900	181	21	0	1084	386	0			0	0	
207555	1780	45	48	0	1698	11	0			0	0	
207845	8914	599	247	0	9808	1740	0			0	0	
207872	4924	-560	167	0	5565	248	0			0	0	
207957	170	0	0	0	175	5	0	0	0	0	0	
208057	5697	300	2957	0	7629	5189	0			0	0	
208244	52233	2923	15675	0	47849	14214	0			0	1359	
208347	466	84	16	0	466	100	0			0	0	
208440	1030	0	23	0	1123	116	0			0	0	
208459	725	140	34	0	769	218	0			0	0	
208570	8021	-2000	113	0	9908	0	0			0	0	
208655	3046	120	50	0	2895	19	0			0	0	
208972	207	9	0	0	236	38	0			0	0	
209148	3294	83	127	0	3212	128	0			0	0	
209362	1019	0	35	0	984	0	0			0	0	
209447	273	60	55	0	305	147	0			0	0	
209559	968	0	4	0	964	0	0			0	0	
209830	1887	132	131	0	2682	1058	0			0	0	
209858	3714	559	15	0	3622	482	0			0	0	
210238	3992	0	299	0	4620	927	0			0	0	
210256	635	0	103	0	592	60	0			0	0	
210434	193828	-53826	11249	0	266971	30388	-178			0	0	
210452	536	48	0	0	488	0	0	0	0	0	0	
210779	1105	152	4	0	1106	157	0			0	0	
211114	664	147	40	0	646	169	0			0	0	
211271	14766	-3450	2310	0	17185	1279	0			0	22	
211338	2224	260	136	0	2547	719	0			0	0	
211851	909	0	4	0	912	7	0			0	0	
212018	3472	373	24	0	3099	24	0			0	0	
212335	2679	1042	198	0	467	1684	2656			0	0	
212344	781	0	10	0	776	5	0			0	0	
212465	704298	207315	19889	1508	526895	45756	-2537			0	882	
212522	9553	3422	204	0	7131	1204	0			0	0	
212577	21890	1230	2608	0	23255	5203	0			0	355	
213471	1765	50	0	0	1730	15	0			0	0	
213538	840	66	31	0	880	137	0			0	0	
213912	613	88	3	0	625	103	0			0	0	
213958	384	62	0	0	322	0	0			0	0	
214106	8611	1557	123	0	7796	865	0			0	0	
214414	6057	625	557	0	5905	1030	0			0	0	
214722	6647	466	455	0	7714	1988	0			0	0	
214807	41000	9000	7000	0	26000	1000	0			0	0	
214843	2312	360	19	0	2008	75	0			0	0	
215251	380	-130	4	0	561	55	0			0	0	
215345	3302	360	11	0	3034	103	0			0	0	
215354	828	-300	20	0	1138	30	0			0	0	
215653	280	36	23	0	333	112	0	0	0	0	0	
215662	6514	951	990	0	6192	1619	0			0	0	
215710	2478	502	11	0	2380	415	0			0	0	
216164	986	137	43	0	844	38	0			0	0	
216230	1417	0	10	0	1407	0	0			0	0	
216632	2096	-1000	639	0	3600	1143	0			0	0	
216922	28583	-780	7168	0	40626	18431	0			0	70	
217059	1921	250	17	0	1979	325	0			0	4	
218131	3532	-338	1965	0	2215	310	0			0	0	
218261	434	15	0	0	424	5	0			0	0	
218757	100	8	0	0	94	0	-2			0	0	
218775	369	16	30	0	398	75	0			0	0	
218850	152	0	22	0	225	95	0			0	0	
218878	571	313	11	0	583	336	0			0	0	
219044	567	191	0	0	528	152	0			0	0	
219259	1253	67	67	0	1312	193	0			0	0	
219343	16802	575	1413	0	15512	698	0			0	0	
219651	1342	120	39	0	1351	168	0			0	0	
219679	271	0	0	0	271	0	0			0	0	
219857	84	0	1	0	90	7	0			0	0	
220059	1883	188	202	0	1883	390	0			0	0	
220527	9589	-17	368	0	11082	1844	0			0	0	
220844	609	125	16	0	468	0	0			0	0	
220974	4837	-700	156	0	5799	418	0			0	0	
221476	4550	580	67	0	4476	573	0			0	0	
221775	5523	-567	586	0	5944	440	0			0	0	
222156	2053	0	7	0	2088	42	0			0	0	
222446	5468	140	399	0	5175	246	0			0	0	
222558	1454	0	22	0	1444	12	0			0	0	
222754	4081	96	130	0	3855	0	0			0	0	
223005	2305	1078	447	0	2124	1344	0			0	0	
223322	15085	978	1266	0	14966	2125	0			0	0	
223331	19011	13900	459	0	11226	6574	0			0	0	
223452	889	53	15	0	830	9	0			0	0	
223751	653	0	18	0	709	74	0			0	0	
223845	881	334	2	0	623	78	0			0	0	
224552	471	198	4	0	271	2	0			0	0	
224954	661	50	19	0	623	31	0	0	0	0	0	
225054	751	92	8	0	651	0	0			0	0	
225157	1765	560	22	0	1419	236	0	0	0	0	0	
225241	489	72	56	0	502	141	0			0	0	
225335	8247	600	528	0	9537	2418	0			0	0	
225559	2409	435	83	0	2659	768	0			0	0	
225942	123	18	0	0	105	0	0			0	0	
226949	1209	1063	15	0	251	120	0			0	0	
227151	3093	157	57	0	2918	39	0			0	0	
227179	5362	-111	711	0	5642	880	0			0	0	
227357	2095	189	26	0	1906	26	0			0	0	
227656	677	251	26	0	473	73	0			0	0	
227777	1382	324	42	0	1154	138	0			0	0	
228000	3400	475	61	0	3400	536	0			0	0	
228055	508	0	1	0	508	1	0			0	0	
228158	3656	790	88	0	3522	744	0			0	0	
228279	3497	320	283	0	3299	405	0			0	0	
228345	2303	3	210	0	2400	310	0			0	0	
229070	940	60	0	0	880	0	0			0	0	
229173	734	120	60	0	699	145	0			0	0	
229342	1624	1	57	0	1575	9	0			0	0	
229454	645	80	68	0	621	124	0			0	0	
229801	106178	7846	10951	0	102353	14972	0			0	0	
229874	1272	73	0	0	1416	217	0			0	0	
229913	11428	9556	86	0	1786	0	0			0	0	
229940	418	436	0	0	417	18	-417			0	0	
230254	392	77	11	0	443	139	0			0	0	
230423	2135	669	51	0	1484	69	0			0	0	
230610	2621	0	22	0	2702	103	0			0	0	
230759	5502	1212	384	0	5680	1774	0			0	0	
231149	1439	0	296	0	1163	20	0			0	0	
231242	26457	0	5445	0	28392	7380	0			0	0	
231279	415	24	1	0	394	4	0	0	0	0	0	
231336	701	5	5	0	813	122	0	0	0	0	0	
231671	561	150	0	0	584	173	0			0	0	
232258	317	0	0	0	317	0	0			0	0	
232847	704	100	5	0	662	63	0			0	0	
232856	4258	139	54	0	4222	157	0			0	0	
233031	1106249	241000	164718	50949	1103261	351781	0	0	354	0	0	
233246	555	272	0	0	479	196	0			0	0	
233358	1231	1100	18	0	1717	1604	0			0	0	
233442	794	115	17	0	716	54	0			0	0	
233451	366	83	12	0	281	10	0	0	0	0	0	
233527	2347	320	25	0	2121	119	0	0	0	0	0	
233554	12907	2890	348	0	11886	2217	0	0	0	0	0	
234355	9908	-1450	2172	0	9658	472	0			0	0	
234506	1127	90	61	0	1275	299	0			0	0	
234739	7634	2581	354	0	8347	3648	0			0	44	
234841	830	0	73	0	831	74	0			0	0	
235174	876	0	27	0	925	76	0			0	0	
235231	1803	525	239	0	2199	1160	0			0	0	
235316	284	17	13	0	386	132	0			0	0	
235446	1310	30	63	0	1283	66	0			0	0	
235530	3073	0	176	0	3110	213	0			0	0	
235558	103	12	3	0	88	0	0			0	0	
235950	1345	0	81	0	1320	56	0			0	0	
236153	15759	4850	702	0	13631	3424	0			0	0	
236256	354	0	0	0	354	0	0			0	0	
236603	430	140	26	0	739	475	0			0	0	
236706	25856	7100	267	0	19480	991	0			0	0	
236957	2252	270	15	0	2133	166	0			0	0	
237066	7631	2479	289	0	8214	3351	0			0	0	
237619	9366	1082	84	0	9234	1034	0			0	0	
237954	1311	0	118	0	1256	63	0			0	0	
238139	1603	0	15	0	1654	66	0			0	0	
238250	842	0	7	0	841	6	0			0	0	
238737	2684	-23	35	0	2672	0	0			0	0	
239275	9461	-1500	1212	0	11072	1323	0			0	0	
239556	2418	330	27	0	2826	765	0			0	0	
239613	8790	-1345	1250	0	11520	2635	0			0	0	
239659	5006	1425	36	0	4434	889	0			0	0	
239752	954	1	8	0	949	4	0			0	0	
240459	646	30	58	0	653	95	0			0	0	
240954	561	0	4	0	563	6	0			0	0	
241009	1148	94	25	0	1112	83	0			0	0	
241157	5621	1125	271	0	4972	747	0			0	0	
241559	318	178	73	0	90	23	0			0	0	
241607	6885	894	86	0	6299	394	0			0	0	
242257	1630	180	6	0	1483	39	0			0	0	
242444	11592	3000	324	0	12103	3835	0	0	0	0	198	
242949	570	0	0	0	574	4	0			0	0	
242958	822	4	16	0	812	10	0			0	0	
242976	1775	496	34	0	1836	591	0			0	0	
243375	427	-80	57	0	451	42	41			0	0	
243414	1879	276	73	0	1577	47	0			0	0	
243955	701	100	5	0	601	5	0			0	0	
244037	1009	397	22	0	673	83	0			0	0	
244149	2913	639	46	0	3037	809	0			0	0	
244158	3762	476	276	0	3501	491	0			0	0	
244251	4414	-410	547	0	4407	130	0			0	0	
245016	9282	600	1320	0	7837	475	0			0	0	
245276	234132	164004	17672	0	133762	62346	-18960			0	115963	
245351	2620	60	6	0	2558	4	0			0	0	
245557	4777	1414	911	0	4731	2279	0			0	0	
246022	3418	193	91	0	3335	201	0			0	0	
246134	2635	300	206	0	2669	540	0			0	0	
246237	81	0	0	0	82	1	0			0	0	
246451	315	197	3	0	144	29	0			0	0	
246657	4497	0	75	0	4652	230	0			0	0	
246947	500	46	10	0	518	74	0			0	0	
246956	2447	0	340	0	2703	596	0			0	0	
247140	3277	0	511	0	2893	127	0			0	0	
247355	3410	762	120	0	3526	998	0			0	0	
247476	204	-58	9	0	286	33	0			0	0	
247551	1573	240	12	0	1421	100	0			0	0	
