"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
3235410																																							58242	9989	0	51748	0	0	772	359	13227	407262	366294	6036	372330	0	5827	0	0	0	34932	0	407262	0	0	11185	0	0	24264	24094	164354	201940	1	1231	0	254657	248830	-517	1	0	0	0	34932	
3235689																																							5536	2128	0	0	18125	0	2483	155	3411	136742	116149	672	121819	0	4236	0	620	0	14923	1551	136742	0	0	-753	0	0	14081	0	15297	100852	1	1231	0	103167	98931	44	5973	0	0	4378	14923	
3242575																																							18107	5422	0	0	19454	0	7944	2515	3283	201114	183027	934	183961	0	3331	0	0	0	17153	5375	201114	0	0	-9460	0	0	21260	0	51522	131505	2	1231	0	144593	141262	-22	1307	1820	0	0	17153	
3243282																																							17421	8978	61	0	6355	0	2762	766	4348	167488	146403	4846	152764	0	2024	0	113	0	14724	0	167488	0	0	3797	0	0	10879	0	51076	95326	1	1231	0	128821	126797	48	0	0	0	1402	14724	
3247589																																							14619	5747	648	0	30918	0	3562	378	7226	254987	228869	1252	230121	0	2826	0	0	0	24866	11166	254987	0	0	6113	0	0	7745	2571	49859	179010	1	1231	0	176544	173718	-158	15600	0	0	0	24866	
3247598																																							64410	8297	0	0	102550	0	1270	90	9318	554751	471382	1817	500703	0	7252	0	27500	0	54048	49569	554751	4	4	-2057	0	0	6372	0	245239	226143	2	1231	0	376064	368812	164	0	0	0	0	54048	
3248849																																							5902	3821	0	8955	30818	0	12218	234	3745	304805	278076	419	279271	0	2875	0	329	0	25534	10379	304805	0	0	70	0	0	15330	0	43437	234639	1	1231	0	241191	238316	-245	796	0	0	447	25534	
3253571																																							143263	17498	783	0	171635	0	5784	1016	29586	1275705	1105998	5984	1169360	0	7923	6240	43360	2256	106345	37235	1275705	0	0	14455	0	0	55608	979	279313	826685	1	1231	0	897402	889479	-953	9442	0	0	11762	106345	
3253834																																							3029	1466	0	0	5036	0	1857	2206	1557	57062	50662	230	51092	0	609	0	0	200	5970	100	57062	0	0	-1805	0	0	7715	0	8153	42509	4	1231	0	42520	41911	-40	0	0	0	0	5970	
3254297																																							4267	410	0	0	16936	0	1673	30	1343	70562	60303	101	60404	0	622	0	0	0	10158	857	70562	0	0	1997	0	0	7568	0	11842	48461	1	1231	0	46112	45490	-264	413	0	0	0	10158	
3262788																																							250	2547	0	0	47692	0	7329	975	3749	168207	139360	235	153425	0	1455	0	11500	0	14782	1278	168207	0	0	-1990	0	0	15828	0	18750	120610	2	1231	0	107120	105665	-334	0	0	108	2222	14782	
3265257																																							15862	3140	0	0	32020	0	5210	6911	4302	155195	130426	350	140225	0	1420	0	5096	0	14970	5107	155195	0	0	337	0	0	10756	0	28992	101434	2	1231	0	84525	83105	-1230	4645	0	0	4353	14970	
3266487																																							459	2294	0	0	207	0	945	477	139	19181	17859	79	17938	0	471	0	0	0	1243	2650	19181	0	0	-4920	0	0	3500	0	3067	14792	1	12/31	0	9417	8946	13	5714	0	0	0	1243	
3266825																																							1221	3	0	0	6256	0	6	0	1238	8724	0	297	297	0	0	0	0	0	8427	5000	8724	0	0	2376	0	0	1019	0	0	0	2	1231	0	0	0	32	0	0	0	0	8427	
3267738																																							3684	6697	0	0	51557	0	8858	4928	9757	315188	262044	2022	285292	0	2751	0	21226	0	29896	4000	315188	0	0	-3645	0	0	30458	671	54425	207619	2	1231	0	226757	224006	-917	5030	0	0	0	29896	
3268173																																							3608	30	0	0	0	0	0	0	32	3670	500	49	549	0	0	0	0	0	3121	1000	3670	0	0	-879	0	0	3000	0	500	0	2	1231	0	0	0	0	0	0	0	0	3121	
3268249																																							0	102	0	152925	45380	0	0	0	15511	213918	197595	26	197621	0	0	0	0	0	16297	1000	213918	0	0	8955	0	0	6700	0	2730	194865	2	0630	0	0	0	-358	0	0	0	0	16297	
3269590																																							27221	9152	0	0	341520	0	19980	731	16071	1021029	827128	5514	912642	0	11198	0	80000	0	108387	5200	1021029	0	0	25089	0	0	80760	0	149241	677887	2	1231	0	617465	606267	-2662	87	0	0	0	108387	
3270046																																							6985	3799	16	0	327	0	3999	1466	1410	148113	127745	759	133504	0	1729	659	5000	0	14609	1000	148113	0	0	3760	0	0	9852	449	18961	108784	1	1231	0	130732	129003	-3	0	0	0	0	14609	
3271007																																							33599	10864	0	0	15765	0	14333	2659	9877	267369	223784	449	237233	0	2049	1357	13000	0	30135	9012	267368	0	0	-5972	0	0	27260	0	37275	186509	2	1231	0	177928	175879	-165	3036	0	0	0	30135	
3271799																																							8077	5153	0	8502	18207	0	5340	2309	18220	513450	415035	3167	472419	0	4011	0	50872	3345	41031	2201	513450	0	0	6526	0	12853	19940	33986	36613	378422	1	1231	0	417667	413656	-489	0	0	0	0	41031	
3271986																																							26206	3098	0	0	19142	0	6117	180	1546	172796	150306	146	155428	0	2345	0	4976	0	17367	50	172795	0	0	-3330	0	0	20474	0	35717	114589	1	1231	0	118852	116507	173	0	0	0	0	17367	
3272956																																							12312	361	0	0	5441	0	1693	1742	1211	91135	64351	1295	69646	0	1300	0	4000	0	21489	20367	91135	0	0	-19773	0	0	20663	0	6350	58001	2	1231	0	69675	68375	232	0	0	0	0	21489	
3274709																																							17918	15104	1415	0	58046	0	1585	9217	24709	375825	294842	1526	341477	0	3459	0	45109	0	34347	8600	375824	0	0	-16372	0	0	42836	16239	61454	233388	2	December 31, 2013	0	232306	228847	-717	2745	0	0	0	34347	
3274772																																							106265	23414	0	0	14289	0	9987	0	7877	795216	715011	1722	716733	0	8208	0	0	0	78483	14544	795216	0	0	22076	0	0	41958	0	223630	491381	2	1231	0	623844	615636	-95	17748	0	0	0	78483	
3275939																																							102393	3013	0	0	46955	0	17010	845	21830	750468	637039	2483	661522	0	9162	0	22000	0	88946	1920	750468	0	0	-6904	0	0	93456	10302	133646	503393	2	1231	0	557282	548120	474	0	0	0	0	88946	
3276543																																							11159	1970	0	0	26614	0	3553	3127	2512	166044	140816	623	160439	0	2934	0	19000	0	5605	8035	166044	0	0	-22291	0	0	20159	0	13153	127663	1	1231	0	119747	116813	-298	296	0	0	0	5605	
3277241																																							2126	2608	118	13647	5671	0	2287	255	2567	153178	127079	592	138671	0	2384	581	11000	0	14507	8596	153178	0	0	-8571	0	0	14302	0	29867	97212	2	1231	0	125702	123318	180	0	0	0	0	14507	
3277988																																							39760	9638	0	0	16652	0	9564	0	14975	550968	485491	2595	490932	0	5970	0	0	0	60036	63	550968	0	0	-2972	0	20000	42714	0	105322	380169	1	1231	121	466093	460123	110	256	0	0	2846	60036	
3280335																																							1561	23838	0	0	10996	0	3916	369	1115	145578	130409	179	130588	0	1454	0	0	0	14990	3000	145578	0	0	5361	0	0	6396	0	37642	92767	2	1231	0	105237	103783	233	0	0	0	0	14990	
3280625																																							12037	20243	1220	0	117503	0	13246	49	6471	444961	396325	1561	405291	0	6575	517	5000	0	39670	2641	444961	0	0	7916	0	0	29098	220	74744	321581	1	1231	0	279087	272512	15	943	0	0	2405	39670	
3281293																																							828	4515	250	0	39524	0	6469	221	4918	279422	224947	891	246970	0	3593	1488	18378	0	32452	9340	279422	0	0	10279	0	0	12307	0	34786	190161	2	1231	0	220802	217209	526	0	4000	0	2754	32452	
3281510																																							72138	4498	45	0	0	0	1130	1980	6540	350255	294382	1027	297409	0	2385	0	2000	0	52846	40144	350255	0	0	13591	0	0	287	0	66451	227931	1	1231	-1176	266309	263924	0	0	0	0	0	52846	
3282012																																							205	5367	490	0	26749	0	1763	195	529	83555	74666	496	75162	0	817	0	0	0	8393	7	83555	0	0	2001	0	0	6493	0	15562	59104	1	1231	0	48050	47233	-108	1024	0	0	0	8393	
3282021																																							12924	9796	0	0	2709	0	3344	50	6895	162272	139650	561	146294	0	6000	0	6083	0	15978	5106	162272	0	0	5990	0	0	5106	0	17867	121783	1	1214	-238	127374	121374	14	5180	0	0	0	15978	
3282692																																							15115	1207	107	0	2	0	157	2069	2189	100685	88234	844	90878	0	1291	0	1800	0	9807	0	100685	0	0	-49473	0	0	59280	0	21128	67106	1	1231	0	81130	79839	0	0	0	0	0	9807	
3282852																																							12681	6541	322	0	20673	0	11260	2377	17349	507923	403211	633	459868	0	2700	0	40000	0	48055	11536	507923	0	0	2016	0	0	34496	17034	95746	307465	2	1231	0	416632	413932	7	5754	0	5000	11024	48055	
3283372																																							8163	1460	0	0	14164	0	79	854	697	63755	58515	202	58717	0	1093	0	0	0	5038	13175	63755	0	0	-7694	0	0	0	0	23628	34887	1	1231	0	39431	38338	-443	0	0	0	0	5038	
3283765																																							4046	124	0	0	9032	0	122	0	1766	66473	47560	14	56074	0	989	0	8500	0	10399	1484	66473	0	0	-3617	0	0	12616	359	8962	38598	2	1231	0	52013	51024	-84	0	0	0	0	10399	
3284070																																							2516706	7079	0	0	10794610	0	8193	10511	14860681	97800297	55906977	1807118	82572057	0	615449	0	24098994	0	15228240	1000	97800297	0	0	2460913	0	0	12940958	42849	204423	55702554	1	1231	0	70175117	69559668	-174631	0	0	0	758968	15228240	
3284100																																							9765	116	0	0	10502	0	28	838	536	63908	41406	154	57865	0	593	0	0	0	6043	5786	63908	0	0	-4366	0	1785	2848	0	1689	39717	1	1231	0	42716	42123	-10	0	0	16305	0	6043	
3284397																																							640514	67450	0	0	1811956	0	3737	103675	169905	6231652	3191197	23187	4074384	0	95800	0	860000	0	2157268	1	6231652	0	0	469644	0	0	1342673	0	44396	3146801	2	1231	0	3530215	3434415	344950	0	0	0	0	2157268	
3284445																																							5940	1164	612	0	9204	0	3288	749	4366	151738	122038	1788	131826	0	1773	0	8000	0	19912	7000	151738	0	0	1068	0	0	12000	4093	17724	104314	2	1231	0	123725	121952	-156	370	0	0	0	19912	
3284490																																							25066	10969	0	0	63794	0	18836	2429	20727	513897	421671	2522	466509	0	4169	0	41026	0	47388	3625	513897	0	0	19267	0	0	25095	0	36516	385154	2	1231	0	376245	372076	-599	0	0	0	1290	47388	
3284780																																							3265	678	0	0	21976	0	152	21569	1604	94012	76873	414	85156	0	1053	200	5869	2000	8856	2	94012	0	0	-8684	0	0	18146	0	1742	75131	1	1231	0	43593	42540	-608	2028	0	0	0	8856	
3285246																																							4714	1363	17	0	6857	0	609	0	730	47521	39765	59	42552	0	338	0	1810	0	4969	300	47521	0	0	1939	0	0	2700	0	4023	35742	4	1231	0	33569	33231	30	0	0	384	534	4969	
3285778																																							9047	1494	0	4522	16445	0	4373	20148	1446	153917	133460	748	146670	0	2268	28	11600	862	7248	6308	153918	0	0	-19823	0	2537	18289	595	17114	116346	1	1231	0	98087	95819	-63	0	0	0	0	7248	
3286999																																							6276	2589	0	10211	0	0	3863	0	2143	131949	110331	223	122554	0	1214	0	12000	0	9395	3000	131949	0	0	1595	0	0	4800	0	9017	101314	4	1231	0	105262	104048	0	2819	0	0	0	9395	
3287503																																							2698	13752	0	0	12188	4	4045	1277	4584	186077	135072	713	165785	0	2026	0	30000	0	20292	2452	186077	0	0	-2974	0	0	20727	506	33973	101099	1	1231	0	149049	147023	87	0	0	0	0	20292	
3287660																																							32037	16605	789	0	9136	0	86	293	20476	902846	689758	6250	736008	0	19106	0	40000	0	166838	1	902846	0	0	46772	0	0	119999	0	417	689341	1	0331	0	842530	823424	66	0	0	0	0	166838	
3288452																																							2548	5238	0	0	51668	0	2071	3233	8094	280631	238940	1273	249543	0	3340	0	0	0	31088	20424	280631	81	0	-6909	0	0	18635	852	43567	195373	1	1231	0	208873	205533	-1062	1313	0	0	9330	31088	
3288742																																							32085	1699	67	1500	0	0	3670	0	5287	148764	134544	969	135513	0	1982	0	0	0	13251	1100	148764	0	0	2304	0	0	9847	0	21647	112897	1	1231	0	104943	102961	0	1495	0	0	0	13251	
3290231																																							14579	992	0	0	18725	0	4275	3299	1510	123511	105001	244	110720	0	1877	0	5475	0	12791	6285	123511	0	0	-63	0	0	6823	0	14196	90805	1	1231	0	81958	80081	-254	50	0	0	0	12791	
3290240																																							15973	6700	0	0	102943	0	752	0	12899	337921	286572	1016	306269	0	2911	0	18681	0	31652	2117	337921	0	0	10319	0	0	19939	0	14801	271771	2	1231	0	200435	197524	-723	1130	0	0	0	31652	
3293540																																							36641	4720	0	0	1986	0	1137	80	6145	205712	178759	943	179702	0	4626	0	0	0	26010	31183	205712	0	0	-6590	0	0	1341	0	46385	132374	1	1231	0	159629	155003	76	0	0	0	0	26010	
3294583																																							125983	15864	7454	182330	317274	0	31893	46665	97781	1684933	1413982	11685	1455046	0	7019	9386	28172	0	229887	5	1684933	0	0	27587	0	0	210683	0	206186	1207796	1	1231	0	855162	848143	-8388	2160	0	0	1207	229887	
3295320																																							6703	10684	1173	0	66562	0	1911	704	21037	418986	337781	2411	373349	0	4179	0	33157	0	45637	41836	418986	0	0	3248	0	0	789	0	90720	247061	1	1231	0	314391	310212	-236	0	0	0	0	45637	
3296149																																							0	40221	0	8081	116	0	52	0	3584	54730	31134	5748	41569	0	53	0	4687	0	13161	1	54730	0	0	3580	0	0	9580	0	23893	7241	1	1231	0	2729	2676	0	0	0	0	0	13161	
3296859																																							16090	1766	223	0	9520	0	1242	0	1108	82157	64440	551	71991	0	2058	0	7000	0	10166	5800	82157	0	0	-5371	0	0	9742	0	13121	51319	2	1231	0	53073	51015	-5	1193	0	0	0	10166	
3297490																																							20037	2679	0	0	6548	0	466	225	904	123794	109887	329	113216	0	1156	0	3000	0	10578	4245	123794	0	0	-816	0	0	7120	0	18749	91138	1	1231	0	94091	92935	29	0	0	0	0	10578	
3299168																																							13922	457	0	0	3330	0	10043	4284	2678	141577	112932	151	128963	0	1130	0	15500	0	12614	440	141577	0	0	-813	0	0	12982	0	5111	107821	1	1231	0	107043	105913	5	950	0	0	380	12614	
3299814																																							19813	833	0	0	24645	0	1392	12957	4152	278623	228769	2360	262233	0	6402	0	23500	0	16390	6289	278623	1042	0	-37587	0	2792	45383	0	31036	197733	1	1231	0	220191	213789	-487	0	0	1499	6105	16390	
3301641																																							5368	2329	0	0	3931	0	6027	3736	4688	121035	104647	239	105744	0	1300	0	0	0	15291	3250	121035	0	0	-7126	0	679	18535	0	18693	85954	1	1231	0	95232	93932	-47	1024	0	0	858	15291	
3301865																																							20596	4510	0	0	4622	0	1773	0	1239	106684	97421	45	97466	0	1363	0	0	0	9217	4140	106683	0	0	1047	0	0	4041	0	27942	69479	1	1231	0	75307	73944	-11	0	0	0	0	9217	
3302312																																							35407	3092	0	0	33872	0	11276	0	4978	248906	186777	1128	226905	0	2082	0	39000	0	22001	21843	248906	0	0	562	0	0	396	0	62925	123852	1	1231	0	160363	158281	-800	2000	0	0	0	22001	
3303298	1473475	1354086	181896	1475784	9277302	1464	509441	37005	3574781	96042039	1688805	80381968	0	1060134	5681053	5182665	260000	15660071	1	96042039	488155	415087	-175198	293356	75	16272723	1165665	2	0	71338710	70278576	-437530	0	1051197	15660071	821916	0	821916				1475784	9277302						70796298						5182665					488155	415087						21870482	48925816		1231					250000	0	166000	1051197		
3303917																																							105	5949	0	18969	37412	0	6703	4727	17740	346365	240049	2129	316275	0	4044	0	61000	0	30090	4950	346365	0	0	-3241	0	0	29129	181	40582	199467	2	1231	0	258623	254579	-748	0	0	5315	7782	30090	
3303944																																							5543	1247	0	0	0	0	2635	158	670	48181	43032	152	45184	0	895	0	2000	0	2997	11018	48181	0	0	-8206	0	0	185	0	8981	34051	1	12/31	0	38823	37928	0	0	0	0	0	2997	
3303953																																							45164	930	0	0	38199	0	0	0	134	84450	79523	50	79573	0	0	0	0	0	4877	1000	84450	0	0	915	0	0	3000	0	19023	60500	2	0630	0	0	0	-38	23	0	0	0	4877	
3306280																																							11496	7874	0	0	12332	0	12752	5784	10961	274420	218326	507	236608	0	3913	0	17500	0	37812	4	274420	0	0	-8324	0	1	46108	0	54666	163660	1	12/14	0	217134	213221	23	0	0	275	0	37812	
3306598																																							146	3210	0	0	16015	0	4316	443	2276	134789	119304	669	119973	0	2040	0	0	0	14816	6000	134789	0	0	2926	0	0	6000	0	15454	103850	2	1231	0	104104	102064	-110	6319	0	0	0	14816	
3308145																																							19739	1243	0	0	17239	0	100	1364	4578	112693	94060	291	101998	0	852	0	7647	0	10695	1352	112693	0	0	-1336	0	0	11325	0	15354	78706	1	1231	0	69282	68430	-646	0	0	0	0	10695	
3308314																																							30029	4664	0	0	14694	0	1441	327	2722	103945	90726	500	94080	0	2496	0	0	0	9865	1524	103945	0	0	-5958	0	0	14335	0	24824	65902	1	1231	0	52564	50068	-36	0	0	0	2854	9865	
3308471																																							4380	2731	0	0	9988	0	3080	460	2472	85868	75704	203	75907	0	2073	0	0	0	9961	1166	85868	0	0	-1764	0	0	10539	0	9372	66332	1	1231	0	63565	61492	20	1265	0	0	0	9961	
3308529																																							4834	1087	0	0	4489	0	5600	1012	519	61562	54909	321	55230	0	1120	0	0	0	6331	8	61561	0	0	-13940	0	0	20343	0	8529	46380	4	1231	0	40651	39531	-80	4490	0	0	0	6331	
3308574																																							4522	577	0	0	0	0	1774	3256	192	27995	26368	47	26415	0	531	0	0	0	1580	590	27995	0	0	-6128	0	0	7118	0	1730	24639	2	1231	0	18205	17674	0	0	0	0	0	1580	
3309393																																							349	6035	0	0	3927	0	6654	239	1426	159294	144711	582	145584	0	900	0	291	0	13711	6597	159295	0	0	2090	0	0	5000	0	25269	119442	1	1231	0	131264	130364	24	10300	0	0	0	13711	
3309571																																							575	2120	0	5385	13299	0	147	84	1054	145443	124343	1070	125446	0	2778	0	0	0	19997	240	145443	0	0	-8365	0	0	27994	0	9266	115077	1	1231	0	122399	119621	128	3158	0	23	10	19997	
3310287																																							2926	0	0	0	7950	0	403	0	2125	13404	0	611	611	0	0	0	0	0	12793	1250	13404	0	0	6118	0	0	5387	0	0	0	2	1231	0	0	0	38	0	0	0	0	12793	
3312124																																							12864	2938	15	0	7511	0	2559	678	757	102190	87292	179	92164	0	1032	763	0	0	10026	3480	102190	0	0	1969	0	0	4540	0	23551	63741	4	1231	0	73227	72195	37	1910	0	0	4693	10026	
3313943																																							342410	9579	0	0	0	0	151	0	16073	368213	0	11307	11307	0	0	0	0	0	356906	1	368213	0	0	194749	0	0	162156	0	0	0	2	1231	0	0	0	0	0	0	0	0	356906	
3314043																																							35655	1987	117	0	10088	0	1415	4048	464	80355	55417	1863	57280	0	646	362	0	0	23075	10	80355	0	0	3024	0	0	20035	0	9205	46212	1	1231	0	26865	26219	6	0	0	0	0	23075	
3314119																																							4099	1798	0	0	0	0	2120	3247	194	47543	42720	52	42772	0	944	0	0	0	4771	1000	47543	0	0	-1649	0	0	5420	0	4709	38011	5	1231	0	36529	35585	0	500	0	0	0	4771	
3316739																																							5422	1582	0	0	10119	0	1879	653	364	49076	44484	102	44586	0	547	0	0	0	4490	1000	49076	0	0	-583	0	0	4042	0	5235	39249	4	1231	0	29395	28848	31	209	0	0	0	4490	
3317192																																							5549	637	0	0	3104	0	1929	6269	426	76847	69969	125	70094	0	1206	0	0	0	6753	534	76847	0	0	-8178	0	0	14363	0	7631	62338	2	1231	0	60139	58933	34	0	0	0	0	6753	
