"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
1189993	20427	-1554	2158	0	21621	1798	0			0	0	
1190476	43359	460	3014	0	45595	5710	0			0	11594	
1191352	1494	120	0	0	2205	0	-831			0	0	
1191482	4251	467	154	0	3631	1	0			0	0	
1198605	4370	310	224	0	3945	109	0			0	0	
1198614	3673	575	464	0	4601	1967	0			0	0	
1198641	9806	-637	322	0	9283	0	838			0	0	
1211371	2830	270	30	0	2621	91	0			0	0	
1216022	2449674	1055030	262873	0	2266176	1134405	0	0	227757	0	0	
1216059	642	90	7	0	690	145	0			0	0	
1216321	8398	0	87	0	11536	3225	0			0	0	
1216826	5972	980	77	0	4956	41	0			0	0	
1218446	3229	0	68	0	3391	230	0			0	0	
1222519	2652	0	41	0	2716	105	0			0	0	
1222948	5302	69	21	0	5302	90	0			0	0	
1225033	2250	256	28	0	2673	707	0			0	0	
1225752	1338	155	94	0	1268	179	0			0	0	
1225761	190354	80948	15924	0	192639	99157	0	0	14798	0	0	
1225798	1081	131	0	0	950	0	0			0	0	
1228034	3909	3	194	0	3903	191	0			0	0	
1229198	931	0	0	0	958	27	0			0	0	
1293078	1382	31	261	0	1174	84	0			0	0	
1356526	2922	0	21	0	2905	4	0			0	0	
1356768	28162	1850	223	0	27121	1032	0			0	0	
1356852	523	558	35	0	5062	70	-5062			0	27	
1369870	0	0	0	0	0	0	0			0	0	
1377521	1395	-33	125	0	1437	134	0			0	0	
1386251	42621	2605	155	0	40889	1028	0			0	0	
1387203	1600	-19	12	0	1743	136	0			0	0	
1387605	15363	1200	83	0	14478	398	0			0	0	
1390324	613	10	67	0	580	44	0			0	0	
1391778	452927	190187	68568	0	441941	247769	0	0	70000	0	0	
1394621	6375	775	28	0	6372	800	0			0	0	
1394676	406931	207481	94171	0	441281	336002	0	0	50441	0	0	
1396764	8029	469	0	0	7560	0	0			0	0	
1397471	1828	204	76	0	1773	225	0			0	0	
1401387	4436	647	105	0	4282	598	0			0	180	
1401891	163	30	1	0	339	207	0			0	0	
1402384	589	20	10	0	711	152	0			0	0	
1402610	23372	-2143	2039	0	25507	2031	0			0	0	
1404481	1758	24	28	0	1748	42	0			0	0	
1404883	546	27	0	0	519	0	0	0	0	0	0	
1404940	0	0	0	0	0	0	0			0	0	
1406980	188	0	0	0	188	0	0			0	0	
1407932	51166	-3030	1702	0	56562	4068	0			0	0	
1411032	5910	120	84	0	5728	22	0			0	0	
1412619	7351	500	14	0	6925	88	0			0	38	
1412712	7243	-1552	1143	0	7877	225	0			0	0	
1414819	9191	600	67	0	8671	147	0			0	0	
1416279	0	0	0	0	0	0	0			0	0	
1418255	2170	424	102	0	2150	506	0			0	0	
1421161	7898	1250	277	0	6386	15	0			0	0	
1429028	329	0	7	0	326	4	0			0	0	
1435092	625	0	7	0	621	3	0			0	0	
1436071	6209	312	52	0	2800	313	3358			0	0	
1436204	14354	0	108	0	15099	853	0			0	7	
1438589	14689	2128	1188	0	11899	526	0			0	0	
1439054	800	100	16	0	715	31	0	0	0	0	0	
1439456	3647	400	169	0	3089	11	0			0	0	
1440117	3162	230	89	0	3553	710	0			0	0	
1442661	2148	248	25	0	2119	244	0			0	0	
1443266	135000	-5000	10000	0	154000	24000	0	0	0	0	0	
1444021	0	0	0	0	0	0	0			0	0	
1445943	16068	1476	246	0	16478	2132	0			0	0	
1447639	7601	300	63	0	7261	23	0			0	0	
1456501	114000	29000	0	9000	94000	0	0			0	0	
1458608	10150	451	720	0	10131	1152	0			0	174	
1459717	6639	150	60	0	7042	613	0			0	0	
1459735	4617	210	35	0	4403	31	0			0	0	
1459799	971	0	3	0	985	17	0			0	0	
1462986	567	0	0	0	559	0	8			0	0	
1469677	5124	390	34	0	4857	157	0			0	0	
1470150	1173	200	19	0	955	1	0			0	0	
1474309	984	0	25	0	1017	58	0			0	0	
1478222	8537	2140	3062	0	6211	2876	0			0	5903	
1478231	1616	215	6	0	1403	8	0			0	0	
1479470	3103	162	209	0	2823	91	0	0	0	0	0	
1479676	2484	0	263	0	3174	953	0			0	0	
1481745	1833	0	38	0	1860	65	0			0	0	
1481754	1225	0	79	0	1240	94	0			0	0	
1492817	557	0	0	0	557	0	0			0	0	
1493319	2425	0	0	0	2642	217	0			0	0	
1494482	444	0	0	0	519	0	-75			0	0	
1494914	10448	-44	250	0	10594	352	0			0	0	
1496150	0	0	0	0	0	0	0			0	0	
1516423	4000	0	198	0	4209	407	0			0	0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	17664	630	211	0	17011	188	0			0	0	
1718469	2710	392	1	0	2607	290	0			0	297	
1820979	0	0	0	0	0	0	0			0	0	
1826382	2770	900	554	0	2660	1344	0			0	0	
1836701	2741	112	30	0	2600	1	0			0	0	
1842065	163383	7762	3767	0	157689	6748	913			0	29	
1852569	2914	74	214	0	3445	819	0			0	0	
1862719	4509	1060	375	0	4947	1873	0			0	0	
1863097	5633	0	9	0	5744	120	0			0	0	
1864197	7390	-125	5	0	7534	24	0			0	0	
1867983	9784	0	142	0	9838	196	0			0	0	
1872941	2316	275	21	0	2314	294	0			0	0	
1872996	5863	0	11	0	5853	1	0			0	0	
1879016	678	0	5	0	694	21	0			0	0	
1883321	0	0	0	0	0	0	0			0	0	
1885932	31853	25200	5328	0	27617	26292	0			0	0	
1890525	12404	200	661	0	12551	1008	0			0	0	
1892154	937	0	4	0	934	1	0			0	0	
1893049	3052	1148	312	0	3352	1760	0		18	0	0	
1897270	2969	460	128	0	2954	573	0			0	0	
1900675	1323	0	11	0	1326	14	0			0	0	
1908082	30635	411	3153	0	30399	2701	-627			0	3505	
1914421	3121	0	1	0	3120	0	0			0	0	
1917301	15871	3090	220	0	13566	888	-117			0	0	
1918344	23758	1000	880	0	22974	1096	0			0	0	
1929247	22926	3950	896	0	19889	1809	0			0	115	
1940747	2257	0	4	0	2253	0	0			0	0	
1945247	596	-100	23	0	735	62	0			0	0	
1962888	0	0	0	0	0	0	0			0	0	
1972298	2139	0	45	0	2117	23	0			0	0	
1977248	0	0	0	0	0	0	0			0	0	
2002222	3229	250	23	0	3050	94	0	0	0	0	0	
2006024	10101	1640	29	0	9133	701	0			0	1191	
2007991	3807	360	13	0	3440	6	0			0	0	
2009605	10250	221	718	0	9433	122	0			0	0	
2010722	3732	0	164	0	3585	17	0			0	0	
2017570	0	42407	3560	126342	91768	11393	0			0	0	
2037185	2143	0	34	0	2726	617	0			0	0	
2044811	3659	-377	640	0	4211	311	-504			0	112	
2044820	873	25	9	0	958	119	0			0	0	
2047504	30660	9357	0	0	23043	1740	0			0	1928	
2051127	4235	-70	232	0	4155	82	0			0	0	
2059758	1615	250	52	0	2313	1000	0			0	0	
2059990	1412	0	11	0	1451	50	0			0	0	
2068107	1543	28	20	0	1557	62	0			0	0	
2078290	69257	3412	8315	0	69569	12039	0			0	16174	
2107181	60	-43	0	0	104	1	0			0	0	
2107341	679	69	11	0	660	61	0			0	0	
2108348	1602	-300	20	0	1897	15	0			0	0	
2110640	6433	0	181	0	6447	195	0			0	0	
2111508	51	0	0	0	51	0	0			0	0	
2111553	2579	205	7	0	2402	35	0			0	0	
2119773	6767	625	1145	0	7446	2435	-14			0	0	
2121196	334257	91968	41193	0	352448	151352	0	0	85595	0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	304	-238	4	0	545	7	0			0	0	
2132370	4720	80	0	0	4640	0	0			0	0	
2132594	5006	1488	13	0	4756	1251	0			0	0	
2132941	12501	492	112	0	12204	307	0			0	0	
2140348	1196	160	107	0	1539	610	0			0	0	
2142155	12656	2556	127	0	11084	1111	0			0	0	
2146023	2111	210	59	0	1989	147	0			0	0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	1119	60	1	0	1058	0	0			0	0	
2180410	0	0	0	0	0	0	0			0	0	
2182786	141000	5000	0	0	137000	1000	0			0	0	
2193616	160631	928	4721	0	156767	1089	-696			0	0	
2209553	18757	-38	650	0	18379	234	0			0	0	
2216663	0	0	0	0	0	0	0			0	0	
2218443	1383	0	4	0	1400	16	-5			0	0	
2224613	592	5	181	0	406	0	0			0	0	
2232757	1151	-357	27	0	1558	77	0			0	0	
2233875	939	53	8	0	881	3	0			0	0	
2236821	5208	250	44	0	4924	10	0			0	0	
2239288	19153	837	662	0	18179	501	-24			0	0	
2253725	2373	25	76	0	2442	170	0			0	0	
2253891	2926365	1382638	530289	0	2763219	1736049	-13732	153012	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2265456	4082	0	54	0	4309	281	0			0	0	
2267683	3990	0	48	0	4114	172	0			0	0	
2281371	725	93	0	0	732	100	0			0	0	
2290887	2834	80	8	0	2761	15	0			0	0	
2297998	7827	950	0	0	8877	2000	0			0	0	
2298995	7582	2402	130	0	5416	325	-41			0	0	
2303086	3700	91	29	0	6500	2920	0			0	0	
2304382	1734	0	25	0	1740	31	0			0	0	
2304636	744	0	5	0	790	51	0			0	0	
2305969	1385	95	51	0	1377	138	0			0	0	
2316714	4028	0	0	0	4028	0	0			0	0	
2317672	1634	176	0	0	1627	169	0			0	0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	4281	797	86	0	4132	734	0			0	0	
2328285	0	0	0	0	0	0	0			0	0	
2329200	2211	0	11	0	2243	43	0			0	0	
2332666	2655	0	693	0	1983	21	0			0	0	
2332910	7816	-300	134	0	8086	104	0			0	0	
2333140	2187	-300	197	0	2290	0	0			0	0	
2333298	11091	500	229	0	10428	66	0			0	0	
2337335	0	0	0	0	0	0	0			0	0	
2339535	3338	50	394	0	3329	435	0			0	0	
2339599	4019	0	12	0	4007	0	0			0	0	
2339795	6169	1319	318	0	5720	1175	-13			0	0	
2339900	5304	622	246	0	3203	298	1531			0	0	
2342160	8525	1320	385	0	7363	543	0			0	0	
2343167	2280	125	12	0	2235	92	0			0	0	
2344753	11793	750	450	0	11000	407	0			0	0	
2349301	9256	0	28	0	9233	5	0			0	0	
2349459	3784	0	65	0	3773	54	0			0	0	
2353595	20258	1422	861	0	20227	2252	0			0	114	
2354323	1020	0	182	0	956	118	0			0	0	
2354387	4183	322	66	0	3982	187	0			0	0	
2354985	37491	12299	948	0	30932	2948	-3740			0	6887	
2356091	2295	0	25	0	2331	61	0			0	0	
2358769	8591	0	185	0	8601	195	0			0	0	
2360904	4273	0	311	0	4147	185	0			0	0	
2362074	7675	1467	958	0	5323	73	0			0	53	
2362458	284815	-7230	5475	0	305676	8512	-10594			0	0	
2370994	2809	0	122	0	2814	127	0	0	0	0	0	
2371508	2403	425	20	0	1963	5	0			0	0	
2371816	7117	15	666	0	6623	187	0			0	0	
2372774	11272	750	600	0	11167	1245	0			0	0	
2376464	5345	600	85	0	5063	403	0			0	0	
2380470	733	0	0	0	733	0	0			0	0	
2382308	10009	45	530	0	10038	515	-89			0	0	
2385514	6419	150	586	0	6095	412	0			0	344	
2390929	13407	1230	139	0	12561	488	-35			0	0	
2391588	639	0	88	0	551	0	0			0	0	
2392950	1721	275	24	0	2209	787	0			0	0	
2396547	3829	0	37	0	3795	3	0			0	0	
2396592	1111	220	3	0	1144	256	0			0	0	
2396604	1384	81	17	0	1390	104	0	0	0	0	0	
2398596	3579	262	194	0	3495	372	0			0	0	
2398701	6468	-14	85	0	6397	0	0			0	0	
2399119	2350	-3	3	0	2350	0	0			0	0	
2413510	467	0	5	0	466	4	0			0	0	
2434113	18613	4222	50	0	15435	1061	-33			0	1090	
2435660	1350	0	118	0	1233	1	0			0	0	
2445052	4629	-800	818	0	4613	2	0			0	0	
2446152	3393	0	87	0	3298	9	17			0	0	
2451240	4442	0	630	0	3953	141	0			0	0	
2454607	4868	0	136	0	4961	229	0			0	0	
2454867	2347	0	0	0	2359	12	0			0	0	
2465881	6087	419	78	0	5801	211	0			0	0	
2467670	915	-280	0	0	1196	1	0			0	0	
2471239	5305	999	43	0	4905	642	0			0	0	
2472508	3311	0	29	0	3336	54	0			0	0	
2482824	9031	1370	319	0	7734	392	0			0	0	
2483120	3687	-43	373	0	3554	197	0			0	0	
2483438	3000	350	17	0	2783	150	0			0	0	
2485544	2798	0	83	0	2718	3	0			0	0	
2489805	12000	2000	0	0	11000	1000	0			0	0	
2490285	773	60	17	0	698	2	0			0	0	
2491291	3635	-1000	308	0	4409	82	0			0	0	
2493697	676	15	0	0	662	1	0			0	0	
2496081	268	0	19	0	257	8	0			0	0	
2497181	9929	490	13	0	9598	172	0			0	0	
2502656	0	0	0	0	0	0	0			0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1802	51	2	0	1827	78	0			0	0	
2505451	2568	0	100	0	2522	54	0			0	0	
2505460	1972	644	38	0	2034	744	0			0	0	
2506056	578	105	13	0	635	175	0			0	0	
2506328	630	90	0	0	540	0	0			0	0	
2506757	5524	337	60	0	5435	308	0			0	0	
2508751	5124	998	133	0	5335	1548	206			0	8	
2512347	2591	-550	602	0	2617	78	0			0	0	
2514837	872	0	15	0	858	1	0	0	0	0	0	
2515320	952	-147	48	0	1098	47	0			0	0	
2516626	5795	835	642	0	6520	2202	0			0	0	
2518497	3729	45	5	0	3681	2	0			0	0	
2524797	9896	-458	465	0	10603	714	0			0	0	
2529176	1799	0	0	0	1799	0	0			0	0	
2531562	971	3	4	0	963	0	1			0	0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1371	90	18	0	1275	12	0			0	0	
2533043	1676	0	92	0	1584	0	0			0	0	
2533119	4487	-345	428	0	4442	38	0			0	0	
2535551	1155	0	12	0	1246	103	0			0	0	
2535560	1785	123	44	0	1827	209	0			0	0	
2536633	495	25	2	0	468	0	0			0	0	
2539081	2524	300	22	0	2378	176	0			0	0	
2539960	4050	150	39	0	3882	21	0			0	0	
2552099	1769	0	96	0	1707	34	0			0	0	
2562137	1518	150	2	0	1367	1	0			0	34	
2562164	5872	373	4	0	5557	62	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	2161	381	191	0	2432	843	0			0	0	
2569387	0	0	0	0	0	0	0			0	0	
2576134	623	29	37	0	557	0	0			0	0	
2576143	5145	0	187	0	5464	506	0			0	0	
2577739	1062	78	12	0	1048	76	0			0	0	
2579069	1844	0	115	0	1749	20	0			0	0	
2580243	5597	606	0	0	5287	296	0			0	0	
2586281	5192	775	17	0	4756	356	0			0	0	
2587916	2321	0	27	0	2389	95	0			0	0	
2590037	221200	23210	24826	0	236300	63136	0	0	3279	0	0	
2594240	967	15	127	0	825	0	0			0	0	
2594419	2143	0	9	0	2257	123	0			0	0	
2595975	2099	0	0	0	2099	0	0			0	0	
2596262	13904	0	165	0	13791	52	0			0	0	
2596646	9153	1200	314	0	9724	2085	0			0	0	
2597223	0	0	0	0	0	0	0			0	0	
2598396	2412	45	19	0	3510	1162	0			0	0	
2600039	0	0	0	0	0	0	0			0	0	
2602828	208	0	3	0	205	0	0			0	0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	328	4	0	0	344	20	0			0	0	
2608754	16561	-1000	2352	0	20041	4832	0			0	245	
2610784	512	-150	17	0	662	17	0			0	0	
2614018	1431	153	11	0	1350	83	0			0	0	
2614344	1312	102	40	0	1672	502	0			0	0	
2615190	209745	88638	17262	0	203785	99940	0	0	19423	0	0	
2615220	1677	50	3	0	1629	5	0			0	0	
2618780	118770	24626	2118	0	100954	8928	0			0	0	
2619714	2144	120	6	0	2032	14	0			0	0	
2619732	6128	140	115	0	6514	641	0			0	0	
2621285	1466	765	9	0	937	245	0			0	0	
2621940	1055	0	5	0	1099	49	0			0	0	
2624400	4719	1741	93	0	3290	377	-28			0	0	
2625724	3838	-335	39	0	4134	0	0			0	0	
2626794	3199	-724	803	0	3235	115	0			0	0	
2631172	3079	-48	467	0	2717	57	0			0	0	
2631314	4864	37	23	0	4843	39	0			0	0	
2631323	1184	190	35	0	959	0	0			0	0	
2631846	3060	121	275	0	2729	65	0			0	0	
2634191	130519	1047	2317	0	129753	2598	0			0	0	
2634351	18181	-1500	999	0	18962	280	0			0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	
2642598	1693	45	47	0	1601	0	0			0	0	
2643595	2324	105	17	0	2202	0	0			0	0	
2648376	2422	0	29	0	2476	83	0			0	0	
2649122	6913	24	364	0	6863	338	0			0	0	
2649177	6138	1828	1774	0	7023	4487	0			0	0	
2650333	1197	0	17	0	1307	127	0			0	0	
2651899	0	0	0	0	0	0	0			0	0	
2652092	48680	6716	273	0	45899	4208	0			0	203	
2654911	27717	2390	2360	0	30052	7085	0			0	0	
2655495	5347	0	304	0	5344	301	0			0	0	
2657855	839	0	3	0	843	7	0			0	0	
2661861	1886	8	55	0	1834	11	0			0	0	
2666400	8815	1525	1864	0	8800	3374	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	887	0	4	0	883	0	0			0	0	
2667957	5345	323	1	0	5023	2	0			0	0	
2668598	3038	0	33	0	3071	66	0			0	0	
2678449	809	63	3	0	799	56	0			0	0	
2683014	30198	1486	554	0	28275	117	0			0	0	
2684552	1116	115	9	0	1168	176	0			0	0	
2686211	9510	405	330	0	9943	1168	0			0	0	
2686529	0	0	0	0	0	0	0			0	0	
2687133	1751	260	3	0	1967	479	0			0	0	
2687487	4275	1270	504	0	4682	2181	0	138	0	0	0	
2692753	8312	-102	857	0	7926	369	0			0	1026	
2693264	5800	918	295	0	4943	352	-4			0	0	
2694681	13219	773	77	0	12759	390	0			0	565	
2694944	881	30	10	0	841	0	0			0	0	
2696180	394	15	10	0	376	7	0			0	0	
2697963	4373	701	37	0	4286	651	0			0	0	
2700984	5850	5005	2303	0	10408	11866	0	0	0	0	0	
2702764	730	0	19	0	724	13	0			0	0	
2705112	410	0	1	0	409	0	0			0	0	
2705895	8541	620	6	0	7915	0	0			0	0	
2708122	3454	317	61	0	3164	88	0			0	0	
2710554	808	0	8	0	800	0	0	0	0	0	0	
2713555	4986	-900	406	0	5602	122	0			0	0	
2713920	0	0	0	0	0	0	0			0	0	
2716088	3374	91	23	0	3324	64	0			0	0	
2716163	1133	-143	261	0	1061	46	0			0	0	
2716547	21024	4183	0	0	16290	0	551			0	0	
2716828	1393	0	33	0	1374	14	0			0	0	
2717012	12343	0	863	0	13833	2353	0			0	0	
2718345	8676	500	112	0	8949	885	0			0	0	
2718596	969	0	7	0	970	8	0			0	0	
2719427	18292	2310	1798	0	15605	1421	0			0	200	
2719810	0	0	0	0	0	0	0			0	0	
2721103	0	0	32	0	10290	0	-10322			0	0	
2721176	4716	-367	88	0	5172	177	0			0	0	
2721765	6055	17	56	0	6193	211	0			0	0	
2722173	556	0	0	0	561	5	0			0	0	
2723376	0	0	0	0	0	0	0	0	0	0	0	
2724757	4777	172	4	0	4652	51	0			0	0	
2724766	419	21	1	0	398	1	0			0	0	
2726050	1178	90	27	0	1116	55	0			0	0	
2726416	1719	1	117	0	1644	43	0			0	0	
2727431	1996	0	26	0	2049	79	0			0	0	
2728661	4246	0	114	0	4813	681	0			0	0	
2728746	728	0	11	0	717	0	0			0	0	
2729677	22993	12723	1703	0	20214	11647	0			0	0	
2730431	2226	-198	14	0	2484	74	0			0	0	
2732565	1134	90	1	0	1090	47	0			0	0	
2733263	3523	0	41	0	4112	630	0			0	0	
2733348	3009	150	62	0	3095	298	0			0	0	
2734729	12695	25	207	0	12543	80	0			0	0	
2735137	1385	40	0	0	1345	0	0			0	0	
2735146	66091	16932	1412	0	60846	13099	0			0	5578	
2735173	1785	0	165	0	1872	252	0			0	0	
2735324	1573	0	38	0	1978	443	0			0	0	
2736219	8151	266	384	0	8340	839	0			0	0	
2736291	30039	-2263	13009	3404	30584	7887	0			0	0	
2736451	8734	0	292	0	9922	1480	0			0	0	
2736714	3399	295	97	0	3021	14	0			0	143	
2737775	12861	-2011	1056	0	14377	561	0			0	0	
2737980	4845	0	266	0	5423	844	0			0	0	
2742153	7865	-145	170	0	7874	34	0			0	0	
2743244	9127	360	110	0	8798	141	0			0	0	
2744782	3695	0	59	0	3688	52	0			0	0	
2745426	3061	20	6	0	3038	3	0			0	0	
2745529	0	0	0	0	0	0	0			0	0	
2746245	1618	120	23	0	1556	77	-4			0	0	
2746263	7989	850	16	0	7390	267	0			0	0	
2747242	3753	523	37	0	5663	2470	0			0	0	
2747279	1457	13	67	0	1412	35	0			0	0	
2747466	1024	20	57	0	950	3	0			0	0	
2747587	3927	-1050	497	0	4522	42	0	0	0	0	0	
2748502	6685	318	1	0	6773	407	0			0	0	
2749059	212	70	15	0	214	87	0			0	0	
2750699	4482	-831	201	0	5126	14	0			0	0	
2751007	4983	200	65	0	4885	167	0			0	0	
2753588	1497	0	72	0	1475	50	0			0	0	
2753917	935	0	10	0	1407	482	0			0	0	
2754222	720	0	0	0	720	0	0			0	0	
2754389	1800	0	60	0	1827	87	0			0	0	
2756730	686	62	0	0	627	3	0			0	0	
2756767	779	30	1	0	751	3	0			0	0	
2756909	6737	525	398	0	6719	905	0			0	0	
2757205	7047	1220	28	0	6222	423	0			0	0	
2757951	0	0	0	0	0	0	0			0	0	
2758024	6415	780	59	0	6035	459	0			0	0	
2758613	7073	746	987	0	5800	460	0			0	0	
2759629	1549	576	6	0	1359	392	0			0	0	
2760102	6253	308	13	0	5983	51	0			0	0	
2760232	5567	0	480	0	5729	642	0			0	0	
2761967	1507	0	20	0	1686	199	0			0	0	
2764212	16979	1590	473	0	18043	3127	0			0	0	
2765602	2095	90	9	0	2069	73	0			0	0	
2765611	2647	-1578	626	0	3664	65	0			0	0	
2769570	2609	0	151	0	2703	245	0			0	0	
2769589	12038	-22	278	0	12009	227	0			0	0	
2769954	1528	0	87	0	1488	47	0			0	0	
2769972	303	21	10	0	301	29	0			0	0	
2771694	1465	75	15	0	1396	21	0			0	0	
2773867	4596	430	5	0	4161	0	0			0	0	
2774707	0	0	0	0	0	0	0			0	0	
2775151	1914	0	215	0	1764	65	0	0	0	0	0	
2775179	4085	150	6	0	3974	45	0			0	0	
2775692	701	41	24	0	657	21	0			0	0	
2781152	3396	0	6	0	3390	0	0			0	0	
2785477	1284	80	56	0	1160	12	0			0	0	
2785646	2839	510	197	0	2153	21	0			0	0	
2787770	4586	157	99	0	4789	459	0			0	0	
2788656	2019	15	0	0	2027	23	0			0	0	
2791076	1870	66	68	0	1816	80	0			0	0	
2791085	1538	-625	145	0	2018	0	0			0	0	
2791517	4597	0	6	0	4811	220	0			0	0	
2793593	1133	20	23	0	1216	126	0			0	0	
2794732	1364	132	18	0	1818	604	0			0	0	
2796277	124	0	0	0	124	0	0			0	0	
2797162	2529	0	278	0	2270	19	0			0	0	
2797210	0	0	0	0	0	0	0			0	0	
2797359	7826	-352	366	0	7875	63	0			0	0	
2797724	37290	2045	614	0	35917	1286	0			0	0	
2798897	216	126	149	0	58	117	0			0	0	
2800491	2991	-495	31	0	3607	152	0			0	0	
2802664	4323	0	52	0	4362	91	0			0	0	
2804864	1955	0	23	0	2214	282	0			0	0	
2805441	7727	3174	36	0	4569	52	0			0	0	
2805535	2630	250	5	0	2815	440	0			0	0	
2805928	862	48	11	0	851	48	0			0	0	
2806626	7569	750	226	0	6869	276	0			0	0	
2806635	3391	0	49	0	3352	10	0			0	0	
2806840	1307	2	1	0	1341	37	0			0	0	
2806877	411	307	16	0	224	136	0			0	0	
2807173	333	0	1	0	346	14	0	0	0	0	0	
2808602	5690	559	30	0	5469	368	0			0	0	
2809373	0	0	0	0	0	0	0			0	0	
2810007	4540	-1563	1055	0	5171	123	0			0	0	
2811086	665	65	0	0	608	8	0			0	0	
2813491	1040	-81	60	0	1061	0	0			0	0	
2815879	2121	140	47	0	1982	48	0			0	0	
2817837	1190	135	4	0	1062	11	0			0	0	
2817985	2071	-700	162	0	2793	184	0	0	0	0	0	
2818731	782	10	30	0	804	62	0			0	0	
2819167	6163	1974	449	0	6582	2842	0	0	0	0	0	
2819242	2253	132	0	0	2136	15	0			0	0	
2820604	2055	0	11	0	2055	11	0			0	0	
2823221	2046	290	16	0	1867	127	0			0	0	
2823230	678	60	9	0	669	60	0			0	0	
2826017	0	0	0	0	0	0	0			0	0	
2826316	10280	515	233	0	10186	654	0			0	0	
2833882	2594	178	58	0	2358	0	0			0	0	
2834179	1228	-300	10	0	1521	3	0			0	0	
2834759	6479	1100	441	0	6251	1313	0			0	0	
2835103	2385	61	221	0	2220	117	0			0	0	
2835756	3016	0	106	0	3455	545	0			0	0	
2836306	2028	10	34	0	2251	267	0			0	0	
2837200	5502	-1300	90	0	6786	74	0			0	0	
2838207	4003	0	224	0	3779	0	0			0	0	
2839053	874	0	2	0	924	52	0			0	0	
2839790	2560	161	95	0	3006	702	0			0	0	
2843724	0	0	24	0	5584	42	-5566			0	0	
2845755	1980	0	10	0	1970	0	0			0	0	
2845782	0	0	0	0	0	0	0			0	0	
2846444	2956	75	278	0	2603	0	0			0	0	
2847085	366	24	5	0	345	8	0			0	0	
2847142	2964	0	61	0	2909	6	0			0	0	
2847432	2029	100	27	0	1945	43	0			0	0	
2848493	2446	608	4	0	1836	2	0			0	0	
2848756	1620	0	36	0	1818	234	0			0	0	
2849285	2132	103	0	0	2095	66	0			0	0	
2849463	919	0	1	0	964	46	0			0	0	
2849801	12927	1625	49	0	11752	499	0			0	0	
2850722	24941	9227	1525	0	25245	11056	0			0	0	
2850768	1561	0	89	0	1953	481	0			0	0	
2851185	3084	0	272	0	2824	12	0			0	0	
2853358	4290	-30	515	0	5649	1844	0			0	0	
2854113	2710	0	98	0	3880	1268	0			0	0	
2854494	2644	-392	411	0	2680	55	0			0	0	
2855156	2145	136	5	0	2164	160	0			0	0	
2855307	1577	295	2	0	1280	0	0			0	0	
2855866	4172	0	34	0	4159	21	0			0	0	
2855914	5177	293	141	86	4829	0	0			0	0	
2855978	5237	0	134	0	5671	568	0			0	0	
2856685	1394	95	9	0	1298	8	0			0	0	
2856939	199	0	0	0	199	0	0			0	0	
2857600	4180	150	6	0	4026	2	0			0	0	
2857794	8294	0	315	0	7981	2	0			0	0	
2858492	5802	180	26	0	6288	692	0			0	0	
2858960	4352	1175	7	0	3638	468	0			0	0	
2859903	13509	150	74	0	13399	114	0			0	0	
2860039	918	0	49	0	869	0	0			0	0	
2860271	2347	0	13	0	2522	188	0			0	0	
2860459	773	246	0	0	527	0	0			0	0	
2861317	2574	15	17	0	2601	59	0			0	0	
2864729	0	0	0	0	0	0	0			0	0	
2867337	6266	100	16	0	6150	0	0			0	0	
2868352	0	0	0	0	0	0	0			0	0	
2869162	7351	0	112	0	7405	166	0			0	0	
2871099	1309	312	13	0	1262	278	0			0	0	
2871558	3221	0	135	0	3123	37	0			0	0	
2872340	4292	57	25	0	4231	21	0			0	0	
2872845	2010	0	276	0	2236	502	0			0	0	
2873075	2711	66	72	0	2646	73	0			0	0	
2873860	4872	2779	29	0	5546	3482	0			0	0	
2877345	3052	394	2	0	2740	84	0			0	0	
2877484	477	0	7	0	1291	821	0			0	0	
2877831	758	37	15	0	719	13	0			0	0	
2877840	5352	0	12	0	5340	0	0			0	0	
2880019	430	75	1	0	419	65	0			0	0	
2881445	0	0	0	0	0	0	0			0	0	
2882125	1658	155	16	0	1487	0	0			0	0	
2882983	1475	126	3	0	1519	173	0			0	0	
2883971	921	30	5	0	998	112	0			0	0	
2885171	3381	0	54	0	3550	223	0			0	0	
2886178	3541	60	2	0	3539	60	0			0	0	
2887399	1603	225	13	0	1372	7	0			0	0	
2888789	8295	280	26	0	8069	80	0			0	0	
2889227	4762	553	0	0	4209	0	0			0	0	
2895835	1311	-200	228	0	1570	287	0			0	0	
2896216	1409	56	86	0	1267	0	0			0	0	
2897633	910	79	59	0	900	128	0			0	0	
2897754	1308	0	15	0	1293	0	0			0	0	
2900092	192	135	57	0	1130	0	-1130			0	0	
2901558	2031	0	3	0	2028	0	0			0	0	
