"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
1014554	7529	7901	222	0	0	600	0	0	7901	0	0	6	
1014657	41131	40445	1746	0	0	1402	0	0	40445	0	0	342	
1014853	51996	54103	567	0	0	500	0	0	54103	0	0	-2174	
1015243	72692	71629	3374	0	0	3200	0	0	71629	0	0	889	
1015252	42395	39234	1812	0	0	885	0	0	39234	0	0	2234	
1015270	42837	41828	477	0	0	0	0	0	41828	0	0	532	
1015458	2503	2477	28	0	0	0	0	0	2477	0	0	-2	
1015467	87415	85218	3728	0	0	1538	0	0	85218	0	0	7	
1015560	442183	443283	-1100	0	0	0	0	0	443283	0	0	0	
1015832	15613	15515	111	0	0	0	0	0	15515	0	0	-13	
1015841	26935	26101	357	0	0	312	0	0	26101	0	0	789	
1015850	40300	38193	1620	0	0	0	0	0	38193	0	0	487	
1016174	35478	35120	169	0	0	0	0	0	35120	0	0	189	
1016231	107339	103783	2473	0	0	0	0	0	103783	83	0	1000	
1016259	86531	86974	3724	0	0	2100	0	0	86974	0	0	-2067	
1016558	4644	4583	69	0	0	0	0	0	4583	0	0	-8	
1016718	38885	37869	473	0	0	0	0	0	37869	0	0	543	
1016848	8635	8615	283	0	0	360	0	0	8615	0	0	97	
1016857	69943	66508	3531	0	0	2054	0	0	66508	0	0	1958	
1016941	43044	42334	710	0	0	0	0	0	42334	0	0	0	
1017425	62699	60142	1694	0	0	300	0	0	60142	0	0	1163	
1017555	6949	6921	151	0	0	326	0	0	6921	0	0	203	
1017564	6880	7511	439	0	0	72	0	0	7511	0	0	-998	
1017854	8431	8297	127	0	0	0	0	0	8297	0	0	7	
1017939	1708369	1814414	37124	0	0	150000	0	-3529	1810885	0	0	10360	
1017957	23280	23441	655	0	0	422	0	0	23441	0	0	-394	
1018927	203727	204570	5342	0	0	7216	0	0	204570	0	0	1031	
1157415	134209	150449	7162	0	0	20000	0	0	150449	0	0	-3402	
1158878	41777	39331	2337	0	0	1000	0	0	39331	0	0	1109	
1160509	19172	18753	556	0	0	239	0	0	18753	0	0	102	
1161216	47745	47765	674	0	0	634	0	0	47765	0	-60	0	
1162017	124537	124663	1838	0	0	1967	0	0	124663	76	0	-73	
1163283	11907	11424	252	0	0	0	0	0	11424	0	0	231	
1169650	86822	83390	3372	0	0	0	0	0	83390	0	0	60	
1176881	439717	470661	-10569	0	0	0	0	0	470661	0	0	-20375	
1176920	5039	4969	205	0	0	135	0	0	4969	0	0	0	
1186965	32741	31138	1688	0	0	750	0	0	31138	0	0	665	
1187001	444076	427273	16803	0	0	0	0	0	427273	0	0	0	
1187551	15198	14971	227	0	0	0	0	0	14971	0	0	0	
1188772	70028	65704	3635	0	0	0	0	0	65704	0	0	689	
1188987	34288	34380	918	0	0	750	0	0	34380	0	0	-260	
1190476	962905	977959	14865	0	0	20000	0	-18114	959845	0	0	8195	
1191352	20825	19637	752	0	0	0	0	0	19637	0	0	436	
1211371	64350	61937	1706	0	0	0	0	0	61937	7	0	700	
1216022	9424000	11911000	333000	0	86000	650000	0	-2269000	9642000	0	0	13000	
1216321	248190	245157	92	0	0	0	0	0	245157	0	0	2941	
1216826	246184	231448	5251	0	0	0	0	0	231448	199	0	9286	
1218446	28045	27715	327	0	0	0	0	0	27715	0	0	3	
1222519	79791	78511	2319	0	0	1182	0	-1147	77364	0	0	1290	
1222948	80478	80700	2386	0	0	2608	0	0	80700	0	0	0	
1225752	18520	17218	243	0	0	0	0	0	17218	0	0	1059	
1225761	1576469	1524418	65910	0	0	0	0	-13859	1510559	0	0	0	
1225798	15287	14678	609	0	0	0	0	0	14678	0	0	0	
1228034	92929	91508	2915	0	0	1538	0	0	91508	0	0	44	
1229198	7711	7685	176	0	0	150	0	0	7685	0	0	0	
1293078	14701	13662	905	0	0	0	0	0	13662	0	0	134	
1356768	319354	311041	4316	0	0	1300	0	0	311041	0	0	5297	
1369870	10130	9948	177	0	0	0	0	0	9948	0	0	5	
1386251	883393	862972	20349	0	0	10657	0	4236	867208	335	0	6158	
1387203	28748	29879	-978	0	0	1340	0	0	29879	0	0	1187	
1387605	167418	165930	3039	0	0	2920	0	0	165930	0	0	1369	
1390324	9622	9241	210	0	0	72	0	0	9241	0	0	243	
1391778	1518617	1830928	46114	0	0	75000	0	-286151	1544777	566	0	2160	
1394621	121830	118975	2855	0	0	0	0	0	118975	0	0	0	
1394676	13294515	13678313	567463	0	0	0	0	-964330	12713983	0	0	13069	
1396764	122894	121992	239	0	0	0	0	0	121992	0	0	663	
1397471	21760	22081	263	0	0	600	0	0	22081	0	0	16	
1402384	13669	13334	278	0	0	37	0	0	13334	0	0	94	
1404481	26082	25253	479	0	0	650	0	0	25253	0	0	1000	
1404883	15731	15626	470	0	0	153	0	0	15626	0	0	-212	
1404940	17524	17472	49	0	0	0	0	0	17472	0	0	3	
1412619	190874	188257	3541	0	0	1083	0	0	188257	291	0	-132	
1412712	82373	81171	1702	0	0	466	0	0	81171	0	0	-34	
1414819	103391	99139	1534	0	0	0	0	0	99139	0	0	2718	
1416279	20843	19088	1481	0	0	0	0	71	19159	0	0	203	
1418255	10823	10869	109	0	0	155	0	0	10869	0	0	0	
1429028	37259	29336	68	0	7862	0	0	0	29336	0	0	-7	
1435092	15043	15350	276	0	0	0	0	0	15350	0	0	-583	
1436071	86054	78468	2084	0	0	250	0	0	78468	0	0	5752	
1436204	329718	330053	7477	0	0	16200	0	0	330053	1963	0	6425	
1439456	37997	37635	1167	0	0	805	0	0	37635	0	0	0	
1440117	47501	46407	370	0	0	40	0	0	46407	26	0	738	
1443266	1999000	1974000	66000	0	0	62000	0	21000	1995000	0	0	0	
1444021	3581807	3556925	138881	0	0	125000	0	0	3556925	12126	0	-1125	
1445943	197091	192133	2518	0	0	2000	0	0	192133	0	0	4440	
1447639	253383	245651	13882	0	458	9703	0	0	245651	0	0	3095	
1456501	16853000	15904000	212000	0	0	0	0	19000	15923000	0	0	718000	
1458608	167224	168522	-344	0	0	0	0	0	168522	0	0	-954	
1459717	156175	151136	4236	0	0	400	0	0	151136	0	0	1203	
1459735	48618	47010	1230	0	0	205	0	0	47010	0	0	583	
1459799	17273	18020	377	0	0	712	0	0	18020	0	0	-412	
1462986	9870	9816	9	0	0	0	0	0	9816	0	0	45	
1469677	90438	86459	2068	0	0	0	0	0	86459	0	0	1911	
1470150	15429	15423	122	0	0	227	0	0	15423	0	0	111	
1474309	4262	3785	-120	0	0	0	0	0	3785	0	0	597	
1478231	19902	19291	531	0	500	420	0	0	19291	0	0	0	
1479470	46743	45432	1136	0	0	401	0	0	45432	0	0	576	
1481745	28671	27097	1136	0	0	0	0	0	27097	0	0	438	
1481754	23500	22336	826	0	0	0	0	0	22336	0	0	338	
1492817	18263	17994	614	0	0	700	0	0	17994	0	0	355	
1493319	16128	15845	99	0	0	0	0	0	15845	0	0	184	
1494482	5592	5320	272	0	0	0	0	0	5320	0	0	0	
1494914	215696	215235	-77	0	0	0	0	0	215235	0	0	538	
1629903	53488	55813	3675	0	0	6000	0	0	55813	0	0	0	
1718188	181351	183023	2332	0	0	3050	0	0	183023	0	0	-954	
1718469	227889	237718	-615	0	0	10619	0	0	237718	0	0	1405	
1820979	4219	3617	746	0	0	170	0	0	3617	0	0	26	
1826382	25870	25650	890	0	0	750	0	0	25650	0	0	80	
1836701	33487	33094	660	0	0	267	0	0	33094	0	0	0	
1842065	6458551	6222948	-17475	0	-7912	0	0	0	6222948	202567	0	58423	
1852569	49342	49731	-389	0	0	0	0	0	49731	0	0	0	
1862719	97482	99251	3660	0	0	3621	0	0	99251	0	0	-1808	
1863097	53407	50950	1657	0	0	700	0	0	50950	0	0	1500	
1864197	114030	112373	2860	0	-250	1149	0	0	112373	0	0	196	
1867983	321367	312516	11826	0	0	0	0	0	312516	0	0	-2975	
1872941	30474	30202	841	0	0	498	0	0	30202	0	0	-71	
1872996	109952	108263	2036	0	0	1200	0	0	108263	0	0	853	
1879016	23032	23234	470	0	0	107	0	0	23234	0	0	-565	
1883321	378378	362237	10768	0	0	12000	0	0	362237	0	0	17373	
1885932	137615	136067	19	0	0	0	0	0	136067	0	0	1529	
1890525	167267	163145	5490	0	0	850	0	0	163145	365	0	-883	
1892154	24858	20087	693	0	0	1093	0	0	20087	5011	0	160	
1893049	1469000	1013000	56000	0	0	0	0	0	1013000	0	0	400000	
1914421	53244	51264	1980	0	0	0	0	0	51264	0	0	0	
1917301	444567	474399	22552	0	0	43000	0	-945	473454	-269	0	-8170	
1918344	473785	470015	16154	0	0	4475	0	-5635	464380	1414	-2320	-1368	
1929247	2961145	2967040	36787	0	0	30000	0	-47751	2919289	1079	0	33990	
1940747	32186	31977	209	0	0	0	0	0	31977	0	0	0	
1945247	2774	2880	-151	0	0	0	0	0	2880	0	0	45	
2002222	31975	30740	1034	0	0	0	0	0	30740	0	0	201	
2006024	82288	78567	1540	0	0	0	0	0	78567	0	0	2181	
2007991	48869	47867	1012	0	0	429	0	0	47867	0	0	419	
2009605	157424	160554	4673	0	0	0	0	0	160554	0	0	-7803	
2010722	28243	27551	987	0	0	49	0	0	27551	0	0	-246	
2037185	22817	21802	856	0	0	0	0	0	21802	0	0	159	
2044811	238707	236432	4160	0	0	4000	0	-2047	234385	-56	0	4218	
2044820	16720	15878	193	0	0	155	0	0	15878	0	0	804	
2047504	1006300	1099147	-84843	0	0	4018	171	-2745	1096402	2505	-1110	-2465	
2051127	44274	42550	1250	0	0	648	0	0	42550	0	0	1122	
2059990	8048	7630	413	0	0	0	0	0	7630	0	0	5	
2068107	49096	48199	897	0	0	0	0	0	48199	0	0	0	
2078290	2241891	2156039	15516	0	0	24000	0	-2457	2153582	0	0	96793	
2107181	59114	97433	129709	0	1	168000	0	0	97433	0	0	-29	
2107341	12663	12949	218	0	0	93	0	0	12949	0	0	-411	
2119773	423877	444350	9723	0	0	33000	0	-2146	442204	-109	0	5059	
2121196	2949544	2950574	16730	0	0	0	0	0	2950574	0	0	-17760	
2122997	28624	26461	2163	0	0	0	0	0	26461	0	0	0	
2123930	7381	7025	182	0	0	0	0	0	7025	0	0	174	
2132594	39698	38255	769	0	0	280	0	0	38255	0	0	954	
2132941	190624	178732	4867	0	0	0	0	0	178732	0	0	7025	
2140348	14113	13060	878	0	0	0	0	0	13060	0	0	175	
2142155	179270	173449	5724	0	0	0	0	0	173449	0	0	97	
2163477	31455	30572	883	0	0	0	0	0	30572	0	0	0	
2164111	15508	15395	300	0	0	0	0	0	15395	0	0	-187	
2182786	29518000	29332000	268000	0	0	0	0	-412000	28920000	0	0	330000	
2193616	2262930	2299841	13454	0	0	70000	0	0	2299841	0	0	19635	
2209553	589048	594868	3025	0	0	8000	0	-6062	588806	148	0	5069	
2218443	19483	20676	518	0	0	275	0	0	20676	0	0	-1436	
2232757	18678	18072	831	0	0	530	0	0	18072	0	0	305	
2233875	30986	30618	315	0	0	0	0	0	30618	0	0	53	
2236821	93854	95864	-668	0	0	0	0	0	95864	0	0	-1342	
2239288	724781	730525	12405	0	0	10000	0	-9059	721466	-247	0	1157	
2253891	16729251	18263406	-838410	0	0	0	0	-1407826	16855580	0	0	712081	
2262718	98596	96124	2130	0	342	0	0	0	96124	0	0	0	
2265456	613702	606995	5922	0	0	0	0	-319	606676	1474	0	-370	
2297998	193960	190064	2610	0	0	0	0	0	190064	0	0	1286	
2298995	197725	194577	1600	0	0	0	0	-1793	192784	-81	0	3422	
2304636	10731	10579	344	0	0	226	0	0	10579	0	0	34	
2305969	21577	21324	364	0	0	128	0	3	21327	0	0	14	
2316714	46580	46768	1764	0	0	1600	0	0	46768	0	0	-352	
2317672	23320	23057	476	0	0	300	0	0	23057	0	0	87	
2325882	135780	122401	508	0	0	0	0	0	122401	11811	0	1060	
2328137	135911	131583	2009	0	0	1062	0	0	131583	0	0	3381	
2328285	20896	19911	958	0	0	0	0	0	19911	27	0	0	
2329200	15437	15095	222	0	0	0	0	0	15095	0	0	120	
2332910	133945	133703	2050	0	0	0	0	0	133703	0	0	-1808	
2333140	10842	11505	-656	0	0	0	0	0	11505	-5	0	-2	
2337335	3036	3035	1	0	0	0	0	0	3035	0	0	0	
2339599	49537	47862	957	0	0	0	0	0	47862	0	0	718	
2339795	167139	170452	4068	0	0	9000	0	-300	170152	-48	0	1967	
2339900	132478	124451	2584	0	10000	0	0	-3988	120463	0	0	-569	
2343167	32670	34297	487	0	0	950	0	0	34297	0	0	-1164	
2344753	97388	92449	4855	0	0	0	0	0	92449	0	0	84	
2349459	39505	38011	1449	0	0	0	0	0	38011	0	0	45	
2353595	398803	399293	8142	0	0	9000	0	0	399293	0	0	368	
2354323	22393	22952	403	0	0	980	0	0	22952	0	0	18	
2354387	56804	57000	3204	0	0	3121	0	0	57000	0	0	-279	
2354985	1077589	1178166	6595	0	0	20000	0	-61475	1116691	3228	0	-28925	
2356091	41790	41414	1076	0	0	20	0	0	41414	0	0	-680	
2358769	110287	102955	4687	0	0	0	0	0	102955	0	0	2645	
2362458	713019	754215	-2292	0	0	40000	0	1096	755311	0	0	0	
2371816	51454	50743	864	0	0	170	0	0	50743	0	0	17	
2372774	274880	267132	4675	15441	0	4000	0	-6756	260376	91	0	-1703	
2385514	632602	616807	10055	0	0	0	0	0	616807	0	0	5740	
2390929	206375	202784	7147	0	0	3100	0	0	202784	262	0	-718	
2391588	13401	13129	178	0	0	0	0	0	13129	0	0	94	
2396592	21567	21132	921	0	0	500	0	0	21132	0	0	14	
2396604	24701	24658	1006	0	0	312	0	0	24658	0	0	-651	
2398701	81563	85647	575	0	-3500	1800	0	0	85647	31	0	610	
2434113	332606	335406	-6545	0	-4560	0	0	0	335406	0	0	8305	
2451240	119300	96317	22962	0	0	0	0	0	96317	0	0	21	
2465881	72608	70326	2338	0	0	0	0	0	70326	0	0	-56	
2467670	40791	40373	418	0	0	0	0	0	40373	0	0	0	
2471239	167306	168945	4299	0	0	6313	0	0	168945	0	0	375	
2482824	85154	86677	3327	0	0	3402	0	0	86677	0	0	-1448	
2483120	48512	47874	1081	0	0	468	0	0	47874	0	0	25	
2483438	57422	56067	886	0	0	0	0	0	56067	185	0	284	
2489805	8468000	7962000	288000	0	0	0	0	-15000	7947000	0	0	233000	
2490285	7205	8411	236	0	-435	0	0	0	8411	0	0	-1007	
2496081	4783	4796	-141	0	0	0	0	0	4796	0	0	128	
2497181	131196	127431	4248	0	0	0	0	0	127431	0	0	-483	
2502656	309579	301330	56326	0	0	51917	0	0	301330	0	0	3840	
2502825	3321	3307	14	0	0	0	0	0	3307	0	0	0	
2505424	25453	25069	616	0	0	275	0	0	25069	0	0	43	
2505451	38779	35923	1113	0	0	0	0	0	35923	0	0	1743	
2505460	29495	28521	906	0	0	0	0	0	28521	0	0	68	
2506328	14532	14480	-110	0	0	0	0	0	14480	0	0	162	
2508751	364334	369991	11726	0	0	16000	0	-2075	367916	-61	0	753	
2512347	28803	27590	515	0	0	0	0	0	27590	0	0	698	
2515320	78336	72483	577	0	7688	0	0	0	72483	0	0	-2412	
2524797	204089	204240	546	0	0	6000	0	2482	206722	314	0	2507	
2529176	23701	22361	669	0	0	0	0	0	22361	0	0	671	
2531562	14711	14761	266	0	0	300	0	0	14761	0	0	-16	
2531991	231288	229835	1453	0	0	0	0	0	229835	0	0	0	
2533043	8907	8863	44	0	0	0	0	0	8863	0	0	0	
2533119	57309	56770	539	0	0	0	0	0	56770	0	0	0	
2535560	38268	26902	338	10915	0	0	0	0	26902	0	0	113	
2536633	6564	6564	154	0	0	150	0	0	6564	0	0	-4	
2539960	68959	66092	3001	0	0	255	0	0	66092	0	0	121	
2562137	25071	25472	647	0	0	525	0	0	25472	0	0	-523	
2562164	133678	123053	2919	0	7500	0	0	0	123053	119	0	87	
2567123	19276	19043	233	0	0	0	0	0	19043	0	0	0	
2568063	59289	56197	3459	0	0	0	0	0	56197	0	0	-367	
2576134	173912	175514	3398	0	0	5000	0	0	175514	0	0	0	
2577739	21723	21042	433	0	0	0	0	0	21042	0	0	248	
2580243	70368	68979	2084	0	0	200	0	0	68979	0	0	-495	
2587916	26281	25439	654	0	0	0	0	0	25439	17	0	171	
2590037	1949445	1943311	-12458	0	0	0	0	0	1943311	0	0	18592	
2594240	51020	50463	331	0	0	0	0	0	50463	0	0	226	
2594419	27894	25206	776	0	1300	0	0	0	25206	0	0	612	
2596646	139478	145126	3690	0	0	5200	0	0	145126	0	0	-4138	
2597223	29622	28894	729	0	0	0	0	0	28894	0	0	-1	
2598396	13205	13165	-35	0	0	0	0	0	13165	0	0	75	
2600039	28698	27090	1608	0	0	0	0	0	27090	0	0	0	
2602828	3397	3495	-98	0	0	0	0	0	3495	0	0	0	
2605566	9400	9248	764	0	0	612	0	0	9248	0	0	0	
2607412	32894	33142	967	0	0	1215	0	0	33142	0	0	0	
2608754	440163	439946	12120	0	0	13000	0	0	439946	0	0	1097	
2610784	5574	5488	85	0	0	0	0	0	5488	0	0	1	
2614344	25749	26056	815	0	0	0	0	0	26056	0	0	-1122	
2615190	878559	870365	30219	0	546	22000	0	0	870365	0	0	-571	
2615220	22874	23754	716	0	0	1024	0	0	23754	0	0	-572	
2618780	2840408	2864772	-13655	0	0	0	2600	-7154	2857618	3226	0	-4181	
2619714	33952	34171	554	0	0	725	0	-96	34075	0	0	48	
2621285	9164	9742	61	0	0	0	0	0	9742	37	0	-676	
2621940	15113	14745	350	0	0	274	0	0	14745	0	0	292	
2624400	114527	119876	3228	0	0	11000	0	-64	119812	-29	0	2516	
2625724	72608	71289	1463	0	0	0	0	0	71289	0	0	-144	
2631172	40219	39747	808	0	0	441	0	0	39747	0	0	105	
2631323	38578	37920	613	0	0	0	0	0	37920	0	0	45	
2631846	57332	55645	3284	0	0	1315	0	0	55645	0	0	-282	
2634191	2238514	2063010	46263	124411	0	43000	0	-12346	2050664	677	0	59499	
2634351	236641	230305	6753	0	0	2831	0	0	230305	92	0	2322	
2641827	5835	6221	-56	0	0	330	0	0	6221	0	0	0	
2642598	38856	36594	1118	0	0	800	0	0	36594	781	0	1163	
2643595	26359	26991	525	0	0	162	0	0	26991	33	0	-1028	
2649122	156486	161382	3985	0	0	6000	0	-736	160646	0	0	-2145	
2649177	78165	77562	17462	0	0	18155	0	80	77642	0	0	1216	
2651899	10440	10353	94	0	0	0	0	0	10353	0	0	-7	
2652092	1312281	1333607	27757	0	0	50000	0	-10931	1322676	996	0	10852	
2654911	274045	294014	-638	0	0	0	0	-524	293490	37	0	-18844	
2661861	46750	41659	1111	0	0	0	0	0	41659	4059	0	-79	
2666400	136395	136040	3270	0	0	3000	0	0	136040	81	0	4	
2667920	105070	102646	2424	0	0	0	0	0	102646	0	0	0	
2667939	35241	34403	1133	0	0	0	0	0	34403	0	0	-295	
2667957	89695	89534	1584	0	0	1000	0	0	89534	0	0	-423	
2668598	44702	43704	558	0	0	0	0	0	43704	0	0	440	
2684552	25393	24530	863	0	0	0	0	0	24530	0	0	0	
2686211	108032	103465	3453	0	0	0	0	0	103465	0	0	1114	
2687133	31890	30354	887	0	0	644	0	0	30354	14	0	1279	
2687487	56890	56138	727	0	0	0	0	0	56138	0	0	25	
2692753	178037	174713	4233	0	0	3000	0	0	174713	0	0	2091	
2693264	298572	288988	4595	0	0	0	0	-842	288146	-60	0	5891	
2694681	213225	206184	5757	0	0	0	0	0	206184	0	0	1284	
2694944	12662	12715	232	0	0	330	0	0	12715	0	0	45	
2696180	10504	10461	371	0	0	408	0	0	10461	0	0	80	
2697963	34946	34042	-174	0	0	30	0	0	34042	0	0	1108	
2700984	265059	314470	35362	0	0	80000	0	0	314470	0	0	-4773	
2702764	13745	14417	296	0	0	0	0	0	14417	0	0	-968	
2705112	19131	19021	437	0	0	230	0	0	19021	0	0	-97	
2705895	351408	340845	6772	0	0	0	0	0	340845	709	0	3082	
2708122	75896	75556	1588	0	0	800	0	0	75556	0	0	-448	
2710554	19910	21816	481	0	0	1327	0	0	21816	0	0	-1060	
2713920	53433	43305	2001	0	5000	0	0	0	43305	0	0	3127	
2716088	93418	91903	2473	0	0	825	0	0	91903	-258	0	125	
2716828	24463	23983	379	0	0	0	0	0	23983	0	0	101	
2717012	158472	159775	-2065	0	0	0	0	0	159775	215	0	547	
2718596	31447	33198	402	0	0	386	0	0	33198	0	0	-1767	
2719810	111571	110861	717	0	0	0	0	0	110861	-22	0	15	
2723376	19722	18378	132	0	0	0	0	0	18378	0	0	1212	
2724766	6609	6578	97	0	0	117	0	0	6578	0	0	51	
2726050	13235	12967	409	0	0	170	0	0	12967	0	0	29	
2728661	94401	91239	2119	0	0	0	0	0	91239	0	0	1043	
2728746	6443	6812	-332	0	0	0	0	0	6812	0	0	-37	
2729677	60979	54266	5205	0	0	0	0	0	54266	0	0	1508	
2730431	28620	28644	330	0	0	354	0	0	28644	0	0	0	
2732565	32915	31886	726	0	0	0	0	0	31886	0	0	303	
2733263	39174	40741	697	0	0	2900	0	0	40741	0	0	636	
2734729	215224	206666	4839	0	0	0	0	0	206666	584	0	3135	
2735137	19739	19359	465	0	0	85	0	0	19359	0	0	0	
2735146	3304230	3917979	-454372	0	0	42000	0	0	3917979	0	0	-117377	
2735324	19963	19431	278	0	0	0	0	0	19431	0	0	254	
2736219	102741	102843	-369	0	0	0	0	0	102843	0	0	267	
2736291	1758635	1818936	-43433	0	-130	0	0	-46295	1772641	0	0	29557	
2736451	70027	69463	206	0	0	245	0	0	69463	0	0	603	
2736714	82772	79684	3224	0	0	0	0	0	79684	168	0	-304	
2737980	225750	202737	10498	0	14996	2500	0	0	202737	0	0	19	
2743244	238429	225606	7011	0	0	0	0	0	225606	0	0	5812	
2744782	85473	85445	1733	0	0	0	0	0	85445	-216	0	-1489	
2745426	50160	51432	1291	0	0	750	0	0	51432	0	0	-1813	
2745529	41433	41203	-43	0	0	0	0	0	41203	0	0	273	
2746245	15422	15087	401	0	0	0	0	0	15087	0	0	-66	
2746263	235204	239131	5277	0	0	10000	0	0	239131	0	0	796	
2747279	17145	16901	375	0	0	120	0	0	16901	0	0	-11	
2747466	16917	17234	239	0	0	150	0	0	17234	0	0	-406	
2747587	120543	101944	18570	0	0	500	0	0	101944	0	0	529	
2748502	66371	64492	1711	0	0	0	0	0	64492	30	0	138	
2749059	14090	14222	-103	0	17	0	0	0	14222	0	0	-46	
2753917	19956	19733	219	0	0	0	0	0	19733	0	0	4	
2754222	6624	6610	14	0	0	0	0	0	6610	0	0	0	
2754389	30066	32467	-2496	0	0	0	0	0	32467	19	0	76	
2756730	18390	19933	557	0	0	2100	0	0	19933	0	0	0	
2756767	15749	15617	52	0	0	0	0	0	15617	0	0	80	
2756909	50659	50553	93	0	0	0	0	0	50553	0	0	13	
2757205	209472	211147	2600	0	142	3500	0	0	211147	0	0	-917	
2758024	86697	92883	2499	0	0	956	0	0	92883	8	0	-7737	
2758613	334667	332352	7634	0	0	0	0	0	332352	356	0	-5675	
2759629	17894	17488	603	0	0	194	0	0	17488	0	0	-3	
2760102	166675	161202	5647	0	0	0	0	0	161202	0	0	-174	
2760232	55182	53768	1064	0	0	0	0	0	53768	54	0	296	
2764212	196275	190216	7400	0	0	1900	0	0	190216	44	0	515	
2765602	41727	40798	913	0	0	0	0	0	40798	15	0	1	
2769570	27950	28344	593	0	0	987	0	0	28344	0	0	0	
2769954	14933	15055	236	0	0	300	0	0	15055	0	0	-58	
2771694	59828	60095	-387	0	0	0	0	0	60095	120	0	0	
2774707	7746	7603	112	0	0	0	0	0	7603	0	0	31	
2775151	20036	19536	480	0	0	0	0	0	19536	14	0	6	
2775179	42663	41804	1421	0	0	1174	0	0	41804	0	0	612	
2775692	7862	7680	157	0	0	0	0	0	7680	0	0	25	
2785477	20617	20067	542	0	0	23	0	0	20067	0	0	31	
2785646	53411	51969	1249	0	0	0	0	0	51969	0	0	193	
2787770	68205	66256	1082	0	0	600	0	0	66256	0	0	1467	
2788656	35928	35552	322	0	0	0	0	7	35559	0	0	47	
2791085	52324	52955	658	0	0	0	0	0	52955	0	0	-1289	
2791517	29370	29123	997	0	0	390	0	0	29123	0	0	-360	
2793593	40226	40586	634	0	0	629	0	0	40586	0	0	-365	
2794732	10644	7518	2363	0	800	0	0	0	7518	0	0	-37	
2796277	16256	16187	60	0	0	0	0	0	16187	0	0	9	
2797162	43886	44181	894	0	-75	319	0	0	44181	0	0	-795	
2797210	6263	6124	133	0	0	0	0	0	6124	0	0	6	
2797359	59610	58511	713	0	0	0	0	0	58511	0	0	386	
2797724	1653199	1640754	26384	0	0	13070	0	-2529	1638225	661	0	999	
2800491	40781	39210	1097	0	0	0	0	0	39210	5	0	469	
2805535	34062	35315	278	0	0	0	0	0	35315	0	0	-1531	
2805928	11545	11860	304	0	0	393	0	0	11860	0	0	-226	
2806635	33130	31336	1959	0	0	855	0	0	31336	0	0	690	
2806840	14573	15056	309	0	0	250	0	0	15056	0	0	-542	
2806877	109476	105822	11646	0	0	8000	0	0	105822	0	0	8	
2807173	6359	6292	191	0	0	0	0	0	6292	0	0	-124	
2808602	118403	114625	2779	0	244	0	0	0	114625	0	0	755	
2809373	10816	11109	82	0	-375	0	0	0	11109	0	0	0	
2811086	5659	5688	13	0	0	0	0	0	5688	0	0	-42	
2815879	29426	29770	1015	0	0	1357	0	0	29770	0	0	-2	
2819167	82351	82594	-243	0	0	0	0	0	82594	0	0	0	
2819242	31586	30542	954	0	0	535	0	0	30542	0	0	625	
2820604	21057	20894	336	0	-1	220	0	0	20894	0	0	48	
2823221	41647	41107	1046	0	0	575	0	0	41107	0	0	69	
2826017	42064	52511	6302	0	0	16800	0	-48	52463	0	0	99	
2826316	134188	133444	2452	0	0	2000	0	0	133444	0	0	292	
2833882	40327	39577	736	0	0	0	0	0	39577	7	0	7	
2834759	125944	121886	3155	0	0	0	0	0	121886	0	0	903	
2835103	30672	29815	1112	0	0	120	0	0	29815	0	0	-135	
2836306	23618	22774	496	0	0	0	0	0	22774	0	0	348	
2838207	71282	69617	1886	0	0	0	0	0	69617	54	0	-275	
2839053	14510	14392	206	0	0	425	0	0	14392	0	0	337	
2839790	70451	69047	1106	0	0	0	0	0	69047	0	0	298	
2845755	33802	32255	1491	0	0	502	0	0	32255	13	0	545	
2845782	11938	11605	274	0	0	0	0	0	11605	0	0	59	
2847085	14512	14663	308	0	0	33	0	0	14663	0	0	-426	
2847142	38555	40107	-17	0	0	0	0	0	40107	58	0	-1593	
2849285	29839	28941	858	0	0	0	0	0	28941	0	0	40	
2849463	24035	23958	190	0	0	0	0	0	23958	0	0	-113	
2849801	237842	233906	3228	0	0	0	0	0	233906	0	0	708	
2850722	1569031	1687549	39557	0	4105	170000	0	0	1687549	0	0	7820	
2850768	22316	21387	53	0	0	0	0	0	21387	0	0	876	
2854494	25351	26112	-731	0	0	0	0	0	26112	20	0	-50	
2855866	46068	45044	1822	0	0	581	0	0	45044	0	0	-217	
2855978	44402	43772	232	0	0	0	0	0	43772	0	0	398	
2857600	37698	36266	1171	0	0	0	0	0	36266	0	0	261	
2858492	47984	47313	2308	0	0	1538	0	0	47313	0	0	-99	
2858960	489397	475999	14218	0	0	0	0	-2373	473626	0	0	1553	
2860039	16933	16962	470	0	0	388	0	0	16962	0	0	-111	
2860271	20440	20659	139	0	0	0	0	0	20659	0	0	-358	
2860459	58969	60472	-2396	0	0	0	0	0	60472	0	0	893	
2861317	23649	23151	428	0	0	0	0	0	23151	0	0	70	
2867337	134275	133729	7535	0	0	7199	0	0	133729	0	0	210	
2869162	78109	76779	1538	0	6	400	0	0	76779	0	0	186	
2871099	26466	26429	600	0	0	250	0	0	26429	0	0	-313	
2871558	27742	27980	211	0	0	354	0	0	27980	-141	195	-149	
2877345	62770	61878	962	0	0	250	0	0	61878	0	0	180	
