"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
582953			33	1286	35	4631	36	14485	367	8292	58	5196	45	12801			30	1046	30	4210	31	9203	367	9291	93	10223	36	8547	false	false	
582971			79	3722	120	13783	129	48379	495	11519	66	6925	40	16849															false	false	
583071	42	0																											false	true	
583268			31	1081	34	3749	93	40143	80	1449	26	3028	12	9587			1	9	3	247	1	174	1	55	0	0	0	0	false	false	
583352			39	1531	64	8509	61	20328	381	7836	52	5369	16	4480			11	475	14	1542	4	596	135	2288	15	1410	4	470	false	false	
583754			5	101	7	835	11	5446	17	329	7	838	13	4609			1	13	4	333	2	580	6	156	1	63	0	0	false	false	
583905			215	9876	187	27785	117	49099	295	7992	58	6026	32	7702															false	false	
584377			44	1877	117	15367	229	100849	59	4506	159	17657	511	55827			0	0	0	0	0	0	0	0	1	25	0	0	false	false	
584724			56	2122	77	9193	109	40394	334	11793	123	12407	60	16664			0	0	1	83	1	209	0	0	0	0	0	0	false	false	
584920			237	9258	439	48415	726	254475	857	10892	159	12597	136	34780			39	1289	36	4017	25	4314	10	167	3	289	0	0	false	false	
585235			4	245	3	495	7	3781	9	101	4	454	4	1138															false	false	
585749			75	2953	37	4416	30	10694	599	12492	93	9820	29	9941			148	7128	174	22764	88	25874	708	14440	99	11836	42	12551	false	false	
586027																													false	false	
586072			113	5066	173	22331	246	101481	144	2803	43	4222	21	5103			3	180	5	578	3	563	0	0	0	0	0	0	false	false	
586335			22	765	14	2163	12	5383	126	2194	10	1295	10	2624			18	326	3	313	2	784	0	0	0	0	0	0	false	false	
586960			13	578	10	1259	16	6778	46	1067	6	761	4	1230			13	503	7	817	0	0	4	142	2	150	0	0	false	false	
587677			17	599	12	1707	10	3930	25	608	9	969	2	927			1	74	0	0	1	74	0	0	0	0	0	0	false	false	
587752			5	181	9	1072	5	1917	13	275	3	381	0	0			2	19	3	225	0	0	8	92	0	0	0	0	false	false	
587800			34	1730	198	27358	293	106740	1384	32086	342	29771	268	69537															false	false	
588245			29	1581	46	6332	27	10344	96	2458	21	2489	12	4443			9	358	25	3758	15	3550	42	1195	9	1220	2	795	false	false	
588348			42	1631	18	2245	10	3949	376	8130	70	6448	24	6416			45	1765	55	6273	41	11639	755	21033	136	16988	68	18278	false	false	
588478			5	372	23	3625	47	22499	0	0	0	0	0	0															false	false	
589158			8	168	5	525	11	3642	46	1172	9	910	19	5079			11	322	26	3317	17	4793	46	1251	24	2714	21	4553	false	false	
589523			41	2060	126	16825	207	80303	388	9840	116	11271	67	19271			2	113	1	38	2	525	0	0	0	0	0	0	false	false	
589943			67	3044	84	11797	112	50745	405	9301	124	11920	113	31419			81	4048	113	14707	93	26880	337	8619	115	13196	85	20179	false	false	
590220			56	2849	119	15274	92	32259	364	7280	70	4915	66	18319			8	386	19	2308	6	2068	0	0	0	0	0	0	false	false	
590248			75	2955	93	12619	133	54657	185	4768	79	8408	76	22379			22	941	18	2125	19	4817	17	254	22	2541	13	2954	false	false	
590640			20	849	37	4927	66	29249	189	4807	44	3604	21	5120			19	570	6	585	3	925	0	0	0	0	0	0	false	false	
590976			1	55	16	2870	40	19868	162	5896	76	10157	88	31306			1	3	1	139	2	689	0	0	0	0	0	0	false	false	
591209																													false	false	
591320			101	4209	107	13117	157	59605	287	6318	50	5035	30	6204			6	312	4	428	3	879	0	0	0	0	0	0	false	false	
591357			31	1404	26	3773	15	6282	75	1501	7	764	2	1130			20	947	9	1395	2	446	36	642	3	171	0	0	false	false	
591366			24	1138	47	5481	67	24875	210	5041	44	4418	23	6812			24	894	12	1250	7	1500	57	1509	25	2596	2	489	false	false	
591740			12	539	22	2880	10	3088	12	298	5	533	1	194			7	328	3	516	4	999	3	32	2	201	0	0	false	false	
592439			1	18	11	1510	27	12319	24	1085	16	1589	21	6548															false	false	
592448			64	3785	100	14877	124	59474	419	11922	235	20560	99	28453			6	132	2	330	3	1002	1	34	2	49	1	324	false	false	
592550			14	552	20	2720	20	9420	53	1635	12	1242	18	7860			16	721	24	3256	16	4580	39	1073	15	1343	7	1360	false	false	
592644			42	1490	42	4675	66	26640	141	2440	38	3092	23	4746			21	796	24	2817	8	2588	78	1888	20	2086	6	1502	false	false	
592859			0	0	1	129	0	0	23	434	7	510	2	578			8	452	2	311	2	559	37	703	7	588	0	0	false	false	
593007			247	9355	517	64374	524	194956	1778	24553	361	30892	343	77684			4	171	5	652	2	451	243	3833	68	6713	35	7966	false	false	
593052			34	1335	49	7187	63	24864	192	4449	66	7938	62	18338			174	5850	155	19986	162	50376	217	5038	78	8031	59	16248	false	false	
593249			50	1988	21	2755	21	8025	153	3833	63	6287	42	13797			66	1872	14	1605	3	690	3	96	1	210	0	0	false	false	
593333			18	738	8	939	14	5412	78	1903	13	1085	10	2888			15	703	20	2387	13	2928	44	897	15	1481	11	2901	false	false	
593771			5	21	5	83	0	0	20	111	2	142	0	0															false	false	
593940			9	232	7	505	5	2704	61	1381	5	562	0	0			6	266	12	1645	6	1570	117	2110	16	1545	4	1386	false	false	
594433			228	9307	241	28942	309	128236	946	22477	133	13346	76	23098			105	4091	69	8104	22	5680	237	5105	25	2889	11	2182	false	false	
594451			0	0	3	624	10	5614	143	6628	49	4178	61	21271															false	false	
594853			84	4042	121	16668	149	65538	493	12898	123	13549	83	21786			15	669	10	1764	5	1459	0	0	0	0	0	0	false	false	
594938			74	2740	55	7222	53	20298	206	4808	54	4500	26	7872			31	1202	43	5848	29	7923	104	2609	32	3586	10	2174	false	false	
594947			241	9323	343	35446	431	161513	1154	23699	329	26038	337	80965			53	4967	62	7279	46	9877	56	1547	14	1276	14	3876	false	false	
595270			140	6177	376	51664	1127	522574	3600	48852	474	34054	555	123043			0	0	1	106	0	0	1	5	1	116	0	0	false	false	
595337			45	1981	14	1706	16	5428	145	3316	22	2275	8	1589			18	797	9	1240	0	0	38	606	8	857	2	820	false	false	
595430			55	2793	100	12689	115	44505	11058	79053	460	40519	275	77949			1	75	0	0	0	0	0	0	0	0	0	0	false	false	
595869			6	356	116	17516	1299	664777	439	15571	268	37485	308	127354			0	0	0	0	1	385	0	0	0	0	0	0			
595944			12	444	5	689	1	591	60	1390	7	714	5	1357			15	769	35	4504	24	5564	78	1962	30	3245	12	2157	false	false	
596062			157	6553	150	18333	70	24324	1103	20579	106	10817	45	10126			180	7490	112	14299	44	18461	1119	18829	72	5734	17	3031	false	false	
596156			47	2533	94	13668	198	82105	266	7118	35	5005	24	9252			0	0	1	94	0	0	0	0	0	0	0	0	false	false	
596277			12	619	14	1873	9	3392	0	0	0	0	0	0															false	false	
596455			27	1092	36	4423	54	21206	190	3580	26	1955	13	2628			5	137	6	696	2	635	42	931	12	916	4	947	false	false	
596642			12	381	10	1534	27	7955	236	4367	19	2014	4	1863			15	625	9	970	2	346	45	788	3	175	1	210	false	false	
596978			13	527	17	2145	23	9150	41	1338	22	2362	5	1283			0	0	0	0	0	0	1	3	0	0	0	0	false	false	
597041			11	515	13	1570	18	7809	35	602	18	1730	20	6001			7	287	11	1386	7	2542	11	146	16	1255	4	740	false	false	
597313			78	3100	102	11973	72	25981	431	8815	106	9014	42	11613			16	564	13	1488	12	2017	20	981	3	211	0	0	false	false	
597452			33	1392	48	7476	68	27393	88	2166	20	2412	10	3527			19	502	6	801	6	1924	0	0	0	0	0	0	false	false	
597546			178	6940	80	9605	43	13849	138	3263	31	3154	17	5353			106	4517	88	11602	50	11794	167	4039	21	2528	14	1604	false	false	
597658			56	1971	30	3233	15	4849	89	3179	11	2093	1	499			19	1362	18	3773	10	3781	145	5474	52	11032	16	5120	false	false	
598002			31	1297	79	8596	107	41295	291	6224	65	6425	35	8210			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
598048			133	5226	132	15925	125	47390	352	8891	92	10141	72	26704	5	4													true	false	
598132	88	166													58	24													true	true	
598543			8	387	3	272	5	1743	26	444	4	348	3	1059			9	515	22	3331	15	4169	523	19212	147	14102	23	4789	false	false	
598646			4	124	3	470	13	4828	34	1045	7	651	2	442			4	162	8	1088	10	3453	34	1261	24	3511	12	3442	false	false	
598954			17	935	20	1780	70	30536	90	2782	52	4338	49	8230			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
599643			19	838	24	2961	23	10875	62	1262	12	1378	14	5184			5	78	10	535	14	1277	39	1115	14	1636	3	777	false	false	
599764			69	3000	268	31281	437	162635	618	13909	244	23070	245	68973			72	3492	106	14550	26	7545	45	1029	14	1443	3	1009	false	false	
600419			71	2755	86	9534	95	36391	459	12205	133	14615	114	38588			51	1996	68	9117	34	8443	148	3081	12	997	3	804	false	false	
601032			13	518	2	170	0	0	33	586	3	268	1	341			12	278	7	1028	7	1618	33	486	5	627	1	45	false	false	
601041	188	164													64	142													true	true	
601050			319	12911	540	63616	786	287121	14663	110844	1199	97021	943	263908			305	13849	326	41110	158	43090	1200	25696	195	23264	79	20021	false	false	
601153			11	369	10	1069	3	1349	78	2095	24	2267	11	3951			19	635	18	2170	17	3991	79	1901	42	4655	32	8249	false	false	
601416			71	2371	122	11332	220	81584	1496	20569	241	20010	224	56642			8	103	14	1358	11	2560	169	2500	15	829	4	876	false	false	
601443			93	2963	70	9160	61	22327	304	6807	36	3434	17	3418			5	173	4	561	3	756	3	112	0	0	0	0	false	false	
601658			53	2204	26	3454	37	17620	178	3722	39	3828	25	7760			13	562	3	504	2	400	94	1667	7	1025	0	0	false	false	
602048			58	5082	126	16464	219	98838	158	4179	70	7587	61	19697			9	291	10	1001	4	801	4	67	0	0	0	0	false	false	
602543			89	3377	29	3693	13	4748	90	2035	20	2119	14	2591			26	1145	32	4464	22	6696	101	2386	17	1864	22	6513	false	false	
602842	10	19													30	33													true	true	
603232			33	694	4	417	1	256	64	1014	14	1599	2	250			25	639	8	634	3	882	32	521	8	1160	3	748	false	false	
603540			11	548	15	1684	9	3787	62	1606	7	783	4	968			47	1823	32	4035	10	2629	133	2082	8	990	8	1807	false	false	
603559			6	162	2	323	4	874	43	1443	3	350	2	490			10	451	14	1811	8	3927	190	2973	19	2318	1	368	false	false	
603755			14	484	7	934	10	2244	70	1007	8	873	2	621			11	421	9	713	8	1778	41	660	1	105	0	0	false	false	
604024			61	2585	81	10243	94	32737	176	4935	63	5185	70	13074			25	1180	27	2928	26	5912	50	1363	17	1165	12	3328	false	false	
604033			11	353	2	307	1	231	3	118	2	323	1	451			0	0	2	253	2	615	4	81	1	55	1	275	false	false	
604547			42	1676	18	2332	12	3744	218	5435	69	7556	22	6630			13	551	15	1921	20	5294	316	8583	116	11683	72	15424	false	false	
604640			3	106	2	148	4	1494	51	2575	4	381	4	907			0	0	1	26	1	300	1	20	2	128	0	0	false	false	
605571			6	215	2	263	1	400	0	0	0	0	0	0			4	73	9	730	2	565	0	0	0	0	0	0	false	false	
605610			7	230	30	4142	26	8452	283	3339	16	1815	8	2120			3	118	1	135	3	664	0	0	1	130	3	740	false	false	
605656			19	956	17	1935	26	7564	151	3163	34	4348	17	7268			35	1546	39	5309	11	1986	148	2571	20	2091	9	2600	false	false	
606046			1652	99279	2352	400698	3081	1608239	10177	366979	2137	353743	1425	706093			1226	63974	617	100181	231	82457	1997	54339	217	34168	104	38627	false	false	
606176			17	845	40	5237	45	19879	113	2750	39	3765	33	10477															false	false	
606653			108	4336	114	15058	154	64376	354	8096	108	9688	62	14451			82	4142	167	20822	123	36483	850	22923	283	26027	145	29860	false	false	
607146			7	223	13	1749	15	5764	16	442	3	299	13	5562			9	318	5	566	3	586	18	503	9	696	8	1415	false	false	
607333			4	128	10	623	14	5817	21	281	5	660	6	1760			2	93	6	807	5	1425	22	619	10	1119	7	2202	false	false	
608358	52	111															3	64	16	2379	20	5565	399	10943	98	9734	36	8358	false	true	
608451			17	756	12	1257	11	2895	69	2188	17	1773	22	6802			12	565	14	1758	5	1658	27	531	3	232	1	78	false	false	
608844			15	869	46	6043	81	32958	44	698	26	2022	29	3358			0	0	0	0	1	169	0	0	0	0	0	0	false	false	
609010			59	1648	57	7404	96	45158	194	2563	40	3456	23	6362			11	271	0	0	8	1732	16	242	8	613	0	0	false	false	
609467			0	0	7	913	40	21005	3	173	3	460	5	655															false	false	
609476			11	278	16	1602	25	7623	0	0	0	0	0	0															false	false	
609609			1	8	10	915	83	24020	8	26	4	17	3	15			1	40	0	0	1	199	0	0	0	0	0	0	false	false	
609645			7	231	3	410	0	0	79	1184	0	0	0	0			9	446	4	430	4	813	93	1266	11	1335	2	281	false	false	
609832			25	706	25	2736	22	7714	92	2233	33	3162	25	10171			35	1608	42	4632	22	5445	84	2422	29	3660	19	4976	false	false	
610128			48	1835	65	7511	50	13577	485	9999	20	1651	10	1308			16	583	25	3107	6	1540	58	1655	17	1709	6	1652	false	false	
610164			42	1669	44	4781	50	16321	567	18107	47	5169	37	11533			28	1143	25	2853	19	6923	103	3977	19	1922	15	3669	false	false	
610539	48	96															32	935	9	1560	2	796	34	890	3	351	4	1281	false	true	
610557			23	813	40	3726	70	18834	456	5522	78	4348	50	7688			1	84	1	179	5	943	28	368	9	825	5	414	false	false	
610913			47	1645	37	4783	35	12701	213	3824	29	3214	13	3454	16	110													true	false	
611031			14	683	27	3586	23	7982	21	534	7	883	1	49			9	339	6	1035	1	338	2	57	0	0	0	0	false	false	
611451			74	2221	51	5352	46	15558	562	6809	46	4281	30	9065			111	3909	92	11282	55	14345	549	9587	26	3001	7	2814	false	false	
612159			49	1275	15	1405	33	10739	275	5374	38	3030	20	6110			200	7818	98	12954	49	11846	731	17906	81	8213	37	9285	false	false	
612878			16	521	15	1712	5	2007	14	262	6	172	1	289			20	967	20	2079	8	1669	27	669	4	288	1	63	false	false	
613008			120	5529	538	70091	1364	547413	7860	180939	766	84414	728	251541			0	0	5	649	4	907	55	845	3	201	0	0	false	false	
613156			40	2377	107	14745	128	54424	413	10556	80	7984	44	16121			6	359	4	373	2	499	2	49	3	340	0	0	false	false	
613307			398	32085	1296	156494	2533	956497	24860	518466	7000	696970	5536	1532009			6	181	11	1072	10	2376	19	327	5	237	2	407	false	false	
613343			179	10143	147	19202	217	96186	695	17820	206	20322	163	48755			197	8836	229	29305	162	51623	460	11581	136	14445	84	19910	false	false	
613400			26	1313	87	11030	131	45545	221	4830	73	5766	80	19468															false	false	
613558			90	3393	51	8668	62	32157	491	10238	77	13023	72	37014			59	2512	48	7662	20	6623	98	3051	34	5502	13	4414	false	false	
613679			31	1028	51	5800	60	23152	301	6364	81	7085	59	17500			3	66	17	2171	17	4070	2	49	7	1040	4	914	false	false	
613839			34	1448	45	6317	41	16114	195	3855	16	1965	4	1717															false	false	
613950			21	889	40	4780	84	30851	59	1822	9	1084	11	3522			2	111	3	403	0	0	0	0	0	0	0	0	false	false	
613978			3	245	8	1282	17	9332	5	291	6	679	0	0			0	0	0	0	1	249	0	0	0	0	0	0	false	false	
614256			13	488	4	354	1	269	31	889	9	1213	8	3040			11	574	10	1473	2	601	73	1436	16	1492	2	159	false	false	
614313			89	3744	153	17050	169	65737	466	11526	190	13410	162	33741			49	1416	88	6149	53	9646	161	7370	32	3403	14	3575	false	false	
614368			25	1284	42	5482	56	22878	349	7857	40	3648	34	11729			9	468	7	792	9	1647	26	472	4	432	0	0	false	false	
614751			11	440	15	1721	29	12714	197	4714	13	1216	8	2437			5	217	20	2276	18	4288	186	4565	36	3594	21	4477	false	false	
614948			21	923	12	1220	20	7222	58	1316	13	1459	10	3592			27	1020	33	3454	22	5423	39	1146	14	1285	6	1781	false	false	
615217			34	1479	75	8760	125	46071	192	5806	87	7384	130	30620			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
615253			33	1102	13	1810	3	738	95	1962	8	1107	4	495			47	3257	46	8727	30	10981	304	6293	63	5823	24	5803	false	false	
615776			3	125	4	417	2	190	0	0	0	0	0	0	3	0													true	false	
615851			22	812	11	1378	14	6897	122	2631	11	1241	11	3105			53	2428	55	6497	26	6708	125	3007	39	4001	20	4806	false	false	
615879			3	231	33	5092	45	16152	1	5	0	0	0	0															false	false	
615954			51	2174	95	12041	140	51987	730	15294	120	11236	69	19619			8	343	20	2537	19	6115	63	1699	17	1524	11	2174	false	false	
616036			36	1623	77	10885	107	41655	444	11239	135	15237	89	22545			9	354	7	908	1	454	26	333	1	58	2	207	false	false	
616148			42	1745	14	1789	6	2051	116	2019	23	1953	21	7257			52	1800	42	5707	31	2602	108	2283	28	4094	23	4639	false	false	
616540			58	2322	17	1757	15	483	85	1906	12	1326	8	2223			19	851	17	2089	14	4285	75	1924	19	1953	16	3345	false	false	
616849			8	347	2	136	1	252	30	476	11	1121	8	1711			13	296	7	654	4	1767	23	706	2	334	4	798	false	false	
617051			18	827	10	1287	29	12607	148	3474	26	2397	13	3341			10	282	1	149	3	532	49	1056	7	650	3	912	false	false	
617079			3	119	2	167	1	254	18	405	8	846	2	1216			3	146	1	118	1	300	0	0	0	0	0	0	false	false	
617145			67	2637	25	3142	23	7868	81	1599	22	2130	12	2911			52	2147	60	6328	40	9378	61	1435	15	1258	7	1085	false	false	
617275			3	160	7	1149	17	7699	24	782	15	1546	3	672															false	false	
617341			39	3836	8	887	0	0	20	1025	2	253	2	567			20	596	26	3862	14	3711	122	3858	2	289	2	600	false	false	
617538	8	15													12	45													true	true	
617743	56	192															34	1464	84	10378	68	18844	733	9799	89	11215	44	11581	false	true	
618544			56	2251	41	4501	26	9573	189	4026	26	2827	8	2869			84	3499	68	7873	35	9858	85	2299	22	2452	4	1306	false	false	
618647			11	490	5	806	3	1459	75	2227	8	1357	5	2263			14	454	8	1191	1	343	66	1576	11	1754	6	2216	false	false	
618740			54	2189	70	8469	93	36561	288	6775	61	5874	44	19044			26	1045	18	2299	25	7856	25	690	10	1256	10	2519	false	false	
618777			20	828	6	901	6	2358	16	419	3	509	1	483			47	1887	53	7098	15	4697	45	811	3	197	1	252	false	false	
618807			62	4025	214	30761	528	222310	255	11180	193	21827	176	56072															false	false	
619327			11	630	58	7042	80	28331	101	2879	46	4517	42	10397			8	471	15	1904	9	2388	11	199	9	617	11	2495	false	false	
619457			7	372	17	2310	25	7020	68	2118	21	1801	12	4495			2	123	6	669	3	244	23	491	4	327	1	97	false	false	
619701			54	1533	109	13877	260	97880	1209	22995	352	31992	404	127670			0	0	0	0	1	86	0	0	0	0	0	0	false	false	
619859			17	449	25	2332	35	8329	82	1609	6	429	7	1351			7	214	12	1117	8	2094	43	554	5	371	0	0	false	false	
619877			0	0	0	0	1	83	0	0	0	0	0	0															false	false	
620752			3	144	4	586	9	2549	26	327	5	456	1	2	1	0													true	false	
621151			8	250	3	373	4	1047	88	2085	9	820	1	277			34	1549	47	6590	21	7006	154	5480	31	4421	17	4206	false	false	
621245			39	1338	20	2416	14	4308	82	1821	16	1265	16	4841			16	635	19	1859	15	4210	40	948	6	390	7	1767	false	false	
621357			81	2932	32	4091	43	17152	293	6469	73	7537	56	17299			70	2589	58	7517	17	4864	220	4462	39	4663	20	4479	false	false	
621441			40	1464	36	4592	19	5959	149	2370	11	854	9	3631			23	946	24	3280	9	2969	88	1432	7	932	1	268	false	false	
622037			55	2077	54	6456	58	22559	188	3776	37	3729	21	6561			10	375	5	548	2	482	14	371	5	369	7	1357	false	false	
622653			10	358	17	1418	62	18993	49	913	30	2812	18	4331			11	559	20	2995	13	3450	104	2184	35	3342	19	3478	false	false	
622774			39	1595	73	9195	145	63560	494	11339	96	8535	94	25412			2	133	3	510	8	3664	4	146	0	0	0	0	false	false	
623052			7	256	3	322	3	1259	73	2043	9	1193	2	700			5	229	8	1407	4	1021	291	9687	79	10193	67	16910	false	false	
623454			46	2222	60	7287	37	11925	312	6670	42	5110	24	5645			15	357	15	2148	6	1503	53	1275	6	701	0	0	false	false	
623548			123	4532	38	4323	15	4316	195	3511	15	1525	17	4040			66	2813	37	4905	13	4248	134	2735	23	2815	18	4228	false	false	
623874			39	1292	49	4916	27	7652	0	0	0	0	0	0															false	false	
624246			52	1873	36	4426	40	1540	117	3425	19	2272	31	10398			30	1307	34	4476	16	4551	52	1312	9	881	6	1461	false	false	
624648			50	1961	26	3288	20	7699	208	4389	20	2104	9	2813			24	898	27	2772	25	7723	165	4029	45	4265	34	5774	false	false	
624778			6	314	7	859	5	1865	0	0	0	0	0	0															false	false	
624956			19	826	15	1418	13	4403	112	2179	18	1739	18	6476			8	396	5	684	4	1231	86	1425	17	1541	14	3035	false	false	
625056	12	91															2	160	4	273	3	568	90	2278	22	2946	13	4033	false	true	
625065			11	453	18	2284	13	4452	81	1496	5	422	5	2654			4	97	9	1417	0	0	38	957	15	1642	7	1711	false	false	
625140			32	1254	30	3678	31	7465	62	1433	23	1455	38	4275			9	532	22	2509	14	3488	18	522	20	1370	5	643	false	false	
625159			15	653	21	2359	23	8846	85	2418	20	2506	11	3571			5	156	1	108	0	0	0	0	0	0	0	0	false	false	
625654			87	3351	153	18419	217	82505	734	15532	268	28232	277	71770			13	545	13	1425	8	2124	42	488	7	844	2	376	false	false	
625757			78	3072	52	5089	20	6086	173	2946	29	2454	20	7998			4	104	4	475	0	0	2	49	0	0	0	0	false	false	
625850			37	995	41	3866	41	10511	77	1105	8	802	3	738			83	3162	70	8216	34	8359	60	991	2	232	0	0	false	false	
625953			14	555	13	1503	9	3602	135	2542	47	4786	14	4711			57	1720	15	1856	5	1281	0	0	0	0	0	0	false	false	
626101			20	1047	64	7791	149	62771	95	1889	50	4269	72	21886			0	0	0	0	1	297	0	0	0	0	0	0	false	false	
627108			22	883	41	5870	72	27786	146	2678	21	1474	15	4352			0	0	0	0	0	0	14	415	5	370	0	0	false	false	
627377																													false	false	
