"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
315357	0	0					362	0	22851					5384			0	17585	0	0	0									
315656	0	0					503	0	0					9000			0	0	0	0	0									
316354	0	0					2090	0	4869					38600			0	286	482	0	0									
316840	0	90063					32092	65176	455219					757500			464	0	2888	0	173311									
316859	0	0					201	102	31066					0			102	11783	0	0	0									
316934	0	0					0	15193	0					0			0	0	0	0	0									
317258	0	0					458	0	76324					0			0	42125	0	0	1662									
317342	0	0					7666	0	571522					218461			0	51621	516	0	71863									
317379	0	0					411	4954	64901					8300			95	7873	0	0	0									
317650	0	0					0	70	37008					0			70	3074	0	0	0									
318639	0	0					41	0	2858					900			0	1086	0	0	0									
318835	0	0					1969	345	32249					15750			0	0	0	0	1521									
318947	0	0					110	103	11047					0			0	0	0	0	103									
318974	0	9953					10571	0	187780					225000			0	0	0	0	0									
319047	0	0					952	0	24591					0			0	10078	122	0	0									
319458	0	0					178	0	56800					0			0	14224	0	0	0									
319551	0	0					2281	0	39006					46193			0	19232	0	0	0									
320034	0	0					359	0	42790					6400			0	3856	0	0	0									
320052	0	14961					1437	29569	16383					0			29569	0	0	0	0									
320070	0	0					1075	0	4463					9593			0	570	55	0	0									
320119	25012	24991					13050	576918	2069126					7520			375920	27005	5398	0	838750									
321152	0	0					40	0	11062					0			0	0	0	0	0									
321255	0	0					0	2522	0					0			2522	0	0	0	0									
321273	0	0					216	1000	14345					2820			0	5874	0	0	0									
321330	488	1765					51	3750	13378					0			2883	5322	0	0	0									
321947	0	0					1104	3147	151992					0			3147	54374	0	0	8156									
322056	3996	0					569	7454	140628					0			3458	88592	0	0	0									
322449	0	0					544	0	8128					1000			0	4764	0	0	0									
322476	0	0					13	0	1156					0			0	0	0	0	0									
322551	0	9695					85	615	9815					0			615	120	0	0	0									
322757	0	0					209	0	9245					0			0	3841	0	0	0									
322850	0	0					330	0	16856					7341			0	2844	0	0	0									
323204	0	0					6085	47605	165515					26000			5789	74588	140	0	0									
323651	0	0					587	27341	18320					0			27341	0	0	0	0									
324153	0	0					586	0	66824					0			0	27556	0	0	0									
324229	0	0					452	0	14417					0			0	5017	0	0	0									
324256	0	0					0	16765	0					0			3524	0	0	0	0									
324274	0	0					1406	170118	73595					0			0	0	1682	0	21000									
324340	0	4015					3567	0	169704					30276			0	94262	0	0	3794									
324649	0	2000					24802	42879	205392					359791			42879	94472	0	0	21629									
324854	0	4007					1230	0	93410					0			0	84480	0	0	0									
324863	0	0					1319	75558	81848					0			75558	77363	0	0	0									
324975	0	0					333	1857	36472					8500			1857	13843	0	0	0									
325141	0	0					756	0	59970					0			0	16762	387	0	0									
325459	0	0					153	0	9100					1500			0	3844	81	0	0									
325534	0	0					328	0	98888					1475			0	39642	0	0	0									
326054	0	0					750	0	75130					0			0	20274	38	0	17848									
326344	0	0					1140	12718	64400					25000			12718	25259	0	0	5571									
326858	0	0					4180	4462	245212					38200			4462	71346	0	0	8665									
326979	0	0					3903	0	144616					18940			0	0	0	0	0									
327220	0	0					553	0	15447					1421			0	7517	0	0	0									
327305	0	1985					3628	10	87878					65045			0	9682	468	0	135									
327435	0	0					1503	0	158974					0			0	4400	0	0	0									
327556	0	1000					752	0	23745					12054			0	11566	0	0	0									
327855	0	0					2928	0	49727					0			0	48726	0	0	0									
327949	0	0					2025	0	44035					45000			0	15097	0	0	4629									
328058	0	0					252	0	13695					0			0	2105	0	0	0									
328357	0	0					716	0	21174					11525			0	273	0	0	0									
328656	0	0					1263	0	11217					18469			0	7885	0	0	0									
328777	0	0					13924	65584	414639					287200			40740	52169	2276	0	5000									
329149	0	0					833	0	17635					17000			0	2124	0	0	6125									
329345	0	0					1983	4	75495					31455			0	34644	0	0	0									
329550	0	0					2424	0	36726					16536			0	2860	0	0	0									
329952	0	9997					3869	0	206221					0			0	116006	0	0	0									
330239	0	0					556	0	135885					0			0	26475	0	0	0									
330248	0	0					273	0	40347					0			0	7964	0	0	0									
330855	0	0					8168	0	219909					145000			0	133683	113	0	37934									
330873	0	0					1165	0	47194					15235			0	6948	0	0	0									
330949	0	0					699	20102	11825					8446			20102	0	0	0	0									
331076	0	0					614	0	40352					19757			0	11885	0	0	0									
331375	0	0					1747	0	21889					16000			0	4092	261	0	0									
331544	0	12972					28	450	45436					0			450	7931	0	0	0									
331553	0	0					112	0	26982					801			0	9069	0	0	0									
331713	0	0					2790	0	84461					61000			0	83960	0	0	0									
332055	0	0					287	16278	0					5500			1397	0	0	0	0									
332224	0	0					260	0	59598					792			0	1788	0	0	0									
332345	0	0					0	0	995					0			0	995	0	0	0									
332402	0	0					3076	0	65142					61431			0	13741	538	0	0									
332671	0	0					971	201	13316					0			0	5422	1659	0	0									
332756	0	0					333	0	10975					6500			0	2369	200	0	0									
333034	0	0					198	875	21233					0			875	101	191	0	0									
333052	0	0					235	0	33772					0			0	16301	0	0	0									
333203	0	0					2331	1000	64444					30542			0	25314	409	0	1977									
333650	0	0					434	400	30675					853			400	29325	0	0	0									
333856	0	0					150	288	51204					1142			288	22962	0	0	0									
333940	0	0					42	17880	10256					0			17880	0	0	0	0									
334264	0	0					1047	0	81894					0			0	39416	0	0	4959									
334648	0	0					867	0	76408					6303			0	18094	0	0	0									
334657	0	0					241	0	0					27			0	0	0	0	0									
335346	0	34					660	0	84478					2875			0	20871	0	0	0									
335355	0	0					1011	0	44156					14250			0	33132	0	0	0									
336147	0	0					706	2498	17195					9669			1498	7340	0	0	0									
336361	1246	0					199	24819	6775					0			13563	1302	0	0	0									
336576	0	0					1140	0	20650					22700			0	20643	0	0	0									
336950	0	0					0	900	0					0			0	0	0	0	0									
337247	0	1664					74	0	21939					0			0	15998	100	0	0									
337340	0	8022					265	0	16147					0			0	6117	0	0	0									
338178	0	0					2601	0	26030					28068			0	2333	4733	0	0									
338646	0	2502					236	0	23745					2000			0	7984	33	0	0									
338851	0	0					85	0	14123					0			0	1749	0	0	0									
338945	0	477					51	611	10088					0			611	0	2	0	0									
339054	0	0					582	373	18124					7000			373	850	0	0	0									
339072	0	0					2722	0	164088					40000			0	0	6194	0	0									
339353	0	0					169	0	7023					550			0	5433	0	0	0									
339456	0	501					1094	0	43169					1000			0	22915	0	0	0									
339607	0	0					10806	0	113762					221792			0	14267	12943	0	0									
339773	0	43125					27861	0	200659					362786			0	33668	0	0	0									
339858	0	999					347542	460722	8366493					6315771			443532	28368	17251	0	328189									
339876	0	0					20	0	4552					0			0	0	22	0	0									
340135	0	0					7717	3336	163604					103209			971	82791	0	0	9389									
340144	0	0					1794	65454	100653					51887			63460	0	0	0	12942									
340256	0	0					465	1691	56943					0			0	9452	0	0	0									
340443	0	0					148	0	38285					0			0	29689	0	0	0									
340742	0	0					3194	0	112670					69500			0	12029	2423	0	15403									
340751	0	0					1086	0	170277					5000			0	76193	0	0	970									
341310	0	0					476	111	92876					0			0	6581	0	0	0									
342054	0	0					505	0	137637					0			0	531	0	0	9795									
342175	0	0					1565	2722	93078					23054			2567	53801	780	0	0									
342362	0	5853					2904	0	534196					10000			0	324373	0	0	0									
342410	0	0					9469	0	421346					118903			0	158260	0	0	36571									
342634	0	0					71397	1102283	2369089					1323121			46069	89144	0	0	139112									
343051	0	0					49	1560	50628					0			1557	0	0	0	0									
343248	0	0					52	2225	3700					373			2225	0	0	0	0									
343257	0	995					40	0	17594					0			0	14802	0	0	0									
343378	0	0					11	559	3					0			0	0	3	0	0									
343770	0	0					66	2482	4369					500			1949	0	33	0	0									
343903	0	0					3173	23258	18673					37000			7001	4873	5194	0	0									
343958	0	0					827	0	1309					6238			0	306	0	0	0									
344647	0	0					1952	1122	353300					0			1122	41916	0	0	74090									
344816	0	0					2418	0	119420					0			0	910	0	0	16113									
344852	0	0					40	0	42751					0			0	19198	0	0	0									
345309	0	0					3939	76987	120764					18000			235	11466	44507	0	0									
345345	0	0					1290	0	6330					19500			0	4332	0	0	0									
345747	0	0					1369	30830	37135					8000			25381	2538	0	0	0									
345756	0	0					4067	0	73121					40080			0	21810	0	0	0									
345877	0	0					1224	1187	508					20626			1187	0	0	0	0									
346379	0	0					2310	0	14849					27628			0	6797	571	0	0									
346566	0	0					145	65	10213					0			65	1145	0	0	0									
346771	0	0					278	17	148					0			0	0	0	0	0									
347022	0	0					319	0	47366					0			0	0	0	0	4431									
347639	0	0					255	1000	35988					4800			0	8823	0	0	0									
347956	0	0					950	0	38722					1041			0	9833	28889	0	0									
348159	0	0					379	0	19796					0			0	7817	2	0	0									
348207	0	0					28338	139291	22108					591245			0	0	0	0	1861									
348551	0	0					824	0	119389					10000			0	2942	0	0	2004									
348720	0	4992					559	0	25929					0			0	1970	0	0	0									
349129	0	0					218	204	80796					0			204	24245	0	0	0									
349343	0	2496					129	0	16102					0			0	5824	0	0	0									
349370	0	0					2036	4553	20240					38307			0	163	0	0	0									
350572	0	0					258	0	57297					439			0	7449	35	0	0									
350657	0	0					18	7335	3103					485			0	0	0	0	0									
350750	0	0					1019	0	14					0			0	0	0	0	0									
351131	0	0					0	0	20992					0			0	6891	0	0	0									
351560	398	0					556	398	0					0			0	0	0	0	0									
351850	0	0					286	0	3748					0			0	3742	0	0	0									
351878	0	3958					394	0	15996					2500			0	5194	0	0	0									
352035	0	0					270	0	36451					6000			0	9165	1780	0	2277									
352370	0	0					781	0	11					500			0	0	9	0	0									
352651	0	0					73	0	6474					0			0	358	1359	0	0									
352745	0	0					251	3594	45417					4000			3594	13304	0	0	0									
352772	0	0					21304	251143	1303730					263141			181745	97715	5585	0	103714									
352820	0	1988					137	0	50791					2000			0	15726	0	0	2233									
353238	0	0					659	1667	47281					0			1371	13534	0	0	0									
353546	0	0					308	0	36424					0			0	12075	0	0	0									
353555	0	97296					4365	513	306253					16247			415	16116	3244	0	63035									
353724	2005	0					686	37203	0					0			219	0	0	0	0									
353957	0	0					161	0	25196					0			0	7380	0	0	0									
354057	0	0					111	0	90694					0			0	17468	0	0	0									
354253	0	0					393	0	10641					2000			0	3992	0	0	0									
354310	0	0					27244	45542	397280					186256			0	80725	6624	0	52003									
354552	0	0					722	0	257746					0			0	66764	0	0	5453									
354851	0	0					141	0	3148					2000			0	3146	0	0	0									
355120	0	4984					407	2614	36508					0			2614	6759	0	27000	0									
355559	0	13489					1115	0	103631					5636			0	60277	0	0	0									
355737	0	100					0	0	891					0			0	791	0	0	0									
355858	7047	3999					1891	27415	105474					0			4280	45239	0	0	0									
356239	0	0					273	852	47176					0			852	20715	0	0	1108									
356659	0	6294					384	214	8925					8600			214	0	0	0	0									
356752	0	0					261	381	20236					0			381	1130	0	0	0									
357049	0	3991					352	0	115760					0			0	2303	0	0	0									
357151	0	0					107	0	0					0			0	0	0	0	0									
357526	0	0					1828	19508	9835					0			8300	1309	148	0	0									
357553	0	2517					303	0	46260					2202			0	29660	0	0	2120									
357777	0	0					1047	47168	0					4000			0	0	0	0	0									
357937	0	0					933	14485	18938					9875			7489	0	0	0	0									
358112	0	1023					495	0	39859					87			0	21761	0	0	5278									
358149	0	0					0	15602	0					0			11218	0	0	0	0									
358233	0	0					541	0	44197					2000			0	16673	0	0	0									
358448	0	751					323	1597	34569					0			1597	17193	0	0	0									
358756	0	0					203	8	13512					4365			8	13215	0	0	0									
359324	0	0					530	0	6607					9500			0	4560	0	0	0									
359472	0	0					74	33	3759					0			0	0	2340	0	0									
359650	0	2235					0	8	4227					0			0	935	0	0	0									
359744	0	0					106	0	10284					1562			0	1788	0	0	0									
359838	0	0					620	0	48909					4142			0	17279	0	0	6851									
360777	0	0					32	0	0					0			0	0	0	0	0									
361055	0	0					6543	69827	200933					122250			0	3793	0	0	96155									
361167	0	0					65473	909844	1292072					1142556			415242	337160	5960	0	9083									
361279	0	0					625	0	13877					9506			0	13464	0	0	1182									
361354	0	57					157	0	29080					0			0	6871	18	0	0									
361439	0	0					1055	0	33700					270			0	25967	0	0	0									
361653	0	509					886	0	37391					0			0	15123	0	0	0									
362043	0	0					236	0	14674					4444			0	4161	0	0	0									
362155	0	0					97	11097	17544					0			0	0	0	0	0									
362717	0	0					5874	0	177375					385			0	97313	0	0	32809									
362856	0	0					691	0	92355					0			0	67048	0	0	0									
362940	0	399					0	0	18047					0			0	11692	0	0	0									
363442	0	499					2	0	2291					0			0	102	196	0	0									
363648	0	1505					336	0	114961					911			0	45450	0	0	0									
363657	0	0					2693	0	234413					0			0	144347	507	0	38424									
363778	700	35					501	6141	529					6252			0	0	494	0	0									
364131	0	0					120	0	31930					0			0	15430	0	0	0									
364270	0	0	0	0	0	0	170	2131	0	0	135783	25657	93958	0	0	0	2002	0	0	0	0	129	0	0	0	0	0	0	0	
364430	0	0					796	250	20871					9000			250	7639	0	0	0									
364449	0	0					4148	34029	465323					0			33529	38607	2111	0	0									
364850	0	0					434	0	3156					3296			0	1866	0	0	0									
365325	0	0					138261	3709	1252099					1072115			1235	257322	352	0	264330									
365576	0	0					3482	0	89033					55191			0	14649	0	0	0									
365745	0	0					1085	0	78996					6969			0	22258	0	0	1182									
365848	0	0					149	360	48742					0			360	16904	1	0	0									
365950	0	0					121	0	7345					808			0	517	0	0	0									
366078	0	0					3169	35504	29033					60932			31514	11548	0	0	0									
366238	0	0					764	0	123093					0			0	48176	6565	0	3697									
366247	0	0					179	2916	21608					0			2916	0	0	0	0									
366359	0	0					26	135	16800					0			135	1450	0	0	0									
366658	0	0					676	4274	25712					0			4274	0	0	0	0									
366854	0	0					79	0	573					0			0	170	0	0	0									
367150	0	0					384	0	23553					6325			0	7577	0	0	0									
367178	0	0					736	5055	0					0			730	0	0	0	0									
367431	0	0					228	0	34034					0			0	4841	0	0	0									
367543	0	0					704	0	87923					5000			0	51140	372	0	0									
367954	0	0					0	8565	33810					0			5080	1312	0	0	0									
368054	0	0					747	932	68922					1913			932	26061	0	0	0									
368344	0	0					684	0	54192					0			0	0	0	0	5828									
368522	0	0					543	0	53018					7500			0	33569	0	0	0									
368933	0	0					89	0	8863					0			0	821	0	0	0									
368951	0	5007					286	0	40252					2014			0	3861	0	0	5054									
369453	0	0					1050	2686	29787					4000			2686	8934	0	0	0									
369659	0	0					1362	0	67327					0			0	39111	0	0	6869									
370020	0	0					215	0	35642					2380			0	23440	14	0	1041									
370271	0	449771					109296	22920268	19172802					200000			0	30518	7000	0	1300000									
370347	0	0					275	0	17964					6250			0	11518	0	0	0									
