"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
266879	0	0					305	0	0					0			0	0	0	0	0									
266945	0	0					4105	0	121228					20000			0	106865	0	0	0									
267652	0	0					614	0	24067					0			0	7928	0	0	0									
268006	0	0					8437	0	165593					142296			0	31859	0	0	15552									
268136	0	0					319	0	22871					4000			0	8349	0	0	0									
268677	0	0					2625	13913	59619					40000			0	0	9504	0	0									
268828	0	0					600	0	131310					0			0	25941	0	0	0									
268976	997	0					2797	131312	0					0			5502	0	0	0	0									
269049	0	6597					3907	0	13782					52500			0	0	0	0	0									
269058	0	0					1956	14718	37939					500			9836	12854	0	0	0									
269571	0	0					53	23803	2937					0			3135	0	2937	0	0									
269759	0	0					145	0	11456					0			0	8833	0	0	0									
270148	0	0					0	0	46960					0			0	18951	0	0	0									
270353	0	0					179	0	21113					0			0	1485	0	0	0									
270504	0	0					2756	49887	30472					32033			49887	0	0	0	30423									
270531	0	0					274	0	7607					0			0	0	0	0	0									
270652	0	7600					0	0	22516					0			0	8128	0	0	0									
271136	0	0					31	1000	0					0			0	0	0	0	0									
271154	0	3940					1042	0	23864					12853			0	11472	0	0	0									
271275	0	0					1272	4194	45759					9500			4194	13608	2548	0	0									
271341	0	0					1974	0	12147					64			0	5116	0	0	0									
271529	0	0					977	0	109250					13975			0	25343	0	0	28400									
271631	0	0					769	0	103818					3000			0	26155	487	0	19452									
271752	0	0					285	0	63360					0			0	62181	0	0	0									
272030	0	0					0	0	11084					0			0	1891	0	0	0									
272058	0	0					368	1604	0					0			1604	0	0	0	0									
272151	0	0					19	0	16100					0			0	3416	0	0	0									
272272	0	0					16926	0	132116					107502			0	46203	0	0	22542									
272302	20051	0					16613	142510	310664					239455			50203	5639	239144	0	30118									
272870	0	0					1150	0	13752					8825			0	543	0	0	0									
273336	0	0					1286	113609	315760					0			67726	6542	490	0	0									
273550	0	0					2990	10	137406					46209			0	65705	34	0	0									
273653	0	0					306	0	4703					0			0	0	0	0	0									
273662	0	144662					590	0	721635					0			0	359158	0	0	0									
273840	0	999					848	0	20031					0			0	14732	0	0	0									
273859	0	0					188	4129	0					0			3151	0	0	0	0									
274025	0	0					112	0	4456					0			0	1019	0	0	0									
274052	0	201					140	0	5340					1850			0	3893	0	0	0									
274164	0	0					501	15907	25					3443			0	0	0	0	0									
274548	0	2620					384	4714	15440					3225			4714	0	23	0	262									
274641	0	996					47	0	7811					0			0	6612	0	0	0									
274829	0	0					652	0	151792					0			0	2203	123	0	12722									
274856	0	0					279	0	21938					0			0	13660	0	0	0									
275255	0	0					782	0	9667					16000			0	4308	0	0	0									
275358	0	0					3568	0	111093					26166			0	50290	59	0	6132									
275479	0	0					1790	1008	24794					28000			0	15952	0	0	0									
275509	0	0					1286	0	79108					4000			0	6530	0	0	0									
275657	0	0					39	6617	27168					0			6617	16192	0	0	0									
276074	0	0					2090	0	19450					28000			0	10592	0	0	0									
276159	0	0					0	0	59835					0			0	46942	0	0	0									
276551	0	0					958	13564	13970					1373			13564	0	0	0	0									
276579	0	0	1743	0	0	441	308549	867904	12936856	0	62771677	0	55207626	500740	0	4086584	866161	1154210	184416	346527	196385	0	7238375	0	249040	0	23790	0	0	
276645	0	0					970	0	34829					14062			0	25601	0	0	2120									
276654	0	0					117	0	23229					300			0	705	0	0	0									
276850	0	0					5584	4092	200387					117211			4092	105385	0	0	0									
276953	0	0					65	0	23503					0			0	11518	83	0	0									
277053	0	0					654	0	55046					0			0	1630	0	0	0									
277240	0	14477					914	0	24270					19800			0	0	0	0	6880									
277277	0	199					1349	14	3226					19101			0	1879	0	0	0									
277679	0	0					25	3	0					382			0	0	0	0	0									
277736	0	0					460	0	267					1865			0	267	0	0	188									
277820	0	4933					473	172545	128543					0			24400	1846	0	0	11299									
278078	0	0					6185	0	64648					104270			0	9470	0	0	0									
278153	0	0					509	0	1550					11125			0	0	0	0	0									
278256	0	0					510	0	40388					8915			0	19125	0	0	4194									
278555	0	3498					1088	0	87346					3256			0	20514	0	0	0									
278733	0	0					65	0	16927					0			0	3530	0	0	0									
278751	0	0					113	0	3433					0			0	0	0	0	0									
278818	0	7438					7051	10517	259410					140833			6862	127825	0	0	0									
278872	0	0					728	0	0					28			0	0	0	0	0									
278957	0	0					780	0	35467					17127			0	18030	0	0	0									
279105	0	0					5538	100882	118088					57637			4935	0	1612	0	0									
279673	0	0					849	0	7756					3150			0	2698	0	0	0									
279842	0	0					1279	0	39962					8000			0	25581	0	0	1100									
279954	0	401					1839	0	120803					18162			0	63986	48	0	501									
280110	0	45061	0	0	0	26	522146	10232642	20201652	314635	133967800	0	119716618	7401443	0	139186	0	10961	4	3015	496583	1115267	1845988	9101412	18150326	963	10100	15000	0	
280138	0	0					107	0	55215					0			0	23891	0	0	0									
280352	0	0					203	10440	5					4500			2528	0	0	0	0									
280558	0	0					74	255	12313					0			255	0	0	0	0									
282048	0	0					1398	0	7506					0			0	4084	0	0	0									
282075	0	0					4908	76659	113943					60500			42537	0	0	0	0									
282226	0	0					374	0	78864					0			0	252	0	0	0									
282329	0	0					62320	38735	990222					821477			38735	125547	8527	0	0									
282824	0	1000					869	0	11327					18470			0	6333	582	0	0									
283157	0	0					170	18	18978					670			0	13318	0	0	0									
283438	0	0					2440	3000	261848					23000			3000	53280	0	0	0									
283652	0	0					504	0	0					2958			0	0	0	0	0									
283737	109894	0					1717	183150	0					144			0	0	0	0	12530									
283858	0	999					239	0	17237					0			0	5159	0	0	0									
283867	0	0					652	0	12716					11452			0	9232	0	0	0									
284154	0	0					926	0	10852					0			0	1010	0	0	0									
284190	0	0					684	16619	0					12750			0	0	0	0	0									
284239	0	0					549	6340	0					8560			0	0	0	0	0									
284248	0	0					471	0	26237					9828			0	2599	0	0	0									
284556	0	0					1140	0	1985					1124			0	525	0	0	0									
284574	0	0					142	2852	13291					0			0	189	0	0	0									
284752	0	0					1596	75	32927					7144			75	16531	0	0	0									
284958	0	0					184	0	519					7466			0	0	0	0	0									
285151	0	1973					273	0	35182					0			0	0	0	0	0									
285348	0	0					1099	4390	31682					2444			4390	0	0	0	0									
285544	0	0					602	0	1971					0			0	0	0	0	0									
285553	0	1103					0	55	11624					0			55	3649	0	0	0									
285740	0	1501					3467	202	123675					42370			0	51779	0	0	30741									
285759	0	0					1450	0	8643					1500			0	8256	0	0	0									
285777	0	0					225	164	7110					2250			0	1975	0	0	0									
285852	0	0					554	0	147386					0			0	61301	0	0	0									
285928	0	0					964	0	99014					15500			0	56664	0	0	0									
286251	0	252					0	0	9398					0			0	270	0	0	0									
286457	0	1314					62	0	1412					0			0	0	0	0	0									
286840	0	0					0	0	3579					0			0	3078	4	0	0									
287007	0	16854					60	0	16854					0			0	0	0	0	0									
287342	0	762					524	0	20164					7675			0	15048	0	0	0									
287856	0	0					0	8750	0					0			8000	0	0	0	0									
287922	0	6484					112	0	25767					0			0	15244	0	0	0									
287959	0	5007					319	0	73278					2000			0	22083	0	0	1790									
288152	0	0					134	0	5101					0			0	534	0	0	0									
288358	0	0					1171	2422	146284					8450			2422	0	17	0	0									
288376	0	0					722	0	105551					0			0	80205	0	0	0									
288853	0	119604					9339	2628661	3629539					82170			699303	400858	0	0	0									
289056	0	0					372	16998	6308					410			11389	3227	0	0	0									
289225	0	0					2159	1875	42649					10500			1763	29938	0	0	0									
289515	0	1010					1767	0	143875					24270			0	62983	290	0	0									
289702	0	0					2797	2479	93707					27220			2479	16356	50551	0	0									
289739	4000	0					858	4479	26397					0			479	2037	0	0	0									
289757	0	0					665	0	32717					1500			0	17925	0	0	0									
290052	0	0					2898	20606	175477					0			20606	33234	0	0	35749									
290230	0	0					669	6751	30890					0			0	4155	0	0	0									
290249	0	15936					945	250	292889					0			250	119255	0	0	42858									
290838	0	0					0	4482	0					0			0	0	0	0	0									
290922	8980	0					78	11681	0					0			0	0	0	0	0									
291059	0	0					178	736	0					1429			736	0	0	0	0									
291273	0	0					7049	0	176746					96500			0	0	4	0	0									
291330	0	0					67	0	36478					0			0	21072	0	0	0									
291376	0	0					229	0	15801					3000			0	10390	14	0	0									
291611	0	0					193	0	178249					0			0	38006	36424	0	0									
291732	0	0					70	0	65542					0			0	51665	0	0	0									
292234	0	0					2428	0	66003					20225			0	39468	0	0	0									
292467	0	0					362	5362	29711					7100			5362	0	0	0	1887									
292524	0	0					5814	51205	58141					70000			3380	20049	0	0	0									
292850	0	0					105	3463	16162					0			3463	0	0	0	0									
292908	0	0					4972	1983	95222					28200			1983	35142	0	0	10159									
293053	0	0					2201	0	79418					0			0	38400	0	0	0									
293352	0	0					130	0	6481					500			0	4771	0	0	0									
293437	0	0					1668	0	147569					18275			0	132066	0	0	0									
293651	0	0					896	0	25324					15578			0	7158	0	0	0									
293754	0	0					142	0	8483					0			0	570	0	0	4531									
294023	0	0					1070	0	114809					343			0	74410	30	0	1031									
294153	0	0					314	0	5656					2000			0	1199	0	0	0									
294564	0	0					1075	0	129320					0			0	33770	0	0	0									
294676	0	0					477	0	0					11027			0	0	0	0	0									
294751	0	0					434	2994	57906					1967			2501	38646	0	0	0									
294779	3005	0					2204	7418	1288					31195			0	0	944	0	0									
294827	0	0					89	0	4983					2000			0	1390	0	0	0									
295011	0	1499					1981	0	79248					17275			0	39326	0	0	3692									
295057	0	0					303	0	15067					0			0	8609	0	0	3972									
295646	0	0					0	0	10135					0			0	6917	0	0	0									
296456	0	0					1193	0	377					16000			0	0	0	0	0									
296474	0	0					1363	23	35734					0			23	8914	0	0	0									
296559	0	36568					328	0	187451					0			0	80585	2982	0	0									
296755	0	0					200	0	271					0			0	0	0	0	0									
296858	0	0					108	0	13069					0			0	9968	0	0	0									
297051	0	1894					241	0	21437					2700			0	19243	0	0	0									
297257	0	0					479	0	3699					5000			0	0	0	0	0									
297547	0	0					0	0	0					0			0	0	0	0	0									
297631	0	0					215	25010	13641					2000			7675	5367	0	0	0									
297761	0	0					849	0	39945					16536			0	0	426	0	0									
298049	0	0					189	0	16721					0			0	2544	0	0	0									
298218	0	0					4929	16423	114768					0			6238	8746	6373	0	0									
298245	0	0					1765	0	210606					26389			0	80840	0	0	3134									
299046	0	8005					3530	38188	463528					0			38188	80057	0	0	150550									
299251	0	0					102	0	3058					93			0	491	0	0	0									
299868	0	0					805	518	0					25000			0	0	0	0	0									
300009	0	0					2666	0	56786					35209			0	15751	11217	0	381									
300036	0	0					924	0	99796					0			0	39053	1555	0	0									
300063	0	0					2544	0	0					59000			0	0	0	0	0									
300157	0	1997					81	735	2018					0			735	0	21	0	0									
300353	0	982					601	8290	76992					0			8290	16820	0	0	0									
300456	0	200					0	4788	1712					0			4788	0	0	0	0									
300933	0	0					296	0	45099					619			0	7892	0	0	0									
300942	0	0					960	0	25806					6132			0	22826	0	0	3805									
300960	0	0					333	0	54706					0			0	14345	0	0	0									
301574	0	0					1344	0	86331					21540			0	50698	84	0	0									
301800	0	0					1884	9919	74191					15000			0	0	13383	0	0									
302030	0	0					86	19050	15545					0			0	0	0	0	0									
302133	0	0					69	0	2759					0			0	0	0	0	0									
302553	0	0					198	0	62032					0			0	38215	0	0	0									
302656	0	0					3880	0	119854					50530			0	13090	0	0	0									
303550	0	0					5966	0	740244					54720			0	157699	9	0	27716									
303653	0	3960					50	0	175317					0			0	30427	0	0	0									
303701	0	0					701	0	55677					5000			0	22235	0	0	0									
303747	0	0					172	0	21060					0			0	7323	0	0	1756									
303952	0	0					1349	12071	96102					7473			12071	34251	2	0	0									
304155	0	0					0	0	8194					0			0	823	910	0	0									
304173	0	0					4867	593	248514					5208			0	80155	239	0	0									
304520	0	0					240	0	34908					425			0	0	0	0	26155									
304575	0	0					126	0	3744					1000			0	250	0	0	0									
304762	0	0					228	13224	6380					0			13224	4753	0	0	0									
304913	0	0					2004	0	3906					0			0	1017	0	0	0									
305059	0	0					374	0	4309					5490			0	0	0	0	0									
305077	0	0					684	4771	48678					0			3509	21708	0	0	0									
305152	0	0					445	0	34996					0			0	21168	0	0	0									
305237	0	0					153	0	30760					0			0	9927	0	0	0									
305433	0	0					485	0	50160					0			0	5131	0	0	0									
305442	0	0					568	3989	23146					0			3989	0	0	0	0									
305648	0	0					387	0	28527					9785			0	12929	0	0	1003									
305750	0	2451					42	0	90752					0			0	18951	0	0	5367									
306056	1705	0					138	1716	0					0			0	0	0	0	0									
306140	0	0					449	0	30093					8500			0	26408	0	0	0									
306159	0	0					1932	0	16849					22365			0	6320	0	0	0									
306270	0	6729					36	5164	6729					0			0	0	0	0	0									
306337	0	0					717	0	51654					4500			0	24527	0	0	0									
306908	0	0					390	28730	88268					0			28730	54595	0	0	0									
307062	0	0					547	44160	193659					0			44160	0	48	0	0									
307334	0	0					71	16108	0					0			8114	0	0	0	0									
307361	0	0					1072	9488	86350					2713			9488	880	0	0	3850									
307679	0	0					2335	859	111296					8653			810	52618	0	0	0									
307932	0	491					80	0	11445					0			0	1635	0	0	0									
307950	0	251					564	0	15826					9500			0	10237	0	0	0									
308256	0	3995					74	0	18141					0			0	808	0	0	450									
308340	0	0					487	175	35879					4000			0	511	0	0	0									
308836	0	0					208	0	13730					0			0	559	0	0	2208									
309150	0	496					1046	0	57778					2500			0	55653	0	0	2731									
309570	0	0					5569	0	143471					111609			0	0	744	0	0									
309655	0	0					349	0	10810					3176			0	6237	0	0	0									
309851	0	0					195	12262	13937					0			1384	7813	0	0	0									
309972	0	0					453	0	6					0			0	0	0	0	0									
310071	0	0					418	18818	3698					8458			0	0	0	0	0									
310754	0	550					301	0	613					6000			0	0	0	0	0									
310950	0	0					225	0	9236					0			0	152	0	0	0									
310978	0	0					13285	0	235534					303155			0	70696	261	0	84000									
311050	29795	92631					2006	182475	411594					0			143621	157660	0	0	86392									
311144	0	0					0	5190	2333					0			5190	0	0	0	0									
311256	0	0					270	754	4939					196			754	3451	0	0	0									
311265	0	0					199	0	108699					0			0	28602	0	0	0									
311603	0	0					7563	0	158707					119624			0	4431	55260	0	0									
311649	0	0					91	0	23258					0			0	9741	0	0	0									
311658	0	0					397	0	41320					0			0	25531	0	0	0									
311845	0	800728					42022	0	4953286					354097			0	1192829	116	0	133672									
311939	0	0					613	1122	25657					7044			1122	7822	0	0	0									
312244	0	5484					2934	0	123878					30000			0	26419	0	0	39814									
312356	0	0					405	0	19381					1347			0	12014	0	0	0									
312570	0	0					407	0	5103					0			0	389	0	0	0									
312730	0	44989					2731	21505	90199					21876			21505	421	1875	0	0									
313009	0	0					504	10	16198					0			10	1867	0	0	0									
313157	0	0					127	0	25683					0			0	13544	510	0	0									
