"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
22552																																							664	1438	0	563	7996	0	2912	45	1894	87900	68937	364	80295	0	1054	0	0	0	7605	100	87900	0	0	2029	0	0	5500	0	11926	57011		NA	0	73442	72388	-24	0	0	10994	0	7605	
22730																																							4983	1838	0	0	47360	0	2618	273	4588	136155	119018	561	123840	0	693	0	0	0	12315	250	136155	0	0	12427	0	0	300	0	36376	82642		NA	0	75188	74495	-662	0	0	485	3776	12315	
22936																																							32159	2074	0	0	17163	0	3546	10645	1376	161960	151416	1017	153739	0	3166	0	1306	0	8221	725	161960	0	0	-11639	0	0	19128	0	37921	113495		NA	0	97663	94497	7	500	0	0	0	8221	
23045																																							4433	354	0	400	26772	0	421	0	489	42679	36111	40	36151	0	186	0	0	0	6528	2616	42679	0	0	2467	0	0	2800	0	3906	32205			0	9661	9475	-1355	335	0	0	0	6528	
23456																																							491	2165	0	0	30335	0	2509	729	1212	103724	91694	411	92168	0	872	0	63	0	11556	126	103724	0	0	10817	0	0	336	0	12388	79306			0	65983	65111	277	1172	0	0	0	11556	
23504																																							4362	32612	204	197622	488664	0	27830	0	30143	1701222	1468753	10981	1572049	119	15483	2034	40000	0	129054	600	1701222	0	0	114825	0	0	25453	0	493010	975743		NA	0	933234	917751	-11824	0	0	41000	11315	129173	
23643																																							3141	3610	0	100	68561	0	1582	956	5940	182327	155404	585	168989	0	1802	0	13000	0	13338	200	182327	0	0	14887	0	0	2300	173	29514	125891		NA	0	100066	98264	-4049	0	0	0	0	13338	
23755																																							0	4482	1436	0	38496	0	5312	917	1750	163118	147538	1035	148573	0	1774	0	0	0	14545	110	163118	0	0	10448	0	0	4465	0	28853	118685			0	112171	110397	-478	328	0	0	0	14545	
24006																																							124388	11907	0	267155	82226	0	4475	571	19059	960092	845615	4629	850244	21	4049	0	0	0	109827	0	960092	0	0	99231	0	0	14178	0	109981	735634			0	450166	446117	-3582	4194	0	0	0	109848	
24378																																							5935	672	0	0	12241	0	1995	96	1016	66343	59560	179	59739	0	303	0	0	0	6604	0	66343	0	0	6679	0	0	0	0	4244	55316			0	44539	44236	-75	152	0	0	0	6604	
24453																																							57780	2231	1207	0	5700	0	15407	1202	4023	220870	175047	663	197734	0	1474	2150	22024	0	23136	929	220870	0	0	-3807	0	0	26051	599	67681	107366		NA	0	132045	130571	-37	0	0	0	0	23136	
24659																																							5733	1782	0	1315	0	0	191	26	350	41653	36359	164	36523	0	458	0	0	0	5130	50	41653	0	0	1630	0	0	3450	0	5175	31184		NA	0	23109	22651	0	9605	0	0	0	5130	
24668																																							35697	10751	166	0	49746	0	8429	356	2631	329639	279648	2000	284379	0	2228	328	0	0	45260	625	329639	0	0	20450	0	0	24104	0	8729	270919		NA	0	223763	221535	81	0	0	0	2731	45260	
24855																																							8029	697	0	0	0	0	352	0	255	17816	16443	18	16461	0	24	0	0	0	1355	32	17816	0	0	995	0	0	328	0	8132	8311			0	5578	5554	0	2929	0	0	0	1355	
24949																																							114753	18678	1399	0	37496	0	11571	11346	25405	653303	582394	4792	590754	0	12916	0	200	0	62549	1800	653303	0	0	27642	0	0	33223	938	100044	482350		NA	0	443620	430704	-116	1013	0	0	3368	62549	
25357																																							4471	4722	0	53316	6594	0	1111	0	2872	128259	115344	230	116839	0	1536	0	0	0	11420	573	128259	0	0	3299	0	0	7695	0	20122	95222		NA	0	56709	55173	-147	0	0	1265	0	11420	
25647																																							20159	354	0	790	212	0	303	274	232	58966	56786	376	57662	0	1799	0	500	0	1304	600	58966	0	0	-1308	0	0	2000	0	8379	48407			0	36441	34642	12	2000	0	0	0	1304	
26176																																							6230	2734	132	0	10148	0	2688	6611	11818	345574	221954	2341	311795	0	10339	0	87500	0	33779	1	345574	0	0	8145	1364	0	25537	1085	21783	200171			0	261843	251504	96	51260	0	0	0	33779	
26242																																							20829	6932	0	0	87711	0	11924	50	16771	403579	336556	1331	349217	0	2604	10846	0	0	54362	1	403579	0	0	29709	0	0	25669	715	35465	301091			0	250405	247801	-1017	0	0	0	11330	54362	
26457																																							2260	576	0	0	5064	0	120	10	272	28276	25194	38	25232	0	185	0	0	0	3044	100	28276	0	0	2690	0	0	250	0	3594	21600			0	20159	19974	4	0	0	0	0	3044	
26765																																							31685	4060	243	103	27157	0	2910	805	2641	308824	275024	1941	276965	0	3963	2455	0	0	31859	2000	308824	0	0	-33341	0	0	64118	0	61221	213803		NA	0	240728	236765	-918	0	0	0	0	31859	
26859																																							106336	7581	0	1000	0	0	6469	7904	8267	300894	268709	1218	270192	0	5233	0	265	0	30702	950	300894	0	0	24123	0	0	5629	0	70758	197951		NA	0	168570	163337	0	0	0	0	0	30702	
27070																																							8356	9735	0	213468	0	154	6706	140	4965	626288	510233	905	511138	0	800	0	0	0	115150	0	626288	0	0	115150	0	0	0	0	8000	502233			0	383564	382764	0	0	0	0	0	115150	
27548																																							2685	16246	3195	0	126183	0	9089	2962	18657	586277	519540	2583	529291	0	6130	5037	7168	0	56986	250	586277	749	0	30521	0	0	26281	2819	49520	470020			0	378249	372119	-66	0	26536	0	0	56986	
27614																																							2734	7038	0	0	164062	0	7762	26	10594	331841	275651	2311	297962	0	1644	0	20000	0	33879	795	331841	0	0	31747	0	0	1263	0	61921	213730			0	141269	139625	74	0	0	0	0	33879	
27847																																							15702	8804	0	3299	128466	0	7947	1031	11564	435022	372057	1892	391968	0	6287	0	18019	0	43054	430	435022	0	0	39774	0	0	1982	0	61471	310586			0	264496	258209	868	0	0	0	0	43054	
28013																																							79880	13549	913	0	1023054	0	29836	664	185726	2730185	1642566	24362	2187857	106	27114	16159	304929	0	542222	0	2730185	5706	0	269216	0	0	302004	3945	231463	1411103			-27407	1397867	1370753	-1591	0	0	0	216000	542328	
28152																																							12757	3124	0	7147	15405	0	1874	0	3425	127375	114139	812	115833	0	1145	0	882	0	11542	105	127375	0	0	2634	0	0	8745	262	21759	92380			0	84526	83381	58	0	0	0	0	11542	
28255																																							153944	6262	0	2210	11497	0	3960	858	2571	302828	279414	405	279819	0	1812	0	0	0	23009	600	302828	0	0	16582	0	0	5836	0	67112	212302		NA	0	123338	121526	-9	0	0	0	0	23009	
28349																																							18294	2190	0	3405	8025	0	4921	10819	4786	144180	119722	258	131980	0	3358	0	12000	0	12200	100	144180	0	0	4358	0	0	7875	0	16330	103392		NA	0	94973	91615	-133	125	0	0	0	12200	
28406																																							20056	10344	257	0	437718	0	7437	0	53089	1210218	943333	10582	1067454	0	8681	0	110000	0	142764	5	1210218	4685	3539	140463	0	0	0	468	50093	893240			0	681114	672433	2296	1231	2500	0	0	142764	
28572																																							4139	1005	0	84	811	0	82	4431	1270	38406	31426	286	37336	0	1206	0	5624	0	1070	148	38406	0	0	0	0	0	921	0	1164	30262			0	27790	26584	1	0	0	0	0	1070	
28675																																							1617	2109	356	0	40046	0	773	13	810	91896	72110	717	80581	0	743	0	7500	0	11315	0	91896	0	0	11007	0	0	0	0	2964	69146			0	46915	46172	308	0	0	254	0	11315	
28732																																							6257	3328	0	0	24473	0	3930	0	3276	85821	71724	1603	77327	0	1098	0	4000	0	8494	250	85821	0	0	8257	0	0	307	0	19144	52580			0	45655	44557	-320	0	0	0	0	8494	
29104																																							14232	19325	30	153486	412861	0	13472	220	65844	1643673	1314815	12752	1473567	0	10194	16804	115000	0	170106	2000	1643673	0	0	98721	0	0	71574	101	54703	1260112			0	957492	947298	-2189	0	0	0	31000	170106	
29476																																							1318	495	197	194	2064	1	742	191	979	45805	36345	93	40009	0	493	199	3571	0	5796	1126	45805	0	0	-400	0	3238	1845	0	3161	33184			0	39918	39425	-13	0	0	0	0	5796	
29636																																							721	19090	0	0	408804	15	18824	4197	46313	871315	650447	8969	804608	0	7770	3150	55634	0	66707	1	871315	0	0	17937	0	0	66452	0	121408	529039			0	377971	370201	-17683	0	0	13200	76358	66707	
29878																																							59691	7725	0	95634	0	0	13135	3064	38657	1738245	1214678	22490	1237168	0	20815	0	0	0	501077	0	1738245	0	0	504294	0	0	0	0	27550	1187128			0	1541154	1520339	-3217	0	0	0	0	501077	
29953																																							503	4006	0	2575	8335	0	1000	0	2237	77539	60736	191	68027	0	1070	0	7100	0	9513	250	77540	0	0	7908	0	0	1350	0	13657	47079		NA	0	59049	57979	5	904	0	0	0	9513	
30052																																							6388	1215	0	0	2415	0	2961	0	221	27895	24186	227	24636	0	239	0	223	0	3259	1000	27895	0	0	1748	0	0	531	463	6507	17679		NA	0	13272	13033	-20	1199	0	0	0	3259	
30418																																							454	0	0	0	225726	0	166	0	11744	457848	385476	5489	413965	0	70	0	23000	0	43883	3289	457848	0	0	-8349	0	0	45156	0	0	385476			0	219828	219758	3787	0	0	0	0	43883	
30502																																							4812	12738	1766	0	185472	0	14131	1987	16342	898215	696998	5055	812133	0	10822	9934	88916	0	86082	542	898215	0	0	56755	0	0	33734	2698	91497	605501		NA	0	659157	648335	-4949	0	0	0	21164	86082	
30650																																							3700	4729	0	0	28921	0	2191	2031	1788	109115	92023	269	96292	0	1514	0	4000	0	12824	96	109116	0	0	-941	0	0	14145	0	53837	38186			0	66603	65089	-476	666	0	0	0	12824	
30810																																							4774603	654415	7671	60215	5131982	0	330004	0	1842257	74034370	43115611	2677610	65200449	0	1582553	0	18709810	697418	8833921	35	74034370	0	0	4209228	290126	0	4588450	0	203613	42911998			0	62525650	60943097	36208	0	0	0	0	8833921	
30874																																							75	9132	157	70928	268906	2330	9989	4530	41582	1109793	712253	6081	966593	0	11128	0	156659	0	143200	1	1109793	0	0	69016	1620	0	82185	0	121771	590482			-5485	711672	700544	-2517	0	0	61600	30000	143200	
31134																																							23862	1316	0	0	19008	0	2964	0	2568	108542	84216	1807	91023	0	867	0	5000	0	17519	200	108542	0	0	16849	0	0	250	0	19665	64551			0	59691	58824	220	0	0	0	0	17519	
31255																																							4664	6507	0	0	130034	0	9265	133	11880	463891	399615	6345	425020	0	5256	933	15091	0	38872	2989	463892	0	0	10602	0	0	25311	0	95212	304403		NA	0	304731	299475	-30	0	1000	0	3969	38872	
31657																																							0	2363	0	67127	0	0	1566	52	3261	124671	109980	460	110440	0	563	0	0	0	14231	60	124671	0	0	11961	0	0	2210	0	20736	89244			0	48685	48122	0	2180	0	0	0	14231	
31826																																							19287	3541	0	0	60203	0	6065	229	9617	242761	200147	3235	203382	0	2903	865	0	0	39379	800	242761	0	0	38563	0	0	800	0	60325	139822			0	145857	142954	-784	0	0	0	0	39379	
31835																																							621	2900	0	2210	31784	0	2934	0	11536	122756	102286	4229	109515	0	1597	0	3000	0	13241	461	122756	0	0	930	0	0	13050	0	29155	73131		NA	0	65910	64313	-1200	6458	0	0	0	13241	
32234																																							26892	12911	0	0	39956	0	2945	192	762	120671	87908	84	109081	0	254	0	0	0	11590	332	120671	0	0	9989	0	0	2392	0	18247	69661			0	37267	37013	-1123	0	0	0	21089	11590	
32766																																							13140	1946	0	18810	22	0	155	677	379	55836	50459	91	50550	0	255	0	0	0	5286	320	55836	0	0	4486	0	0	480	0	21979	28480		NA	0	19912	19657	0	1050	0	0	0	5286	
32971																																							11249	1680	529	349	36258	0	3825	1620	12161	203109	158597	2138	178211	0	2125	0	17476	0	24898	0	203109	0	0	24953	0	0	0	1128	18066	140531			0	136435	134310	-55	0	0	0	0	24898	
33147																																							21373	3453	175	0	21570	0	8015	5549	4156	403462	356114	1765	366879	0	5031	0	5000	0	36583	0	403462	0	0	24672	0	0	11975	2417	18365	337749			0	341785	336754	-64	0	0	0	4000	36583	
33259																																							57851	2618	0	0	42295	0	11214	40168	12785	562191	497418	3374	510453	0	8361	0	0	0	51738	919	562191	0	0	13315	0	0	37724	574	46101	451317			0	403047	394686	-220	0	0	0	9661	51738	
33268																																							1949	4236	0	0	93979	0	2464	0	2096	150030	134856	219	137075	0	616	0	0	0	12955	500	150030	0	0	5837	0	0	6500	0	45073	89783		NA	0	45922	45306	118	0	0	2000	0	12955	
33370																																							6124	237	0	4907	0	0	167	459	683	28900	22900	75	24691	0	164	0	1716	0	4209	0	28900	0	0	4209	0	0	0	0	344	22556			0	16487	16323	0	0	0	0	0	4209	
33839																																							10384	1065	0	0	9283	0	143	0	378	36676	32608	99	32887	0	92	0	0	0	3789	200	36676	0	0	3055	0	0	550	113	4566	28042		NA	0	15402	15310	-16	0	0	180	0	3789	
33857																																							127	3878	0	0	4067	0	2100	1143	2932	212646	168403	479	189808	0	1992	3526	20926	0	22838	200	212646	0	0	3037	0	0	19627	508	25368	143035		NA	0	196357	194365	-26	0	0	0	0	22838	
34153																																							43584	8734	0	0	107557	616	16492	3194	4860	327437	300585	2165	307680	0	10560	0	0	0	19757	200	327437	0	0	-45559	0	0	67733	88	76014	224572		NA	0	152872	142312	-2617	0	0	0	4930	19757	
34359																																							992	1842	0	0	13069	0	204	209	1938	34811	27709	475	28184	0	328	0	0	0	6627	25	34811	0	0	6724	0	0	25	0	4093	23616			0	15674	15346	-147	1211	0	0	0	6627	
34425																																							15023	7237	535	0	37957	0	10683	3911	9394	334092	277179	1696	303306	0	2979	2808	15000	0	30786	5703	334092	0	0	19490	0	0	7031	161	62310	214869		NA	0	248865	245886	-1438	497	0	0	9431	30786	
34434																																							1116	11364	195	11590	33418	0	9154	40	4267	295497	265609	1395	267004	0	1994	603	0	0	28493	325	295497	0	0	14041	0	0	14075	3163	31265	234344			0	219146	217152	52	3435	0	0	0	28493	
34452																																							4061	2833	0	424	40436	0	1606	170	2692	118416	102950	311	106261	0	600	0	0	0	12155	163	118416	0	0	10296	0	0	1738	0	11957	90993			0	66794	66194	-42	0	0	3000	0	12155	
34537																																							71374	36977	914	0	650445	0	34651	5589	89211	2145979	1700057	9041	1896440	0	20416	0	50000	0	249539	56793	2145979	0	0	-82952	0	0	282708	14322	454098	1245959			0	1262912	1242496	-7010	0	0	0	137342	249539	
34555																																							7046	2067	583	0	89021	0	2113	52	12745	232176	194758	2074	208632	0	1510	0	9800	0	23544	400	232176	0	0	21829	0	0	1400	0	22702	172056		NA	0	119415	117905	-85	644	0	2000	0	23544	
34742																																							7443	4676	0	0	21511	1269	9628	7503	10815	287807	255984	4402	263136	0	1776	570	0	0	24671	1	287807	0	0	11465	0	0	13326	1743	24725	231259		NA	0	224425	222649	-121	0	0	2750	0	24671	
34836																																							0	1498	0	0	4366	0	192	1040	586	23604	22126	73	22199	0	422	0	0	0	1405	100	23604	0	0	-434	0	0	1900	0	4623	17503		NA	0	15689	15267	-161	655	0	0	0	1405	
35057																																							5195	4321	1029	0	12433	0	4297	362	4606	116037	100831	397	102613	0	1538	0	1385	0	13424	500	116037	0	0	6393	0	0	6361	75	19622	81209		NA	0	85257	83719	170	0	0	0	0	13424	
35301	38201987	3457670	2271124	16697624	99585803	452856	804235	57868	19299261	212689010	12912112	192967115	230000	21596	5713332	3470661	2548963	19491895	29931	212689010	4705126	6023282	9334455	0	0	10242786	0		0	15636947	15615351	-115277	5826773	10123139	19721895	103523040	1244902	102278138				12101927	79554734						54272331						2925447					196695	2010435						44651816	9620515							0	5758962	93587	10123139		
35570																																							32619	79957	23072	670958	812702	0	101929	5119	559295	13744670	8721181	146070	12692843	0	166779	77270	3620592	0	1051827	100000	13744670	0	0	509189	0	0	497800	9130	1020264	7700917			-30133	11539398	11372619	-25029	0	0	0	205000	1051827	
35646																																							3888	6167	0	19197	5475	0	159	0	1212	52276	40355	482	40837	0	188	0	0	0	11439	250	52276	0	0	9370	0	0	1900	0	8188	32167			0	15205	15017	-81	1161	0	0	0	11439	
35842																																							1229	1060	704	0	85566	0	4019	127	6315	209113	187122	569	190691	0	4032	265	3000	0	18422	270	209113	0	0	9762	0	0	10217	0	12939	174183			0	113860	109828	-1827	0	0	0	0	18422	
35879																																							4659	2220	234	824	87345	0	4674	284	8267	234240	193454	2445	215249	0	822	287	19350	0	18991	0	234240	0	0	20365	0	0	0	0	4231	189223			0	126268	125446	-1374	0	0	0	0	18991	
36456																																							4157	1819	0	0	30804	0	1147	0	3677	102154	86037	376	92715	0	979	971	1800	0	9439	550	102154	0	0	4631	0	0	5048	0	10047	75990			0	60558	59579	-790	0	0	4502	0	9439	
36933																																							8550	4513	0	0	14604	0	1552	1425	1624	87101	81976	429	82433	0	948	0	28	0	4668	675	87101	0	0	-1584	0	0	6400	0	26705	55271			0	55549	54601	-823	232	0	0	0	4668	
37051																																							3700	993	0	0	6956	0	1550	101	1129	72673	64185	355	64540	0	864	0	0	0	8133	100	72673	0	0	4409	0	0	3300	0	5567	58618		NA	0	59108	58244	324	0	0	0	0	8133	
37341																																							3084	24	0	1340	1585	0	225	179	1120	35375	30782	590	31372	0	530	0	0	0	4003	148	35375	0	0	3090	0	0	752	0	3978	26804			0	24964	24434	13	3384	0	0	0	4003	
37435																																							100931	23095	2181	4000	359787	0	20171	7816	18406	1026442	915257	4280	919537	0	15135	2485	0	0	106905	1028	1026442	0	0	70170	0	0	40000	2372	94668	820589			0	495408	480273	-4293	4925	0	0	0	106905	
37640																																							16560	46636	1647	268	604545	0	36679	584	49814	2052141	1680306	13635	1870899	0	14464	18865	162975	0	181242	6747	2052141	511	392	60366	0	0	116977	9054	364137	1316170		NA	0	1281442	1266978	-2848	0	0	0	13591	181242	
37659																																							498	2198	0	2223	3791	0	975	26	1093	41221	35901	615	36516	0	380	0	0	0	4705	400	41221	0	0	3714	0	0	600	0	9619	26282		NA	0	29810	29430	-9	987	0	0	0	4705	
37743																																							1547	6665	0	0	20636	0	1139	203	745	88492	78696	164	78860	0	928	0	0	0	9632	280	88492	0	0	7108	0	0	2020	0	15268	63428		NA	0	58485	57557	224	0	0	0	0	9632	
37949																																							3560	6563	0	0	105556	0	843	0	8374	224511	197176	299	204863	0	2299	443	0	0	19648	660	224511	0	0	11375	0	0	7936	64	21279	175896		NA	0	101407	99108	-323	0	0	0	7388	19648	
38740																																							15998	3602	0	0	33860	0	5024	218	6276	166337	147822	800	148622	0	1169	0	0	0	17715	900	166337	0	0	7721	0	0	8790	404	15580	132242		NA	0	102124	100955	304	0	0	0	0	17715	
39327																																							41678	12507	0	83606	44271	0	4719	1115	9878	462554	379550	283	386890	0	826	0	0	0	75664	8100	462554	0	0	54097	0	0	12902	0	114179	265371			0	223715	222889	565	41891	0	0	7057	75664	
39420																																							8274	25815	1658	0	215290	0	7759	951	40016	1209964	1034197	5642	1088140	0	17791	21582	46658	0	121824	2261	1209964	0	0	64850	0	0	59628	2110	33197	1000999		NA	0	891300	873509	-4915	13000	0	0	1643	121824	
39475																																							46475	103834	27376	0	856397	0	72577	31470	238725	3673996	2979937	59248	3162833	0	11649	55362	114957	0	511163	6500	3673996	0	0	88929	0	0	422946	70187	980127	1999810		NA	0	2179572	2167923	-7212	3670	0	0	8691	511163	
39756																																							49464	17499	0	0	79066	553	9804	0	9927	539698	485894	4337	501396	0	5025	1324	3747	0	38301	800	539697	0	0	20236	0	0	21857	266	163959	321935		NA	0	376820	371795	-4592	0	0	0	7418	38301	
40033																																							3269	2897	0	74	11493	0	2546	115	4217	63344	53837	287	54124	0	432	0	0	0	9219	89	63343	0	0	5650	0	0	3692	0	10956	42881			0	27965	27533	-212	11200	0	0	0	9219	
40350																																							6508	2089	0	1057	7508	0	229	711	789	50592	41500	87	45824	0	259	0	4237	0	4768	300	50592	0	0	813	0	0	3700	0	9653	31846		NA	0	31960	31701	-45	0	0	0	0	4768	
