"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
412667			28	835	10	1429	11	3631	149	4089	39	4595	23	7232			19	800	24	2909	13	3636	173	4162	42	4548	45	5373	false	false	
412751			58	2316	103	10585	197	64112	825	16940	207	18234	94	21328			8	197	3	229	3	350	1	67	0	0	0	0	false	false	
412845			71	2243	24	2385	23	8526	261	4721	38	2657	29	9048			182	6787	142	17003	55	13484	342	8590	89	7572	31	5975	false	false	
412872			4	186	1	122	2	537	6	8	0	0	0	0															false	false	
413141			271	8865	133	13212	22	9547	32	1158	10	1051	6	2415			61	2084	30	2959	2	318	0	0	0	0	0	0	false	false	
413208			23	1194	112	13583	447	189991	8774	170580	825	82547	742	194487			0	0	0	0	0	0	3	134	1	80	2	840	false	false	
413347			23	774	99	895	10	2961	14	362	8	875	4	1611			18	797	9	1449	2	509	18	262	4	158	0	0	false	false	
413543			30	878	11	1301	6	1638	124	3255	32	3016	9	3031			41	1654	47	5321	49	20733	243	5475	60	5102	13	1992	false	false	
413646			68	2684	42	5068	48	17493	289	6420	77	7634	34	10968			95	3541	54	6600	27	8038	88	1656	39	3614	20	3934	false	false	
413673			29	934	16	2240	22	7459	47	689	15	1463	10	3043			6	233	9	1013	0	0	17	398	0	0	1	264	false	false	
413730			2	106	1	36	1	246	6	212	0	0	2	586			1	80	3	261	1	305	3	78	1	200	4	688	false	false	
413758			16	707	7	1096	14	7329	63	1464	18	1975	16	6906			15	648	19	3297	14	3982	107	2445	32	2673	27	4771	false	false	
413851			3	193	1	191	0	0	60	1059	4	237	3	803			3	116	3	425	3	676	197	4650	30	2351	20	2042	false	false	
414102			40	2089	75	10190	39	16095	176	4833	27	3177	14	4182	0	4													true	false	
414652			22	773	11	1344	3	223	193	3717	26	2392	15	4631			40	1516	29	3830	10	2664	161	4280	68	7104	15	2790	false	false	
414764			80	2471	31	3869	25	7625	358	6322	29	3220	7	3089			2	51	3	460	0	0	223	3393	8	962	1	367	false	false	
414858			29	1062	27	2769	20	6087	103	1691	17	2103	15	4577	46	54													true	false	
415677			3	144	8	1122	8	4380	62	2006	57	4729	15	5585															false	false	
415770			4	170	3	481	5	2227	0	0	0	0	0	0															false	false	
415855	21	13															8	351	10	1323	4	1040	51	3919	3	428	3	1124	false	true	
416245			157	6602	173	20073	401	156138	471	13397	219	22906	203	67417			51	1948	63	8035	51	15900	141	4210	66	7158	27	7136	false	false	
416272			10	403	10	1070	9	4072	12	196	0	0	0	0															false	false	
416339			17	826	7	809	3	1199	47	1344	13	1470	10	3284			15	760	20	2901	9	2913	40	869	14	1905	11	3124	false	false	
416357			0	0	0	0	0	0	49	1189	9	1433	1	237			26	1617	15	1204	4	279	180	3553	34	3027	23	4531	false	false	
416656			66	1904	19	2504	8	2319	152	2258	14	1639	9	2873			152	6347	139	16516	43	10879	351	5105	26	2127	9	1543	false	false	
416674			57	2074	85	10191	88	36204	192	3391	26	2419	22	4824			12	634	7	1105	3	1033	1	24	0	0	0	0	false	false	
416973			3	237	4	524	7	2773	5	78	0	0	0	0			5	330	7	1135	0	0	0	0	0	0	0	0	false	false	
417626			27	1426	66	8814	81	33420	133	4186	25	3119	32	9515	0	1													true	false	
417710			34	1377	30	4284	6	2900	90	2122	13	1449	2	645			5	90	5	576	0	0	5	74	0	0	0	0	false	false	
418100			44	1428	43	5250	81	35532	176	4206	20	1406	7	1782															false	false	
418249			31	1012	24	2543	36	13787	93	4770	31	3523	123	16454			39	2455	40	4063	18	5228	163	5155	108	9363	64	12748	false	false	
418436			5	190	3	286	0	0	29	737	6	517	4	800			1	46	3	405	2	300	9	211	0	0	5	659	false	false	
418856	8	27													8	7													true	true	
419255			162	4834	49	6224	11	3539	122	2470	16	1268	3	913			50	1735	6	633	1	128	176	1956	0	0	0	0	false	false	
419406			179	8426	295	39590	307	121940	1477	23268	147	16213	129	56241			4	99	0	0	5	1262	118	1589	15	1524	6	927	false	false	
419460			19	511	15	1191	17	5113	40	587	1	210	3	632	68	42													true	false	
419675			93	3843	51	8336	48	23027	219	4753	50	7933	27	11733			7	207	6	1041	0	0	15	469	2	335	5	1777	false	false	
419947			21	758	2	350	2	878	43	1034	8	1301	13	5477			10	600	7	659	6	1961	60	3870	11	1579	6	1919	false	false	
420457			93	4311	127	15062	89	34466	293	9165	56	6580	32	10209			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
420578			59	2040	39	3968	41	26113	39	665	8	811	5	1628	4	0													true	false	
420644			14	652	57	6696	56	14842	204	2983	42	2341	16	1812			20	824	43	4089	39	7203	89	2102	33	1918	20	2009	false	false	
420653			37	1485	21	2750	12	3735	180	4384	37	3325	10	2181			40	1539	34	4326	22	6671	147	4041	46	5758	20	5184	false	false	
420877			17	782	5	507	7	2386	53	1186	17	2046	11	3056			2	40	0	0	1	254	4	126	0	0	0	0	false	false	
421445			49	1569	22	2212	10	5360	104	1943	9	761	8	2476			28	965	40	4362	17	5483	102	2321	29	2474	17	4417	false	false	
421539			17	877	25	3361	38	14725	114	2985	30	2617	12	5104			2	109	3	482	1	399	1	37	0	0	0	0	false	false	
422059			10	278	2	299	4	1466	35	507	5	428	2	645			15	532	7	678	2	688	33	459	8	735	6	1319	false	false	
422116			62	1704	17	1822	9	2224	47	964	9	548	3	763	67	97													true	false	
422433			124	6975	119	18153	170	73288	300	8769	59	8111	50	19564			31	1165	22	3415	11	3463	146	4608	43	3286	60	10948	false	false	
422657			141	4735	38	5821	15	3598	69	1174	2	218	0	0			135	4490	66	8950	25	5848	66	1041	1	109	0	0	false	false	
423159			316	10109	74	9820	36	8241	99	2422	19	2021	7	1739			81	2264	16	1604	5	1211	194	2308	1	106	3	977	false	false	
423449			104	4188	96	10954	91	37715	172	4216	71	7727	37	11141			23	688	25	2255	17	3492	56	1398	24	1681	10	2645	false	false	
423458			19	953	60	8031	181	80056	335	10894	116	15041	146	48412			8	334	4	517	2	620	1	3	1	122	0	0	false	false	
423636			22	944	5	681	17	6974	55	1110	6	642	0	0			1	65	4	631	1	339	0	0	0	0	0	0	false	false	
423739			88	3577	113	15712	111	43080	579	11918	81	8457	54	16162			38	1660	30	4399	13	3693	42	921	7	994	0	0	false	false	
423841			10	197	4	461	4	1668	21	444	8	987	3	1283			3	139	3	384	5	949	24	637	4	269	4	1068	false	false	
424156			8	248	2	221	3	1134	37	649	7	731	7	3223			50	1575	30	3579	8	2157	273	6377	68	6926	30	5562	false	false	
424240			18	713	6	441	8	2392	76	1930	27	2581	20	5882			8	316	20	1813	13	3492	71	1890	43	4019	27	6012	false	false	
424352			82	3116	27	3322	28	8843	89	2054	14	1783	10	2640	0	71													true	false	
424437	6	0															7	346	8	1233	3	1112	42	1610	9	1185	0	0	false	true	
424633			74	2354	23	2930	12	4759	125	1647	5	593	2	577			27	870	15	1785	4	1168	60	787	2	334	0	0	false	false	
425050			2	49	1	104	1	726	44	1168	5	735	2	499			7	411	3	529	0	0	51	1651	13	2097	12	3774	false	false	
425108			13	630	38	5182	57	25479	100	2853	22	2705	18	8036			0	0	0	0	0	0	2	31	0	0	1	462	false	false	
425818			63	2651	42	4697	24	7757	64	1846	17	1636	8	3010			2	91	4	560	1	367	1	29	0	0	0	0	false	false	
425845	31	130															54	2220	71	9648	43	12908	297	7368	113	12577	61	13780	false	true	
425911			26	1157	61	8019	98	34634	511	10958	76	7939	32	9004			56	1938	81	10383	99	29611	310	9281	58	4982	8	1883	false	false	
425957			82	2957	25	2960	20	8073	49	1428	13	1265	9	3915			4	221	5	813	5	2367	65	1990	13	2186	7	2071	false	false	
426057			14	1322	14	1443	22	9167	44	1110	13	1343	8	3178															false	false	
426141	10	9															14	756	6	759	6	1747	26	1303	6	919	1	84	false	true	
426534			160	5972	236	26006	322	103229	1331	15337	425	20886	772	56881			83	3276	101	10474	74	17235	168	2887	130	7453	89	9140	false	false	
426758	48	144													94	201													true	true	
426945			20	881	24	2860	33	13819	50	1245	11	1261	5	1929			3	100	7	904	2	449	8	185	1	53	1	200	false	false	
427241			41	1751	54	6557	35	13980	232	3905	15	1524	7	1315	152	87													true	false	
427353			52	2005	76	8423	67	27486	411	9405	74	7121	61	20956			57	1770	9	1183	5	2120	71	1264	10	1030	3	213	false	false	
427858			15	391	13	1775	32	12948	68	1197	8	480	5	1048															false	false	
427960			19	608	22	2624	24	9126	72	1901	31	2955	10	2841			2	34	3	272	2	346	14	130	2	10	0	0	false	false	
428060			57	2458	47	6020	61	22226	183	4502	60	6358	51	14845			11	384	4	377	3	702	17	409	6	699	0	0	false	false	
428462			58	2068	62	6861	44	19531	302	7715	74	8435	37	12565			49	1616	28	3841	9	2348	295	5795	53	4049	18	3272	false	false	
428471			1	19	5	672	6	1270	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
428547			16	700	60	9470	173	87945	3983	28007	187	17524	135	42818			0	0	0	0	1	333	0	0	0	0	0	0	false	false	
428631			35	1106	14	1477	7	1697	193	2834	38	2628	19	2025			86	3138	86	8715	51	9553	267	5748	50	3550	31	2746	false	false	
428855			71	2772	26	3345	17	6609	80	1541	6	383	1	338	368	178													true	false	
429021			44	2512	80	11275	100	39855	250	4743	45	4770	16	4327			2	76	17	2493	13	3896	33	790	6	673	2	185	false	false	
429487			36	1949	68	11742	87	40695	99	2617	36	4803	21	8357															false	false	
430036			62	1926	55	7098	56	21427	260	5413	61	6333	24	4954			67	2323	42	5121	19	4676	55	834	6	675	3	665	false	false	
430054			15	718	40	5455	65	24745	34	781	10	908	13	3958			1	45	1	191	1	275	0	0	1	93	0	0	false	false	
430344			37	1105	18	2615	16	5388	96	2100	12	1490	5	1360			59	1838	50	6301	22	6172	102	2235	21	2509	7	1744	false	false	
430670			19	804	33	4508	55	15793	163	3975	80	6568	89	26694			3	117	5	588	2	700	6	40	3	202	2	429	false	false	
431172			58	2391	117	14724	407	193902	659	17673	219	37320	285	140537															false	false	
431323			15	588	42	5065	26	8655	92	2197	8	816	5	1722			4	233	3	404	1	346	8	253	1	90	0	0	false	false	
431350			7	107	3	408	5	1356	81	1341	19	1482	5	1750			23	933	14	1206	2	397	67	1148	6	685	0	0	false	false	
431846			11	552	8	1146	3	1040	25	649	5	472	3	1228			4	200	10	1838	8	2860	30	850	1	129	7	2000	false	false	
431958	22	116													42	234													true	true	
432012	14	13																											false	true	
432058			30	876	2	310	3	1483	123	2286	6	1051	14	3905															false	false	
432432			33	995	13	1648	21	8570	111	1677	8	447	1	550	2	0													true	false	
432478			10	221	23	2938	52	15767	85	2267	42	4002	26	7375			0	0	0	0	4	1101	5	189	3	124	4	671	false	false	
433158			1	31	0	0	0	0	20	570	2	209	6	1731			14	472	8	1089	7	1534	95	2768	17	1619	2	569	false	false	
433505			26	1214	47	6260	45	18369	415	8071	152	16042	74	22739			1	10	0	0	0	0	20	576	4	538	1	348	false	false	
433550			48	1718	31	3485	20	5397	32	945	9	804	1	365			37	1466	18	1969	9	2363	36	870	10	1068	6	441	false	false	
433608			31	1511	87	11438	85	40217	388	10012	73	8283	86	30600			4	210	5	830	1	396	17	802	0	0	1	241	false	false	
433859			18	843	13	1354	5	2393	92	1409	8	757	1	299			31	1514	18	2448	13	3277	121	2055	12	1508	4	993	false	false	
433943			80	3625	35	4138	3	743	257	4128	39	3718	19	2740			67	2269	83	11221	25	7118	258	4364	65	6239	19	3519	false	false	
434203			21	888	41	5128	106	41316	108	1578	31	2993	31	10314			0	0	0	0	1	128	0	0	0	0	0	0	false	false	
434539	98	619													21	34													true	true	
435059			35	1514	56	6682	48	19985	195	4120	48	5800	36	8247			20	736	3	332	3	730	29	497	6	725	1	75	false	false	
435077			35	1397	31	3978	72	28681	15795	70204	129	18403	28	8887			25	879	37	4713	24	6899	129	3526	41	4209	18	4965	false	false	
435255			13	557	6	826	6	2247	86	2214	38	3850	14	3826			29	1231	34	4669	25	5091	123	2447	57	5979	35	6907	false	false	
435349			298	11352	187	21238	196	70034	675	18230	180	19996	105	32385			167	7162	172	20473	88	27056	244	6667	83	9699	29	7595	false	false	
435358	85	119															38	1278	26	2634	15	3255	54	1270	28	2545	15	2687	false	true	
435666			9	380	9	1163	6	1920	5	148	0	0	0	0			3	80	4	597	1	358	2	94	0	0	0	0	false	false	
435750			79	3277	83	10863	97	34936	609	12796	90	11018	93	26015			65	2924	40	5117	34	11413	335	6045	21	3191	11	2859	false	false	
436159			260	11468	305	38420	317	128312	1338	27296	174	19194	123	39094			190	7062	98	12055	20	5378	282	4614	26	2657	2	205	false	false	
436542			53	2306	55	7636	37	14407	193	4209	47	5575	37	10255			81	3266	64	8472	40	11443	175	3400	49	5380	40	8478	false	false	
436711			2	75	29	3561	157	70442	268	8900	117	11050	133	40632															false	false	
436739			20	895	27	3744	42	18137	385	6231	58	6227	41	11359			1	43	5	858	3	1044	3	84	4	517	3	774	false	false	
436953			124	5541	82	12540	70	31304	342	9570	31	5217	23	12629			16	651	8	1138	2	535	16	263	0	0	0	0	false	false	
437044	2	15															9	500	17	2204	12	2956	25	603	14	1393	18	4097	false	true	
437138	148	112															11	287	3	397	4	1151	33	564	1	68	0	0	false	true	
437914			143	6816	316	44601	694	307976	791	25284	254	33061	256	98866			13	540	26	4297	32	11608	32	1142	5	713	2	535	false	false	
438050			24	1025	31	3733	14	4542	94	1673	10	1027	2	602			4	149	1	247	0	0	1	96	0	0	0	0	false	false	
438434			44	1250	23	3065	16	4388	280	6067	32	3581	17	5105	0	3													true	false	
439132	568	351															142	3654	32	3982	33	8897	60	1421	11	1537	2	409	false	true	
439338			125	6392	97	10683	71	27586	367	7976	68	7735	57	22566			103	4457	65	7736	36	10840	261	5324	46	5705	23	5804	false	false	
439356			41	1391	35	3855	34	12807	551	11844	93	11476	96	34340			50	2154	75	11377	22	6309	501	11262	162	17823	94	23672	false	false	
439404			117	1847	162	19181	213	83046	795	12998	139	14843	91	30069			2	68	3	444	0	0	122	2940	52	5380	10	1823	false	false	
439730			24	907	3	571	0	0	130	3348	7	952	5	2122			16	934	6	815	2	648	118	4132	33	5109	11	3824	false	false	
440110			7	289	3	339	4	1314	31	874	3	343	0	0			2	101	1	90	0	0	1	2	0	0	0	0	false	false	
440259			11	584	16	1839	46	19996	46	1196	11	954	9	2487															false	false	
440857			8	638	8	1193	18	6663	11	569	2	266	5	981			1	84	0	0	1	310	0	0	2	440	0	0	false	false	
440978			0	0	3	288	0	0	0	0	1	144	0	0	1	28													true	false	
441050			33	1473	47	5670	31	9311	177	4072	20	2116	5	1487			46	1944	24	2875	10	2620	152	3309	7	975	2	498	false	false	
441078			99	3383	24	3072	8	2826	39	1034	9	1426	2	999			12	513	2	287	1	103	1	25	0	0	0	0	false	false	
441135			19	983	9	945	17	7470	21	568	6	679	7	1792			5	217	6	881	3	940	17	494	12	1204	2	525	false	false	
441256			192	6713	181	21930	166	55170	716	13662	138	11420	92	25352			296	10288	264	30424	161	40012	654	12290	164	12654	99	17409	false	false	
441359			403	14670	75	11335	20	11352	494	6064	8	1327	4	1308			364	15335	151	23467	43	17608	647	8881	10	1334	0	0	false	false	
441434			39	1652	44	5472	46	17253	272	4451	39	3578	36	7530			26	723	11	1218	7	1710	74	1552	11	1357	3	436	false	false	
441470			0	0	5	605	3	815	0	0	0	0	0	0															false	false	
441630			39	1489	20	2227	15	3927	34	512	1	70	0	0			31	806	11	1159	4	1323	6	85	0	0	0	0	false	false	
442011			24	1144	18	2354	32	14987	102	3942	53	5539	14	4532			2	159	1	199	1	431	4	119	0	0	2	828	false	false	
442057	3	29															6	423	6	879	2	635	46	698	9	1165	0	0	false	true	
442244			18	697	6	729	10	3210	213	3963	29	2109	17	4096			26	1262	42	5772	25	6259	327	6589	84	6726	22	4147	false	false	
442655	15	84													11	78													true	true	
442758			8	155	6	322	3	733	125	2373	9	959	5	1750			31	1426	25	3783	9	2524	220	4577	60	5394	33	6394	false	false	
442806			8	529	36	4966	97	44026	117	2585	36	4968	59	17748															false	false	
443148			43	1601	24	2866	19	6979	164	4555	39	3185	22	7161			37	1729	26	3051	18	5711	88	2233	33	3146	13	3061	false	false	
443205			72	3434	178	19344	293	113014	566	10869	109	11616	89	27622															false	false	
443353			58	2333	31	4299	21	12263	69	1336	12	1581	3	969			36	1467	49	6544	29	9578	114	2938	17	1588	18	7320	false	false	
443625			9	558	9	1285	9	3530	62	1231	6	724	3	893			22	982	12	1406	9	2728	46	792	6	594	0	0	false	false	
443634	81	144															23	841	18	2112	14	3616	118	2909	21	2906	4	716	false	true	
444350			32	1453	52	6463	81	32354	176	3735	26	2678	18	5203	1	3													true	false	
444471			18	677	32	3447	37	13362	3	76	3	151	1	0			0	0	1	146	0	0	0	0	0	0	0	0	false	false	
444556			27	1113	27	2874	49	1770	200	1176	28	1946	13	2186			39	1087	45	5972	27	8204	149	3264	35	3483	27	6321	false	false	
444677			1	90	2	206	2	513	0	0	0	0	0	0															false	false	
444958			41	1301	12	1558	14	5115	53	1392	7	828	9	4785			67	2499	38	5403	21	8725	76	1956	5	788	5	3116	false	false	
445674			7	212	5	551	2	1153	8	183	9	1045	1	152	0	5													true	false	
445777			10	403	9	1084	18	9003	3	31	2	319	0	0															false	false	
445852			26	884	11	1187	7	1250	69	1645	14	961	3	819			42	1400	39	4089	17	3853	160	3321	35	3695	6	370	false	false	
445955			88	3781	57	7141	41	14523	474	11056	53	6195	25	11365			54	2093	22	2876	10	3196	208	4428	12	1750	9	3216	false	false	
446130			60	2229	35	3822	11	3996	240	4962	37	3951	5	894			5	161	6	661	1	324	29	759	3	295	2	377	false	false	
446149			20	517	11	705	9	1287	102	2297	34	3237	12	2516			17	543	2	151	1	146	10	355	2	172	0	0	false	false	
446176			3	202	8	1035	12	5359	0	0	0	0	0	0			0	0	2	258	2	547	0	0	0	0	0	0	false	false	
446877			20	838	35	4413	30	9851	69	928	6	851	5	1637															false	false	
447070			1	59	0	0	4	1115	0	0	0	0	0	0															false	false	
447100			35	1658	51	6665	78	32399	134	3485	27	2868	17	4621			3	53	3	107	0	0	0	0	0	0	0	0	false	false	
447557			31	1302	50	7448	67	45265	125	2619	40	4857	32	7874			10	467	6	756	5	1499	21	403	0	0	0	0	false	false	
447874			13	631	34	4694	53	30288	141	2654	12	1708	10	4056			0	0	0	0	1	250	0	0	0	0	0	0	false	false	
448040			37	2088	43	6557	82	38636	34	848	15	2029	17	5061			2	146	1	181	0	0	0	0	0	0	0	0	false	false	
448554			25	1573	46	5322	51	17670	424	6733	44	5300	10	4245			49	1695	29	3363	27	5520	202	3258	26	2595	11	1706	false	false	
449038																													false	false	
449430			40	1539	16	2788	29	11808	107	2167	30	3784	13	4415			39	1803	6	818	4	1124	65	1271	6	886	0	0	false	false	
449832			234	8597	58	7801	58	25666	257	2995	7	1049	2	921			37	1184	10	1281	5	1573	109	2835	18	2475	9	2826	false	false	
449841			5	141	8	1193	18	7542	125	1297	5	370	5	2151			35	1256	21	2518	3	721	31	360	0	0	0	0	false	false	
449935																													false	false	
450034			54	1983	50	7144	53	22592	215	5743	77	7831	80	22834			69	2043	23	2904	7	1812	0	0	0	0	0	0	false	false	
450472			0	0	0	0	0	0	1	56	2	265	3	1455			0	0	0	0	0	0	1	44	2	266	1	335	false	false	
450632			22	1151	28	4747	27	12827	87	1986	9	1427	8	3521			2	68	1	159	1	384	0	0	0	0	0	0	false	false	
450650			13	316	0	0	5	1039	11	450	14	1457	3	854	2	3													true	false	
450669			10	442	9	1221	7	2947	10	56	3	248	3	1453			5	155	2	231	0	0	6	31	0	0	1	63	false	false	
450753			25	893	21	2539	6	2228	48	1244	16	1748	8	4779			34	942	12	1294	6	1778	49	814	3	268	0	0	false	false	
450856			104	3913	102	12711	204	83343	3014	67335	261	29561	212	64050			683	23189	397	49466	227	65675	609	12032	109	11283	53	9799	false	false	
450959			35	1387	43	5835	59	25114	113	1969	39	3972	39	11236			72	2906	58	7089	51	21054	148	4175	40	4548	21	7499	false	false	
451068			66	2781	97	11685	79	31136	188	2943	35	2742	35	10320			0	0	0	0	0	0	39	1249	23	3003	6	1398	false	false	
451246			53	2151	35	4523	56	17821	38	854	9	725	5	937			4	155	7	949	7	2429	1	3	1	250	0	0	false	false	
451273			4	211	4	279	3	1093	0	0	0	0	0	0															false	false	
451853			4	86	1	140	1	213	55	1101	17	1557	11	3550			3	21	2	213	1	500	3	56	0	0	0	0	false	false	
451965			4055	182000	12439	1552000	27709	11558000	764063	8872000	40070	3949000	25196	7613000			634	27000	928	118000	604	173000	26244	349000	1947	201000	861	200000	false	false	
452104			64	3169	114	15098	96	37118	175	4703	81	9789	37	11022			1	85	0	0	1	255	1	70	0	0	0	0	false	false	
452159			2	113	6	723	15	5030	37	1014	20	2252	21	7026			0	0	1	61	1	156	0	0	0	0	0	0	false	false	
452476			2	54	1	90	0	0	0	0	0	0	0	0			2	90	3	438	0	0	0	0	0	0	0	0	false	false	
452739			42	1324	28	3493	23	6465	85	1552	5	555	2	519			16	321	7	1042	2	889	14	300	1	12	0	0	false	false	
452841			39	1536	22	2239	13	4486	76	1680	20	1899	9	2633			10	417	24	2880	9	2601	26	717	10	1169	5	1074	false	false	
