"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
420644	29891	29416	652	0	0	177	0	0	29416	0	0	0	
420653	7683	7717	144	0	0	75	0	0	7717	0	0	-103	
420877	7358	7299	59	0	0	0	0	0	7299	0	0	0	
421445	14665	14647	339	0	0	0	0	0	14647	0	0	-321	
421539	12427	12495	233	0	0	200	0	0	12495	0	0	-101	
422059	4881	4681	81	0	105	0	0	0	4681	0	0	14	
422116	6911	6926	95	0	0	100	0	0	6926	0	0	-10	
422433	134266	135538	2189	0	-1500	1085	0	0	135538	0	0	-876	
422657	8447	7841	602	0	0	0	0	0	7841	0	0	4	
423159	17830	17451	384	0	0	0	0	0	17451	0	0	-5	
423449	46488	45919	1245	0	0	539	0	0	45919	0	0	-137	
423458	152645	148506	2144	0	2300	0	0	0	148506	0	0	-305	
423636	8363	8376	196	0	0	141	0	0	8376	0	0	-68	
423739	40281	38727	1755	0	0	0	0	0	38727	0	0	-201	
423841	4467	4434	93	0	0	10	0	0	4434	0	0	-50	
424156	16605	16423	293	0	0	70	0	0	16423	0	0	-41	
424240	22336	23610	652	0	0	1843	0	0	23610	0	0	-83	
424343	2643	3122	-479	0	0	0	0	3	3125	0	0	-3	
424352	7959	7849	217	0	0	25	0	0	7849	0	0	-82	
424437	1994	2003	21	0	0	30	0	0	2003	0	0	0	
424633	7281	7118	146	0	0	0	0	0	7118	0	0	17	
425050	2679	2736	-4	0	0	36	0	0	2736	0	0	-17	
425108	30797	30471	417	0	0	0	0	0	30471	0	0	-91	
425818	16774	16630	613	0	0	450	0	0	16630	0	0	-19	
425845	8619	8765	620	0	0	755	0	-11	8754	0	0	0	
425911	88962	88984	2038	0	0	742	0	0	88984	0	0	-1318	
425957	14902	14824	285	0	0	0	0	0	14824	0	0	-207	
425975	45925	45350	2274	0	0	1500	0	0	45350	0	0	-199	
426057	5049	5246	100	0	0	297	0	0	5246	0	0	0	
426141	4133	4140	103	0	0	95	0	0	4140	0	0	-15	
426534	296982	284123	16974	0	0	0	0	0	284123	0	0	-4115	
426758	8781	8703	101	0	0	0	0	0	8703	0	0	-23	
426945	7959	7823	318	0	0	150	0	0	7823	0	0	-32	
427241	28837	28354	941	0	0	418	0	0	28354	0	0	-40	
427353	50126	49459	1686	0	0	900	0	0	49459	0	0	-119	
427858	9156	9344	-109	0	0	0	0	0	9344	0	0	-79	
427960	6372	6323	158	0	0	110	0	0	6323	0	0	1	
428060	57002	57162	2388	0	0	1777	0	0	57162	0	0	-771	
428462	18847	18885	201	0	0	36	0	0	18885	0	0	-203	
428471	7145	7162	-17	0	0	0	0	0	7162	0	0	0	
428547	72924	71772	1205	0	0	0	0	0	71772	55	0	-108	
428631	31110	30048	893	0	0	0	0	0	30048	0	0	169	
428855	17025	16901	285	0	0	0	0	0	16901	0	0	-161	
428958	13774	13545	286	0	0	0	0	0	13545	0	0	-57	
429021	44243	43950	421	0	0	103	0	0	43950	0	0	-25	
429487	39724	38813	825	0	42	0	0	0	38813	0	0	44	
430036	26358	26077	954	0	0	384	0	0	26077	0	0	-289	
430054	11408	11562	262	0	0	377	0	0	11562	0	0	-39	
430278	67712	67509	403	0	0	0	0	0	67509	128	0	-328	
430344	21825	21882	577	0	0	252	0	0	21882	0	0	-382	
430670	28828	28531	478	0	0	250	0	0	28531	0	0	69	
431172	161150	133561	2489	0	24639	0	0	0	133561	0	0	461	
431323	10662	10596	112	0	0	23	0	0	10596	0	0	-23	
431350	4832	4851	24	0	0	5	0	0	4851	0	0	-38	
431846	5937	5940	97	0	0	100	0	0	5940	0	0	0	
431958	2955	2882	73	0	0	0	0	0	2882	0	0	0	
432012	4126	4108	39	0	0	0	0	0	4108	0	0	-21	
432058	4051	3962	205	0	0	60	0	0	3962	0	0	-56	
432432	25650	25661	450	0	0	185	0	0	25661	0	0	-276	
432478	26400	26411	-11	0	0	0	0	0	26411	0	0	0	
433158	9482	9564	140	0	0	170	0	0	9564	0	0	-52	
433505	76606	75111	1501	0	0	0	0	0	75111	0	0	-6	
433550	30715	30762	180	0	0	0	0	0	30762	0	0	-227	
433608	106167	106667	5531	0	20	5000	0	0	106667	158	0	-1209	
433859	9035	8779	261	0	0	0	0	0	8779	0	0	-5	
433943	31621	31074	763	0	0	0	0	0	31074	0	0	-216	
434203	37789	37637	335	0	0	0	0	0	37637	0	0	-183	
434539	24711	24702	274	0	0	100	0	0	24702	0	0	-165	
435059	13800	13195	566	0	0	60	0	0	13195	0	0	99	
435077	150111	152046	3391	0	0	0	0	0	152046	0	0	-5326	
435255	8292	8400	191	0	0	290	0	0	8400	0	0	-9	
435349	115254	114747	2102	0	0	1048	0	0	114747	0	0	-547	
435358	8302	8253	223	0	0	150	0	0	8253	0	0	-24	
435666	4746	4747	-1	0	0	0	0	0	4747	0	0	0	
435750	55795	58236	1388	0	0	310	0	0	58236	0	0	-3519	
436131	25460	26172	-968	0	275	0	0	0	26172	0	0	-19	
436159	224669	227554	6028	0	0	5800	0	0	227554	0	0	-3113	
436542	30467	30743	1170	0	0	1010	0	0	30743	0	0	-436	
436711	287945	286117	3562	0	190	1167	0	0	286117	0	0	-757	
436739	15958	16060	771	0	0	765	0	0	16060	0	0	-108	
436823	18666	18901	110	0	0	0	0	0	18901	0	0	-345	
436953	32446	32276	563	0	37	319	0	0	32276	0	0	-111	
437044	10436	10315	203	0	0	0	0	0	10315	0	0	-82	
437053	22087	22039	298	0	0	250	0	0	22039	0	0	0	
437138	7202	7175	87	0	0	0	0	0	7175	0	0	-60	
437455	7697	7732	77	0	0	0	0	0	7732	0	0	-112	
437914	472732	467925	9856	0	0	0	0	0	467925	0	0	-5049	
438050	6757	6698	183	0	0	90	0	0	6698	0	0	-34	
438434	36147	37130	232	0	0	1000	0	0	37130	0	0	-215	
439132	22200	21674	583	0	0	0	0	0	21674	0	0	-57	
439338	122128	119110	5210	0	0	0	0	0	119110	0	0	-2192	
439356	56213	54562	1719	0	0	0	0	0	54562	0	0	-68	
439404	123976	125580	2910	0	0	1900	156	0	125580	0	0	-2458	
439730	11347	11248	102	0	0	0	0	0	11248	0	0	-3	
440110	7725	7638	138	0	0	38	0	0	7638	0	0	-13	
440259	22440	22432	85	0	0	100	0	0	22432	0	0	23	
440446	4889	4873	63	0	0	0	0	0	4873	0	0	-47	
440857	2961	2943	18	0	0	0	0	0	2943	0	0	0	
440978	4699	4669	37	0	0	0	0	0	4669	0	0	-7	
441050	20258	19471	787	0	0	0	0	0	19471	0	0	0	
441078	15139	14984	175	0	0	0	0	0	14984	0	0	-20	
441135	3265	3306	-55	0	0	0	0	0	3306	0	0	14	
441256	86638	83610	3162	0	0	0	0	0	83610	0	0	-134	
441359	44008	43847	791	0	0	0	0	0	43847	0	0	-630	
441434	42266	41831	871	0	0	0	0	0	41831	0	0	-436	
441470	1405	1392	13	0	0	0	0	0	1392	0	0	0	
441630	10891	11274	355	0	0	470	0	0	11274	0	0	-268	
442011	25584	25071	498	0	-2	0	0	0	25071	15	0	2	
442057	2150	1768	-62	0	450	0	0	0	1768	0	0	-6	
442244	14658	14944	347	0	0	464	0	0	14944	0	0	-169	
442655	7868	8021	-26	0	0	96	0	0	8021	0	0	-31	
442758	6648	6426	220	0	0	0	0	0	6426	0	0	2	
442806	35592	35515	63	0	0	0	0	0	35515	0	0	14	
443148	12518	12366	466	0	0	325	0	0	12366	0	0	11	
443205	184585	183706	1604	0	0	0	0	0	183706	0	0	-725	
443353	8748	8621	131	0	0	0	0	0	8621	0	0	-4	
443625	15517	15335	317	0	0	0	0	0	15335	0	0	-135	
443634	15121	14886	251	0	0	0	0	0	14886	0	0	-16	
444350	50366	50158	1076	0	0	750	0	0	50158	0	0	-118	
444471	30423	29775	648	0	0	0	0	0	29775	0	0	0	
444556	20933	20968	1045	0	0	950	0	0	20968	0	0	-130	
444677	4451	4389	62	0	0	0	0	0	4389	0	0	0	
444958	8427	8326	170	0	0	0	0	0	8326	0	0	-69	
445674	13756	13592	169	0	0	0	0	0	13592	0	0	-5	
445777	12520	12531	51	0	0	0	0	0	12531	0	0	-62	
445852	7953	8556	223	0	0	575	0	0	8556	0	0	-251	
445955	31313	32124	1163	0	0	1758	0	0	32124	0	0	-216	
446130	17842	17966	294	0	0	0	0	0	17966	0	0	-418	
446149	3129	3111	31	0	0	0	0	0	3111	0	0	-13	
446176	13613	13522	166	0	0	0	0	0	13522	0	0	-75	
446877	9306	9467	-156	0	0	0	0	0	9467	0	0	-5	
447070	53438	53494	-50	0	0	0	0	0	53494	0	0	-6	
447100	50835	50319	426	0	0	0	0	0	50319	0	0	90	
447342	15450	15254	196	0	0	0	0	0	15254	0	0	0	
447557	11363	10993	1041	0	0	671	0	0	10993	0	0	0	
447874	31882	31483	792	0	0	396	0	0	31483	0	0	3	
448040	14460	13858	503	0	0	0	0	0	13858	0	0	99	
448554	30043	29565	608	0	0	0	0	0	29565	0	0	-130	
449038	52398	51960	454	0	0	0	0	0	51960	0	0	-16	
449430	13061	12744	355	0	0	0	0	0	12744	0	0	-38	
449832	27355	27321	827	0	0	682	0	0	27321	0	0	-111	
449841	5720	5640	82	0	0	0	0	0	5640	0	0	-2	
449935	30147	29014	1176	0	0	0	0	0	29014	0	0	-43	
450034	44886	45169	814	0	0	1000	0	0	45169	0	0	-97	
450472	16765	16646	119	0	0	0	0	0	16646	0	0	0	
450632	11531	11904	-318	0	0	0	0	0	11904	0	0	-55	
450650	1642	2019	-375	0	0	0	0	0	2019	0	0	-2	
450669	10640	10469	313	0	0	549	0	0	10469	0	0	407	
450753	31610	31972	1546	0	0	0	0	0	31972	14	0	-1922	
450856	279932	265985	7516	0	0	0	0	0	265985	0	0	6431	
450959	36199	37632	1024	0	-1516	0	0	0	37632	0	0	-941	
451068	46227	46782	797	0	0	1140	0	0	46782	4	0	-216	
451246	16277	16259	18	0	0	0	0	0	16259	0	0	0	
451273	66908	65723	1180	0	0	0	0	0	65723	0	0	5	
451853	7127	7194	88	0	0	0	0	0	7194	0	0	-155	
451965	137134000	133663000	4530000	0	20000	500000	0	0	133663000	0	0	-579000	
452104	24775	24306	482	0	0	0	0	0	24306	0	0	-13	
452159	19148	19205	72	0	0	112	0	0	19205	0	0	-17	
452476	3097	3078	19	0	0	0	0	0	3078	0	0	0	
452739	10234	10930	-69	0	0	500	0	0	10930	0	0	-127	
452841	25366	25145	434	0	0	0	0	0	25145	0	0	-213	
452850	43671	45124	729	0	0	277	0	0	45124	0	0	-1905	
453026	11043	11081	131	0	0	0	0	0	11081	0	0	-169	
453147	12292	12221	156	0	0	0	0	0	12221	0	0	-85	
453370	23053	22818	246	0	0	0	0	0	22818	0	0	-11	
453446	40537	40279	674	0	0	0	0	0	40279	0	0	-416	
453839	8165	7890	275	0	0	0	0	0	7890	0	0	0	
454340	4250	4188	62	0	0	0	0	0	4188	0	0	0	
454546	22486	21908	638	0	0	143	0	0	21908	0	0	83	
454658	22321	22297	302	0	0	98	0	0	22297	0	0	-180	
454676	146737	145785	881	0	0	0	0	0	145785	195	0	-124	
454975	15828	15606	222	0	0	0	0	0	15606	0	0	0	
455150	25758	25002	859	0	0	0	0	0	25002	0	0	-103	
455253	36646	36571	296	0	0	0	0	0	36571	0	0	-221	
455459	7296	7610	-244	0	0	0	0	0	7610	0	0	-70	
455477	8967	8766	217	0	0	0	0	0	8766	0	0	-16	
455552	51357	49195	1382	0	0	0	0	0	49195	0	0	780	
455879	22442	19019	540	0	3000	0	0	0	19019	0	0	-117	
455945	17418	17175	243	0	0	0	0	0	17175	0	0	0	
455972	124849	130766	3247	0	0	9159	0	0	130766	0	0	-5	
456045	505748	502784	18182	0	0	13860	0	0	502784	0	0	-1358	
456054	21099	21090	172	0	0	207	0	0	21090	0	0	44	
456157	42427	41574	1137	0	0	0	0	0	41574	0	0	-284	
456250	11203	12171	495	0	0	1600	0	137	12308	0	0	0	
456344	4943	4874	49	0	20	0	0	0	4874	0	0	0	
456447	3700	4533	-849	0	0	0	0	0	4533	0	0	16	
456755	21705	21582	1104	0	0	566	0	0	21582	0	0	-415	
456960	416733	437962	3214	0	0	0	0	0	437962	-24738	0	295	
457060	14355	14031	377	0	0	50	0	0	14031	0	0	-3	
457220	67814	69663	2111	0	0	1000	0	0	69663	0	0	-2960	
457426	16823	16500	721	0	0	0	0	0	16500	0	0	-398	
457547	66946	66111	359	0	0	0	0	0	66111	0	0	476	
457659	4155	4318	29	0	0	102	0	0	4318	0	0	-90	
457752	29533	29272	1572	0	0	958	0	0	29272	0	0	-353	
458049	4080	4036	-29	0	0	0	0	0	4036	0	0	73	
458142	14726	14323	411	0	0	5	0	0	14323	0	0	-3	
458544	28051	28026	651	0	0	619	0	0	28026	0	0	-7	
458553	6553	6747	148	0	0	287	0	0	6747	0	0	-55	
458665	10806	10662	313	0	0	25	0	0	10662	0	0	-144	
458946	7530	7333	278	0	-1	0	0	0	7333	0	0	-80	
459046	26639	26527	352	0	0	240	0	0	26527	0	0	0	
459130	43493	42666	1113	0	0	0	0	0	42666	0	0	-286	
459354	20985	19878	1021	0	0	0	0	0	19878	0	0	86	
459372	51100	50632	469	0	0	0	0	0	50632	0	0	-1	
459448	5976	5951	25	0	0	0	0	0	5951	0	0	0	
459644	5357	6313	-881	0	0	59	0	0	6313	0	0	-16	
459671	84463	82139	1460	0	0	0	0	0	82139	0	0	864	
460033	60981	60739	1621	0	0	1600	0	0	60739	9	0	212	
460275	6494	6499	22	0	0	0	0	0	6499	0	0	-27	
460332	56622	56984	1265	0	0	1620	0	0	56984	0	0	-7	
460341	23261	22899	435	0	0	0	0	0	22899	0	0	-73	
460350	5125	5170	49	0	0	30	0	0	5170	0	0	-64	
460556	3135	3071	64	0	0	0	0	0	3071	0	0	0	
460770	12689	13102	212	0	0	625	0	0	13102	0	0	0	
461058	12247	12063	331	0	0	0	0	0	12063	0	0	-147	
462756	27313	27399	521	0	0	580	0	0	27399	0	0	-27	
462774	9351	8349	5	0	1000	0	0	0	8349	0	0	-3	
463203	23096	22959	137	0	0	0	0	0	22959	0	0	0	
463342	70186	70383	2544	0	0	2000	0	0	70383	0	0	-741	
463605	31484	31613	128	0	0	82	0	0	31613	0	0	-175	
463650	70536	69233	1618	0	0	250	0	-59	69174	0	0	-6	
463735	692442	692245	12826	0	0	10000	0	0	692245	0	0	-2629	
463977	7014	6898	108	0	0	0	0	0	6898	0	0	8	
464255	5881	5753	236	0	0	85	0	0	5753	0	0	-23	
464750	15739	15640	201	0	0	0	0	0	15640	0	0	-102	
464853	3061	3049	97	0	0	73	0	0	3049	0	0	-12	
465038	6748	6711	16	0	0	0	0	0	6711	0	0	21	
465243	16926	16870	743	0	0	400	0	0	16870	0	0	-287	
465337	12417	12441	148	0	0	101	0	0	12441	0	0	-71	
465524	7860	7677	320	0	0	100	0	0	7677	0	0	-37	
465618	76231	75461	1770	0	0	450	0	0	75461	0	0	-550	
465672	8928	8820	95	0	0	0	0	0	8820	0	0	13	
466044	24722	24609	516	0	0	200	0	0	24609	0	0	-203	
466240	126551	124188	4080	0	0	1175	0	0	124188	0	0	-542	
466549	16030	16847	288	0	0	1000	0	0	16847	0	0	-105	
466642	92848	93012	3508	0	0	3617	0	0	93012	0	0	-55	
466754	29405	28891	606	0	0	0	0	0	28891	15	0	-107	
466857	204236	180135	3142	0	21337	0	0	0	180135	0	0	-378	
466932	14664	14889	281	0	0	500	0	0	14889	0	0	-6	
467144	7971	7880	103	0	0	0	0	0	7880	0	0	-12	
467265	6042	6041	47	0	0	0	0	0	6041	0	0	-46	
467470	16270	16826	-555	0	0	0	0	0	16826	0	0	-1	
467658	71514	71393	2201	0	0	625	0	0	71393	0	0	-1455	
467733	18153	18861	-220	0	0	0	0	0	18861	0	0	-488	
467957	6411	6334	95	0	0	0	0	0	6334	0	0	-18	
468673	20072	19464	611	0	0	0	0	0	19464	1	0	-4	
468806	94794	82971	1932	0	10000	0	0	0	82971	0	0	-109	
468954	45469	44723	849	0	0	237	0	0	44723	0	0	134	
469250	1725	1721	4	0	0	0	0	0	1721	0	0	0	
469362	4863	4820	75	0	0	0	0	0	4820	0	0	-32	
469559	20919	21201	326	0	0	500	0	0	21201	0	0	-108	
469737	10412	10373	187	0	0	0	0	0	10373	0	0	-148	
470032	12942	12897	261	0	0	100	0	0	12897	0	0	-116	
470050	456928	457383	17660	0	0	14200	0	0	457383	60	0	-3975	
470434	1846	1794	52	0	0	0	0	0	1794	0	0	0	
470452	79753	79273	3005	0	0	2060	0	0	79273	0	0	-465	
470724	63788	64903	231	0	0	0	0	0	64903	0	0	-1346	
471057	8981	8906	119	0	0	0	0	0	8906	0	0	-44	
471217	49673	49310	203	0	0	0	0	0	49310	7	0	153	
471749	33634	33332	1353	0	0	1037	0	0	33332	0	0	-14	
472018	14261	14303	249	0	0	0	0	0	14303	0	0	-291	
472045	12468	12735	188	0	0	405	0	0	12735	0	0	-50	
472148	3730	3773	29	0	0	121	0	0	3773	0	0	49	
472250	1987	1992	21	0	0	26	0	0	1992	0	0	0	
472531	8955	8957	126	0	0	95	0	0	8957	0	0	-33	
472616	29327	29056	537	0	0	280	0	0	29056	0	0	14	
472643	7421	7019	532	0	0	130	0	0	7019	0	0	0	
472652	1363	1354	11	0	0	0	0	0	1354	0	0	-2	
472858	25954	26646	943	0	0	690	0	0	26646	0	0	-945	
472951	4359	4357	52	0	0	50	0	0	4357	0	0	0	
472979	34665	34332	493	0	0	0	0	0	34332	0	0	-160	
473042	32052	31873	402	0	0	125	0	0	31873	0	0	-98	
473257	12336	12288	176	0	0	0	0	0	12288	0	0	-128	
473266	82067	81059	1205	0	0	0	0	0	81059	0	0	-197	
473341	4256	4147	109	0	0	0	0	0	4147	0	0	0	
473501	667836	662093	10926	0	2915	7000	0	0	662093	-2332	0	1234	
473930	35678	35056	653	0	0	0	0	0	35056	0	0	-31	
474058	22705	22747	22	0	0	64	0	0	22747	0	0	0	
474245	6163	5945	223	0	0	0	0	0	5945	0	0	-5	
474254	336577	336616	6281	0	0	518	0	0	336616	0	0	-5802	
474357	10344	10411	117	0	0	150	0	0	10411	0	0	-34	
474450	7756	7743	264	0	0	250	0	0	7743	0	0	-1	
474544	4354	4263	130	0	0	39	0	0	4263	0	0	0	
474656	3155	3252	-1	0	0	0	0	0	3252	0	0	-96	
474759	185685	180192	4788	0	0	0	0	0	180192	0	0	705	
474777	8004	7881	173	0	8	51	0	0	7881	0	0	-7	
474919	1100211	1084940	26484	0	0	12500	0	0	1084940	22	0	1265	
475046	12271	12068	255	0	0	0	0	0	12068	0	0	-52	
475345	23276	23438	367	0	0	459	0	0	23438	0	0	-70	
475354	32764	32362	577	0	0	0	0	0	32362	0	0	-175	
475653	14570	14459	186	0	0	81	0	0	14459	0	0	6	
475756	13182	13166	-43	0	0	0	0	0	13166	0	0	59	
476070	10524	10814	143	0	0	65	0	0	10814	0	0	-368	
476342	3792	3805	3	0	0	0	0	0	3805	0	0	-16	
476445	6504	6564	28	0	0	70	0	0	6564	0	0	-18	
476454	2047	2005	42	0	0	0	0	0	2005	0	0	0	
476472	6283	6306	-23	0	0	0	0	0	6306	0	0	0	
476539	36884	36999	510	0	0	0	0	0	36999	0	0	-625	
476810	148835000	147514000	3781000	0	-18000	1900000	0	0	147514000	91000	0	-633000	
476968	2724	2617	109	0	0	0	0	0	2617	0	0	-2	
477059	3019	3063	-1	0	0	0	0	0	3063	0	0	-43	
477303	36690	36207	468	0	0	192	0	0	36207	0	0	207	
477321	29077	27016	642	0	2000	250	0	0	27016	0	0	-331	
477349	18270	18007	337	0	0	0	0	0	18007	0	0	-74	
477376	1564	1552	12	0	0	0	0	0	1552	0	0	0	
477639	14966	15308	-317	0	0	0	0	0	15308	0	0	-25	
477648	26639	27705	498	0	0	1440	0	0	27705	0	0	-124	
477844	11911	11724	360	0	0	150	0	0	11724	0	0	-23	
478140	12531	12593	172	0	0	88	0	0	12593	0	0	-146	
478195	10651	10489	286	0	0	0	0	0	10489	0	0	-124	
478252	35521	35261	388	0	0	0	0	0	35261	0	0	-128	
478430	11492	11336	244	0	0	0	0	0	11336	0	0	-88	
478476	46151	45514	531	0	0	0	0	0	45514	106	0	0	
478533	8810	8870	169	0	0	116	0	0	8870	0	0	-113	
478766	27027	27012	18	0	2	0	0	0	27012	0	0	-5	
478944	18200	17880	428	0	0	85	0	0	17880	0	0	-23	
479053	2606	2601	80	0	0	75	0	0	2601	0	0	0	
479071	11437	11133	300	0	0	0	0	0	11133	0	0	4	
479268	266733	248619	2711	0	0	0	0	0	248619	0	0	15403	
479370	22160	21738	437	0	0	0	0	0	21738	0	0	-15	
479446	20370	17164	795	0	2500	0	0	0	17164	0	0	-89	
479567	4513	5065	127	0	0	346	0	0	5065	0	0	-333	
479754	8517	8514	134	0	0	128	0	0	8514	0	0	-3	
479839	67179	66435	1113	0	0	0	0	0	66435	0	0	-369	
479914	60476	60385	316	0	3	0	0	0	60385	0	0	-228	
480059	7872	8137	-124	0	0	0	0	0	8137	27	0	-168	
480228	179334000	177458000	5157000	0	-2190000	0	0	0	177458000	-72000	0	-1019000	
480246	5470	5387	99	0	0	0	0	0	5387	0	0	-16	
480330	4575	4847	-165	0	0	0	0	0	4847	0	0	-107	
480433	25561	25697	465	0	0	434	0	0	25697	0	0	-167	
480723	13644	13275	369	0	0	0	0	0	13275	0	0	0	
480808	110617	109948	550	0	120	0	0	0	109948	27	0	-28	
480853	15334	14880	454	0	0	0	0	0	14880	0	0	0	
481140	3068	3041	41	0	0	0	0	0	3041	0	0	-14	
481159	10195	10787	435	0	0	1026	0	0	10787	0	0	-1	
481177	78510	77121	1545	0	17	0	0	0	77121	0	0	-173	
481355	85652	85084	872	0	0	47	0	0	85084	65	0	-322	
481430	29204	28964	285	0	0	0	0	0	28964	0	0	-45	
481542	28709	28701	36	0	0	0	0	0	28701	0	0	-28	
481579	7138	7008	132	0	0	0	0	0	7008	0	0	-2	
481627	19449	19352	253	0	0	20	0	0	19352	0	0	-136	
481748	5803	5818	174	0	0	56	0	0	5818	0	0	-133	
481944	21516	21422	113	0	0	0	0	0	21422	0	0	-19	
482053	30145	29883	1174	0	0	769	0	0	29883	0	0	-143	
482156	91093	87644	4084	0	0	0	0	0	87644	0	0	-635	
482370	3527	3482	51	0	0	0	0	0	3482	0	0	-6	
482446	16940	16556	536	0	0	0	0	0	16556	0	0	-152	
482772	1635392	1617880	18669	0	2052	4000	0	0	1617880	0	0	791	
483032	22584	23351	670	0	0	652	0	0	23351	0	0	-785	
483274	66406	65423	982	0	0	0	0	0	65423	0	0	1	
483537	10302	10663	24	0	0	0	0	0	10663	0	0	-385	
483751	33770	33542	623	0	0	100	0	0	33542	0	0	-295	
484057	10918	11159	239	0	0	107	0	0	11159	0	0	-373	
484141	11606	11458	220	0	0	0	0	0	11458	0	0	-72	
484776	30097	29519	682	0	0	0	0	0	29519	0	0	-104	
484927	6782	6737	55	0	0	10	0	0	6737	0	0	0	
485054	4937	5076	175	0	0	310	0	0	5076	0	0	-4	
485139	10618	10560	391	0	0	0	0	0	10560	0	0	-333	
485214	11884	11808	140	0	0	16	0	0	11808	0	0	-48	
485456	40072	40965	-917	0	0	0	0	0	40965	0	0	24	
485559	3026851	3161577	52998	0	0	180000	2813	0	3161577	238	0	-5149	
486248	2956	2905	46	0	0	0	0	0	2905	0	0	5	
487142	15198	15216	208	0	0	200	0	0	15216	0	0	-26	
487357	59654	59302	1416	0	0	905	0	0	59302	0	0	-159	
487843	7368	7272	102	0	0	0	0	0	7272	0	0	-6	
488055	2360	2370	3	0	0	0	0	0	2370	0	0	-13	
488167	247882	242004	6596	0	0	0	0	0	242004	213	0	-931	
488318	81871	80262	1489	0	10	0	0	0	80262	0	0	110	
488420	10567	10468	163	0	0	0	0	0	10468	0	0	-64	
488653	13235	12774	771	0	0	300	0	0	12774	0	0	-10	
488756	8095	8029	66	0	0	0	0	0	8029	0	0	0	
489016	9332	9566	-219	0	0	0	0	0	9566	0	0	-15	
489155	2489	2497	-8	0	0	0	0	0	2497	0	0	0	
489249	5208	5141	154	0	0	70	0	0	5141	0	0	-17	
489548	35134	36267	-366	0	0	560	0	0	36267	0	0	-207	
489623	429578	412116	19940	0	0	0	0	0	412116	0	0	-2478	
489641	16786	16465	362	0	0	0	0	0	16465	-5	0	-36	
489913	22621461	21832617	788844	0	0	0	0	0	21832617	0	0	0	
490179	5526	5581	4	0	0	0	0	0	5581	0	0	-59	
490348	8550	8471	338	0	0	216	0	0	8471	0	0	-43	
490450	126506	125951	1028	0	0	0	0	0	125951	0	0	-473	
490535	30415	30231	1915	0	0	1061	0	0	30231	0	0	-670	
490544	1359	1392	-29	0	0	0	0	0	1392	0	0	-4	
490843	14662	14416	617	0	0	254	0	0	14416	0	0	-117	
490937	14695	15087	400	0	0	660	0	0	15087	0	0	-132	
490955	650	644	6	0	0	0	0	0	644	0	0	0	
491224	1888726	1905007	56463	0	0	72005	0	0	1905007	0	0	-739	
491251	8495	8259	254	0	0	0	0	0	8259	0	0	-18	
491402	41079	40466	532	0	0	0	0	0	40466	0	0	81	
491653	3235	3209	75	0	0	0	0	0	3209	0	0	-49	
491822	17101	16883	272	0	0	0	0	0	16883	0	0	-54	
491934	117650	118917	1122	0	0	1500	0	0	118917	0	0	-889	
492173	1741	936	-485	0	0	0	0	0	936	1300	0	-10	
492650	48411	45794	2649	0	0	0	0	0	45794	0	0	-32	
492810	5382	5446	-17	0	0	0	0	0	5446	0	0	-47	
493013	15180	15107	92	0	0	0	0	0	15107	0	0	-19	
493077	8191	8134	58	0	0	0	0	0	8134	0	0	-1	
493143	4020	3965	115	0	0	0	0	0	3965	0	0	-60	
493152	15800	15860	386	0	0	400	0	0	15860	0	0	-46	
493741	29735	30021	776	0	0	550	0	0	30021	0	0	-512	
493844	41003	40555	1009	0	0	402	0	0	40555	0	0	-159	
494168	5476	5503	-27	0	0	0	0	0	5503	0	0	0	
494261	650258	649656	14760	0	0	12000	0	0	649656	2305	0	-4463	
494654	4794	4883	0	0	0	0	0	0	4883	0	0	-89	
495044	18662	18384	323	0	0	0	0	0	18384	0	0	-45	
495277	28534	28386	562	0	0	300	0	0	28386	0	0	-114	
495419	71821	71789	945	0	0	500	0	0	71789	0	0	-413	
495558	9940	9732	276	0	0	68	0	0	9732	0	0	0	
495857	3970	4008	4	0	0	0	0	0	4008	0	0	-42	
496434	5118	5218	32	0	0	45	0	0	5218	0	0	-87	
496845	26584	26647	347	0	0	250	0	0	26647	0	0	-160	
496957	2813	2858	52	0	0	100	0	0	2858	0	0	3	
497039	75578	74903	1144	0	0	0	0	0	74903	0	0	-469	
497404	28075418	27976300	218037	0	1679	0	0	0	27976300	0	0	-120598	
497570	436671	432793	18928	0	0	15000	0	0	432793	0	0	-50	
497655	11997	12190	228	0	0	460	0	0	12190	0	0	39	
497851	19772	19779	405	0	0	200	0	0	19779	0	0	-212	
497954	12048	11852	203	0	0	0	0	0	11852	0	0	-7	
498148	70092	69207	1129	0	0	0	0	0	69207	0	0	-244	
498317	78388	80609	2862	0	0	5000	0	0	80609	0	0	-83	
498362	51965	51754	904	0	0	516	0	0	51754	0	0	-177	
498456	3202	3173	31	0	0	0	0	0	3173	0	0	-2	
498531	33734	31986	1930	0	0	0	0	0	31986	0	0	-182	
498625	11089	10970	136	0	0	0	0	0	10970	0	0	-17	
498942	10274	10406	96	0	0	158	0	0	10406	0	0	-70	
499154	6900	6945	-1	0	0	0	37	0	6945	0	0	-7	
499453	45971	45965	969	0	0	1050	0	0	45965	0	0	87	
499501	34412	33856	456	0	0	0	0	0	33856	0	0	100	
499538	16142	15946	404	0	0	229	0	0	15946	0	0	21	
