"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
107431	2401	1692	74	0	2674	2039	0			0	0	
107459	90	6	2	0	90	8	0			0	0	
107570	3846	1450	102	0	4062	1768	0			0	0	
107758	503	70	25	0	525	117	0	0	0	0	0	
108072	1488	443	42	0	1684	681	0	0	0	0	0	
108269	555	60	23	0	586	114	0	0	0	0	0	
108474	1917	246	74	0	1805	208	0			0	0	
108652	192	9	3	0	181	1	0			0	0	
108746	115	37	0	0	84	6	0	0	0	0	0	
108951	1794	250	120	0	1481	57	0			0	0	
109136	2396	407	234	0	3071	1316	0			0	0	
109154	567	34	3	0	586	56	0	0	0	0	0	
109453	495	20	20	0	480	25	0			0	0	
109574	2221	240	106	0	2334	186	-273			0	0	
109659	1888	300	46	0	1702	160	0			0	0	
109686	6619	1700	114	0	8193	3388	0			0	0	
110413	3501	678	115	0	3500	792	0			0	0	
110655	244	0	0	0	245	1	0			0	0	
110936	497	806	2	0	1344	311	-1344			0	0	
110945	3709	936	76	0	3081	384	0			0	0	
110972	130	14	3	0	113	0	0			0	0	
111157	138	0	0	0	158	20	0			0	0	
111205	4511	1396	369	0	3730	984	0			0	0	
111661	733	50	91	0	759	167	0			0	0	
111942	2857	755	184	0	2927	1009	0			0	0	
111979	8774	2850	107	0	8157	2340	0			0	0	
112163	6354	1064	268	0	5978	956	0			0	0	
112332	1526	2485	272	0	1179	2410	0			0	0	
112444	2641	650	357	0	2513	879	0			0	0	
112510	415	0	2	0	413	0	0	0	0	0	0	
112556	466	36	33	0	402	5	0			0	0	
112837	1994522	1552670	322807	0	1555053	1436008	0	131327	0	0	18095	
113003	1452	0	1	0	1452	1	0			0	0	
113030	1395	435	6	0	1167	213	0			0	0	
113441	5441	1035	96	0	5595	1285	0			0	0	
113601	5252	553	21	0	5135	457	0			0	0	
113740	7217	2982	1056	0	7429	4250	0			0	0	
113937	2460	1174	137	0	2907	1758	0			0	0	
114149	1360	245	42	0	1079	6	0			0	0	
114158	2337	720	93	0	1933	409	0			0	0	
114251	500	203	0	0	304	7	0			0	0	
114260	12250	-1075	1330	0	12250	255	0			0	0	
114457	2425	6	405	0	2330	316	0			0	0	
114756	1957	300	9	0	1938	290	0			0	0	
114774	542	21	0	0	535	14	0			0	0	
114840	2888	1237	46	0	2473	868	0			0	0	
114859	401	170	12	0	458	239	0			0	0	
115100	1476	0	0	0	1480	4	0			0	0	
115146	745	180	37	0	679	151	0			0	0	
115221	3464	1672	44	0	3164	1416	0			0	0	
115575	1320	222	42	0	1349	293	0			0	0	
116077	1991	200	0	0	2008	217	0			0	0	
116358	529	-100	114	0	530	15	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	580	38	23	0	580	61	0			0	0	
116732	670	0	106	0	751	187	0			0	0	
116741	817	90	2	0	767	42	0			0	0	
116871	5945	1550	312	0	7789	3706	0			832	0	
117038	1036	460	202	0	1197	823	0			0	0	
117074	1141	0	0	0	1147	6	0			0	0	
117458	2494	600	58	0	2401	565	0			0	0	
117672	793	136	0	0	658	1	0			0	0	
117775	309	78	0	18	249	0	0			0	0	
118156	620	0	6	0	615	1	0			0	0	
118174	1206	119	7	0	1168	88	0			0	0	
118660	1303	0	2	0	1548	247	0			0	0	
118736	2564	865	76	0	2203	580	0			0	0	
119153	2130	321	78	0	1901	170	0			0	0	
119274	3244	215	235	0	4094	1300	0			0	0	
119528	5350	2154	158	0	3536	498	0			0	0	
119779	5957	948	189	0	5742	922	0			0	0	
119872	2774	350	168	0	2529	273	0			0	0	
120476	155	76	0	0	104	76	51			0	0	
120542	1521	250	261	0	2363	1353	0			0	0	
120609	4141	1085	190	0	4231	1365	0			0	0	
120953	1406	0	7	0	1399	0	0			0	0	
121642	24000	12317	3656	0	27500	19473	0			0	0	
121651	524	-15	86	0	578	125	0	0	0	0	0	
121679	2048	640	205	0	1760	557	0			0	0	
121914	3014	780	74	0	2496	336	0			0	0	
122153	269	75	29	0	346	181	0			0	0	
122546	275	72	22	0	271	90	0			0	0	
122573	1010	620	28	0	1323	961	0			0	0	
122854	11478	3183	152	0	9060	917	0			0	0	
123075	598	160	0	0	513	75	0			0	0	
123374	551	60	0	0	517	26	0			0	0	
123646	10441	900	1787	0	11984	4230	0			0	0	
124344	6880	1117	195	0	6984	1416	0			0	0	
124830	1325	695	183	0	1865	1418	0			0	0	
125154	3042	6881	4025	0	2934	10798	0			0	0	
125471	28114	11612	1316	0	27722	13059	523			0	0	
125855	6504	1010	767	0	6650	1923	0			0	0	
125873	1633	863	72	0	910	212	0			0	0	
125958	145	35	0	0	130	20	0			0	0	
126012	2366	416	221	0	2069	340	0			0	0	
126049	1651	470	38	0	1757	614	0			0	0	
126254	15760	1545	1497	0	18954	6236	0			0	0	
126375	500	276	0	0	500	276	0			0	0	
126553	1417	110	6	0	1408	107	0			0	0	
126740	8559	2525	120	0	6810	896	0			0	0	
126834	4756	4126	227	0	3177	2774	0			0	0	
127055	821	200	59	0	829	267	0			0	0	
127224	1716	155	20	0	1678	137	0			0	0	
127701	2526	648	20	0	2503	645	0			0	0	
128089	2420	1018	19	0	1754	371	0			0	0	
128258	91	5	6	0	106	26	0			0	0	
128511	174	-141	0	0	315	0	0			0	0	
128904	71085	0	4957	0	77593	11465	0			0	0	
129349	1209	208	63	0	1256	318	0			0	0	
129358	263	0	0	0	276	13	0			0	0	
129479	2233	1210	16	0	1485	478	0			0	0	
129732	25107	13933	941	0	31151	20918	0			0	0	
129853	1125	386	355	0	1000	616	0			0	0	
129910	3207	1291	98	0	3173	1355	0			0	0	
130345	5534	2100	46	0	5010	1622	0			0	0	
130541	18270	3524	1807	0	18882	5943	0			0	0	
130671	300	0	0	0	300	0	0	0	0	0	0	
130813	1760	765	15	0	1816	836	0			0	0	
131034	2510	2134	116	0	3755	3495	0			0	0	
131155	862	0	8	0	871	17	0			0	0	
131173	8740	5950	382	0	10613	8205	0			0	0	
131418	2666	261	98	0	2725	418	0			0	0	
131436	3521	300	290	0	4145	1214	0			0	0	
131650	75080	36615	6335	0	71552	39422	0			0	0	
131717	596	307	56	0	464	231	0			0	0	
131940	550	133	1	0	449	33	0			0	0	
132107	6351	2656	300	0	5721	2326	0			0	0	
132152	447	0	41	0	677	271	0			0	0	
132451	763	48	13	0	773	71	0			0	0	
132554	5177	945	278	0	5210	1256	0			0	0	
132778	535	315	45	0	578	403	0	0	0	0	0	
132853	0	0	611	0	11522	22864	10731			0	0	
132938	1031	90	18	0	968	45	0			0	0	
133579	4253	765	86	0	3757	355	0			0	0	
133850	7955	650	826	0	8039	1560	0			0	0	
133971	5065	2121	43	0	5183	2282	0			0	0	
134156	693	450	72	0	728	557	0			0	0	
134437	8556	4800	701	0	7526	4471	0			0	0	
134455	736	125	41	0	744	174	0			0	0	
134848	940	25	2	0	913	0	0			0	0	
135836	2717	339	30	0	3186	838	0			0	0	
135854	652	70	28	0	605	51	0			0	0	
136048	1024	500	21	0	979	476	0			0	0	
136338	1202	158	78	0	1075	109	0			0	0	
136459	308	0	0	0	308	0	0			0	0	
136655	885	175	80	0	646	16	0			0	0	
137205	20802	7929	727	0	18759	6613	0			0	0	
137447	1682	550	9	0	1152	29	0			0	0	
137456	1566	75	64	0	1545	118	0			0	0	
137559	1400	160	2	0	1247	9	0			0	0	
137643	810	56	13	0	864	123	0			0	0	
137652	1158	1395	13	0	1269	1519	0			0	0	
137821	1180	824	240	0	867	751	0			0	0	
137915	89053	2937	3815	0	98187	15886	0			0	0	
138051	993	145	61	0	961	174	0			0	0	
138257	387	0	29	0	361	3	0			0	0	
138556	483	0	4	0	511	32	0			0	0	
138725	172	5	1	0	169	3	0	0	0	0	0	
138752	260	12	2	0	246	0	0			0	0	
139133	1821	802	102	0	1727	810	0			0	0	
139432	3953	2206	183	0	4532	2968	0			0	0	
139478	4135	935	11	0	3559	370	0			0	0	
139553	8061	1350	668	0	8329	2286	0			0	0	
139656	4696	1656	177	0	4307	1490	46			0	0	
139740	15529	625	710	0	16778	2584	0			0	0	
139834	751	442	29	0	784	504	0			0	0	
139843	10263	3750	491	0	8423	2401	0			0	0	
139955	727	12	12	0	741	38	0			0	0	
140018	13842	4065	231	0	12876	3330	0			0	0	
140157	1365	135	16	0	1222	8	0			0	0	
140362	15340	6689	2592	0	8717	2658	0			0	7561	
140634	461	42	7	0	607	195	0			0	0	
141211	3925	875	12	0	3469	431	0			0	0	
141341	3484	615	26	0	3204	361	0			0	0	
141350	345	50	44	0	325	74	0			0	0	
141453	310	24	37	0	256	7	0			0	0	
141556	39642	9483	2916	0	35920	8677	0			0	17481	
141677	157	176	0	0	336	355	0			0	0	
141958	1009	300	37	0	1042	370	0	0	0	0	0	
142049	923	20	169	0	855	121	0			0	0	
142179	211	72	1	0	158	20	0	0	0	0	0	
142571	628	128	0	0	500	0	0	0	0	0	0	
142656	1603	0	584	0	1426	407	0			0	0	
142955	25633	24485	998	0	26148	25998	0			0	0	
143073	1605	120	48	0	1625	188	0			0	0	
143372	1030	431	73	0	950	424	0			0	0	
143662	103667	29201	14307	0	94082	47129	13206			0	17385	
143859	176	98	16	0	64	2	0	0	0	0	0	
143952	3614	1186	161	0	6000	3733	0			0	0	
144034	3000	884	76	0	3900	1860	0			0	0	
144052	2977	508	84	0	2818	433	0			0	0	
144155	3362	425	422	0	2772	257	0			0	0	
144436	1747	3165	323	0	2765	4506	0	0	0	0	0	
144678	3511	3511	8	0	3800	3808	0			0	0	
144856	1898	300	54	0	2230	686	0			0	0	
144913	1562	240	24	0	1334	36	0			0	0	
145059	551	100	2	0	498	49	0			0	0	
145545	1827	270	15	0	1754	212	0			0	0	
145554	1968	355	57	0	2261	705	0			0	0	
145741	1177	25	3	0	1230	81	0			0	0	
145750	810	-72	54	0	906	78	0			0	0	
145844	2825	716	36	0	2550	477	0			0	0	
145956	458	350	9	0	507	408	0			0	0	
146056	336	0	26	0	351	41	0			0	0	
146618	1008	164	123	0	1200	547	68			0	0	
146654	22702	5857	693	0	20335	4183	0			0	0	
146663	13681	300	1152	0	13526	1297	0			0	0	
146672	305000	276047	38195	5882	240812	321360	77188			0	0	
146850	1442	402	6	0	1258	224	0			0	0	
147053	442	10	33	0	496	97	0			0	0	
147633	1648	2115	160	0	1220	1847	0			0	0	
147651	1027	205	110	0	956	244	0			0	0	
147679	1002	90	5	0	1018	111	0			0	0	
147857	2108	30	113	0	2063	98	0			0	0	
147923	1260	-321	472	0	1390	281	0			0	0	
148171	1237	185	39	0	1043	30	0			0	0	
148238	1590	1021	78	0	1156	665	0			0	0	
148340	637	0	10	0	646	19	0	0	0	0	0	
148470	1843	285	0	0	1685	127	0			0	0	
148715	1270	10	68	0	1441	249	0			0	0	
148809	1779	1935	37	0	3342	3535	0			0	0	
148920	246	393	62	0	251	450	-10			0	0	
149150	1387	74	411	0	992	90	0			0	0	
149253	1488	180	56	0	1382	130	0			0	0	
149271	430	0	0	0	480	50	0			0	0	
150035	8809	1120	374	0	9200	1885	0			0	0	
150044	5553	1000	203	0	5378	1028	0			0	0	
150156	104	0	0	0	108	4	0			0	0	
150334	162	15	5	0	163	21	0			0	0	
150352	541	107	0	0	447	13	0			0	0	
150576	12089	3139	182	0	11132	2364	0			213	0	
150727	653	733	12	0	891	983	0			0	0	
150754	216	210	21	0	2	17	0			0	0	
151546	814	175	57	0	738	156	0			0	0	
151555	1353	300	14	0	1151	112	0			0	0	
151751	4341	1215	333	0	3987	1194	0			0	0	
151872	14500	17725	56	0	8053	11334	0			0	0	
151957	3615	1250	259	0	5083	2977	0			0	0	
152057	2003	300	28	0	1950	275	0			0	0	
152253	1596	480	34	0	1406	324	0			0	0	
152374	1707	209	72	0	1665	239	0			0	0	
152431	511	50	1	0	484	24	0			0	0	
152440	1086	402	286	0	1122	724	0			0	0	
152646	5900	2100	147	0	5331	1678	0			0	0	
153054	4057	600	563	0	4217	1323	0			0	0	
153353	4453	460	149	0	4055	211	0			0	0	
154154	3723	1177	257	0	3427	1138	0			0	0	
154257	2220	1428	41	0	832	81	0			0	0	
154770	5735	2154	670	0	3374	463	0			0	0	
155245	4308	1037	68	0	3772	569	0			0	0	
155375	33	3	0	0	30	0	0			0	0	
155517	883	180	0	0	1253	550	0			0	0	
155759	263	0	3	0	370	110	0	0	0	0	0	
155777	3289	1325	50	0	2966	1052	0			0	0	
156457	315	0	2	0	347	34	0	0	0	0	0	
156635	400	88	39	0	626	353	0			0	0	
156952	482	0	61	0	436	15	0			0	0	
156970	795	65	10	0	788	68	0			0	0	
157155	449	68	41	0	413	73	0			0	0	
157379	627	60	0	0	568	1	0			0	0	
157650	499	180	5	0	421	107	0			0	0	
157744	965	250	103	0	919	307	0			0	0	
157856	259	90	3	0	232	66	0			0	0	
157904	5127	250	79	0	5569	771	0			0	0	
158376	954	104	7	0	948	105	0			0	0	
158554	203	12	0	0	192	1	0			0	0	
158741	907	55	0	0	856	4	0			0	0	
158750	424	0	39	0	386	1	0			0	0	
158974	1936	-1	15	0	2005	83	0			0	0	
159636	25496	9527	602	0	24525	9158	0			0	0	
159645	394	217	44	0	303	170	0	0	0	0	0	
159953	899	0	36	0	927	64	0			0	0	
159971	1144	50	0	0	1303	209	0			0	0	
160360	1739	839	223	0	2699	2022	0			0	0	
160454	1286	62	7	0	1256	39	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	10383	3950	1150	0	10639	5356	0			0	0	
160959	15848	2285	94	0	13697	228	0			0	0	
161273	5152	241	51	0	5272	412	0			0	0	
161433	1894	891	170	0	1534	701	0			0	0	
161602	17317	4300	1125	0	16095	4203	0			0	0	
162337	6336	4176	1153	0	6471	5464	0			0	0	
163343	1380	542	10	0	1120	292	0			0	0	
163370	3514	878	28	0	2907	299	0			0	0	
163473	12185	4210	545	0	12424	4994	0	0	0	0	0	
163549	10203	10338	1888	0	10128	12151	0			0	0	
163857	3854	817	237	0	2818	18	0			0	0	
164153	711	80	13	0	706	88	0			0	0	
164331	1280	0	12	0	1318	50	0			0	0	
164377	523	115	0	0	412	4	0			0	0	
164854	2579	550	143	0	2273	387	0	0	0	0	0	
164957	351	37	3	0	316	5	0			0	0	
164975	593	51	14	0	556	28	0			0	0	
165039	1600	860	351	1751	2898	758	0			0	0	
165628	92967	50020	6755	0	95411	59219	0			0	45190	
165758	1182	0	8	0	1466	292	0			0	0	
165806	6651	914	292	0	6634	1189	0			0	0	
166111	893	90	100	0	1002	299	0	0	0	0	0	
166531	2742	630	484	0	3000	1372	0			0	0	
166652	11905	3108	360	0	14851	6414	0			0	0	
166803	11562	933	70	0	10619	60	0			0	0	
166849	519	125	15	0	451	72	0			0	0	
167060	9124	1833	326	0	9897	2932	0			0	0	
167453	1021	240	29	0	858	106	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	225	18	2	0	215	10	0			0	0	
167864	3878	2150	198	0	3188	1658	0			0	0	
168357	447	238	10	0	476	277	0	0	0	0	15	
168441	2553	1347	138	0	2470	1402	0			0	0	
168571	433	85	13	0	376	41	0			0	0	
169327	1686	785	11	0	1840	950	0			0	0	
169354	2074	-174	176	0	2075	3	0			0	0	
169653	91602	2000	29962	0	137710	78070	0			0	0	
169756	1867	180	57	0	1897	267	0			0	0	
169952	789	-67	43	0	887	73	0			0	0	
170051	11958	3600	320	0	10911	2873	0			0	0	
170257	328	189	14	0	360	235	0			0	0	
170275	703	333	38	0	754	422	0			0	0	
170332	2596	1915	203	0	2565	2087	0			0	0	
170640	132	57	6	0	116	47	0			0	0	
170976	373	48	0	0	337	12	0			0	0	
171133	5286	-1020	165	0	7696	1555	0			0	0	
171656	709	0	41	0	731	63	0			0	0	
171759	868	345	1	0	666	144	0	0	0	0	0	
171768	1289	30	80	0	1324	145	0			0	0	
172158	525	16	6	0	504	1	0			0	0	
172251	403	35	23	0	452	107	0			0	0	
172457	3360	0	247	0	3686	573	0			0	0	
172475	2464	480	10	0	2203	229	0			0	0	
172859	802	31	1	0	807	37	0	0	0	0	0	
173306	2442	278	4	0	2422	262	0			0	0	
173342	674	0	4	0	670	0	0			0	0	
173548	481	120	13	0	574	226	0			0	0	
173557	3568	1030	372	0	4943	2777	0			0	0	
173575	6305	825	228	0	5733	481	0			0	0	
173641	1931	1035	37	0	1543	684	0			0	0	
173959	346	125	40	0	220	39	0			0	0	
174321	1067	804	111	0	747	595	0			0	0	
174367	261	0	2	0	259	0	0			0	0	
174572	54900	26229	1060	0	54701	27090	0			0	0	
175056	1379	150	14	0	1291	76	0			0	0	
175140	2776	0	319	0	4321	1864	0			0	0	
175458	235	30	11	0	207	13	0			0	0	
175609	2100	540	10	0	2251	434	-267			0	0	
175672	1055	90	19	0	1530	584	0			0	0	
176053	292	30	12	0	253	3	0			0	0	
176101	3713	460	24	0	4916	1687	0			0	0	
176325	881	490	24	0	838	471	0			0	0	
176437	425	120	14	0	655	364	0			0	0	
176464	5936	3043	454	0	4576	2137	0			0	0	
176642	1236	0	0	0	1366	130	0			0	0	
177135	167	0	0	0	167	0	0			0	0	
177443	929	115	84	0	767	37	0			0	0	
177500	417	64	5	0	400	52	0			0	0	
177546	1719	0	121	38	1637	1	0			0	0	
177555	95	41	1	0	96	43	0			0	0	
177751	8779	1800	111	0	8938	2070	0			0	0	
177920	5529	1550	128	0	4715	864	0			0	0	
177957	5428	2380	141	0	5668	2761	0			0	0	
178057	167	28	0	0	160	21	0			0	0	
178150	1495	433	62	0	1279	279	0			0	0	
178244	795	180	1	0	724	110	0			0	0	
178271	220	48	0	0	203	31	0			0	0	
178356	258	34	4	0	239	19	0			0	0	
178851	2094	-860	711	0	2454	211	0			0	0	
179148	1560	241	13	0	1375	69	0			0	0	
179335	1625	351	82	0	1625	433	0			0	0	
179700	3985	900	155	0	4369	1439	0			0	0	
179755	1442	340	418	0	1075	391	0			0	0	
180041	654	0	5	0	704	55	0			0	0	
180144	401	65	56	0	441	161	0			0	0	
180443	661	100	1	0	569	9	0	0	0	0	0	
180537	2265	335	119	0	2113	302	0			0	0	
180845	12	10	6	0	460	5	-459			0	0	
181347	3020	2614	39	0	4138	3771	0			0	0	
181459	2978	-143	582	0	3078	539	0	0	0	0	0	
181758	225	0	7	0	246	28	0			0	0	
181963	1119	140	43	0	1007	71	0			0	0	
182353	295	12	2	0	284	3	0			0	0	
182652	43	0	0	0	45	2	0			0	0	
182951	2668	105	637	0	2135	209	0			0	0	
183051	243	0	11	0	251	19	0			0	0	
183154	239	30	9	0	242	42	0			0	0	
183668	6917	211	416	0	6917	627	0			0	0	
183770	2391	299	82	0	2438	428	0			0	0	
183846	1867	311	74	0	1727	245	0			0	0	
183958	1809	0	202	0	1762	155	0			0	0	
184142	3747	3454	251	0	4933	4891	0			0	0	
184245	1434	568	47	0	1127	308	0			0	0	
184656	375	0	29	0	353	7	0			0	0	
184759	89	15	3	0	96	25	0			0	0	
185251	243	10	0	0	242	9	0			0	0	
185448	1390	300	17	0	1389	316	0			0	0	
185457	174	20	0	0	154	0	0			0	0	
185859	16312	6700	525	0	13334	4247	0			0	0	
186221	7324	2400	395	0	8498	3969	0			0	0	
186548	1050	298	238	0	789	275	0			0	0	
186717	4648	6117	42	0	3805	5309	-7			0	0	
186744	9135	900	70	0	8668	503	0			0	0	
186838	2787	1625	241	0	3058	2137	0			0	0	
186856	403	30	16	0	446	89	0			0	0	
187358	150	42	5	0	132	29	0			0	0	
187648	268	182	91	0	249	254	0			0	0	
187899	1569	1109	72	0	1424	1036	0			0	0	
187947	10709	2740	206	0	10202	2439	0			0	0	
188056	2459	0	316	0	2272	129	0			0	0	
188177	392	0	0	21	413	0	0			0	0	
188430	9691	11363	1786	0	19045	22503	0			0	0	
188449	315	210	142	0	362	399	0			0	0	
188720	729	311	56	0	801	439	0			0	0	
188739	406	105	128	0	414	241	0			0	0	
188757	117	2	7	0	109	1	0			0	0	
188917	732	351	7	0	681	307	0			0	0	
188926	880	142	30	0	770	62	0			0	0	
189044	6258	3300	198	0	6630	3870	0			0	0	
189129	4580	823	182	0	4082	507	0			0	0	
189352	17009	100	882	0	21042	5015	0			0	0	
189549	1507	79	13	0	1487	72	0			0	0	
189745	23016	19640	5025	0	25974	27623	0			0	0	
189820	754	0	10	0	753	9	0			0	0	
189866	250	667	450	2132	2328	1063	0			0	0	
189950	837	110	128	0	740	141	0			0	0	
190246	139	35	20	0	169	85	0			0	0	
190451	636	571	65	0	0	0	0			0	0	
190554	2478	195	96	0	2431	244	0			0	0	
190563	136	-47	670	0	348	835	0			0	0	
190639	5061	2429	157	0	11184	8709	0			0	0	
190648	1988	0	21	0	2016	49	0			0	0	
190947	941	180	342	0	586	167	0	0	0	0	0	
190956	1002	75	3	0	929	5	0	0	0	0	0	
191355	2499	550	105	0	2328	484	0			0	0	
191449	144	0	1	0	146	3	0	0	0	0	0	
191805	849	518	0	0	1022	1234	543			0	0	
191935	12507	2260	251	0	13804	3808	0			0	0	
192147	3836	2125	190	0	4413	2892	0			0	0	
192156	3608	1700	48	0	5884	4024	0			0	0	
192558	2006	360	226	0	1740	320	0			0	0	
192651	163	0	0	0	165	2	0	0	0	0	0	
192857	1012	0	101	0	1006	95	0			0	0	
193162	430	-37	4	0	516	53	0			0	0	
193247	388	20	7	0	409	48	0			0	0	
193537	1155	275	14	0	1289	423	0			0	0	
193649	1920	0	26	0	1946	52	0			0	0	
193809	5399	1309	191	0	5324	1425	0			0	0	
194253	946	0	50	0	896	0	0			0	0	
194440	1051	120	32	0	901	2	0			0	0	
194570	1283	1213	0	0	700	1157	527			0	0	
194936	3726	400	83	0	3914	671	0			0	0	
195111	4712	3000	748	0	4247	3283	0			0	0	
195157	324	98	34	0	397	205	0			0	0	
195456	1015	-204	42	0	1234	57	0			0	0	
196257	233	0	0	0	233	0	0			0	0	
196743	9029	5118	46	0	8439	4574	0			0	0	
196752	61	9	4	0	59	11	0			0	0	
196800	3907	811	2	0	3342	248	0			0	0	
197142	1634	550	57	0	1356	329	0			0	0	
197254	350	0	21	0	348	19	0			0	0	
197302	4069	0	7	0	4236	174	0			0	0	
197478	234535	66746	16175	0	216523	64912	3			0	0	
197759	2865	0	447	0	2669	251	0			0	0	
198046	625	25	0	0	600	0	0	0	0	0	0	
198073	897	75	8	0	983	169	0			0	0	
198103	651	37	11	0	610	7	0			0	0	
198149	3792	510	103	0	3710	531	0			0	0	
198251	473	226	3	0	177	212	279			0	351	
198831	5178	1816	493	0	4716	1847	0			0	0	
198859	745	44	4	0	730	33	0			0	0	
198961	851	97	42	0	800	88	0			0	0	
199052	1106	110	3	0	1388	395	0	0	0	0	0	
199137	217	67	0	0	153	3	0			0	0	
199351	328	44	0	0	284	0	0			0	0	
199436	1467	900	27	0	1790	1250	0			0	0	
199463	0	0	0	0	1962	0	-1962			0	0	
200042	94	12	7	0	85	10	0			0	0	
200378	13810	4845	237	0	9057	1754	1425			0	0	
200435	11100	6286	327	0	9122	4635	0			0	0	
200640	14075	5902	378	0	14000	6205	0			0	0	
201049	1027	83	73	0	1062	191	0			0	0	
201254	2643	0	434	0	3280	1071	0	0	0	0	0	
201638	2993	1070	30	0	4432	2539	0	0	0	0	0	
201647	1244	50	38	0	1468	312	0	0	0	0	0	
201834	24508	10000	3260	0	25350	14102	0			0	0	
202251	1569	120	401	0	1948	900	0			0	0	
202514	4466	1790	131	0	3573	1028	0			0	0	
202541	952	115	11	0	964	138	0			0	0	
202578	8006	1981	3647	0	12712	10334	0			0	0	
202907	43189	10810	9215	0	42513	19349	0			0	779	
203043	702	240	24	0	596	158	0			0	0	
203052	1014	100	66	0	1003	155	0			0	0	
203070	1506	0	83	0	1474	51	0			0	0	
203418	3000	251	84	0	3184	519	0			0	0	
203575	332	90	0	0	263	21	0			0	0	
204004	70348	16000	3904	0	74351	23907	0			0	0	
204077	711	53	25	0	1110	473	-4			0	0	
204237	3713	1740	202	0	9010	7239	0			0	0	
204376	1840	2598	42	0	1383	2183	0			0	0	
204826	2227	224	203	0	2178	378	0	0	0	0	0	
205243	2925	942	706	0	2863	1586	0			0	0	
205346	3137	180	31	0	3130	204	0			0	0	
205458	1397	995	17	0	610	225	0	0	0	0	0	
205542	1017	100	29	0	1038	150	0			0	0	
205654	35633	27206	4970	0	34873	31416	0			0	0	
206156	2318	570	119	0	1997	368	0			0	0	
206174	2200	732	0	0	1759	291	0			0	0	
206473	380	322	0	0	90	32	0			0	0	
206772	1227	0	0	0	1230	0	-3			0	0	
206950	334	35	29	0	359	89	0			0	0	
207041	335	87	63	0	318	133	0			0	0	
207050	4545	1450	156	0	4172	1233	0	0	0	0	0	
207452	3359	164	75	0	3410	290	0			0	0	
207470	1050	755	95	0	1229	1029	0			0	0	
207555	1596	50	26	0	1725	205	0			0	0	
207845	9114	2212	444	0	8274	1816	0			0	0	
207872	5879	700	192	0	6650	1663	0			0	0	
207957	209	18	1	0	208	18	0	0	0	0	0	
208057	11599	4000	643	0	7620	664	0			0	0	
208244	54763	5030	13993	0	58060	22320	0			0	9990	
208347	400	88	32	0	368	88	0			0	0	
208440	1222	70	115	0	1154	117	0			0	0	
208459	735	300	72	0	656	293	0			0	0	
208570	9727	8970	1646	0	9931	10820	0			0	0	
208655	2601	360	72	0	2386	217	0			0	0	
208972	210	27	0	0	183	0	0			0	0	
209148	2239	1497	689	0	2373	2314	-6			0	0	
209362	769	-145	4	0	910	0	0			0	0	
209447	416	127	25	0	384	120	0			0	0	
209559	964	0	7	0	962	5	0			0	0	
209830	2209	1898	81	0	2226	1996	0			0	0	
209858	3615	1150	97	0	4177	1809	0			0	0	
210238	6972	5840	269	0	6777	5914	0			0	0	
210256	678	0	1	0	696	19	0			0	0	
210434	297856	29350	37065	0	294795	63329	-25			0	0	
210452	392	48	10	0	334	0	0	0	0	0	0	
210555	922	-250	31	0	1226	85	0			0	0	
210779	920	927	14	0	1114	1135	0			0	0	
211114	722	162	34	0	763	237	0			0	0	
211271	27852	4000	3968	0	41581	21697	0			0	21	
211338	2555	1250	218	0	2031	944	0			0	0	
211851	853	102	10	0	880	139	0			0	0	
212018	2794	324	61	0	3085	676	0			0	0	
212335	1042	15	5	0	1091	69	0			0	0	
212344	823	0	47	0	806	30	0			0	0	
212465	638640	43338	58804	7772	736982	187500	-5212			0	1102	
212522	7028	1805	186	0	5667	630	0			0	0	
212577	34192	7750	2704	0	36774	13036	0			0	0	
213471	1335	629	0	0	1251	545	0			0	0	
213538	881	130	29	0	894	172	0			0	0	
213912	618	0	3	0	638	23	0			0	0	
213958	0	0	0	0	594	0	-594			0	0	
214106	6764	1873	93	0	5617	819	0			0	0	
214414	5224	738	286	0	5091	891	0			0	0	
214722	7488	830	63	0	7514	919	0			0	0	
214807	59000	7000	4000	0	93000	42000	-3000			0	0	
214843	2274	300	6	0	2000	32	0			0	0	
215130	51697	76544	672	0	15801	41320	0	0	0	0	0	
215251	685	45	3	0	653	16	0			0	0	
215345	2909	250	99	0	3028	468	0			0	0	
215354	1250	0	61	0	1484	295	0			0	0	
215653	328	30	14	0	290	6	0	0	0	0	0	
215662	6241	519	831	0	5787	896	0			0	0	
215710	3281	1411	10	0	2931	1071	0			0	0	
216164	698	8	24	0	761	95	0			0	0	
216230	1953	55	374	0	2130	606	0			0	0	
216632	5413	7535	153	0	6390	8665	0			0	0	
216922	46402	79672	2585	37467	41418	39806	0			0	0	
217059	783	240	10	0	574	41	0			0	35	
217620	3400	1374	52	0	3163	1189	0			0	0	
218131	3253	11318	206	0	3349	11620	0			0	0	
218261	406	30	2	0	384	10	0			0	0	
218757	82	0	0	0	87	5	0			0	0	
218775	321	181	9	0	332	201	0			0	0	
218850	205	-225	269	0	209	48	0			0	0	
218878	563	650	69	0	1289	1445	0			0	0	
