"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
2451240																																							236467	7824	37	0	141826	0	643	1678	85375	658183	509982	58447	588429	0	4962	0	20000	0	69754	46457	658183	0	0	21668	932	0	0	0	474779	35203	2	1231	0	173153	168191	1629	15210	0	0	0	69754	
2454607																																							51040	11318	0	0	121582	0	15227	0	10714	598773	495485	4261	533216	0	4292	0	1608	0	65557	2000	598773	0	0	22006	0	0	36028	6718	128492	366993	2	1231	0	385324	381032	5523	1142	0	0	31862	65557	
2454867																																							490	1455	0	0	5546	0	1144	0	3324	157303	136834	743	143577	0	2500	0	6000	0	13726	4600	157303	0	0	7739	0	0	1150	0	10120	126714	2	1231	0	135673	133173	237	12171	0	0	0	13726	
2465881																																							31221	8588	0	23036	12697	0	4826	858	15211	405206	351687	5247	367934	0	4469	396	11000	0	37272	2	405206	0	0	14103	0	0	23116	770	49562	302125	2	0331	0	312072	307603	51	0	0	0	0	37272	
2467670																																							101273	1347	0	0	35136	0	418	0	1321	220831	163173	495	163668	0	1085	0	0	0	57164	3500	220832	0	0	14571	0	0	39103	0	81876	81297	1	12/31/2012	0	82421	81336	-10	0	0	0	0	57164	
2468097																																							41934	10497	0	0	51363	1	9072	7070	5766	247504	224205	854	225059	0	2723	0	0	0	22445	4273	247504	0	0	6337	0	0	11790	0	65083	159122	1	1231	0	124524	121801	45	0	0	0	0	22445	
2471239																																							35282	2590	39399	0	41342	0	2753	2446	4589	420769	361870	4938	366941	0	4127	1233	0	0	53827	1500	420768	0	0	13123	0	0	39204	0	86890	274981	1	1231	0	292435	288308	0	2827	0	0	133	53827	
2472508																																							3026	11218	3123	9643	37507	0	8090	292	7789	329062	291129	1555	295174	0	3948	2821	2490	0	33888	2590	329062	0	0	13139	0	0	17650	0	57180	233949	5	1231	0	243901	239953	509	5600	0	0	0	33888	
2473354																																							14074	626	0	0	3715	0	3483	9069	4807	120202	110257	524	116020	0	5809	0	5000	0	4182	4298	120202	0	0	-21686	0	0	21524	0	26805	83452	4	1231	0	90222	84413	46	15	0	0	239	4182	
2479477																																							1519	3	0	0	4077	0	26	0	546	6171	0	188	188	0	0	0	0	0	5983	1000	6171	0	0	4671	0	0	200	0	0	0	2	1231	0	0	0	112	0	0	0	0	5983	
2482824																																							2122	10248	0	11	26511	0	7858	646	13619	408761	370496	1819	372315	0	3429	0	0	0	36446	1500	408761	0	0	26820	0	0	6782	3286	18715	351781	1	1231	0	331368	327939	1344	16521	0	0	0	36446	
2483120																																							24095	9042	0	0	2495	0	4510	438	9532	228363	187198	2253	197551	0	3902	120	8100	0	30812	3834	228363	0	0	19636	0	0	7405	0	36240	150958	2	1231	0	181323	177421	-63	710	0	0	0	30812	
2483438																																							18198	5139	0	0	7922	0	3706	107	5147	135019	110434	1117	119551	0	2039	0	8000	0	15468	21089	135019	0	0	-10293	0	4060	509	0	46054	64380	1	1231	0	95714	93675	103	1125	0	0	0	15468	
2485544																																							19167	870	0	6004	16660	0	6226	12655	5158	143347	122110	901	127366	0	2554	0	4355	0	15981	15022	143347	0	0	912	0	0	0	0	19209	102901	2	12/31	0	79161	76607	47	0	0	0	0	15981	
2488956																																							5351	8240	0	0	24979	0	8111	14755	13160	174204	157489	594	163372	0	4797	0	461	0	10832	696	174204	0	0	274	0	0	9758	0	33346	124143	2	1231	0	103432	98635	104	973	0	0	4828	10832	
2489805																																							3018278	1099	0	3825	2513627	0	231	0	565082	12069555	10688944	48784	10775945	0	2592	0	38216	0	1293610	2	12069555	138	1	116367	0	0	1179316	137978	129652	10559292	1	1231	0	5831889	5829297	-2075	0	0	0	0	1293610	
2490285																																							1392	1096	0	0	51244	0	186	0	1085	80984	71111	99	73715	0	595	0	0	0	7268	1000	80983	0	0	3480	0	0	2000	0	10377	60734	1	1230	0	26576	25981	788	0	0	2505	0	7268	
2491291																																							6579	3032	0	0	79412	0	5544	27793	15348	374810	347182	1164	363346	0	8600	0	15000	0	11464	7708	374810	0	0	-13358	0	0	16789	0	12701	334481	1	1231	0	245702	237102	325	0	0	0	0	11464	
2493110																																							16034	13169	0	45345	12994	0	13449	14651	6880	258043	209399	1963	220536	0	2500	5750	9174	0	37507	15	258043	0	0	13425	0	0	24073	1452	34699	174700	2	1212	0	130819	128319	-6	0	0	0	0	37507	
2493697																																							0	2773	0	0	0	0	2755	438	658	47958	39541	138	39731	0	1012	0	52	0	8227	1523	47958	0	0	1776	0	0	4928	0	15636	23905	2	1231	0	32824	31812	0	9522	0	0	0	8227	
2496081																																							10487	841	0	0	7000	0	119	309	921	32077	27050	369	27419	0	231	0	0	0	4658	1000	32077	0	0	-3610	0	0	7250	0	0	27050	2	1231	0	11361	11130	18	1270	0	0	0	4658	
2497181																																							7421	7422	0	15577	176222	0	7106	143	17259	668162	520972	2062	594476	0	7553	0	56129	0	73686	1779	668162	0	0	5086	0	0	62892	0	65363	455609	2	0930	0	444513	436960	3929	52	0	0	15313	73686	
2502656																																							297847	30102	0	161389	0	0	0	0	336294	14749461	742551	623269	11105901	0	454322	0	9740081	0	3643560	1	14749461	0	0	2176398	0	0	1467161	0	15179	727372	2	1231	0	14378151	13923829	0	0	0	0	0	3643560	
2502825																																							0	142	0	2573	664	0	0	0	126	3505	500	43	543	0	0	0	0	0	2962	1000	3505	0	0	684	0	0	1278	0	0	500	1	1231	0	0	0	0	0	0	0	0	2962	
2505424																																							1483	1861	0	500	20494	0	2732	1145	3783	124147	92867	632	108879	0	1738	0	15380	0	15268	350	124147	0	0	11008	0	0	3133	0	8367	84500	8	1231	0	87898	86160	777	5989	0	0	0	15268	
2505451																																							715	10336	0	0	45114	0	7423	3327	3816	221861	190381	317	203717	0	5148	0	9573	0	18144	3250	221861	0	0	2146	0	0	12306	0	27801	162580	1	1231	0	151778	146630	442	4500	0	0	3446	18144	
2505460																																							3283	5842	0	0	24772	0	5878	0	3428	170818	150883	1980	154874	0	1654	0	0	0	15944	500	170818	0	0	11029	0	0	4000	0	28458	122425	2	1231	0	109969	108315	415	19300	0	300	1711	15944	
2505787																																							100881	14662	0	4998	250262	1269	13547	2548	44865	1153855	969926	3205	1039518	0	14717	0	47700	0	114337	0	1153855	0	0	66904	0	0	45196	2398	140351	829575	2	1231	0	733142	718425	2237	0	0	0	18687	114337	
2506056																																							288	1278	0	0	13749	0	1073	344	1065	75328	66328	203	68531	0	502	0	2000	0	6797	1379	75328	0	0	2915	0	0	2269	0	8928	57400	1	1231	0	50514	50012	234	7519	0	0	0	6797	
2506328																																							12172	2531	0	38740	25141	0	4004	1043	2230	161626	146546	494	147040	0	718	48	0	0	14586	4231	161626	0	0	-7006	0	0	17408	0	21485	125061	1	1231	0	76435	75717	-47	0	0	0	0	14586	
2506757																																							4996	11210	436	19220	94638	0	6317	1957	7411	491725	408730	1117	450766	0	6040	2368	21221	0	40959	60	491725	0	0	15075	0	0	25544	0	61983	346747	2	1231	0	349117	343077	280	95	0	0	19698	40959	
2508751																																							34311	12119	1180	0	131827	0	27383	27340	42847	1413086	1030820	20497	1271368	0	7268	18670	18000	0	141718	2500	1413086	5250	2497	21026	0	0	118048	339600	210059	820761	2	1231	0	779283	772015	144	544	0	153500	46054	141718	
2512347																																							16582	12383	4	16210	58395	0	5049	5508	5356	235103	190490	2531	227011	0	5391	0	28388	0	8092	2875	235103	0	0	-12779	0	0	18510	399	16297	174193	1	1231	0	120378	114987	-514	230	0	0	5602	8092	
2514547																																							45547	22206	399	52260	350577	0	37080	24032	54593	1498744	1187229	6922	1357889	0	24181	0	76593	0	140855	19896	1498744	0	0	-11793	0	0	131657	4383	144852	1042378	2	1231	0	931345	907164	1095	503	0	0	87145	140855	
2514837																																							8885	1933	430	0	1856	0	3900	1867	1707	74971	64626	229	67355	0	774	0	2500	0	7616	100	74971	0	0	1443	0	0	6050	1694	17176	47450	4	1231	0	53473	52699	23	0	0	0	0	7616	
2515320																																							2634	374	438	0	59649	0	4769	2721	2711	149954	119592	328	135135	0	1300	0	15215	0	14819	563	149954	0	0	-1063	0	0	14669	12590	34254	85338	2	1231	0	65368	64068	650	0	0	0	0	14819	
2516327																																							114001	20713	0	57508	161234	0	16856	370	23317	1628589	1261724	10355	1472731	0	18792	2314	50000	0	155858	10328	1628589	0	0	109259	0	0	35045	5455	219394	1042330	2	1231	0	1231825	1213033	1226	13788	0	0	150652	155858	
2516626																																							15130	6440	0	369	44929	0	17358	7708	25826	667654	589582	5871	609620	0	12491	0	3052	9197	58034	4693	667654	0	0	16377	0	0	35459	81497	57595	531987	2	1231	0	480888	468397	1505	0	0	0	1918	58034	
2517182																																							460	3129	0	0	12058	0	3445	4061	3783	240249	192429	1044	211924	0	5676	0	18451	0	28325	100	240249	0	0	11893	0	0	16200	0	16809	175620	8	0312	0	211590	205914	132	7399	0	0	0	28325	
2518497																																							8276	2129	405	0	39339	0	3435	68	6180	188965	151588	1946	164800	0	3315	0	1766	0	24165	100	188965	0	0	15446	0	0	7388	0	17986	133602	9	1231	0	128641	125326	1231	3807	0	0	9500	24165	
2524797																																							29984	3543	5027	0	53519	0	3163	7303	17679	688995	560728	5283	602686	0	9676	0	36675	0	86310	4132	688996	0	0	34672	0	0	46419	4340	40783	519945	2	1231	0	574113	564437	1087	0	0	0	0	86310	
2528656																																							849	2017	0	1790	5999	0	917	349	3529	102711	79298	842	88867	0	977	0	5727	0	13844	2000	102711	0	0	8842	0	0	3000	0	15116	64182	2	1231	0	78148	77171	2	10090	0	0	3000	13844	
2529176																																							28610	1633	0	10279	54282	0	7183	0	1321	151732	138467	623	140583	0	1297	0	0	0	11149	500	151732	0	0	4127	0	0	6000	127	19382	119085	2	1231	0	46903	45606	522	2691	0	0	1493	11149	
2531562																																							15110	6153	0	0	0	0	85	0	1422	111131	93618	105	96723	0	1755	0	3000	0	14408	2500	111131	0	0	4158	0	0	7750	0	10699	82919	2	1231	0	90116	88361	0	0	0	0	0	14408	
2531991																																							76970	0	0	0	0	0	3	0	10101	356386	0	21416	21416	0	0	0	0	0	334970	200	356386	0	0	31547	0	0	303223	0	0	0	2	1231	0	269312	269312	0	0	0	0	0	334970	
2532082																																							1539	9354	0	0	18084	0	6255	3919	4419	157414	140863	837	144375	0	1652	0	2387	0	13039	417	157414	0	0	5210	0	0	7142	0	21973	118890	1	1231	0	110996	109344	270	4500	0	0	288	13039	
2533043																																							15621	784	0	0	0	0	378	13612	868	82324	74012	476	81662	0	2627	0	7174	0	662	3491	82324	0	0	-9716	0	0	6887	0	3908	70104	1	0326	0	53673	51046	0	15	0	0	0	662	
