"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
723158			19	721	17	2052	9	3195	302	9029	37	5406	17	5556			11	298	31	4662	24	6884	58	2238	34	4409	25	7245	false	false	
723550			28	901	2	214	6	1277	90	1773	7	744	2	515			110	3518	42	5279	9	2395	241	3412	19	1991	8	2373	false	false	
723653			44	1570	57	6218	35	9663	110	2681	21	1717	7	2034			23	779	21	2641	16	4634	99	2304	16	1417	9	2313	false	false	
723756			0	0	1	63	1	653	46	881	5	573	4	1726			3	137	8	832	4	1186	112	2795	32	3807	5	1507	false	false	
723822			22	950	36	4374	39	13693	265	6153	27	3892	23	8363			16	542	9	1337	0	0	45	650	0	0	0	0	false	false	
723868			4	56	7	946	11	3639	21	312	3	463	6	2695			0	0	0	0	0	0	1	5	0	0	0	0	false	false	
724230			62	2777	54	8723	72	32835	228	4230	44	3542	22	7863			3	108	4	376	2	558	6	102	1	104	0	0	false	false	
724548	68	182													11	12													true	true	
724744			76	2945	53	6208	47	22190	349	8691	59	7551	47	16513			80	3520	104	12962	48	12622	525	14232	156	18729	33	8694	false	false	
724904			7	83	34	1336	133	24749	1	3	2	69	2	199			0	0	0	0	0	0	0	0	0	0	1	418	false	false	
724940			4	106	0	0	1	239	10	347	3	385	1	278			4	88	4	216	0	0	7	155	5	450	1	41	false	false	
725077			31	1196	44	6095	30	12090	125	4397	29	3447	8	2503			3	136	2	165	1	276	1	81	1	186	0	0	false	false	
725376			6	170	11	1146	1	70	0	0	0	0	0	0															false	false	
725732			0	0	2	257	13	7474	1	9	1	200	4	1277																	
725741	0	215															25	834	9	954	1	278	36	675	14	1489	3	276	false	true	
725853			34	1232	11	1641	10	4173	230	5571	55	5657	32	9858			28	1409	39	5349	16	5136	295	7903	65	6401	42	9842	false	false	
726458			45	3217	10	1189	5	2333	57	1243	9	763	2	95			21	1310	17	1939	6	1467	80	1612	4	258	0	0	false	false	
726953			4	202	4	649	9	4769	10	250	10	970	11	3636															false	false	
727174			12	687	29	3576	28	12450	0	0	0	0	0	0			0	0	1	192	0	0	0	0	0	0	0	0	false	false	
728452			7	283	17	1848	15	5173	49	1002	6	426	5	1418			23	893	14	1630	13	3168	62	1457	7	861	11	2768	false	false	
728742			128	4916	164	18985	176	65361	577	13306	107	10559	45	12566			44	1652	27	3318	20	6044	96	1700	5	723	2	650	false	false	
728948			20	754	20	2911	13	5868	129	3068	10	1188	15	5175			40	1625	47	5203	51	12209	321	7297	90	8928	54	13782	false	false	
728957			31	1071	45	5299	46	13278	285	6025	43	3754	21	4609			114	4233	94	11907	48	12820	399	7709	39	4676	14	3944	false	false	
729011			93	4093	75	10273	118	40167	331	8103	77	8903	39	11177			1	41	1	146	4	1630	9	49	1	147	0	0	false	false	
729057			125	5247	63	8284	34	11543	86	2200	17	1806	7	2906			22	916	13	1464	8	2071	56	1628	13	1712	0	0	false	false	
729132			0	0	2	249	6	3598	0	0	0	0	1	288																	
729178			81	2954	44	5413	28	9328	258	4475	9	816	9	2485	67	149													true	false	
729310			131	6298	118	14798	127	52953	400	10523	108	11765	125	35454			1	90	0	0	1	252	1	18	0	0	2	859	false	false	
729459			21	840	25	3306	29	14277	118	2477	11	680	4	737			19	1262	18	2515	6	1608	11	200	1	198	0	0	false	false	
729570			10	395	8	1047	1	652	11	246	2	31	1	200			0	0	0	0	2	656	0	0	0	0	0	0	false	false	
729842			45	1852	25	2321	17	6610	101	1941	15	1211	7	2191			45	1701	38	4281	33	10301	32	1123	24	2698	19	4093	false	false	
729945			30	921	19	2442	10	2657	86	1712	15	1303	15	5470			13	398	19	2352	15	4312	16	449	13	1244	11	2266	false	false	
730745	3	18															4	181	15	1783	11	3349	23	285	4	524	4	270	false	true	
731050			52	1796	12	1584	4	724	205	4679	26	3099	12	3771			2	76	11	1244	12	3447	908	31976	206	18686	26	5871	false	false	
731247			178	8045	247	31547	330	127504	2113	45667	496	49468	249	65496			142	6488	221	28468	183	49279	850	21284	223	23825	51	11738	false	false	
731957	24	6															0	0	0	0	0	0	0	0	0	0	0	0	false	true	
732178			84	3476	97	12542	73	25260	707	14221	47	5046	15	3233			67	2666	43	5985	22	5531	482	7736	14	1808	0	0	false	false	
732253			88	2434	24	2985	29	11110	186	3858	25	2282	14	5493			62	2369	11	1371	14	5493	44	1268	13	1173	14	1850	false	false	
732459			22	868	14	1543	28	14388	58	1270	12	873	8	1435			24	878	16	2207	10	2528	45	1273	18	1801	12	3097	false	false	
732637	49	37																											false	true	
732758			0	0	23	2484	23	7697	5	187	1	37	6	1778			0	0	0	0	0	0	0	0	2	272	5	2225	false	false	
732918			156	6059	154	19235	129	45791	678	11990	79	6533	49	10591			16	508	13	2090	8	2114	39	499	3	263	0	0	false	false	
732954	11	40													14	60													true	true	
733054			13	533	8	1060	21	10248	383	8850	34	3169	37	8883			14	605	19	2457	6	1013	339	6087	25	2706	13	3210	false	false	
733540			16	854	3	573	7	4983	117	3246	16	2802	7	3884			0	0	2	313	0	0	2	62	1	173	0	0	false	false	
733559			26	910	15	2140	1	408	107	3414	24	3578	16	5048			82	3677	63	8977	35	10662	126	4412	28	3199	23	6199	false	false	
733661																													false	false	
733755			20	734	21	2438	22	8075	73	1405	11	807	6	1523			50	1609	26	3354	8	1936	57	1447	6	694	0	0	false	false	
733951	54	4363															127	4638	82	11251	28	7793	399	9276	43	5081	12	3397	false	true	
734051			10	519	11	1403	12	4054	47	1247	11	1321	12	4445			2	87	8	1033	3	849	0	0	1	136	1	351	false	false	
734248			82	2422	42	4466	44	18057	128	3432	30	3437	18	10464			149	6375	96	12892	56	14484	146	4279	41	4986	16	4341	false	false	
734350			141	4900	107	15330	93	37717	700	13883	62	6991	44	16012			29	868	17	2692	10	2915	21	698	4	273	2	304	false	false	
734538			6	227	7	1354	61	34232	9	276	6	594	18	7400			0	0	0	0	1	351	0	0	0	0	0	0	false	false	
734613	73	101															36	1312	30	3771	26	8358	36	1038	4	661	6	1766	false	true	
735049			8	316	5	426	0	0	3	39	0	0	0	0			3	152	0	0	0	0	2	189	0	0	0	0	false	false	
735067			8	335	16	2524	46	20429	76	2686	36	4088	22	7189			6	157	11	1432	5	1611	14	491	3	460	0	0	false	false	
735414			16	628	9	742	2	572	45	966	3	424	1	248			5	290	3	399	1	215	3	33	0	0	0	0	false	false	
735441			62	2383	30	4860	51	24150	322	8383	75	11867	80	37084			110	5108	116	20002	81	27590	327	9636	98	16169	70	25469	false	false	
735656			20	633	12	1437	23	8040	32	819	10	1139	20	8698			20	1227	20	2697	30	11654	3	104	3	627	3	1090	false	false	
735768			9	426	32	4052	95	39192	171	3568	15	1166	16	6651			0	0	0	0	1	317	3	70	0	0	0	0	false	false	
735973			8	332	9	762	1	188	0	0	0	0	1	837															false	false	
736158	5	83															2	78	5	660	1	293	78	1840	21	2356	8	2087	false	true	
736206			8	312	23	3742	85	37669	223	9432	36	5514	57	15765															false	false	
736448			174	7255	225	25636	325	130522	862	17239	151	13776	57	15491			215	7763	108	12904	71	23791	47	772	18	1763	20	3865	false	false	
736550			80	3266	31	3667	25	7185	421	9084	67	7758	27	10256			92	3949	121	11540	66	12034	340	13168	67	10010	38	12244	false	false	
736662			21	977	30	3751	18	8001	253	5785	37	4350	28	10845			14	655	4	664	1	303	59	1388	5	706	5	1325	false	false	
737548			62	2347	55	7344	74	27796	370	7634	54	5170	42	13191			78	3298	107	12108	70	14188	368	10759	115	13207	78	21664	false	false	
738013			115	4800	178	21008	213	82249	226	6224	101	9575	103	21036			123	4612	214	16007	116	15642	206	4958	119	11958	43	9389	false	false	
738040			173	5541	58	6212	22	5600	939	20130	87	8484	47	11300			303	11620	472	61666	420	119105	2276	55496	623	70976	312	73498	false	false	
738143			49	1894	42	4623	48	14644	182	5470	48	5641	52	13084			25	1109	26	3462	13	3253	61	1815	20	1800	12	3205	false	false	
738255			19	737	7	971	3	870	64	1328	18	1539	12	2989			17	725	24	2859	22	5701	74	1711	47	4226	41	7973	false	false	
738303			6	240	23	2619	57	24372	72	1023	17	1597	40	11811															false	false	
738572			3	177	15	1824	20	7426	1	21	0	0	1	200															false	false	
738657	13	41															62	2989	18	2653	3	1094	112	2637	4	717	1	412	false	true	
738769			105	3901	89	10212	102	41064	380	7966	65	6135	36	9464			77	2870	40	5067	22	6306	216	4351	30	3221	17	4430	false	false	
739159			7	180	2	327	6	1574	16	312	2	307	1	264			19	313	22	2513	7	1564	39	1248	12	1492	4	886	false	false	
739346			15	990	6	963	4	1202	167	2601	9	1421	3	1852			22	1770	17	2024	30	8809	169	5095	37	5846	16	7702	false	false	
739355			126	5470	110	15429	121	52448	256	6992	59	7215	80	29703			10	393	5	843	2	755	57	1611	4	401	5	1558	false	false	
739430			35	1316	26	2809	62	21597	132	3394	52	4835	38	10328			9	443	1	59	2	229	30	678	17	1486	15	4442	false	false	
739560			2	170	16	3322	205	129097	229	11906	203	25756	252	80349															false	false	
739832			28	1339	25	3166	19	6447	127	2323	14	1680	6	2297			8	433	14	1963	13	3042	28	815	8	1041	6	1659	false	false	
740249			23	838	5	497	17	4252	43	888	17	1329	26	8016			27	1036	19	2093	15	3165	67	1647	29	3112	14	2942	false	false	
741068			12	365	10	1398	9	4953	31	705	2	361	5	1448			4	159	1	173	0	0	2	10	0	0	1	275	false	false	
741152			3	143	5	619	2	404	83	1771	3	296	3	836			6	328	10	1143	2	417	37	613	4	542	0	0	false	false	
741330			67	2532	128	13920	193	70783	805	13531	134	11693	63	15385			43	1332	46	5547	26	6853	158	2144	13	901	7	765	false	false	
741358			16	462	7	826	1	304	57	1420	6	751	0	0			9	423	7	1017	3	739	107	4494	9	1117	0	0	false	false	
741648			10	400	8	1271	4	1410	130	1624	19	2337	4	1228	31	0													true	false	
741844			23	858	14	1517	12	3791	53	1184	11	1002	7	2619			9	232	18	2539	8	2553	72	1997	15	1956	8	2183	false	false	
741956			18	506	5	369	5	1553	66	967	6	708	16	5929			11	297	1	37	1	250	15	365	11	1067	3	335	false	false	
741974			34	1364	25	3261	22	9338	19	543	1	107	5	1816			6	90	5	592	2	202	0	0	0	0	0	0	false	false	
742056			15	620	16	1958	21	6893	147	3147	5	556	9	2286			0	0	5	436	2	469	42	1028	8	932	4	637	false	false	
742355			50	1998	22	2661	19	5401	167	2389	11	1130	2	392			79	2928	52	6863	13	3616	228	2980	4	430	0	0	false	false	
742542			21	1020	23	2804	23	6944	45	1255	7	812	6	1386			17	652	23	2898	20	6206	24	600	6	862	2	690	false	false	
742636			16	568	17	1600	22	8967	58	1457	29	2484	19	4583															false	false	
742944			13	833	35	4544	55	23494	171	3103	39	3363	32	11023			3	148	4	346	3	801	3	33	0	0	0	0	false	false	
743053			14	581	10	1104	1	245	102	2641	11	1307	7	2605			27	1137	15	1727	12	4228	76	1393	12	1231	8	2498	false	false	
743679			51	1605	52	5515	68	22067	181	2777	43	3376	36	6438			1	30	0	0	0	0	0	0	0	0	0	0	false	false	
743950			9	250	0	0	2	549	27	473	7	684	2	470			7	141	4	406	0	0	32	369	0	0	1	90	false	false	
744238			41	1621	28	3468	40	16931	74	1478	37	3914	21	7156			20	816	11	920	16	4524	19	634	13	1314	4	398	false	false	
744256			35	1413	74	8819	71	27881	157	3296	45	4669	29	7340			11	237	8	1200	5	1300	88	2213	32	3563	12	3042	false	false	
744854			14	400	18	2494	27	10164	94	1592	24	2486	26	6425			3	56	1	73	2	632	19	323	0	0	0	0	false	false	
745150			1	74	0	0	1	359	72	1383	9	705	2	812	66	91													true	false	
745347			13	495	8	754	11	4281	69	1732	15	2026	7	2804			14	646	28	3365	14	4225	38	1311	20	2580	12	3870	false	false	
745374			71	2767	77	9472	76	32645	216	3259	33	2818	19	6103			0	0	0	0	0	0	0	0	1	125	0	0	false	false	
745570			4	161	28	3057	99	38825	136	2332	37	3364	70	19087			0	0	1	95	1	112	1	18	1	136	0	0	false	false	
745954			0	0	0	0	10	4563	22	653	7	476	8	2125			6	244	5	634	5	1107	22	466	5	433	2	483	false	false	
746157			18	931	38	5051	54	20305	130	4601	56	5007	35	7540			7	271	2	230	3	784	24	577	3	411	0	0	false	false	
746223			25	938	45	6067	85	34013	173	5107	68	7772	32	8728			1	16	1	114	5	1543	6	239	9	1498	3	591	false	false	
746429			86	4000	123	16235	146	54828	362	9318	110	9800	33	6939			40	1973	26	3308	9	2484	22	636	4	295	3	345	false	false	
746513			49	1879	53	6624	91	28960	375	5465	22	1950	8	1909			88	3162	55	7182	16	4218	121	1458	5	378	1	126	false	false	
746755			30	996	26	2680	39	14947	166	3862	35	3015	23	8170			29	1145	30	3947	6	1679	373	8729	50	6051	13	3924	false	false	
746942			21	689	4	357	5	1721	98	1609	8	781	0	0			115	2778	43	4522	21	6484	294	5258	22	2351	11	2965	false	false	
746979			43	1806	21	2960	14	4063	64	893	3	331	5	1620	0	4													true	false	
747051			96	2828	22	2340	7	1912	134	2367	11	996	2	555			43	1343	21	2505	8	3547	221	2329	6	629	0	0	false	false	
747257			36	1355	14	1989	8	3180	241	4827	22	2128	9	3791			71	2908	55	7270	18	5440	199	5315	44	5353	14	4323	false	false	
747743			8	288	3	456	4	749	74	1538	13	1531	5	1665			41	1289	29	4433	13	3389	484	15743	105	9559	25	4975	false	false	
748254			36	775	45	6447	70	27742	201	4848	65	5194	64	18010															false	false	
748357			3	49	7	894	4	799	14	273	1	84	3	771			5	332	2	269	5	1232	11	139	1	98	0	0	false	false	
748441			17	526	0	0	1	391	53	1786	11	1380	5	2838			7	174	4	628	3	833	5	95	2	153	0	0	false	false	
748964			13	658	16	1681	17	5490	97	2231	18	1390	24	5537			6	247	11	1425	13	3051	16	671	10	652	7	1247	false	false	
749242			926	35686	1422	173131	1996	732401	4582	95226	1506	115745	1427	274865			161	5440	130	14652	51	10556	119	2027	46	2957	10	2150	false	false	
749635			50	2366	73	9308	124	52603	281	7320	54	5399	32	8224			3	132	5	774	3	678	17	366	2	178	0	0	false	false	
749840	0	104															4	112	8	1153	4	1327	31	469	1	180	0	0	false	true	
749943	71	364													231	476													true	true	
749952			22	688	9	1137	8	2075	44	941	8	981	16	7080			24	1240	19	2484	8	2997	100	1836	8	1036	4	1164	false	false	
750051			10	723	19	3054	35	13582	17	362	29	3818	56	18088			0	0	0	0	1	472	0	0	0	0	0	0	false	false	
750127			34	946	44	5154	66	23849	183	2612	23	1493	18	5549			7	320	13	1739	11	1966	27	234	9	1539	0	0	false	false	
750154			78	3118	31	3205	30	9038	262	3353	9	906	8	2842			47	1678	26	2856	10	2030	103	1652	2	147	1	239	false	false	
750239			3	203	8	873	40	13498	73	1671	40	4160	51	15440															false	false	
750341			51	2674	47	6399	62	22852	158	4294	25	2329	14	5207			2	64	2	302	1	251	6	98	1	38	0	0	false	false	
750444			12	335	5	753	2	715	61	1156	13	1466	2	334			12	482	16	2144	10	2919	71	1226	13	1338	8	1568	false	false	
750846			14	580	9	1223	17	8483	65	1497	21	2315	15	4440			11	452	19	3231	8	2090	103	3324	55	7009	22	5026	false	false	
751254			29	880	22	1728	19	5757	93	2124	16	1328	18	1793			26	811	31	3969	38	5037	135	3729	37	4067	19	4707	false	false	
751656			194	11453	210	24813	228	86689	1262	83292	168	17820	93	31816			209	15285	149	18443	99	35959	819	73494	82	9233	33	12073	false	false	
751759			76	3297	107	13571	180	65388	589	11468	111	11441	85	23612			63	3137	45	6114	21	5578	341	6999	60	6059	37	7805	false	false	
751852			61	2450	42	5170	47	16449	20	741	5	427	6	1360			7	420	4	450	2	1403	0	0	0	0	0	0	false	false	
752644			112	3785	46	6750	46	19229	390	6425	31	3037	20	6020			20	586	12	1550	5	1708	5	47	0	0	0	0	false	false	
752653			64	2167	63	8393	33	13739	549	10450	41	3578	25	6083			97	3517	29	3482	9	2655	80	2032	26	2307	14	2178	false	false	
752831			78	3246	22	3016	7	3686	204	3756	18	1870	7	2622			50	2542	36	5082	19	5953	70	1637	4	464	4	1020	false	false	
753052	28	80													85	193													true	true	
753324			46	1781	94	12572	187	76936	253	6191	73	7117	38	10248			2	61	2	271	4	1175	10	267	2	470	1	295	false	false	
753641	103	94													29	20													true	true	
753856			2	39	1	84	1	118	57	1089	10	1146	0	0			1	20	1	145	1	266	71	1240	5	441	4	731	false	false	
754068			0	0	4	502	30	13776	5	184	5	541	13	3762															false	false	
754246			7	304	2	367	1	135	41	1119	5	509	1	279			22	952	30	4309	17	4531	101	2212	32	3662	25	3991	false	false	
754536	116	234													59	68													true	true	
754826			142	4866	162	18816	134	48726	608	11756	74	6303	30	6622			12	473	17	1847	11	2653	139	1724	7	566	2	690	false	false	
754853			21	1255	21	2923	28	10721	106	3002	17	2042	24	8434			24	1215	23	3106	14	4490	72	1854	26	3054	19	3902	false	false	
754929			165	6473	137	15773	187	61718	369	9349	62	6791	35	11618			3	107	2	317	1	245	47	875	3	125	3	1012	false	false	
755047			22	1000	76	8195	124	43006	120	1741	38	3049	28	4994			0	0	0	0	1	295	0	0	0	0	0	0	false	false	
755252			62	2399	51	5479	39	15233	339	6657	64	5627	32	9523			33	1118	9	1018	4	986	40	872	11	889	17	2649	false	false	
755421			12	498	2	247	0	0	137	2531	4	444	0	0			44	1892	18	2222	3	881	83	1248	6	702	3	576	false	false	
755458			16	779	23	2137	19	7277	51	1823	17	2100	13	3644			19	829	37	4103	23	5958	78	2149	35	3768	20	4813	false	false	
756343			20	990	14	1749	11	3559	264	10154	56	7509	29	9742			13	620	27	2943	21	3244	214	5123	37	3893	25	5590	false	false	
756848			61	1982	18	2466	21	6511	243	5489	54	5702	20	6888			98	3819	84	10833	22	5707	418	8111	65	7237	17	3593	false	false	
757377			0	0	9	1100	8	2381	0	0	0	0	0	0															false	false	
757452			43	1695	29	3176	26	9318	57	1085	9	1026	1	483			64	2774	60	7541	28	6935	55	1221	16	1683	4	774	false	false	
757612			143	5705	150	18537	188	76104	480	11621	133	12923	75	21358			29	1177	36	4549	26	7379	51	1396	27	3334	7	1650	false	false	
757779			155	5784	40	4570	26	9375	126	2732	20	1860	7	1899			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
758703			8	454	22	3329	99	43318	555	9178	115	10265	138	40374															false	false	
758842			11	459	10	1454	14	4671	32	708	7	748	8	2297			13	523	15	2199	15	4007	35	762	11	1139	10	2534	false	false	
758851			16	718	9	1316	15	4155	28	573	5	714	2	1221			3	131	1	49	0	0	0	0	1	242	0	0	false	false	
759045			5	290	23	3372	65	27769	28	757	13	1395	9	1424															false	false	
759625			45	2147	59	6977	94	32963	255	5753	49	4962	21	4768			11	351	17	2224	14	3993	17	372	2	307	1	283	false	false	
760210			107	4329	27	3482	13	3053	111	2501	14	1512	10	4766			16	629	11	1107	4	1074	11	199	0	0	0	0	false	false	
760331			30	1076	52	6630	50	17915	27	468	1	195	1	600	1	0													true	false	
760340			79	4167	18	2537	9	3466	38	711	9	937	3	1021			8	370	10	1254	9	4071	51	1354	16	1958	2	751	false	false	
760434			43	1607	26	3205	14	4930	204	3728	29	3122	7	1557			36	1663	27	3792	26	6978	95	1940	23	2139	10	3055	false	false	
760649			22	566	13	737	8	3090	118	1688	11	966	11	2234			24	927	20	2850	16	4197	195	4857	60	6871	28	6669	false	false	
760854			125	4966	122	13775	74	25562	1157	11969	83	8363	33	8914			106	5365	98	11658	17	4608	233	5181	21	2307	3	650	false	false	
760939			34	1103	16	1773	7	1858	8	243	6	508	4	834			0	0	3	505	0	0	0	0	0	0	0	0	false	false	
760957			2	175	11	1415	9	2416	50	1431	10	1023	5	1563			0	0	2	300	0	0	4	66	0	0	0	0	false	false	
761244			49	1929	32	3598	58	20775	201	5178	45	4300	30	9437			36	1569	22	3218	9	2710	135	3048	10	940	5	1291	false	false	
761347			1	23	14	1734	10	4163	21	564	11	1312	8	2258															false	false	
761459			45	2001	41	5032	27	10852	159	3960	26	2494	17	6446			73	3032	82	10460	53	13790	212	5189	34	3956	6	1506	false	false	
761543			98	1823	68	5070	78	38997	544	4911	69	3801	49	9921			108	2455	94	7555	108	29294	1147	10932	279	10703	127	19341	false	false	
761806			239	11332	662	85493	1134	412210	5643	132979	1855	162495	1603	447521			1	62	0	0	0	0	0	0	0	0	0	0			
761833			15	508	7	690	10	3302	23	454	2	177	6	2859			2	110	0	0	1	404	0	0	0	0	0	0	false	false	
761851			12	551	8	1062	7	4426	123	2837	31	3275	28	8866			37	1500	51	5821	41	10987	139	3685	94	9825	60	15823	false	false	
761954			16	669	12	1308	16	8597	191	3403	19	2347	16	4642			34	1490	10	1331	10	2387	212	3864	17	2219	4	878	false	false	
762045			25	971	21	2812	22	7349	58	1191	28	2465	18	4154			11	484	24	3242	7	1551	27	608	7	575	3	707	false	false	
762353			4	211	5	583	5	2024	11	223	2	210	4	760			3	155	4	811	5	1457	14	230	4	343	4	731	false	false	
762447			178	8381	222	28482	286	113731	1613	46749	217	23139	173	51364			123	4984	146	19177	102	29452	426	12461	143	17159	85	21482	false	false	
762474			13	419	33	3727	135	67659	77	2344	48	3789	67	19333			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
762773			2	87	19	2910	113	43368	16	16	0	0	0	0															false	false	
763211			21	879	18	1996	17	7950	53	2074	16	2096	10	2926	25	0													true	false	
763556			13	534	38	4086	82	20138	96	1603	46	3391	61	7295			0	0	1	118	2	508	2	27	1	29	0	0	false	false	
