"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
27614	0	0	0	0	0	0	0	0	0	0	0	41	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1339	0	4952	0	10935	0	0								
27847	0	0	0	0	0	0	0	0	0	0	0	1480	4408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2410	0	531	0	0								
28013	0	0	0	0	0	0	0	0	0	0	0	774	28556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14225	0	624	0	0								
28152	0	2799	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7290	0	324	0	0								
28255	0	432	0	0	0	0	0	0	0	0	0	785	5343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14188	0	8088	0	0								
28349	0	0	0	0	0	0	0	0	0	0	0	528	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3254	0	3477	0	0								
28406	0	0	0	0	0	0	0	0	0	0	0	0	47101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12833	0	20891	0	0								
28572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
28675	0	0	0	0	0	0	0	0	0	0	0	682	1681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1499	0	1571	0	0								
28732	0	0	0	0	0	0	0	0	0	0	0	573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2139	0	2191	0	0								
29104	0	0	0	0	0	0	0	0	0	0	0	5314	25641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	170	129627	0	7873	0	0								
29476	0	0	0	0	0	0	0	0	0	0	0	252	532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																580	0	124	0	0								
29636	0	0	0	0	0	0	0	0	0	0	0	5324	10691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3181	0	19962	0	5937	0	0								
29878	0	0	0	0	0	0	0	0	0	0	0	2002	53970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
29953	0	0	0	0	0	0	0	0	0	0	0	42	761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3151	0	3959	0	0								
30052	0	0	0	0	0	0	0	0	0	0	0	942	2413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																59	0	34	0	0								
30418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
30502	0	0	0	0	0	0	0	0	0	0	0	2944	43247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	51987	0	44905	0	0								
30650	0	0	0	0	0	0	0	0	0	0	0	662	2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6749	0	436	0	0								
30810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77086	0	0	0	0	74520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74520	0	0	0	0	159173020	1162534	0	0	326499	0	0								
30874	0	0	13301	0	0	0	0	0	0	0	0	2609	8575	0	0	13301	0	0	0	0	13301	0	0	0	0	0	0	0	0	0																																														0	0	94502	0	576	0	0								
31134	888	0	0	0	0	0	0	0	0	0	0	42	1075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3418	0	1395	0	0								
31255	0	0	0	0	0	0	0	0	0	0	0	19642	24564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10168	5887	2020	0	0								
31657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2249	0	3166	0	0								
31826	0	0	0	0	0	0	0	0	0	0	0	7438	1384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																26	0	2335	0	0								
31835	0	961	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2909	0	4886	0	0								
32234	0	0	0	0	0	0	0	0	0	0	0	20	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7317	0	1553	0	0								
32766	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																24	0	129	0	0								
32971	0	0	0	0	0	0	0	0	0	0	0	1187	979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4109	0	752	0	0								
33147	0	0	0	0	0	0	0	0	0	0	18000	5340	6953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15147	0	10789	0	0								
33259	0	0	0	0	0	0	0	0	0	0	0	3432	3089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24866	0	3410	0	0								
33268	0	0	0	0	0	0	0	0	0	0	0	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2224	0	2115	0	0								
33370	0	0	0	0	0	0	0	0	0	0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
33754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																285	0	0	0	0								
33839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																396	0	1641	0	0								
33857	0	378	0	0	0	0	0	0	0	0	6215	11430	1886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7580	0	12400	0	0								
34153	0	0	0	0	0	0	0	0	0	0	0	0	1849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14531	350	202	0	0								
34359	0	0	0	0	0	0	0	0	0	0	0	295	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1440	0	506	0	0								
34425	0	0	0	0	0	0	0	0	0	0	0	2738	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3652	1660	3136	0	6982	0	0								
34434	0	0	0	0	0	0	0	0	0	0	0	3486	2307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
34452	0	0	0	0	0	0	0	0	0	0	0	354	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1626	0	4005	0	0								
34537	0	0	0	0	0	0	0	0	0	0	0	17722	15092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9833	0	122145	0	0								
34555	0	0	0	0	0	0	0	0	0	0	0	1354	6033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3621	0	3888	0	0								
34742	0	0	0	0	0	0	0	0	0	0	0	11375	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3044	0	4538	0	0								
34836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
35057	0	0	0	0	0	0	0	0	0	0	0	436	1923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1351	0	3028	0	0								
35301																																																																																	0	0								
35570	0	0	0	0	0	0	0	0	0	0	0	87805	630418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194503	0	186324	0	0								
35646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1302	0	0								
35842	216	0	0	0	0	0	0	0	0	0	0	1183	4101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1423	0	3971	0	0								
35879	42	0	0	0	0	0	0	0	0	0	0	537	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1201	0	0								
36054	160624	0	0	0	0	0	0	0	0	0	0	36962	76611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														29299	14749	89098	0	6464	0	0								
36456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																198	0	12658	0	0								
36933	0	0	0	0	0	0	0	0	0	0	0	992	1624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																244	0	481	0	0								
37051	0	0	0	0	0	0	0	0	0	0	0	100	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																656	0	3176	0	0								
37341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	690	0	0								
37378	11544	0	0	0	0	0	0	0	0	0	0	258	2629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																28168	0	332	0	0								
37435	0	0	0	0	0	0	0	0	0	0	0	2327	9506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1944	788	4930	0	2747	0	0								
37640	0	0	0	0	0	0	0	0	0	0	0	1923	28013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														14027	7705	129940	0	85550	0	0								
37659	0	0	0	0	0	0	0	0	0	0	0	77	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	141	0	0								
37743	0	0	0	0	0	0	0	0	0	0	0	62	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4351	0	173	0	0								
37949	2158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	23231	0	0								
38740	0	0	0	0	0	0	0	0	0	0	0	159	1976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1886	0	2289	0	0								
39327	0	0	0	0	0	0	0	0	0	0	0	1650	3837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20421	0	1756	0	0								
39420	84	0	0	0	0	0	0	0	0	0	0	4259	28582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26181	705	13619	0	0								
39475	0	6973	0	0	0	0	0	0	0	0	0	4045	4039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	119333	0	77803	0	0	Letter of credit issued by US Bank							
39756	0	0	0	0	0	0	0	0	0	0	21400	10813	6301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	39764	8	16246	0	0								
40033	0	0	0	0	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1453	0	1299	0	0								
40350	0	0	0	0	0	0	0	0	0	0	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5235	0	0	0	0								
40707	0	0	0	0	0	0	0	0	0	0	0	802	708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7955	0	1579	0	0								
40855	0	0	0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3189	0	0								
41245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																653	0	648	0	0								
41553	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1046	0	690	0	0								
41629	0	0	0	0	0	0	0	0	0	0	0	28	2010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1655	0	2598	0	0								
41759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1292	0	5544	0	0								
41825	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																922	0	2061	0	0								
41937	0	0	0	0	0	0	0	0	0	0	0	35	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8212	0	0	0	0								
41955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13	0	7067	0	0								
42037	0	0	0	0	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1393	0	0	0	0								
42055	0	0	0	0	0	0	0	0	0	0	0	265	812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1621	0	1413	0	0								
42354	0	1125	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2151	0	902	0	0								
42372	0	0	0	0	0	0	0	0	0	0	0	7117	524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1369	0	11074	0	0								
42420	19816	0	0	0	0	0	0	0	71390	0	25976	4275	123745	0	0	71390	0	0	0	19995	0	0	43584	7811	0	0	0	0	0	0																																														0	32365	842656	0	98709	0	0								
42448	0	0	0	0	0	0	0	0	0	0	0	4879	8278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3863	982	24855	0	20967	0	0								
42457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																245	0	7094	0	0								
42671	0	0	0	0	0	0	0	0	0	0	0	127	30695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21419	0	397	0	0								
43052	0	1311	0	0	0	0	0	0	0	0	0	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2772	0	411	0	0								
43351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	304	0	0								
43454	0	0	0	0	0	0	0	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																90	0	1052	0	0								
43744	0	0	0	0	0	0	0	0	0	0	0	1937	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																400	0	319	0	0								
43856	0	0	0	0	0	0	0	0	0	0	1600	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1373	0	60	0	0								
43959	316	0	0	0	0	0	0	0	0	0	0	1368	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2850	0	2232	0	0								
44040	0	0	0	0	0	0	0	0	0	0	0	0	885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3924	0	12626	0	0								
44433	0	0	0	0	0	0	0	0	0	0	0	0	4024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1110	13173	0	0	0	0								
44741	0	0	0	0	0	0	0	0	0	0	0	147	3006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5609	1258	3144	0	5097	0	0								
44750	3468	0	0	0	0	0	0	0	0	0	15000	274	1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2267	0	0	0	0								
44929	0	0	0	0	0	0	0	0	0	0	0	0	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1053	0	947	0	0								
45038	0	48460	0	0	0	0	0	0	0	0	0	24	619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12921	0	4848	0	0								
45047	0	0	0	0	0	0	0	0	0	0	0	643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																118	352	4093	0	0								
45056	0	0	0	0	0	0	0	0	0	0	0	328	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5825	0	8155	0	0								
45430	0	0	0	0	0	0	0	0	0	0	0	21	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8	0	161	0	0								
45458	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																521	0	396	0	0								
45551	0	0	0	0	0	0	0	0	0	0	0	0	3835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2822	0	0	0	0	0	0								
45560	0	0	0	0	0	0	0	0	0	0	0	34927	31023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41920	0	15104	0	0								
45775	0	0	0	0	0	0	0	0	0	0	0	501	1952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	708	0	0								
46053	0	0	0	0	0	0	0	0	0	0	0	98	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5294	0	9992	0	0								
46941	0	0	0	0	0	0	0	0	0	0	0	0	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2687	0	0								
47153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																594	0	6917	0	0								
47247	9735	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7108	0	3366	0	0								
47256	0	0	0	0	0	0	0	0	0	0	0	0	449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																131	0	370	0	0								
47452	0	0	0	0	0	0	0	0	0	0	0	788	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1471	0	10	0	0								
47500	0	0	0	0	0	0	0	0	0	0	0	1245	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3992	0	6508	0	0								
48057	0	0	0	0	0	0	0	0	0	0	6100	240	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1324	0	7513	0	0								
48150	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3468	0	0								
48374	0	0	0	0	0	0	0	0	0	0	0	717	26195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	415	7621	0	2726	0	0								
48440	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			2652	0	2144	0	0								
49054	0	0	0	0	0	0	0	0	0	0	0	440	1269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																212	0	22	0	0								
49148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1710	0	1150	0	0								
49241	6897	0	0	0	0	0	0	0	0	0	6000	542	9727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2968	156	21400	0	0	0	0								
49344	0	0	0	0	0	0	0	0	0	0	0	0	734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2226	0	228	0	0								
49643	0	0	0	0	0	0	0	0	0	0	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
49652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6575	0	14617	0	0								
49821	0	53774	0	0	0	0	0	0	0	0	0	5052	32989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	50748	0	13320	0	0								
49858	0	0	0	0	0	0	0	0	0	0	0	3697	1425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																455	0	0	0	0								
49951	0	0	0	0	0	0	0	0	0	0	0	535	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1498	0	387	0	0								
50144	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1163	0	490	0	0	none	none	none	none	none	none	none	
50461	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12361	0	2796	0	0								
50546	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																139	0	1376	0	0								
50854	0	0	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																794	0	59	0	0								
50872	0	0	0	0	0	0	0	0	0	0	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
50957	0	0	0	0	0	0	0	0	0	0	0	1462	3344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13689	0	145	0	0								
51253	0	0	0	0	0	0	0	0	0	0	0	116	1379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																161	0	560	0	0								
51356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1011	0	0								
51459	0	0	0	0	0	0	0	0	0	0	0	351	1446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4961	0	23532	0	0								
51730	0	0	0	0	0	0	0	0	0	0	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																284	0	1375	0	0								
51842	0	0	0	0	0	0	0	0	0	0	0	0	5424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12279	0	11300	0	0								
52410	0	0	0	0	0	0	0	0	0	0	0	19	607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																699	0	0	0	0								
52719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0	0	0								
52951	0	151	0	0	0	0	0	0	0	0	14750	50	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3303	0	888	0	0								
53033	0	0	0	0	0	0	0	0	0	0	0	497	31970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1626	0	281098	0	16348	0	919								
53051	0	0	0	0	0	0	0	0	0	0	0	8	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																946	0	167	0	0								
53239	0	0	0	0	0	0	0	0	0	0	0	815	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1747	0	4095	0	0								
53453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																171	0	128	0	0								
53752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
54049	0	0	0	0	0	0	0	0	0	0	0	0	3439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2438	0	192	0	0								
54058	0	0	0	0	0	0	0	0	0	0	0	472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	23170	0	0								
54375	0	0	0	0	0	0	0	0	0	0	0	7427	13628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	63464	0	1247	0	0								
54441	0	0	0	0	0	0	0	0	0	0	0	0	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9327	0	2396	0	0								
54656	0	1062	0	0	0	0	0	0	0	0	0	245	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1292	0	3935	0	4416	0	0								
54973	0	0	0	0	0	0	0	0	0	0	0	5790	60735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														92921	14423	315591	0	101386	0	0								
55176	0	0	0	0	0	0	0	0	0	0	0	1437	1652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	3734	0	0								
55336	0	0	0	0	0	0	0	0	0	0	0	0	3567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3496	0	11302	0	0								
55635	719	0	0	0	0	0	0	0	0	0	0	60	1596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																565	0	90	0	0								
55653	0	0	0	0	0	0	0	0	0	0	0	190	2700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2994	0	25	0	0								
55970	0	0	0	0	0	0	0	0	0	0	0	3998	7040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	833	0	14569	0	0								
56258	0	2780	0	0	0	0	0	0	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17540	0	4425	0	0								
56351	21913	0	0	0	0	0	0	0	0	0	0	7132	1077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20121	2184	24668	0	0								
