"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
97055	0	0					3018	0	41609					64780			0	28543	0	0	0									
97279	0	0					303	0	17700					0			0	10406	0	0	0									
97457	0	0					294	0	0					2000			0	0	0	0	0									
97804	0	0					7745	0	93907					103459			0	1548	128	0	0									
97943	0	0					916	0	69202					13000			0	54054	0	0	0									
98351	0	3974					0	1360	46932					0			1360	0	0	0	0									
98463	0	0					4246	465	258983					0			465	0	0	0	41133									
98717	0	0					499	0	53650					2743			0	0	0	0	0									
99143	0	0					1668	2116	56711					22234			1703	32454	0	0	0									
99255	0	0					128	0	16278					0			0	5667	0	0	0									
99376	0	0					10932	10744	96379					40000			0	0	0	0	0									
99442	0	0					1810	0	72109					28656			0	46492	0	0	0									
99536	0	101844					998	1133	260852					0			1133	0	0	0	4096									
99853	0	0					0	0	11434					0			0	1916	0	0	0									
100236	0	0					207	5220	21646					0			2220	0	0	0	0									
100357	0	0					3392	0	140657					0			0	72278	0	0	0									
100562	0	0					17199	580137	571719					15197			14559	118165	2938	0	0									
100777	0	0					334	95757	56086					0			3281	0	4612	0	0									
100843	0	0					6795	6028	73902					83000			6028	47252	0	0	0									
101019	0	0	0	0	51342	0	26397	242389	1099276	0	7327370	780722	5896808	510000	0	0	101404	28462	5229	0	0	0	300792	79643	545868	0	90616	10000	128309	
101037	0	0					1080	0	274512					0			0	136348	0	0	8838									
101439	0	0					142	0	38419					0			0	7369	227	0	0									
101671	0	0					2412	9631	275463					25565			9631	48805	0	0	33504									
101738	0	0					384	28689	140388					0			28689	0	0	0	0									
101952	0	0					533	4	56697					0			0	35692	0	0	0									
102155	0	0					78	0	6806					0			0	5932	0	0	0									
102173	0	0					704	24	3443					8618			0	537	0	0	0									
102333	0	0					0	0	15477					0			0	5452	0	0	0									
102342	0	499					2063	0	59638					3418			0	36330	0	0	0									
102539	0	0					0	8932	0					0			390	0	0	0	0									
102557	0	2696					443	0	6269					7671			0	587	0	0	0									
102874	0	0					456	3003	0					0			0	0	0	0	0									
103134	0	0					478	0	17408					0			0	1012	0	0	0									
103255	0	25011					8501	0	855756					10096			0	520698	3350	0	0									
103563	0	0					46	0	58714					0			0	25912	0	0	0									
104234	0	0					56	0	48235					0			0	18194	0	0	0									
104542	0	0					0	0	29708					0			0	12626	0	0	0									
104971	0	1000					39	242	12804					0			0	0	0	0	0									
105026	0	0					1407	3207	6083					26000			2314	3319	163	0	0									
105222	0	9997					1190	0	49729					4000			0	10414	2	0	0									
105473	14656	0					6746	1158637	3					1499			6474	0	3	0	57913									
105530	0	0					702	4570	35840					0			4558	5209	0	0	0									
106359	0	8019					9399	28686	408893					149000			3218	22174	0	0	0									
106452	0	4966					524	728	130492					0			529	0	1	0	3197									
106676	0	0					902	0	4782					13928			0	4530	0	3532	0									
107244	0	0					6173	0	1464395					42291			0	913637	1041	0	80609									
107459	0	1305					0	0	2113					0			0	502	0	0	0									
107570	0	0					1841	2195	61884					38000			2195	23262	0	0	2249									
107758	0	0					298	25	6937					2790			25	6928	0	0	0									
108072	0	2069					361	0	22613					953			0	695	1917	0	0									
108269	0	0					110	0	18218					0			0	4480	0	0	0									
108652	0	0					96	0	0					0			0	0	0	0	0									
108746	0	0					36	0	36860					0			0	25922	0	0	0									
108951	0	0					2033	0	54402					7935			0	30724	0	0	0									
109136	0	1007					250	0	91486					0			0	28888	0	0	0									
109154	0	0					291	5329	9121					1500			5329	0	0	0	0									
109453	0	0					623	0	19605					5059			0	6950	0	0	0									
109574	0	0					2385	0	56690					12400			0	0	4994	0	0									
109659	0	0					983	906	5666					10768			906	3084	0	0	0									
110413	0	0					2218	0	103888					5000			0	45957	0	0	10265									
110936	0	4618					1314	0	66269					20000			0	0	5506	0	0									
110945	0	0					1112	0	44532					13504			0	10235	104	0	0									
110972	0	0					394	2293	0					0			978	0	0	0	0									
111157	0	0					902	0	658					16430			0	0	0	0	0									
111205	0	0					3756	0	29707					60248			0	0	15295	0	485									
111661	0	0					1397	0	116481					17448			0	50963	0	0	0									
111942	0	0					756	0	56819					22104			0	12311	0	0	0									
111979	0	1999					496	5068	4706					0			5068	0	0	0	1971									
112163	0	0					7285	185837	214463					25165			148520	7278	0	0	12663									
112332	0	0					477	1272	45516					6099			632	19870	0	0	0									
112444	0	0					839	0	29803					17000			0	14172	0	0	0									
112510	0	0					386	0	4530					0			0	3061	0	0	0									
112556	0	0					189	0	6950					500			0	6950	0	0	0									
112837	199348	2291083	0	0	0	2956075	1038555	20719003	28741500	0	282006019	377912	244448805	14097823	0	0	0	0	21134	0	1046163	10154930	12514782	10364725	10010753	0	590630	0	357043	
113003	0	12320					404	0	145251					0			0	18509	95563	0	0									
113030	0	0					0	0	28898					0			0	1829	0	0	0									
113441	0	0					1723	11996	85341					26873			11996	34441	0	0	3471									
113601	0	0					251	0	956					0			0	0	956	0	0									
113740	0	0					2191	0	140894					0			0	82899	0	0	0									
113937	0	0					230	0	70040					0			0	18215	0	0	0									
114149	0	0					187	1	14697					0			0	6779	0	0	4938									
114158	0	1505					491	0	123844					1000			0	49557	0	0	0									
114251	0	0					339	0	19377					4868			0	10788	0	0	0									
114260	0	206741					6483	0	1639406					352			0	289199	0	0	589141									
114457	0	0					342	0	96626					0			0	33944	0	0	0									
114774	2883	0					26	2889	0					0			0	0	0	0	0									
114840	0	0					1773	3589	26340					11276			3589	11444	0	0	0									
114859	0	6313					533	0	39083					6466			0	11399	4816	0	972									
115100	0	0					710	0	34671					0			0	0	0	0	1616									
115146	1980	0					454	16766	0					4940			4927	0	0	0	0									
115575	0	0					1659	0	49490					0			0	10948	491	0	361									
116358	492	995					268	5515	8095					0			2019	225	0	0	0									
116554	0	0					52	0	60					0			0	60	0	0	0									
116639	0	0					0	5489	0					0			91	0	0	0	0									
116741	0	501					305	0	50771					3000			0	30987	0	0	0									
117038	0	0					544	0	17696					1			0	6719	0	0	0									
117074	0	0					993	103797	1161					5000			36555	0	0	0	0									
117458	0	0					33	8074	97922					46000			8074	0	0	0	0									
117672	0	0					1731	0	14186					7750			0	1208	0	0	0									
117775	0	0					302	0	29749					5000			0	841	0	0	0									
118156	0	0					2587	20158	45390					0			20158	40097	0	0	0									
118660	0	0					849	0	148					12706			0	0	0	0	0									
118736	0	0					706	1601	116879					0			1601	34823	0	0	0									
119153	0	0					240	0	99685					0			0	5920	0	0	0									
119528	0	4507					4626	0	97079					30000			0	26437	126	0	0									
119779	0	0					5926	16244	38498					52346			0	2214	6141	0	3581									
119872	0	0					2690	0	34981					50587			0	14145	0	0	4150									
120476	0	0					279	6607	0					5000			0	0	0	0	0									
120542	0	0					172	0	15964					0			0	9342	29	0	0									
120609	0	0					2300	0	199340					1200			0	51743	6313	0	0									
120953	0	0					58	47	85734					1312			47	22673	0	0	0									
121642	0	0					9741	339455	285414					170945			218812	0	0	0	101959									
121651	0	0					341	8122	189984					4000			8122	102261	0	0	0									
121679	0	0					5468	0	74851					36330			0	48077	0	0	0									
121914	0	0					318	0	18103					3000			0	7731	0	0	0									
122153	0	0					203	0	38527					0			0	15310	0	0	0									
122546	0	0					66	0	16577					0			0	2476	0	0	0									
122573	0	0					0	22623	587					0			1536	0	87	0	0									
122854	0	3158					26672	0	350409					460727			0	103366	0	0	0									
123075	0	0					129	0	11101					0			0	4681	0	0	0									
123374	0	0					25	9368	0					0			0	0	0	0	0									
123646	0	3061					2724	191	206989					27970			0	61214	615	0	49000									
124344	0	0					269	5047	12729					0			5047	8230	0	0	0									
124830	0	0					93	0	40210					0			0	18893	17	0	0									
125154	0	0					918	35568	112874					5238			28857	68537	3913	0	0									
125471	0	0					148280	1474724	1941671					2035000			1046283	256342	0	0	24472									
125855	0	21597					2652	6317	97416					15773			6317	75797	0	0	6118									
125873	0	0					314	0	3970					3750			0	0	0	0	0									
125958	98	1220					2	2419	1680					0			2321	260	0	0	0									
126012	0	0					345	4053	88588					0			4053	30311	0	0	0									
126049	0	0					262	11109	12084					755			11109	3707	0	0	0									
126375	0	0					204	108744	0					0			0	0	0	0	0									
126553	0	4990					919	0	27123					2000			0	3945	0	0	0									
126740	0	0					769	0	111565					9570			0	38871	0	0	19291									
126834	0	0					0	260006	93191					0			260006	48224	0	0	0									
127055	0	0					987	310	4960					0			0	0	0	0	0									
127224	0	0					242	0	56611					0			0	20836	0	0	0									
128258	0	709					0	0	4573					0			0	1865	0	0	0									
128904	0	0					37616	0	1347166					13491			0	303459	0	0	0									
129349	0	0					270	2323	93877					0			2323	52943	0	0	6419									
129358	0	0					124	0	1822					0			0	1822	0	0	0									
129479	0	500					438	0	42829					0			0	20225	0	0	0									
129732	0	14926					12203	132897	590507					209663			24828	16190	4025	0	31940									
129853	0	0					190	0	45378					0			0	24994	0	0	0									
129910	0	0					3079	0	15098					15402			0	362	0	0	7331									
130345	0	0					280	900	111383					0			0	34150	0	0	0									
130541	0	0					24090	199116	472480					148852			176631	127105	0	0	54149									
130813	0	0					1531	2299	42303					5000			0	13711	0	0	0									
131034	0	0					234	0	38490					0			0	8096	0	0	1164									
131155	0	0					767	50025	25391					14598			0	0	0	0	0									
131173	0	0					4571	24	91146					92100			0	38580	0	0	0									
131418	0	0					1407	0	59521					15097			0	0	0	0	2859									
131436	0	17288					546	0	26252					0			0	5528	0	0	0									
131650	0	228710					22735	650	1350703					264624			650	69411	1488	0	124472									
131717	0	0					491	500	22181					1400			500	10232	0	0	1901									
131940	0	0					113	0	14878					0			0	9949	0	0	0									
132107	0	99					6344	8994	65829					79262			8994	11090	1604	0	0									
132152	0	0					216	0	5552					500			0	3438	0	0	0									
132451	0	1002					433	0	53462					8000			0	27910	0	0	1528									
132554	0	0					2719	0	83882					45000			0	24521	500	0	0									
132778	0	0					688	897	1629					1500			895	0	0	0	0									
132938	0	0					104	0	42324					0			0	18810	0	0	0									
133579	0	0					4880	0	48149					84300			0	3579	0	0	0									
133850	0	0					6134	0	587605					50605			0	247003	98	0	37899									
133971	0	0					927	0	228690					0			0	128007	5500	0	0									
134156	0	691					145	8658	3928					2550			8658	0	0	0	0									
134437	0	1871					787	0	311238					0			0	129953	0	0	16542									
134455	0	530					1771	0	54127					11390			0	25924	0	0	0									
134848	0	0					213	20820	44027					0			20820	0	31	0	0									
135836	0	0					684	0	7750					0			0	1405	0	0	0									
135854	0	900					275	3718	2891					1310			3718	1547	0	0	0									
136048	0	0					577	0	20683					8125			0	7544	0	0	0									
136338	0	0					3817	0	135739					59500			0	58978	0	0	0									
136459	0	499					200	0	27239					0			0	24911	0	0	0									
136655	0	0					174	0	17800					0			0	8748	0	0	0									
137205	0	6997					3970	0	32047					60000			0	0	12708	0	0									
137447	0	0					363	0	111174					5397			0	73957	0	0	0									
137456	0	0					245	0	42792					5268			0	19892	0	0	0									
137559	0	0					28	35080	0					0			3777	0	0	0	0									
137643	0	1944					422	0	34676					4682			0	7618	0	0	0									
137652	0	0					637	972	682					0			0	0	0	0	0									
137915	0	82658					38101	0	1260844					645000			0	120567	16397	0	173000									
138051	0	0					0	6017	0					0			4261	0	0	0	0									
138257	0	0					46	0	43967					0			0	14434	0	0	0									
138556	0	0					184	0	33325					0			0	9187	110	0	0									
138725	0	0					114	0	24654					0			0	12463	0	0	0									
139133	0	0					655	0	31312					7250			0	10299	681	0	0									
139478	0	0					5229	147981	913					127345			13314	0	101	0	8994									
139553	0	0					4678	0	187112					33572			0	111566	0	0	0									
139656	0	0					20519	519239	103178					259557			125477	501	486	0	17699									
139740	0	0					12410	48366	261126					136254			48366	61957	0	0	0									
139834	1135	0					564	3231	40715					11000			0	10817	121	0	0									
139843	0	0					8180	5938	276448					117300			5938	110688	3972	0	0									
139955	0	0					176	28665	2769					460			27747	2769	0	0	0									
140018	0	0					4223	0	264132					46169			0	1374	0	0	5897									
140157	0	1509					510	6557	55484					9667			6557	17709	0	0	0									
140362	0	33853					6059	0	60794					108000			0	7152	0	0	0									
140634	0	0					84	0	36581					198			0	12805	0	0	0									
141211	0	0					479	0	57588					4548			0	49197	0	0	5436									
141341	0	3278					327	0	59321					0			0	24033	0	0	0									
141350	0	0					118	70	9210					0			70	4602	0	0	0									
141453	0	0					192	0	1960					3500			0	1166	0	0	0									
141556	0	0					2470	0	50131					0			0	0	283	0	25267									
141677	0	0					45	12126	0					0			2480	0	0	0	0									
141958	0	0					406	0	75268					0			0	52012	0	0	0									
142049	0	0					273	0	29302					1000			0	18730	0	0	628									
142179	0	0					271	103932	11418					0			14033	631	133	1319	0									
142571	0	0					481	0	8580					5500			0	0	0	0	0									
142656	0	0					259	6233	29274					5493			6233	11268	0	0	0									
142955	0	11970					5116	0	60055					88732			0	8888	0	0	3041									
143073	0	0					349	0	112505					0			0	22726	0	0	12954									
143372	0	0					185	1729	7293					0			1729	358	0	0	0									
143662	0	0					45359	4120	3243408					852308			0	307219	1970	0	304280									
143859	0	3643					734	0	5638					11646			0	0	0	0	0									
143952	0	0					883	0	45149					12150			0	11664	0	0	2859									
144034	0	0					1398	0	5311					0			0	1265	0	0	0									
144052	2013	32995					612	2013	93527					1201			0	48381	0	0	10494									
144155	0	6942					448	0	152893					0			0	38679	0	0	79930									
144436	0	0					1635	0	42350					16894			0	0	0	0	25963									
144678	0	0					4297	0	111226					0			0	19492	0	0	0									
144856	0	0					1390	0	48396					4000			0	19154	0	0	0									
144913	0	0					520	130612	35193					8000			77077	0	0	0	0									
145059	0	0					637	0	32770					0			0	30420	0	0	0									
145545	0	0					820	37123	176815					0			9617	120040	0	0	11300									
145554	0	0					469	0	23115					107			0	11716	0	0	0									
145741	0	5472					288	0	71812					1200			0	52970	0	0	5173									
145750	0	0					319	0	49207					0			0	30042	0	0	0									
145844	0	2970					689	0	85317					0			0	37044	0	0	0									
145956	1186	0					133	4563	0					600			1182	0	0	0	0									
146056	0	0					507	0	16322					0			0	492	0	0	0									
146654	0	0					2640	11243	39609					37264			10552	12145	0	0	0									
146663	0	0					0	236889	244521					0			1104	0	115	0	0									
146672	0	0					210629	1047815	1650186					4388566			0	35981	0	50000	0									
146850	0	0					611	0	6878					8000			0	1731	266	0	0									
147633	0	0					239	0	51667					0			0	16567	0	0	0									
147651	0	0					0	0	7646					0			0	175	0	0	0									
147679	0	0					1381	75838	10300					21590			781	0	0	0	0									
147857	0	0					908	0	54453					6200			0	27915	0	0	0									
147923	2998	0					361	75036	1287					0			402	0	1287	0	0									
148171	0	0					1936	1178	15677					2292			1178	1955	0	0	0									
148238	0	4096					766	0	16152					5057			0	8326	0	0	0									
148340	0	502					210	0	19521					0			0	5634	0	0	0									
148470	0	0					297	17406	0					0			10757	0	0	0	0									
148715	0	0					1520	0	7004					0			0	0	0	0	0									
148809	0	0					1388	146481	10235					17000			10011	0	2065	0	0									
148920	0	0					267	1102	2293					2000			1102	0	0	0	0									
149150	0	0					300	0	22834					9500			0	11009	3	0	0									
150035	0	0					3879	18698	402532					0			18698	74338	0	0	27597									
150044	0	0					3960	0	3716					88000			0	3466	0	0	0									
150156	0	2003					53	0	5230					0			0	0	0	0	0									
150352	0	0					335	20	2639					6601			0	2490	0	0	0									
150727	0	0					908	1574	191139					0			1574	57488	0	0	0									
151546	0	0					140	0	21964					1850			0	12026	0	0	0									
151555	0	849					105	0	2525					0			0	847	0	0	0									
151751	0	0					355	0	96947					0			0	46449	0	0	0									
151957	0	3221					5685	0	93927					122953			0	37345	8012	0	0									
152057	0	0					411	0	27535					0			0	10573	0	0	0									
152253	733	1784					282	90756	13177					0			83956	0	0	0	0									
152374	0	0					623	0	51686					9000			0	3003	0	0	6660									
