"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
3281510			12	476	68	8837	254	95742	54	1387	118	11578	125	29001			0	0	8	1462	4	523	3	163	2	207	2	483	false	false	
3282012																															
3282021																															
3282692			4	191	8	1234	23	11108	587	20737	313	27590	34	8990			0	0	1	168	3	953	1	45	2	147	0	0	false	false	
3282852			72	4089	149	19489	235	100339	435	10239	207	17953	270	60456			1	72	1	226	2	505	2	15	0	0	0	0	false	false	
3284070			0	0	0	0	119	69000	217427	5697000	171	16000	651	206000															false	false	
3284100			0	0	0	0	45	22786	0	0	0	0	9	3793			0	0	0	0	0	0	0	0	1	234	2	795	false	false	
3284397			19	167	26	1099	132	30048	13	0	17	193	9	2177															false	false	
3284445																															
3284490			43	1225	32	3307	40	16774	230	4274	37	3420	60	22298			32	827	19	1872	4	1051	48	1160	11	970	3	1083	false	false	
3285246			2	41	1	83	3	665	79	1990	10	861	7	1648			0	0	6	617	6	898	101	3087	30	3530	14	2598	false	false	
3285778																															
3286999																															
3287660			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
3288452																															
3290240			3	220	6	849	30	14225	31	569	37	2335	47	10226			0	0	1	181	1	386	0	0	0	0	0	0	false	false	
3293540																															
3294583			172	7967	202	33508	261	129032	399	10943	100	16606	86	40038			2	42	0	0	4	1541	0	0	1	133	2	806	false	false	
3296859																															
3297490																															
3299168			7	326	21	2778	32	12610	53	1555	9	962	11	5730			1	76	3	362	0	0	0	0	0	0	0	0	false	false	
3299814																															
3302312			2	92	7	969	51	27697	40	1599	25	2534	23	7253															false	false	
3303298			173	7936	704	81331	1192	455689	87570	1481036	2620	222432	2630	759923																	
3303917																															
3303944															0	1															
3303953																													false	false	
3306280																															
3306598																															
3308529			7	316	31	4535	21	7937	68	1058	24	1267	11	2985			1	19	4	519	5	1218	6	245	2	200	2	869	false	false	
3308574			0	0	13	1784	14	5232	6	190	2	321	2	771															false	false	
3309393																															
3309571			1	26	16	2450	50	19975	53	1492	65	6912	127	43928			0	0	0	0	0	0	0	0	0	0	1	256	false	false	
3310287																														false	
3312124			22	1018	18	2186	30	13731	149	4440	34	3581	22	5019			8	270	0	0	3	800	2	44	1	49	1	257	false	false	
3313943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3314043																															
3314119																															
3316739																															
3317192			15	472	22	3038	39	18954	49	1400	22	2111	16	4021															false	false	
3317932			19	862	67	9403	243	116922	243	6686	100	13859	146	61923															false	false	
3320576																															
3320781																															
3322468																															
3324994																															
3325759			71	3362	167	22693	329	139159	488	13949	115	12355	80	28804			7	421	12	1909	9	2911	18	595	6	811	8	2373	false	false	
3328376																															
3335301																															
3337097			4	225	29	3540	353	98967	113	4741	179	10234	236	39715															false	false	
3338357																															
3340725																															
3340903																															
3341393																															
3342671																															
3343146																															
3344321			4	24	13	1475	31	14268	42	796	39	3074	69	11817			0	0	2	143	3	730	0	0	0	0	0	0	false	false	
3345065			5	299	19	2788	68	27184	46	1525	35	3309	46	14876															false	false	
3345944			0	0	2	298	35	17189	45	891	58	5253	137	27318			0	0	1	135	17	850	0	0	0	0	0	0	false	false	
3346268																															
3346633																															
3347603																															
3347911																															
3348468																															
3348888			148	8574	409	59752	964	457097	2273	91607	1317	168753	1510	493481			10	374	32	5641	43	15511	25	1760	41	9214	20	5467	false	false	
3349241																															
3350658																															
3350724			18	647	27	3920	57	24682	273	7574	65	7529	49	16340			15	626	14	1963	7	3449	43	839	7	753	15	4128	false	false	
3351440			22	1191	79	11830	101	38505	211	8582	88	10062	60	13546															false	false	
3353154																													false	false	
3353172			3	75	39	4895	282	134689	456	8668	316	20403	550	115252															false	false	
3353266																															
3354599																															
3355587																															
3356191			113	4108	124	17425	255	97734	671	19171	222	23940	178	49307			3	154	4	287	2	423	0	0	0	0	0	0	false	false	
3357077																															
3357219																															
3357385			0	0	2	285	19	9640	5	77	24	1204	110	33062															false	false	
3357620																													false	false	
3357910			26	1218	55	8162	121	54030	193	3745	73	6930	71	17079			3	126	2	255	2	558	13	480	4	472	0	0	false	false	
3357947																															
3358270			18	778	74	10189	114	60493	131	3508	40	3652	36	12771			0	0	1	94	0	0	0	0	0	0	0	0	false	false	
3363975																															
3366239																															
3368635			5	259	9	1261	41	12939	36	1012	56	5447	41	13160															false	false	
3368925																															
3369959																															
3370133			11	393	29	4079	62	26798	24	501	11	686	22	5847															false	false	
3370357			0	0	2	340	33	18963	30	593	28	1595	40	11165															false	false	
3370384																															
3371309																															
3374234																															
3374382																															
3374403			18	757	29	3082	56	21561	51	1265	29	1960	32	8784			4	154	2	340	4	1323	0	0	0	0	0	0	false	false	
3374412																															
3374878																															
3376733																															
3377235																															
3378773			10	557	39	6778	124	63325	114	3322	48	5787	45	18059			0	0	3	699	3	699	0	0	0	0	0	0	false	false	
3382547																													false	false	
3383076																															
3383599																															
3383665			10	440	23	3184	40	14738	126	2628	33	3201	20	5340			1	34	5	540	6	2055	4	107	3	265	1	450	false	false	
3384318			153	7762	282	34649	574	213240	991	41089	459	49736	233	76114			24	610	24	3377	13	5204	18	611	4	575	3	655	false	false	
3384372																															
3384952																															
3385744																															
3386143																															
3386264																															
3386536			9	158	22	2924	64	28588	326	9726	86	10372	78	25696			0	0	0	0	0	0	1	63	1	221	0	0	false	false	
3386554																															
3386590																															
3386983			6	242	8	950	22	6061	38	906	23	1778	21	3853			0	0	0	0	1	194	0	0	0	0	0	0	false	false	
3387140			7	302	8	1264	20	11069	74	1429	24	2412	15	3298			0	0	1	142	0	0	0	0	0	0	1	500	false	false	
3388165																															
3388419																															
3388482																															
3390337			1	62	9	1110	15	6573	5	154	3	482	12	3533															false	false	
3390627																															
3391718			6	270	29	4730	69	32602	50	2139	39	4317	42	16306			0	0	0	0	1	400	0	0	0	0	0	0	false	false	
3392292			0	0	10	1292	28	10222	46	1368	29	6017	38	11138			0	0	6	1329	5	2113	11	381	6	693	6	1176	false	false	
3392975																															
3393785																															
3393806			25	1507	53	8424	47	18687	168	4624	37	4843	30	10700			6	473	2	296	0	0	8	166	2	219	0	0	false	false	
3393842																															
3393851																															
3394278																													false	false	
3394380																															
3395293			8	509	30	4453	56	23178	347	10061	83	10075	69	30494			2	89	1	217	0	0	0	0	0	0	0	0	false	false	
3397233																															
3398100																															
3398623																															
3400928			10	397	67	7849	499	196402	121	3771	95	11778	220	63773															false	false	
3401970			49	1760	112	15475	329	147549	268	6334	153	13894	223	58110			0	0	1	127	1	236	0	0	0	0	0	0	false	false	
3402913			1	91	18	1931	42	16640	17	613	10	1252	24	9291			0	0	0	0	1	285	0	0	0	0	0	0			
3404207			31	1381	67	8893	100	41403	12017	86684	428	38586	283	83024			0	0	0	0	1	210	0	0	0	0	0	0	false	false	
3404373			12	338	69	7559	207	70060	189	7161	202	18254	238	58327					2	345	3	742									
3404467																															
3404506																															
3404999																															
3407084																															
3408728			61	2490	114	13774	165	74198	257	7984	132	13227	176	54636			3	180	1	179	0	0	3	72	1	232	4	935	false	false	
3409462																															
3410141																															
3411773																															
3412417																															
3415454																															
3415463			28	1005	82	10903	147	64628	188	5465	83	9298	75	24205			27	1173	35	4585	22	7030	79	1843	29	3452	22	5309	false	false	
3419416			17	1006	44	6932	172	87100	155	4007	109	10335	131	36429															false	false	
3424483																															
3425725			12	649	11	1373	24	10473	52	892	13	1664	10	4381			4	141	2	270	2	675	7	225	1	99	0	0	false	false	
3428258																															
3429219																															
3429282																															
3433047																															
3435948																															
3437148																															
3437157			98	5094	130	16895	187	72055	777	16553	115	12625	78	23075			34	1227	10	1370	4	1235	15	431	6	946	1	165	false	false	
3437166			3	50	9	1358	23	10325	22	690	12	511	15	6469															false	false	
3437456			19	741	61	5934	203	62974	76	1000	100	2939	81	27511			0	0	0	0	18	6950	0	0	0	0	0	0	false	false	
3437483			3	154	13	2025	55	27057	54	1060	47	3986	103	23374			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3438060			2	102	7	772	27	13159	17	579	5	483	4	1650			0	0	0	0	1	450	0	0	0	0	0	0	false	false	
3438958																															
3440803																															
3440830			19	982	30	3634	107	45066	283	8152	146	13979	154	40697															false	false	
