"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
125471	53014	4000	635	0	50145	1766	0			0	0	
125855	7044	325	428	0	6720	429	0			0	0	
125873	1501	0	3	0	1533	35	0			0	0	
125958	146	0	3	0	144	1	0			0	0	
126012	3015	45	10	0	3001	41	0			0	0	
126049	1643	75	1	0	1714	147	0			0	0	
126375	555	5	0	0	555	5	0			0	0	
126553	1526	65	0	0	1485	24	0			0	0	
126740	7848	0	13	0	8036	201	0			0	0	
126834	2047	0	43	0	2038	34	0			0	0	
127055	505	60	4	0	560	119	0			0	0	
127224	1991	102	4	0	1954	69	0			0	0	
127701	1423	0	3	0	1423	3	0			0	0	
128258	72	0	3	0	73	4	0			0	0	
128511	0	0	0	0	0	0	0			0	0	
128904	65478	350	345	0	65500	717	0			0	711	
129349	1204	45	1	0	1174	16	0			0	0	
129358	225	17	3	0	218	13	0			0	0	
129479	3115	0	64	0	3095	44	0			0	0	
129732	7903	2513	129	0	7633	2372	0			0	3516	
129853	1200	-9	38	0	1200	29	0			0	0	
129910	3575	145	2	0	3559	131	0			0	0	
130345	6929	0	26	0	6928	25	0			0	0	
130541	14236	532	279	0	14534	1109	0			0	0	
130813	2029	123	2	0	1906	2	0			0	0	
131034	2769	0	7	0	2807	45	0			0	0	
131155	883	15	5	0	864	1	0			0	0	
131173	6185	375	27	0	5812	29	0			0	0	
131418	2638	310	20	0	2511	203	0			0	0	
131436	3471	0	2	0	3481	12	0			0	0	
131650	61917	2631	1428	0	61128	3270	0			0	2511	
131717	839	15	38	0	854	68	0			0	0	
131940	829	38	0	0	791	0	0			0	0	
132107	7564	299	26	0	7715	476	0			0	0	
132152	759	0	9	0	754	4	0			0	0	
132451	813	12	2	0	799	0	0			0	0	
132554	4783	0	56	0	4963	236	0			0	0	
132778	416	46	2	0	466	98	0	0	0	0	0	
132938	535	20	2	0	514	1	0			0	0	
133579	3706	74	127	0	3541	36	0			0	0	
133850	7817	350	164	0	7562	259	0			0	0	
133971	3420	-3	0	0	3423	0	0			0	0	
134156	1288	65	5	0	1254	36	0			0	0	
134437	7243	900	56	0	6369	82	0			0	0	
134455	1020	150	5	0	907	42	0			0	0	
134848	1073	0	0	0	1073	0	0			0	0	
135836	2157	327	4	0	2120	294	0			0	0	
135854	693	0	4	0	694	5	0			0	0	
136048	1419	0	6	0	1423	10	0			0	0	
136338	1635	186	29	0	1456	36	0			0	0	
136459	306	0	0	0	308	2	0			0	0	
136655	796	30	3	0	782	19	0			0	0	
137205	20897	251	54	0	20911	319	0			0	0	
137447	1690	0	11	0	1710	31	0			0	0	
137456	1640	0	7	0	1647	14	0			0	0	
137559	1561	0	0	0	1561	0	0			0	0	
137643	756	0	1	0	755	0	0			0	0	
137652	404	-1	0	0	405	0	0			0	0	
137821	1117	45	61	0	1088	77	0			0	0	
137915	76694	2164	188	0	74593	251	0			0	0	
138051	1150	0	4	0	1146	0	0			0	0	
138257	527	0	0	0	527	0	0			0	0	
138556	347	0	4	0	343	0	0			0	0	
138725	167	0	0	0	170	3	0	0	0	0	0	
139133	1591	0	231	0	1375	15	0			0	0	
139478	3771	180	1	0	3718	128	0			0	0	
139553	9151	225	30	0	8974	78	0			0	0	
139656	5980	722	43	0	5506	291	0			0	0	
139740	15280	200	113	0	14967	0	0			0	0	
139834	894	300	8	0	586	0	0			0	0	
139843	13093	1075	162	0	13289	1433	0			0	4	
139955	646	6	2	0	638	0	0			0	0	
140018	9851	267	41	0	10127	584	0			0	0	
140157	1792	4	4	0	1787	3	0			0	0	
140362	14548	409	627	0	13924	412	0			0	3616	
140634	400	4	0	0	412	16	0			0	0	
141211	3960	75	1	0	3958	74	0			0	0	
141341	2341	0	10	0	2364	33	0			0	0	
141350	449	15	7	0	444	17	0			0	0	
141453	671	8	2	0	661	0	0			0	0	
141556	47049	4500	774	0	46364	4589	0			0	2301	
141677	210	12	0	0	198	0	0			0	0	
141958	1021	0	6	0	1017	2	0	0	0	0	0	
142049	1141	30	2	0	1110	1	0			0	0	
142179	327	15	0	0	368	56	0	0	0	0	0	
142571	800	24	0	0	776	0	0			0	0	
142656	1328	0	16	0	1312	0	0			0	0	
142955	6148	0	344	0	7172	1368	0			0	0	
143073	1906	54	1	0	1852	1	0			0	0	
143372	907	115	10	0	900	118	0			0	0	
143662	130131	4731	2947	0	130180	7727	0			0	2844	
143859	1079	60	0	0	1019	0	0	0	0	0	0	
143952	1981	-1000	7	0	2974	0	0			0	0	
144034	2993	0	27	0	3203	237	0			0	0	
144052	3971	59	22	0	3958	68	0			0	0	
144155	3454	0	10	0	3445	1	0			0	0	
144436	1007	291	151	0	1075	510	0			0	0	
144678	2500	84	5	0	2500	89	0			0	0	
144856	1695	0	52	0	1704	61	0			0	0	
144913	2033	0	0	0	2058	25	0			0	0	
145059	517	15	0	0	502	0	0			0	0	
145545	2098	45	4	0	2058	9	0			0	0	
145554	1896	0	12	0	1887	3	0			0	0	
145741	1194	0	0	0	1194	0	0			0	0	
145750	843	0	5	0	838	0	0			0	0	
145844	3700	6	16	0	3700	22	0			0	0	
145956	684	95	13	0	634	58	0			0	0	
146056	506	45	36	0	474	49	0			0	0	
146618	931	15	56	0	1044	184	0			0	0	
146654	19165	0	67	0	19427	329	0			0	0	
146663	11718	0	24	0	11778	84	0			0	0	
146672	162000	-13009	1838	6397	187000	7432	0			0	0	
146850	1673	153	1	0	1519	0	0			0	0	
147633	1491	8	19	0	1475	11	0			0	0	
147651	872	15	40	0	1069	252	0			0	0	
147679	1054	-36	0	0	1098	8	0			0	0	
147857	2097	76	47	0	1976	2	0			0	0	
147923	1368	9	9	0	1359	9	0			0	0	
148171	1459	20	1	0	1438	0	0			0	0	
148238	1572	90	16	0	1494	28	0			0	0	
148340	404	0	0	0	404	0	0			0	0	
148470	1982	300	0	0	1682	0	0			0	0	
148715	1037	0	13	0	1034	10	0			0	0	
148809	2486	96	101	0	2392	103	0			0	0	
148920	270	0	0	0	270	0	0			0	0	
149150	1637	19	2	0	1616	0	0			0	0	
149253	2415	0	256	0	2283	124	0			0	0	
150035	8689	75	31	0	8634	51	0			0	0	
150044	5288	250	16	0	5084	62	0			0	0	
150156	111	0	0	0	111	0	0			0	0	
150352	616	6	0	0	610	0	0			0	0	
150727	1664	30	0	0	1652	18	0			0	0	
151546	777	45	6	0	734	8	0			0	0	
151555	1456	0	4	0	1455	3	0			0	0	
151751	3598	0	16	0	3620	38	0			0	0	
151957	3928	0	207	0	3790	69	0			0	0	
152057	1523	50	1	0	1519	47	0			0	0	
152253	1990	120	31	0	1873	34	0			0	0	
152374	1690	0	3	0	1702	15	0			0	0	
152431	597	13	1	0	597	14	0			0	0	
152440	1299	100	10	0	1210	21	0			0	0	
153054	7262	75	91	0	7097	1	0			0	0	
153353	4559	15	3	0	4650	109	0			0	0	
154154	5833	254	53	0	5599	73	0			0	0	
154770	8629	-1	0	0	8713	83	0			0	0	
155245	3636	0	6	0	3634	4	0			0	0	
155517	694	0	0	0	694	0	0			0	0	
155759	468	207	0	0	261	0	0	0	0	0	0	
155777	5180	1730	14	0	8557	5121	0			0	0	
156457	211	0	0	0	211	0	0	0	0	0	0	
156635	593	0	73	0	520	0	0			0	0	
156952	461	9	0	0	452	0	0			0	0	
156970	658	4	0	0	677	23	0			0	0	
157155	431	15	51	0	367	2	0			0	0	
157379	616	0	0	0	616	0	0			0	0	
157650	191	59	0	0	270	138	0			0	0	
157744	1348	50	20	0	1319	41	0			0	0	
157856	307	40	7	0	278	18	0			0	0	
158376	865	1	0	0	864	0	0			0	0	
158741	990	29	1	0	960	0	0			0	0	
158750	259	0	8	0	251	0	0			0	0	
159636	22899	67	112	0	22900	180	0			0	0	
159645	437	0	1	0	436	0	0	0	0	0	0	
159953	1029	45	8	0	977	1	0			0	0	
159971	795	0	0	0	795	0	0			0	0	
160360	2160	37	26	0	2097	0	0			0	0	
160454	1656	42	0	0	1624	10	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160650	8791	50	136	0	8644	39	0			0	0	
160959	19004	680	31	0	18319	26	0			0	0	
161273	5733	127	1	0	5607	2	0			0	0	
161602	20386	1400	487	0	20565	2066	0			0	0	
162337	5226	286	150	0	5268	478	0			0	0	
163343	1178	241	7	0	931	1	0			0	0	
163370	4074	-54	0	0	4128	0	0			0	0	
163549	8986	114	332	0	8626	86	0			0	0	
163857	2988	125	49	0	2821	7	0			0	0	
164153	386	0	10	0	377	1	0			0	0	
164331	1254	0	0	0	1300	46	0			0	0	
164377	283	0	0	0	325	42	0			0	0	
164854	2326	0	2	0	2341	17	0	0	0	0	0	
164957	255	4	1	0	484	234	0			0	0	
164975	608	0	86	0	522	0	0			0	0	
165039	3016	50	82	0	3047	163	0			0	0	
165628	53732	1655	1271	0	53398	2592	0			0	9357	
165758	955	0	1	0	954	0	0			0	0	
165806	7461	184	30	0	7340	93	0			0	0	
166111	676	61	14	0	676	75	0	0	0	0	0	
166531	3350	0	70	0	3315	35	0			0	0	
166652	9355	0	244	0	9111	0	0			0	0	
166803	12173	215	35	0	12040	117	0			0	0	
166849	790	27	3	0	762	2	0			0	0	
167060	9943	75	68	0	9970	170	0			0	0	
167453	1262	0	2	0	1260	0	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	125	0	0	0	131	6	0			0	0	
167864	8558	1013	0	0	8038	493	0			0	0	
168357	977	34	4	0	939	0	0	0	0	0	0	
168571	286	0	1	0	289	4	0			0	0	
169327	2372	225	1	0	2186	40	0			0	0	
169354	2018	0	17	0	2006	5	0			0	0	
169653	57345	0	740	0	58384	1779	0			0	0	
169756	1846	45	4	0	1801	4	0			0	0	
170051	5385	0	105	0	5280	0	0			0	0	
170257	461	0	9	0	454	2	0			0	0	
170275	561	15	1	0	546	1	0			0	0	
170332	2356	5	88	0	2319	56	0			0	0	
170640	153	0	0	0	158	5	0			0	0	
171133	4721	0	17	0	4704	0	0			0	0	
171656	604	0	0	0	604	0	0			0	0	
171759	1262	53	2	0	1207	0	0	0	0	0	0	
171768	2436	76	0	0	2980	620	0			0	0	
172158	662	7	0	0	655	0	0			0	0	
172251	351	0	0	0	351	0	0			0	0	
172457	3044	-150	23	0	3179	8	0			0	0	
172475	2540	30	7	0	2503	0	0			0	0	
172859	1349	0	1	0	1348	0	0	0	0	0	0	
173306	2027	0	19	0	2008	0	0			0	0	
173342	680	0	1	0	679	0	0			0	0	
173548	652	13	2	0	639	2	0			0	0	
173557	2509	180	5	0	3316	992	0			0	0	
173575	7669	235	0	0	7451	17	0			0	0	
173641	2114	27	8	0	2475	396	0			0	0	
173959	342	152	22	0	212	44	0			0	0	
174321	738	0	2	0	736	0	0			0	0	
174367	306	5	0	0	301	0	0			0	0	
174572	56275	417	378	0	56544	1064	0			0	0	
175056	1358	30	0	0	1328	0	0			0	0	
175140	2630	0	5	0	2668	43	0			0	0	
175458	312	6	0	0	320	14	0			0	0	
175609	2125	40	4	0	2190	109	0			0	0	
175672	1185	75	5	0	1160	55	0			0	0	
176053	334	10	0	0	324	0	0			0	0	
176101	7488	359	85	0	7153	109	0			0	0	
176325	1452	50	7	0	1428	33	0			0	0	
176437	299	0	2	0	297	0	0			0	0	
176464	5171	0	30	0	5268	127	0			0	0	
176642	1132	0	0	0	1132	0	0			0	0	
177135	106	0	0	0	106	0	0			0	0	
177443	1115	50	7	0	1058	0	0			0	0	
177500	598	10	4	0	598	14	0			0	0	
177555	134	203	1	0	121	191	0			0	0	
177751	7769	-800	2	0	8567	0	0			0	0	
177920	6357	105	44	0	6385	177	0			0	0	
177957	4584	0	397	0	4190	3	0			0	0	
178057	145	0	13	0	132	0	0			0	0	
178150	1092	0	10	0	1129	47	0			0	0	
178244	963	0	1	0	971	9	0			0	0	
178271	270	0	1	0	269	0	0			0	0	
178356	222	0	0	0	222	0	0			0	0	
178851	2629	10	37	0	2583	1	0			0	0	
179148	2012	45	1	0	1970	4	0			0	0	
179335	1555	45	15	0	1555	60	0			0	0	
179700	3367	90	94	0	3208	25	0			0	0	
179755	1147	0	15	0	1153	21	0			0	0	
180144	461	0	6	0	504	49	0			0	0	
180443	597	0	5	0	592	0	0	0	0	0	0	
180537	2526	30	40	0	2496	40	0			0	0	
180845	443	9	1	0	434	2	1			0	0	
181347	2535	-347	36	0	3126	280	0			0	0	
181963	1554	45	2	0	1507	0	0			0	0	
182353	463	3	0	0	460	0	0			0	0	
182652	49	0	0	0	49	0	0			0	0	
182951	3375	105	24	0	3291	45	0			0	0	
183668	5914	4	4	0	5915	9	0			0	0	
183770	3517	188	2	0	3332	5	0			0	0	
183846	1773	15	16	0	1765	23	0			0	0	
183958	2330	0	39	0	2314	23	0			0	0	
184142	2131	0	16	0	2149	34	0			0	0	
184245	2005	0	4	0	2006	5	0			0	0	
184656	411	0	1	0	410	0	0			0	0	
184759	63	5	0	0	71	13	0			0	0	
185251	249	0	0	0	249	0	0			0	0	
185448	638	75	0	0	642	79	0			0	0	
185859	20283	0	68	0	20223	8	0			0	0	
186221	7802	150	37	0	7738	123	0			0	0	
186548	963	0	0	0	963	0	0			0	0	
186717	4912	173	85	0	4900	246	0			0	0	
186744	10087	120	41	0	10211	285	0			0	0	
186838	3064	152	20	0	2964	72	0			0	0	
186856	369	0	1	0	373	5	0			0	0	
187648	343	0	18	0	349	24	0			0	0	
187899	2283	109	5	0	2194	25	0			0	0	
187947	13126	150	50	0	12969	43	0			0	0	
188056	3002	0	4	0	3008	10	0			0	0	
188177	384	0	0	0	384	0	0			0	0	
188430	2461	0	22	0	2452	13	0			0	0	
188449	1232	125	3	0	1418	314	0			0	0	
188720	611	13	13	0	621	36	0			0	0	
188739	573	18	5	0	604	54	0			0	0	
188917	589	67	0	0	548	26	0			0	0	
188926	1203	20	0	0	1201	18	0			0	0	
189044	7710	0	40	0	7699	29	0			0	0	
189129	5005	164	189	0	4662	10	0			0	0	
189549	1169	0	11	0	1163	5	0			0	0	
189745	12808	850	398	0	11885	325	0			0	0	
189820	756	0	0	0	756	0	0			0	0	
189950	897	0	0	0	897	0	0			0	0	
190246	303	0	0	0	303	0	0			0	0	
190451	1948	75	12	0	1886	25	0			0	0	
190563	523	86	2	0	435	0	0			0	0	
190648	2070	0	0	0	2070	0	0			0	0	
190947	1084	0	8	0	1079	3	0	0	0	0	0	
190956	1323	0	7	0	1316	0	0	0	0	0	0	
191355	3245	0	6	0	3243	4	0			0	0	
191449	147	0	0	0	147	0	0	0	0	0	0	
191935	7509	-570	578	0	7505	4	0			0	0	
192147	4445	0	15	0	4466	36	0			0	0	
192558	2922	180	78	0	2764	100	0			0	0	
192651	177	0	0	0	177	0	0	0	0	0	0	
192857	1202	15	4	0	1188	5	0			0	0	
193162	780	0	0	0	785	5	0			0	0	
193247	665	0	0	0	665	0	0			0	0	
193537	1027	75	5	0	949	2	0			0	0	
193649	1887	0	2	0	1886	1	0			0	0	
193809	6107	298	62	0	5748	1	0			0	0	
194440	1350	21	7	0	1322	0	0			0	0	
194570	575	15	0	0	592	32	0			0	0	
194936	2648	0	14	0	2635	1	0			0	0	
195111	5782	375	657	0	5410	660	0			0	0	
195157	390	45	13	0	339	7	0			0	0	
195456	760	15	8	0	755	18	0			0	0	
196743	3500	0	48	0	3604	152	0			0	0	
196752	586	45	0	0	541	0	0			0	0	
196800	3741	326	0	0	3422	7	0			0	0	
197142	2164	60	8	0	2101	5	0			0	0	
197254	436	0	2	0	434	0	0			0	0	
197302	3908	0	5	0	3904	1	0			0	0	
197478	260238	386	896	1842	264959	4212	51			0	328	
197759	2374	0	0	0	2375	1	0			0	0	
198046	700	6	0	0	694	0	0	0	0	0	0	
198073	837	0	5	0	832	0	0			0	0	
198149	3864	30	6	0	3828	0	0			0	0	
198251	1005	62	0	0	943	0	0			0	0	
198859	2003	62	11	0	1930	0	0			0	0	
198961	1017	25	7	0	1001	16	0			0	0	
199052	1415	0	5	0	1410	0	0	0	0	0	0	
199137	299	6	0	0	293	0	0			0	0	
199351	789	45	30	0	714	0	0			0	0	
199436	1405	36	5	0	1378	14	0			0	0	
199463	1287	813	1	0	576	103	0			0	0	
200042	75	1	2	0	72	0	0			0	0	
200378	35845	321	93	0	35533	102	0			0	206	
200435	7866	202	116	0	7947	399	0			0	0	
200640	9518	0	1119	0	8440	41	0			0	0	
201254	1005	0	37	0	969	1	0	0	0	0	0	
201647	1579	30	14	0	1536	1	0	0	0	0	0	
201834	27198	0	89	0	27303	194	0			0	0	
202514	4309	51	27	0	4232	1	0			0	0	
202541	959	0	0	0	961	2	0			0	0	
202907	45925	1492	2706	4094	45821	0	0			0	85	
203043	1507	82	8	0	1423	6	0			0	0	
203052	775	0	1	0	775	1	0			0	0	
203070	1714	0	20	0	1694	0	0			0	0	
203418	2054	100	12	0	1989	47	0			0	0	
203575	321	75	0	0	246	0	0			0	0	
204004	62191	1500	579	0	61425	1313	0			0	0	
204077	729	-48	0	0	803	26	0			0	0	
204237	1322	0	33	0	1301	12	0			0	0	
204376	1503	0	4	0	1501	2	0			0	0	
204826	2416	12	56	0	2393	45	0	0	0	0	0	
205243	3497	0	18	0	3561	82	0			0	0	
205346	2945	0	1	0	2944	0	0			0	0	
205458	567	0	6	0	561	0	0	0	0	0	0	
205542	1441	310	9	0	1122	0	0			0	0	
205654	17306	0	610	0	17393	697	0			0	0	
206156	4147	550	144	0	3453	0	0			0	0	
206174	1825	2	0	0	1850	27	0			0	0	
206473	380	0	0	0	380	0	0			0	0	
206772	1139	0	0	0	1145	0	-6			0	0	
206950	346	10	24	0	319	7	0			0	0	
207041	277	11	14	0	286	34	0			0	0	
207050	3689	224	38	0	3457	30	0			0	0	
207452	2459	302	33	0	2149	25	0			0	0	
207470	937	34	3	0	900	0	0			0	0	
207555	1783	0	3	0	1780	0	0			0	0	
207845	9296	287	187	0	8914	92	0			0	0	
207872	4911	0	8	0	4924	21	0			0	0	
207957	170	0	0	0	170	0	0	0	0	0	0	
208057	5735	0	97	0	5697	59	0			0	0	
208244	50700	91	2294	0	52233	3918	0			0	1008	
208347	503	76	4	0	466	43	0			0	0	
208440	1030	0	0	0	1030	0	0			0	0	
208459	669	0	8	0	725	64	0			0	0	
208570	8047	0	26	0	8021	0	0			0	0	
208655	3075	30	3	0	3046	4	0			0	0	
208972	209	5	0	0	207	3	0			0	0	
209148	3257	0	7	0	3294	44	0			0	0	
209362	1027	0	8	0	1019	0	0			0	0	
209447	292	40	7	0	273	28	0			0	0	
209559	968	0	1	0	968	1	0			0	0	
209830	1965	121	12	0	1887	55	0			0	0	
209858	3443	0	7	0	3714	278	0			0	0	
210238	4127	0	175	0	3992	40	0			0	0	
210256	655	0	20	0	635	0	0	0	0	0	0	
210434	195557	4439	2599	0	193828	5257	-52			0	0	
210452	548	12	0	0	536	0	0	0	0	0	0	
210779	1178	0	95	0	1105	22	0			0	0	
211114	684	30	7	0	664	17	0			0	0	
211271	15196	300	130	0	14766	0	0			0	22	
211338	2294	60	68	0	2224	58	0			0	0	
211851	908	0	0	0	908	0	0			0	0	
212018	3865	400	2	0	3472	9	0			0	0	
212335	2670	90	32	0	2679	131	0			0	0	
212344	788	0	9	0	781	2	0			0	0	
212465	850586	146634	6525	0	704298	10507	3636			0	47	
212522	9989	750	32	0	9553	346	0			0	0	
212577	21484	0	786	0	21890	1192	0			0	345	
213471	1765	0	0	0	1765	0	0			0	0	
213538	858	0	51	0	840	33	0			0	0	
213912	624	11	0	0	613	0	0			0	0	
213958	393	0	9	0	384	0	0			0	0	
214106	8988	421	25	0	8611	69	0			0	0	
214414	6285	277	35	0	6057	84	0			0	0	
214722	6304	87	63	0	6647	493	0			0	0	
214807	28000	5000	0	0	42000	19000	0			0	0	
214843	2318	90	12	0	2312	96	0			0	0	
215251	380	0	0	0	380	0	0			0	0	
215345	3318	75	56	0	3302	115	0			0	0	
215354	810	-21	4	0	827	0	0			0	0	
215653	353	59	14	0	280	0	0	0	0	0	0	
215662	6523	44	15	0	6514	50	0			0	0	
215710	2554	121	9	0	2478	54	0			0	0	
216164	1066	80	8	0	986	8	0			0	0	
216230	1418	0	1	0	1417	0	0			0	0	
216632	1911	0	36	0	2096	221	0			0	0	
216922	26648	258	1911	0	28583	4104	0			0	0	
217059	1990	75	3	0	1921	9	0			0	92	
218131	3526	1	2	0	3532	9	0			0	0	
218261	1594	1160	0	0	434	0	0			0	0	
218757	100	3	0	0	100	3	0			0	0	
218775	369	0	0	0	369	0	0			0	0	
218850	160	0	8	0	152	0	0			0	0	
218878	459	28	3	0	571	143	0			0	0	
219044	612	45	0	0	567	0	0			0	0	
219259	1243	37	10	0	1253	57	0			0	0	
219343	16782	75	113	0	16802	208	0			0	0	
219651	1387	45	1	0	1342	1	0			0	0	
219679	268	0	0	0	271	3	0			0	0	
220059	1905	0	33	0	1883	11	0			0	0	
220527	9116	-216	65	0	9589	322	0			0	0	
220844	669	60	0	0	609	0	0			0	0	
220974	4763	0	45	0	4837	119	0			0	0	
221476	4590	120	22	0	4550	102	0			0	0	
221775	5567	-173	247	0	5523	30	0			0	0	
222156	2052	0	0	0	2053	1	0			0	0	
222446	5416	0	16	0	5468	68	0			0	0	
222558	1458	0	4	0	1454	0	0			0	0	
222754	4091	13	0	0	4081	3	0			0	0	
223005	2282	0	20	0	2305	43	0			0	0	
223322	15776	174	595	0	15085	78	0			0	0	
223331	20347	2800	130	0	19011	1594	0			0	0	
223452	904	19	2	0	889	6	0			0	0	
223751	649	0	2	0	653	6	0			0	0	
223845	898	25	0	0	881	8	0			0	0	
224552	693	223	0	0	470	0	0			0	0	
224954	660	0	0	0	661	1	0	0	0	0	0	
225054	769	18	0	0	751	0	0			0	0	
225157	1903	120	18	0	1765	0	0	0	0	0	0	
225241	478	0	1	0	489	12	0			0	0	
225335	8222	200	352	0	8247	577	0			0	0	
225559	2201	-186	57	0	2409	79	0			0	0	
225942	127	4	0	0	123	0	0			0	0	
226949	1211	0	2	0	1209	0	0			0	0	
227151	3137	44	6	0	3093	6	0			0	0	
227179	5554	0	227	0	5362	35	0			0	0	
227357	2094	0	0	0	2095	1	0			0	0	
227656	687	0	10	0	677	0	0			0	0	
227777	1401	25	0	0	1382	6	0			0	0	
228000	3400	55	10	0	3400	65	0			0	0	
228055	507	0	0	0	508	1	0			0	0	
228158	3632	348	28	0	3656	400	0			0	0	
228279	3483	80	22	0	3497	116	0			0	0	
228345	2300	-11	12	0	2303	4	0			0	0	
229070	940	0	0	0	940	0	0			0	0	
229173	746	30	12	0	734	30	0			0	0	
229342	1624	0	1	0	1624	1	0			0	0	
229454	659	15	6	0	645	7	0			0	0	
229801	105415	729	1019	0	106178	2511	0			0	0	
229874	1245	0	13	0	1272	40	0			0	0	
229913	13565	2137	0	0	11428	0	0			0	0	
230254	346	133	0	0	392	179	0			0	0	
230423	1707	-322	1	0	2135	107	0			0	0	
230610	2501	0	2	0	2621	122	0			0	0	
230759	5252	-142	68	0	5502	176	0			0	0	
231149	1458	0	48	0	1439	29	0			0	0	
231242	26054	1500	960	0	26457	2863	0			0	0	
231279	421	6	0	0	415	0	0	0	0	0	0	
231336	709	10	0	0	701	2	0	0	0	0	0	
231671	585	39	0	0	561	15	0			0	0	
232258	309	0	0	0	317	8	0			0	0	
232847	703	0	0	0	704	1	0			0	0	
232856	4373	162	52	0	4258	99	0			0	0	
233031	1151092	113000	27753	4202	1106249	91708	0	0	343	0	0	
233246	556	205	0	0	555	204	0			0	0	
233358	1380	150	7	0	1231	8	0			0	0	
233442	823	30	5	0	794	6	0			0	0	
233451	383	15	2	0	366	0	0	0	0	0	0	
233527	2401	90	14	0	2347	50	0	0	0	0	0	
233554	13541	1075	35	0	12907	476	0	0	0	0	0	
234355	9971	0	169	0	9908	108	2			0	0	
234506	1135	0	12	0	1127	4	0			0	0	
234739	7938	531	52	0	7634	279	0			0	44	
234841	749	0	24	0	830	105	0			0	0	
235174	874	0	5	0	876	7	0			0	0	
235231	1861	75	67	0	1803	84	0			0	0	
235316	287	0	21	0	284	18	0			0	0	
235446	1340	30	0	0	1310	0	0			0	0	
235530	3088	0	19	0	3073	4	0			0	0	
235558	106	3	0	0	103	0	0			0	0	
235950	1380	0	35	0	1345	0	0			0	0	
236153	20295	4950	156	0	15759	570	0			0	0	
236256	371	0	17	0	354	0	0			0	0	
236603	466	100	11	0	430	75	0			0	0	
236706	27321	1700	40	0	25856	275	0			0	0	
236957	2219	60	7	0	2252	100	0			0	0	
237066	8401	2656	90	0	7631	1976	0			0	0	
237619	9666	310	45	0	9366	55	0			0	0	
237954	1272	0	19	0	1311	58	0			0	0	
238139	1599	0	15	0	1603	19	0			0	0	
238250	840	0	3	0	842	5	0			0	0	
238737	2692	0	8	0	2684	0	0			0	0	
239275	9498	0	447	0	9461	410	0			0	0	
239556	2268	45	14	0	2418	209	0			0	0	
239613	8635	696	297	0	8790	1148	0			0	0	
239659	5156	150	18	0	5006	18	0			0	0	
239752	943	0	0	0	954	11	0			0	0	
240459	627	0	1	0	646	20	0			0	0	
240954	561	0	0	0	561	0	0			0	0	
241009	1141	6	3	0	1148	16	0			0	0	
241157	5745	150	82	0	5621	108	0			0	0	
241559	361	30	12	0	319	0	0			0	0	
241607	7304	445	14	0	6885	40	0			0	0	
242257	1675	45	13	0	1630	13	0			0	0	
242444	11182	300	109	0	11591	818	0	0	0	0	324	
242949	508	20	2	0	570	84	0			0	0	
242958	830	15	1	0	822	8	0			0	0	
242976	1646	240	23	0	1775	392	0			0	0	
243375	283	-152	8	0	427	0	0			0	0	
243414	1881	0	2	0	1879	0	0			0	0	
243955	702	0	1	0	701	0	0			0	0	
244037	1079	77	5	0	1009	12	0			0	0	
244149	3058	135	10	0	2913	0	0			0	0	
244158	3923	90	95	0	3762	24	0			0	0	
244251	4548	145	9	0	4414	20	0			0	0	
245016	9282	0	0	0	9282	0	0			0	0	
245276	238271	15233	4025	0	234132	14917	-202			0	120040	
245351	2618	0	0	0	2620	2	0			0	0	
245557	5009	278	41	0	4777	87	0			0	0	
246022	3437	45	8	0	3418	34	0			0	0	
246134	2637	75	54	0	2635	127	0			0	0	
246237	86	5	0	0	81	0	0			0	0	
246451	347	32	0	0	315	0	0			0	0	
246657	4513	0	31	0	4497	15	0			0	0	
246947	493	0	12	0	500	19	0			0	0	
246956	2658	150	64	0	2447	0	-3			0	0	
247140	3281	0	4	0	3277	0	0			0	0	
247355	3398	-3	34	0	3410	43	0			0	0	
247476	206	1	2	0	204	1	0			0	0	
247551	1630	60	2	0	1573	5	0			0	0	
247908	6977	100	17	0	7000	140	0			0	0	
248240	8152	500	31	0	7671	50	0			0	0	
248352	734	30	0	0	704	0	0			0	0	
248455	2792	200	1	0	2605	14	0			0	0	
248633	1754	90	11	0	1698	45	0			0	0	
248745	3066	45	1	0	3020	0	0			0	0	
249416	825	15	0	0	810	0	0			0	0	
249564	1079	60	0	0	1019	0	0			0	0	
249612	33000	3384	6	0	29618	8	0			0	0	
249658	489	14	3	0	539	67	0			0	0	
249957	293	0	0	0	293	0	0			0	0	
250047	1043	201	5	0	1039	202	0			0	0	
250430	286	0	4	0	287	5	0			0	0	
250476	2277	0	13	0	2336	72	0			0	0	
250850	711	0	15	0	696	0	0			0	0	
251352	3225	220	4	0	3102	101	0			0	0	
251558	1998	150	11	0	1866	29	0			0	0	
251745	3244	60	2	0	3281	99	0			0	0	
251857	902	0	0	0	902	0	0			0	0	
251978	2878	260	192	0	2663	237	0			0	0	
252041	2543	50	6	0	2487	0	0			0	0	
252256	220	15	0	0	205	0	0			0	0	
252452	431	2	2	0	430	3	0	0	0	0	0	
252658	1737	60	0	0	1677	0	0			0	0	
253356	7963	750	16	0	7622	425	0			0	0	
253440	1902	85	1	0	1822	6	0			0	0	
