"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
88530	0	0					430	0	85877					670			0	38813	206	0	0									
88772	0	0					3527	40959	155257					15140			40959	37783	0	0	0									
88950	0	0					347	0	3503					5086			0	1488	0	0	0									
89032	0	8000					955	8007	33439					0			6142	0	0	0	0									
89135	0	0					81	0	18474					0			0	3015	0	0	0									
89751	0	0					3142	0	388853					27766			0	197051	0	0	31630									
89854	0	0					590	2297	7776					1889			2297	0	0	0	1500									
89957	0	0					129	0	4874					0			0	0	0	0	0									
90047	0	0					0	0	11615					0			0	8968	0	0	0									
90177	0	0					3742	19265	8976					81848			7723	0	48	0	0									
90328	0	1531					972	0	59382					10000			0	21750	156	0	10000									
90337	0	0					2453	0	38013					11015			0	7771	0	0	0									
90579	0	0					435	957	114009					0			957	192	0	0	0									
90645	500	503					2	10777	28239					0			506	4101	0	0	550									
91101	0	65310					10762	0	122679					129998			0	8507	276	0	19572									
91156	0	4034					1255	0	118950					23903			0	48474	0	0	0									
91615	0	0					389	0	15155					4000			0	9100	0	0	0									
91651	0	1015					242	0	14745					0			0	2172	0	0	0									
91754	0	4488					2055	0	404017					0			0	271537	0	0	0									
91950	0	0					56	0	8714					785			0	4819	0	0	0									
92144	0	0					53	0	23610					0			0	7795	0	0	0									
92676	0	0					2195	571	92094					4000			0	4149	36	0	26907									
92706	0	0					2036	0	52788					21000			0	23751	4391	0	0									
92902	0	0					56	6579	66					0			6579	66	0	0	0									
93244	0	0					559	34045	5722					3387			15946	0	0	0	2009									
93543	0	0					1846	0	45531					36742			0	27090	0	0	0									
93619	0	0					75	0	0					0			0	0	0	0	0									
93758	0	205					842	0	9807					0			0	5400	0	0	0									
94139	0	0					900	63966	181837					0			63966	0	118	0	14751									
94456	0	0					205	610	1524					0			610	0	31	0	0									
94522	0	0					728	2000	32065					0			0	28004	677	0	0									
94755	0	9064					123	0	67316					0			0	13659	0	0	0									
94858	0	1002					299	0	34958					0			0	16988	0	0	0									
95051	0	0					159	0	3566					0			0	265	0	0	0									
95659	0	0					139	0	10650					1500			0	9104	0	0	0									
95677	0	0					552	15	1647					226			0	0	1414	0	0									
96553	700	0					122	3426	0					3298			1410	0	0	0	0									
97055	0	0					3059	0	25312					61580			0	16530	0	0	0									
97279	0	0					303	0	21658					0			0	11164	0	0	0									
97457	0	0					419	0	104					5000			0	102	0	0	0									
97804	0	0					9884	0	84540					130179			0	1544	132	0	0									
97943	0	0					1646	0	79590					31000			0	58574	0	0	0									
98351	0	0					0	1053	46889					0			1053	0	0	0	0									
98463	0	0					898	466	135946					0			466	0	0	0	40291									
98717	0	0					591	0	62997					4892			0	0	0	0	0									
99143	0	0					1874	3113	73330					16265			2580	32438	0	0	0									
99255	0	0					128	0	3768					0			0	3582	0	0	0									
99376	0	0					10632	26629	75171					175000			0	0	0	0	0									
99442	0	0					1684	0	77092					37289			0	47751	0	0	0									
99536	0	38130					573	1737	140807					0			1737	0	0	0	1451									
99853	0	0					0	0	9843					0			0	1408	0	0	0									
99974	0	0					714	0	4964					11895			0	172	0	0	0									
100236	0	0					199	5369	24947					0			2369	0	0	0	0									
100357	0	0					3038	0	175790					0			0	77838	0	0	0									
100562	0	0					17210	751051	329361					6859			15532	51696	3019	0	0									
100777	0	0					367	113843	55795					0			5015	0	7926	0	0									
100843	0	0					5552	6754	94150					67615			6754	50213	0	0	0									
101019	0	55036	0	0	48266	0	9462	106763	802157	0	5831406	567078	4704874	145000	0	69931	29804	0	5388	0	0	0	30322	18693	540482	0	44077	10000	56921	
101037	0	0					1074	0	304580					10000			0	128487	0	0	5991									
101439	0	0					141	0	35798					0			0	6472	235	0	0									
101671	0	0					2385	11146	238188					26013			11146	45527	0	0	29902									
101738	0	0					382	17825	122091					0			17825	0	0	0	0									
101952	0	0					309	10	46815					0			0	18724	0	0	0									
102155	0	250					76	0	6438					0			0	4812	0	0	0									
102173	0	0					576	33	2599					5318			0	560	0	0	0									
102333	0	0					0	0	15171					0			0	2248	0	0	0									
102342	0	500					1941	0	60449					5759			0	36419	0	0	0									
102539	0	0					0	8813	0					0			2321	0	0	0	0									
102557	0	2856					394	0	6830					6350			0	720	0	0	0									
102874	0	0					1162	3154	0					0			0	0	0	0	0									
103134	0	0					459	0	13650					0			0	1099	0	0	0									
103255	0	5111					14225	0	751027					132010			0	431003	3442	0	0									
103563	0	0					46	0	60646					0			0	24815	0	0	0									
103602	0	1997					0	106927	115908					0			18201	28534	0	0	0									
104234	0	0					87	0	42401					0			0	13293	0	0	0									
104542	0	0					0	0	28123					0			0	12939	0	0	0									
104971	0	1005					39	323	11755					0			0	0	0	0	0									
105026	0	0					1676	4247	4227					32750			2877	1783	163	0	0									
105222	0	0					1998	0	37067					0			0	12718	0	0	0									
105473	0	0					6740	1105542	3					3937			4996	0	3	0	66000									
105530	0	0					702	5178	27417					0			5159	2606	0	0	0									
106359	0	11073					9571	39523	413128					154000			3254	12892	0	0	0									
106377	0	0					5649	11112	257131					94215			9146	12719	12959	12018	0									
106452	0	0					505	859	119134					0			650	0	3	0	3929									
106676	0	0					618	0	5111					8499			0	4723	52	2430	0									
107226	5986	0					89	20986	0					0			0	0	0	0	0									
107244	0	0					10025	0	786348					161861			0	508210	1035	0	80040									
107459	0	1317					22	0	2460					0			0	832	0	0	0									
107570	0	0					1442	1070	70589					23000			1070	30208	0	0	2738									
107758	0	0					358	33	7731					6295			33	7665	0	0	0									
108072	0	2141					441	0	28381					1014			0	803	1953	0	0									
108269	0	0					107	0	13848					0			0	3181	0	0	0									
108652	0	0					93	0	0					0			0	0	0	0	0									
108746	0	0					36	0	37127					0			0	26743	0	0	0									
108951	0	0					1978	0	55612					6911			0	37313	0	0	0									
109136	0	1015					246	0	58841					0			0	14652	0	0	0									
109154	0	0					300	4893	7737					2500			4893	0	0	0	0									
109453	0	0					611	10	11668					5086			10	5207	0	0	0									
109574	0	0					2493	0	56609					12990			0	0	1571	0	0									
109659	0	0					863	914	8664					11805			914	4532	0	0	0									
110413	0	0					2218	0	103861					9000			0	44150	0	0	13831									
110936	0	0					234	0	44177					0			0	0	5406	0	0									
110945	0	0					1111	0	34394					27573			0	11854	107	0	0									
110972	0	0					394	11649	0					0			890	0	0	0	0									
111157	0	0					394	0	933					4647			0	0	0	0	0									
111205	0	0					3549	0	30995					51460			0	0	13482	0	373									
111661	0	0					1171	0	134362					21195			0	57112	0	0	0									
111942	0	0					1291	0	52429					25126			0	11356	0	0	0									
111979	0	2750					450	4627	5727					0			4627	0	0	0	2268									
112163	0	0					9262	122400	227296					91392			61946	0	0	0	10952									
112332	0	0					442	2980	48351					6446			2137	22235	0	0	0									
112444	0	0					649	0	34225					12000			0	14587	0	0	0									
112510	0	0					267	0	5997					0			0	3835	0	0	0									
112556	0	0					327	0	7281					4000			0	7281	0	0	0									
112837	198472	2079522	0	0	0	3305731	1220214	17676589	28317083	0	254347839	884141	217409610	13232355	0	0	0	31762	19013	0	1011863	8033980	11339658	9444137	9841321	0	1582335	0	117741	
113003	0	4109					404	0	120677					0			0	12683	78860	0	0									
113030	0	0					103	0	27008					0			0	1654	0	0	0									
113441	0	0					1723	2828	73700					16875			2828	40237	0	0	5148									
113601	0	0					210	0	983					0			0	0	983	0	0									
113740	0	0					2192	0	137687					0			0	58614	0	0	0									
113937	0	0					225	0	62805					0			0	15056	0	0	0									
114149	0	0					418	1	15957					0			0	7729	0	0	4043									
114158	0	1520					491	0	113658					3730			0	40057	0	0	0									
114251	0	0					470	0	27808					7869			0	13916	0	0	0									
114260	0	229980					6137	0	1917982					75			0	252658	0	0	705407									
114457	0	0					343	0	92077					0			0	36716	0	0	0									
114774	1099	0					23	1113	0					0			0	0	0	0	0									
114840	0	0					1466	5222	22334					10899			5222	8008	0	0	0									
114859	0	2034					615	0	38387					8421			0	10254	4909	0	1495									
115100	0	0					745	0	34443					0			0	0	0	0	2025									
115146	2981	0					378	18136	0					3150			4298	0	0	0	0									
115575	0	0					1802	0	50758					0			0	6690	1060	0	922									
116077	0	0					1505	65	36196					16000			0	0	177	0	0									
116358	0	0					266	6392	2512					0			1379	0	0	0	0									
116554	0	0					52	0	469					0			0	469	0	0	0									
116639	0	0					0	4546	0					0			453	0	0	0	0									
116732	0	0					0	0	8013					0			0	305	0	0	0									
116741	0	0					298	0	51443					3000			0	31451	0	0	0									
116871	0	0					3424	0	104840					17494			0	45876	0	0	12040									
117038	0	0					539	0	12690					12			0	4998	0	0	0									
117074	0	0					1324	111242	1959					10000			42289	0	0	0	0									
117458	0	0					1091	10828	86644					17200			10828	0	0	0	0									
117672	0	0					1932	0	16079					14000			0	660	0	0	0									
117775	0	0					397	1	43195					5156			0	1989	0	0	0									
118156	0	0					757	15076	14496					5550			15076	14496	0	0	0									
118660	0	0					731	0	0					13767			0	0	0	0	0									
118736	0	0					515	2066	100470					6000			2066	33009	0	0	0									
119153	0	0					240	0	121883					0			0	7351	0	0	0									
119528	0	1487					2182	0	118640					15000			0	28060	64	0	0									
119779	0	0					9521	2912	49420					96553			0	9618	5251	0	3219									
119872	0	0					3950	0	28323					47200			0	12534	0	0	3818									
120476	0	0					277	6490	0					5000			0	0	0	0	0									
120542	0	0					262	0	10574					5000			0	4903	13	0	0									
120609	0	0					3335	0	139493					4000			0	38893	7104	0	0									
120953	0	0					126	194	81144					3043			194	19353	0	0	0									
121642	0	0					8166	391630	381720					170613			212278	0	0	0	97014									
121651	0	0					10	8241	143559					0			8241	86833	0	0	0									
121679	0	0					6168	0	81287					59167			0	37558	0	0	0									
121914	0	0					321	0	18946					3000			0	8467	0	0	0									
122153	0	0					203	0	41930					0			0	14471	0	0	0									
122546	0	0					153	0	16379					0			0	2602	0	0	0									
122573	0	0					0	23454	1107					4000			0	0	138	0	0									
122854	0	1006					13187	0	200188					263346			0	71080	0	0	0									
123075	0	0					107	0	10692					0			0	4211	0	0	0									
123374	995	0					23	13159	0					0			0	0	0	0	0									
123646	0	8008					2375	300	160518					19057			0	61742	536	0	50326									
124344	0	0					1010	5287	13933					14000			5287	8611	0	0	0									
124830	0	0					93	0	32864					0			0	16503	15	0	0									
125154	0	0					730	37173	108865					2313			26944	47340	3397	0	0									
125471	0	0					89876	673130	1848784					806970			258306	190534	8790	0	42286									
125855	0	21687					1237	7197	114550					17215			7197	92818	0	0	9264									
125873	0	0					254	0	7252					2552			0	0	0	0	0									
125958	98	1854					2	3056	2456					0			2958	301	0	0	0									
126012	0	0					312	4721	78265					0			4721	25643	0	0	0									
126049	0	0					161	9100	13880					1266			9100	4189	0	0	0									
126375	0	0					204	101774	0					0			0	0	0	0	0									
126553	0	3013					977	0	23545					2000			0	2388	897	0	0									
126740	0	2009					2203	0	134799					10000			0	41796	0	0	23688									
126834	0	0					0	262000	58938					0			262000	22255	0	0	0									
127055	0	0					1143	468	7617					0			0	0	0	0	0									
127224	0	0					408	0	58411					3500			0	18523	0	0	0									
127701	0	0					1742	0	19166					12000			0	4711	3346	0	0									
128258	0	214					0	200	6136					0			200	893	0	0	0									
128511	0	0					203	0	0					0			0	0	0	0	0									
128904	0	0					34370	0	909812					11958			0	171898	0	0	0									
129349	0	0					607	1260	90907					0			1260	47154	0	0	12897									
129358	0	0					97	0	1987					1213			0	1985	0	0	0									
129479	0	500					409	0	37653					0			0	15432	0	0	0									
129732	0	30092					7708	116866	854772					0			25132	20912	3624	0	11105									
129853	0	0					260	0	46815					2000			0	19508	0	0	0									
129910	0	0					2826	0	9565					32876			0	132	0	0	2890									
130345	0	0					568	900	112256					0			0	28272	0	0	0									
130541	0	0					13823	182187	435673					88402			142763	59780	0	0	151418									
130671	0	0					102	0	12754					0			0	7764	0	0	0									
130813	0	0					1530	0	37701					8000			0	11678	0	0	0									
131034	0	0					211	0	32334					0			0	7152	0	0	2814									
131155	0	0					898	70121	24033					18446			0	0	0	0	0									
131173	0	0					3072	47	92200					56500			0	23647	0	0	0									
131418	0	0					1601	0	65063					20262			0	658	0	0	9379									
131436	0	24338					251	0	28674					0			0	3336	0	0	0									
131650	0	254797					35787	650	1327194					581000			650	1199	1559	0	185271									
131717	0	0					491	500	19165					14			500	7200	0	0	1900									
131940	0	0					262	0	15323					0			0	8617	0	0	0									
132107	0	99					6293	9600	76258					69607			0	0	4738	0	0									
132152	0	0					285	0	5814					2375			0	3395	0	0	0									
132451	0	0					406	0	48319					2600			0	21128	0	0	1866									
132554	0	0					2169	0	54432					35000			0	10462	0	0	0									
132778	0	0					466	1097	1892					5131			1095	0	0	0	0									
132938	0	0					93	0	29565					0			0	13301	0	0	0									
133579	0	0					5008	0	39800					90400			0	3659	0	0	0									
133850	0	0					5684	0	471173					35174			0	169688	53	0	34153									
133971	0	0					2070	1	244804					0			0	103421	5500	0	0									
134156	0	350					140	9112	3724					2550			9112	0	0	0	0									
134437	0	0					1833	0	306397					24000			0	138945	0	0	24564									
134455	0	546					1596	0	53368					10899			0	24646	0	0	0									
134848	0	0					213	22431	50934					0			22431	0	14	0	0									
135836	0	0					665	0	9472					555			0	1535	0	0	0									
135854	0	3814					342	4166	4293					3175			4166	474	0	0	0									
136048	0	0					718	0	29565					6635			0	12069	0	0	0									
136338	0	0					3631	0	125735					57000			0	64212	0	0	0									
136459	0	499					200	0	29027					0			0	25461	0	0	0									
136655	0	0					178	0	16462					0			0	8751	0	0	0									
137205	0	0					3398	0	32007					45000			0	0	17771	0	0									
137447	0	0					888	0	107777					5801			0	74429	0	0	0									
137456	0	0					192	0	43520					3663			0	18977	0	0	0									
137559	0	0					28	41450	0					0			4143	0	0	0	0									
137643	0	2870					335	0	29076					2632			0	8967	0	0	0									
137652	0	0					637	1238	1218					0			0	0	0	0	0									
137821	0	0					364	0	6365					2000			0	388	0	0	0									
137915	0	0					4971	0	1164858					0			0	141922	22873	0	46000									
138051	0	0					0	11391	0					0			11391	0	0	0	0									
138257	0	2603					46	0	45253					0			0	7284	0	0	0									
138556	0	0					184	0	30976					0			0	4338	113	0	0									
138725	0	0					114	0	23856					0			0	10273	0	0	0									
139133	0	0					466	0	37926					3000			0	13479	704	0	0									
139478	0	0					6910	197928	882					174415			15489	0	72	0	11758									
139553	0	0					1980	0	140845					30643			0	121307	0	0	0									
139656	0	0					17182	303695	109906					194021			59211	509	499	0	22271									
139740	0	0					14510	51280	325317					157008			51280	62540	1467	0	0									
139834	1149	0					571	5067	41860					11000			0	5998	124	0	0									
139843	0	0					6983	10802	269425					94800			10802	83185	3953	0	0									
139955	0	0					178	33831	0					30			32906	0	0	0	0									
140018	0	0					4750	0	273733					45000			0	1359	0	0	7480									
140157	0	0					354	13443	38983					5105			13443	7929	0	0	0									
140362	0	45210					5473	0	87904					0			0	11236	0	0	0									
140634	0	0					80	0	30236					245			0	11057	0	0	0									
141211	0	0					389	0	47591					3664			0	39488	0	0	5561									
141341	0	0					775	0	56959					7600			0	20953	0	0	0									
141350	0	0					114	120	9714					2000			120	3611	0	0	0									
141453	0	0					67	0	3220					0			0	1903	0	0	0									
141556	0	0					2299	20	71617					0			20	0	222	0	26935									
141677	0	0					52	13460	0					0			2518	0	0	0	0									
141958	0	310					406	0	75106					0			0	46733	0	0	0									
142049	0	0					232	0	35576					0			0	23058	0	0	259									
142179	0	0					1112	98391	7075					0			12903	622	114	0	0									
142571	0	0					314	0	8245					1500			0	0	0	0	0									
142656	0	0					391	6176	24863					6637			6176	10438	0	0	0									
142955	0	0					5945	0	28524					103119			0	9569	0	0	3901									
143073	0	0					344	0	98635					0			0	19868	0	0	10948									
