"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
792453			9	613	4	464	2	921	71	2714	17	2308	14	7200			30	1299	25	3288	12	3859	201	5360	26	3867	9	3020	false	false	
792640	51	280															50	1530	37	4610	13	3627	403	5662	62	5836	12	3498	false	true	
792659			15	554	9	1005	7	2759	59	1283	7	991	1	491			42	1346	22	2764	8	1782	19	227	0	0	0	0	false	false	
793571			0	0	18	2185	50	19107	60	1547	21	2176	16	4778															false	false	
794149			173	5773	72	8771	38	14610	237	4346	42	3987	29	7024			3	68	4	496	1	377	7	154	0	0	1	1	false	false	
794336			4	108	6	719	51	28635	21	633	11	990	19	4996															false	false	
794345			20	822	27	3719	19	9189	112	2801	26	2065	20	5448			13	592	9	1156	8	2025	109	2397	17	2018	10	1924	false	false	
794475			0	0	1	88	4	1828	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
794608			27	1450	105	13986	127	50243	364	9185	118	10670	95	24488															false	false	
794653			7	294	4	402	1	248	22	440	2	316	1	281			5	141	4	366	3	730	10	23	5	549	7	1893	false	false	
795249			10	445	11	983	4	634	52	850	8	556	4	409			8	315	11	1273	4	976	104	1961	53	3357	13	1685	false	false	
795548			39	1693	19	2443	16	7749	249	5588	56	5832	20	5881			114	4676	116	11878	76	15103	503	12025	165	18500	61	12640	false	false	
795959			30	902	6	911	6	2201	50	1200	4	502	15	9920			25	958	7	1186	3	927	36	1055	2	482	0	0	false	false	
795968			2	105	44	6568	171	82374	1746	38850	176	20158	215	71217			0	0	0	0	1	106	16	440	1	116	0	0	false	false	
796125			18	887	41	6673	120	56569	286	4461	53	4743	48	12470			6	347	3	328	5	1469	9	159	0	0	1	257	false	false	
796152			87	3335	39	4578	44	17691	360	7254	17	1699	23	6391			0	0	0	0	1	150	0	0	0	0	0	0	false	false	
796451			54	1853	31	3721	17	5211	136	3158	27	2542	23	5996			235	7373	118	14158	41	11822	208	4686	19	2048	4	712	false	false	
796572			33	1408	60	8330	105	42381	299	6354	107	9751	96	26988			0	0	9	1021	4	1189	12	231	4	364	2	476	false	false	
796657			29	948	16	2138	8	3767	45	752	6	628	5	1170			17	548	9	1000	2	677	13	128	2	185	2	384	false	false	
797140			66	2189	66	8861	52	20633	236	4913	35	3805	21	5779			51	1971	29	3839	35	11928	122	2536	16	1664	4	1059	false	false	
797467			19	1008	104	17765	277	127733	724	14011	293	23427	248	56603			0	0	10	1537	14	4033	62	2771	44	4586	31	5302	false	false	
797775			6	383	57	7732	173	59753	2	24	1	69	0	0															false	false	
798277			2	76	4	438	7	4076	11	421	0	0	1	475															false	false	
798512	14	43													97	146													true	true	
799359			8	325	9	1357	1	387	38	1249	5	770	3	814			10	475	5	601	7	2125	28	773	15	1889	3	992	false	false	
799612			6	236	35	4279	340	155835	512	11665	258	17817	152	36764			0	0	1	5	0	0	25	510	6	462	4	516	false	false	
799751			148	6265	46	5453	41	15818	252	5912	68	6832	22	6732			18	957	27	3415	13	3628	113	2710	24	2433	8	1420	false	false	
799854	45	147															20	857	14	1573	3	1373	141	3239	18	2030	4	549	false	true	
799939			1	9	0	0	0	0	4	164	3	258	4	762			3	126	2	308	2	350	31	310	8	964	5	1184	false	false	
799948			97	3292	34	4291	12	4031	367	7422	27	2917	13	4357			75	2853	43	4268	14	3622	365	8051	41	3413	33	4324	false	false	
800134			13	606	23	2093	13	5797	21	454	4	228	6	1413			3	110	2	215	4	880	6	175	6	432	3	473	false	false	
800442	158	32													6	103													true	true	
800479			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
800657			628	30154	934	121634	1062	447714	2695	70980	1085	97902	971	275775			583	26004	863	108565	490	141522	2534	74252	1039	119609	523	128320	false	false	
800853			18	891	28	3244	33	13302	100	2266	7	927	3	1159	0	6													true	false	
801047			63	4389	38	4354	32	11179	72	1967	25	2355	6	1140			24	943	24	2964	21	5237	84	2519	13	1375	7	1339	false	false	
801056			19	826	14	1521	9	3701	101	2172	18	1860	9	3257			18	745	21	2772	9	2811	78	1336	15	1915	3	467	false	false	
801654			20	802	15	2040	11	3932	55	1132	7	779	0	0			8	340	11	1120	2	694	22	485	7	607	2	123	false	false	
802110			479	21309	704	86374	1084	404572	1595	64257	520	72187	515	191429			1275	44336	599	79043	643	181882	460	10307	46	4417	15	3859	false	false	
802866	0	0	0	0	2	275	2	1405	2943	40380	638	48638	721	271915	0	0	1	22	2	409	8	3642	1	70	2	289	0	0	false	false	
803144	67	78																											false	true	
803256			23	735	7	676	6	1685	112	2630	16	1594	9	1970			10	376	10	896	6	1250	116	3855	39	4452	28	6763	false	false	
803265			18	688	6	825	2	930	61	1176	5	577	0	0			3	183	1	116	0	0	64	1113	2	300	0	0	false	false	
803461			0	0	5	487	4	2134	14	594	14	1464	15	7614															false	false	
803649			75	2531	49	6159	29	11357	466	10425	64	6388	38	10101			119	3696	138	12714	98	18846	509	12779	198	20557	111	22947	false	false	
803658			5	212	2	175	0	0	16	228	14	1687	4	930			15	567	8	942	10	2289	44	589	22	2604	21	3682	false	false	
803957			22	911	14	1998	6	2590	246	5070	55	5464	26	8066			31	1399	22	2848	19	4896	288	6595	72	6876	40	10170	false	false	
804150			13	473	8	990	4	1129	53	1251	5	540	2	555			6	260	1	174	2	675	52	1021	2	73	0	0	false	false	
804338			3	107	9	1420	49	22039	344	9013	277	22863	297	80039															false	false	
804374			12	632	38	5646	57	23349	117	3164	50	6091	31	12682			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
804422			9	403	2	329	3	513	42	759	3	379	0	0			33	1724	20	2282	6	1647	70	780	0	0	1	260	false	false	
804758			11	343	14	1631	7	3226	62	1569	24	2902	24	6304			2	68	1	213	1	243	1	64	2	270	0	0	false	false	
804815			9	336	4	230	7	2114	21	575	2	115	1	235			22	781	20	1710	13	3263	28	641	5	294	0	0	false	false	
804860	39	218													16	53													true	true	
804963			980	43061	1933	259256	5003	2347599	32912	843256	6739	626150	2938	829308			187	8190	305	41821	196	57002	3776	103962	1718	171869	1000	220207	false	false	
805045			13	420	3	369	12	2571	126	2430	16	1052	10	1615			24	893	38	5187	11	3134	306	7514	82	8349	23	4693	false	false	
805250			45	1279	23	2517	15	4900	93	1775	18	1783	2	677			103	3731	82	9796	36	9726	299	7461	71	8248	20	4685	false	false	
805335			23	1115	23	3038	9	4132	127	2861	14	1644	2	610			6	242	8	990	2	459	7	146	0	0	0	0	false	false	
805447			5	244	7	701	3	668	27	694	3	273	5	1867			20	613	9	1108	4	750	65	3744	4	535	4	1869	false	false	
805670			9	389	4	743	0	0	117	4502	22	3298	11	5532			1	1	1	99	0	0	49	1645	13	1842	8	2101	false	false	
805755			188	8373	171	25721	125	44334	492	10912	43	4591	15	4241			1	62	0	0	0	0	3	74	0	0	0	0	false	false	
805876			4	65	4	405	1	25	3	86	1	227	0	0															false	false	
806154			19	690	30	3448	52	17945	145	3394	14	1680	24	8642			6	361	8	1524	7	1689	11	273	2	148	2	500	false	false	
806220			8	170	11	1439	29	11959	17	587	4	467	5	1601			1	19	1	159	0	0	0	0	0	0	0	0	false	false	
806378			45	2464	64	7922	100	40190	119	2576	41	2284	61	19044			0	0	1	197	0	0	0	0	0	0	0	0	false	false	
806846			186	4241	242	15656	453	112234	468	8072	238	12979	191	39975			4	120	3	95	3	410	1	12	0	0	0	0	false	false	
806958			46	1632	68	7364	65	25443	270	5962	50	4730	42	13733			80	3185	66	8293	12	2911	129	2357	49	3915	18	2927	false	false	
807272			33	1612	52	6724	38	15854	78	1807	28	2805	15	6273			5	195	5	805	2	453	0	0	0	0	0	0	false	false	
807348			18	654	25	3499	10	5077	49	744	8	922	14	3773			15	537	13	1966	6	1333	28	621	9	1032	4	823	false	false	
807432			49	2023	33	4527	31	9903	118	2469	11	1136	3	893			114	3787	21	2865	3	814	0	0	0	0	0	0	false	false	
807656			42	1963	37	4680	34	11319	295	6056	43	4596	45	14486			42	1372	21	3056	6	1954	75	1212	6	439	1	499	false	false	
807946			12	559	14	2341	8	2999	33	811	11	982	2	777			14	495	16	2223	1	170	23	469	3	351	4	902	false	false	
807955			77	2958	110	12658	134	54883	735	14194	259	20813	245	68132			12	343	11	1331	2	257	58	1257	11	910	6	1301	false	false	
808176			366	17355	911	119292	1857	771093	5613	117066	1515	137069	1606	428347			24	1024	24	2431	9	2783	74	1860	26	3404	29	7242	false	false	
808260			4	234	42	5884	104	46879	106	3024	76	6731	147	34311			5	238	27	3416	60	16989	308	2046	66	5651	83	12587	false	false	
808345			11	299	10	1082	10	1548	20	242	16	475	14	937			6	77	2	374	3	689	1	13	0	0	0	0	false	false	
808354			14	459	6	677	4	1032	79	1944	21	1928	4	1263			31	1100	20	2201	320	9766	150	3270	63	7697	22	4538	false	false	
808448			5	210	4	441	7	2160	34	1044	6	465	10	3399			0	0	3	500	4	799	11	229	8	861	4	608	false	false	
808653			34	1044	14	1666	16	5659	107	2080	15	1766	11	2922			60	2259	57	7937	36	12753	177	4578	71	7709	88	20059	false	false	
809070			0	0	0	0	5	1451	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
809276			58	2984	60	9532	68	29174	26	1702	50	7961	16	7432			0	0	0	0	1	252	4	21	0	0	0	0	false	false	
809379			19	539	6	899	3	1151	15	292	6	565	0	0			17	703	4	207	3	960	33	679	6	643	1	187	false	false	
809539			95	3421	61	8150	24	9275	270	4501	23	2896	10	3802			80	2805	36	5437	6	1349	66	1316	9	1080	3	616	false	false	
809650			32	1430	22	2721	19	7779	395	8164	50	5655	56	17828			7	264	1	205	1	301	19	512	2	246	4	1285	false	false	
809678			1	52	2	340	6	1851	0	0	0	0	0	0															false	false	
809771			2	78	4	455	3	724	0	0	0	0	1	325															false	false	
809856			3	158	3	377	1	550	16	395	11	1596	11	3457			2	161	3	418	1	240	26	855	7	469	12	2225	false	false	
809940			26	1011	8	585	16	7523	133	3563	14	1625	15	4208			22	829	24	3557	25	7864	261	7157	56	6934	30	7854	false	false	
810544	62	163													190	1027													true	true	
810553			49	1680	27	2770	15	6007	102	1844	21	1594	17	2656			49	1749	74	8818	37	9518	197	4606	44	5086	23	5823	false	false	
810777			166	5978	167	19633	157	53091	507	13508	124	11699	126	30866			17	579	14	1705	5	1371	16	495	3	402	2	673	false	false	
810919			74	3436	117	12939	187	74432	477	10227	46	5506	63	24822			0	0	2	290	0	0	0	0	0	0	0	0	false	false	
811046			17	691	29	3927	94	43774	80	2884	65	7545	112	42259			0	0	2	162	2	371	0	0	1	110	0	0	false	false	
811279			134	8552	81	9628	54	18217	426	7235	7	608	4	544			0	0	2	249	1	298	0	0	0	0	0	0	false	false	
811457	4	23													4	21													true	true	
811541			32	1497	11	1006	12	3632	120	2025	13	1251	7	2792			55	1554	23	2512	10	3396	65	1096	4	357	6	1462	false	false	
811550	54	186													36	180													true	true	
811747			22	873	8	949	17	6102	150	2760	32	3233	20	5301			30	1022	36	4430	44	11900	123	2871	56	4981	37	8273	false	false	
811756			25	770	25	3008	38	11438	191	2181	22	1911	18	3409			9	357	6	579	8	2358	71	506	15	1005	13	2922	false	false	
812164																													false	false	
812379			8	351	8	1056	11	4286	16	503	4	618	5	2885			1	48	0	0	0	0	0	0	0	0	0	0	false	false	
812436			20	841	54	7623	147	60853	228	6123	145	13841	151	35022			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
812557			65	2453	61	6681	50	16671	410	8251	78	6552	73	19312			142	5990	187	26853	65	14531	619	16321	200	20835	130	26467	false	false	
812614			75	2683	19	2663	16	4972	137	3367	14	1222	7	2485	38	58													true	false	
813059			0	0	4	453	1	302	76	2138	14	1814	6	1103			5	183	1	178	9	3268	109	3810	36	4417	12	3217	false	false	
813572			10	426	25	2751	39	14706	8	264	3	331	3	224			1	6	2	240	1	328	0	0	0	0	0	0	false	false	
813853			26	1768	53	8279	81	35820	190	5401	46	3905	26	7905			14	636	15	2096	21	7453	35	2372	8	1305	9	3268	false	false	
813947			71	3413	110	14235	84	32175	215	4824	85	7387	104	23325			19	812	29	3009	21	3335	45	1327	24	2426	18	4434	false	false	
814074			1	65	2	295	0	0	1	13	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
814355			0	0	1	124	0	0	26	544	1	45	0	0			41	1279	8	903	1	335	102	842	8	837	1	150	false	false	
814430			15	1180	73	13119	244	153155	184	10814	116	22571	172	94074			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
814458			37	1645	42	5173	29	12710	272	4617	35	3358	28	7652			1	49	0	0	2	614	0	0	0	0	0	0	false	false	
814476			3	137	13	1844	11	3904	0	0	0	0	0	0															false	false	
814551			11	623	24	2832	34	13814	206	4187	23	2221	10	2021			18	817	16	2038	8	2131	93	1747	9	1109	1	350	false	false	
814711			76	1615	42	4455	44	14226	178	3932	45	5130	38	13820			1	33	2	316	2	900	0	0	0	0	0	0	false	false	
815053			26	1045	6	577	8	3053	48	1206	14	1862	12	2818			78	2830	40	4764	29	7615	119	2384	20	1626	8	1540	false	false	
815147			56	2010	99	14068	82	36432	153	4087	54	4861	23	5443			7	340	0	0	1	289	1	7	0	0	0	0	false	false	
815156			60	1912	103	13657	83	32469	538	11212	113	10868	82	18292			236	8743	200	25284	79	22353	1202	27373	236	21403	83	15532	false	false	
815277			35	1782	70	9038	66	29581	40	2144	10	1301	0	0															false	false	
815754			40	2491	29	4906	25	10457	52	1572	9	1232	5	1251			7	452	3	476	3	1135	70	980	1	135	0	0	false	false	
815772	37	93																											false	true	
816210			395	17849	660	80562	473	166908	633	19495	245	32028	183	69817			8	112	6	469	2	558	6	174	2	96	1	330	false	false	
816256			29	1100	9	1023	5	1602	53	1058	4	467	4	1454			32	1242	25	3165	6	1483	58	1513	23	2084	10	2488	false	false	
816304			8	541	29	4618	42	17330	49	1480	4	428	0	0															false	false	
816603			259	7913	246	28802	457	175686	571	9432	144	9960	129	27715															false	false	
816751			2	124	2	170	0	0	25	497	6	558	2	290			1	83	4	316	1	291	16	428	24	1223	10	2148	false	false	
817477			37	2179	20	2385	24	10167	81	1596	8	609	1	131			4	111	1	183	2	637	10	337	1	70	0	0	false	false	
817824			3699	143142	5846	704794	7171	2728994	221905	2041488	7633	747368	5741	1544041			125	5030	166	18766	130	36820	178	5660	61	6813	31	7962	false	false	
818401			25	1499	26	4246	70	38506	129	2792	35	6170	17	7230															false	false	
818540			6	270	4	458	11	3793	66	1015	7	316	8	2111			5	230	16	1600	20	4421	84	2554	32	3461	9	1607	false	false	
818559			19	848	5	743	7	1462	17	623	6	673	5	2071			4	71	2	278	0	0	9	192	4	476	4	742	false	false	
818652			15	425	2	119	1	174	52	1240	10	1343	8	2674			6	306	1	88	0	0	8	303	0	0	2	487	false	false	
819154	65	141															8	224	11	896	5	1413	103	1482	3	464	0	0	false	true	
819172			36	1633	31	3972	17	6946	35	676	2	414	1	240			5	189	14	2843	4	1576	17	285	3	349	0	0	false	false	
819453			45	1824	26	3150	16	5049	254	4804	24	3129	4	1040			36	1621	28	4597	3	472	74	1271	4	380	0	0	false	false	
819556			97	3764	93	12423	72	26165	286	5935	30	3332	17	4582			55	2393	31	4102	16	5890	53	1541	10	1045	8	947	false	false	
819855			35	1460	43	5080	56	19435	460	9317	75	7140	50	12632			50	1954	54	6914	16	4419	525	14597	130	12831	84	12960	false	false	
820048			38	1784	58	7888	79	32220	92	2572	27	3188	24	7160			8	334	4	572	6	1262	10	366	1	77	1	450	false	false	
820178			28	1251	36	5127	50	20814	10	197	0	0	4	782															false	false	
820301			41	1896	25	4600	33	16296	49	1946	4	639	14	8094															false	false	
820477			1	74	5	885	4	1439	1	1	0	0	0	0															false	false	
820655			8	227	4	238	0	0	21	326	7	518	0	0			17	716	19	2506	10	3546	35	711	14	1113	11	1665	false	false	
820842			150	4460	30	3186	11	3207	109	2323	20	1925	7	2007			6	150	3	388	0	0	2	77	0	0	0	0	false	false	
820879			10	182	1	124	2	526	0	0	0	0	0	0			13	412	11	1233	6	805	0	0	0	0	0	0	false	false	
821036			38	1327	31	3941	19	6852	53	1403	11	1203	10	3804			1	16	2	239	2	196	0	0	0	0	0	0	false	false	
821157			14	526	13	1418	4	854	169	4243	35	3511	27	8029			37	1746	48	5384	15	3657	102	2444	52	4411	26	5891	false	false	
821278			0	0	3	555	0	0	0	0	0	0	0	0															false	false	
821559			0	0	0	0	0	0	20	322	0	0	0	0			0	0	1	173	0	0	0	0	0	0	0	0	false	false	
821643			9	335	5	587	4	1800	27	667	4	503	5	1233			4	136	12	1568	13	3107	28	563	16	1474	11	2382	false	false	
821906			33	1159	72	9423	151	45300	531	10851	102	8492	93	22742			1	11	1	137	5	1797	25	326	2	216	0	0	false	false	
822042			84	3395	90	10200	87	32979	188	1721	65	6211	61	13585			47	2002	26	3489	32	9256	62	1106	23	2581	17	4482	false	false	
822051			18	698	12	1647	10	3517	165	4086	23	2498	15	4401			40	1471	26	2593	8	2515	115	2339	35	4442	73	3676	false	false	
822275			6	376	11	1290	36	13872	0	0	0	0	0	0															false	false	
822408			17	704	29	3308	60	23043	49	1730	18	1105	9	3190			1	32	1	163	3	1226	0	0	0	0	0	0	false	false	
822556			13	332	4	466	3	2471	7	47	1	138	6	3502			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
822631	20	69															3	187	2	395	8	3074	7	73	6	274	2	150	false	true	
822846			26	854	8	1073	5	1889	164	3441	13	1660	9	1768			59	1939	43	5574	23	6516	224	5352	33	3412	24	6092	false	false	
822976			44	2213	29	3167	18	6503	102	2575	30	3415	9	3093			96	3807	82	10683	38	10552	90	1996	21	2417	11	2640	false	false	
823076			0	0	0	0	0	0	0	0	1	124	1	272															false	false	
823133			41	1490	26	2503	12	4910	192	3307	19	1381	12	3457			26	973	25	2377	10	2688	70	1533	20	1637	16	3701	false	false	
823142			10	305	8	744	10	3012	14	448	13	1089	1	510			18	643	11	1441	2	537	12	195	1	167	0	0	false	false	
823450			48	1738	51	5842	57	23307	78	1803	17	1742	10	2476			6	452	6	983	4	1381	7	98	0	0	0	0	false	false	
823478			5	290	16	2709	93	42848	34	1286	25	2958	32	12143															false	false	
823553	5	11															2	77	1	238	1	312	44	1212	7	762	0	0	false	true	
823638			4	240	6	665	8	3652	13	297	1	124	1	1			9	324	2	208	1	314	0	0	0	0	0	0	false	false	
823656			50	1706	18	2359	26	9333	254	6358	32	3330	35	10173			26	1189	40	5142	25	7105	532	12921	125	14410	42	9733	false	false	
824000			27	1331	61	8380	111	42299	1119	31519	611	75882	520	176337															false	false	
824242			1	5	2	242	0	0	12	270	1	37	3	704			8	395	10	2064	20	7104	11	138	4	599	4	699	false	false	
824653			31	1029	19	2481	16	6042	99	2222	18	1658	8	2798			49	1899	35	4610	21	4852	149	3303	23	2766	8	1764	false	false	
824671			43	1062	39	4430	70	27226	75	1494	14	604	17	4057			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
824738			17	567	7	685	3	984	46	1193	7	793	4	1378			19	1273	31	4537	25	5770	48	1557	13	1714	4	1256	false	false	
825146			188	8585	224	28736	305	119459	3163	33535	477	45160	272	80204			144	6901	152	20272	144	46106	503	14604	190	20071	120	28122	false	false	
825454			26	882	19	2106	30	9088	325	5028	23	2734	14	2582			90	3007	50	5908	24	5639	58	877	15	1055	11	2386	false	false	
825548			164	4937	65	7559	29	17014	158	3759	42	5210	23	10636			146	5135	115	14662	29	12581	151	3144	30	3600	13	4584	false	false	
825753			16	953	20	2885	43	17080	139	3559	47	3363	45	10243	1	0													true	false	
825847			108	3221	21	2528	14	4267	492	10091	63	5983	30	8422			77	2036	142	16935	62	14388	693	19784	172	28155	78	27394	false	false	
825940	34	29													79	56													true	true	
826255			4	161	11	1364	11	4690	47	1013	8	818	11	3063			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
826451	15	71													18	46													true	true	
826648			35	1968	12	1729	9	2789	157	3200	19	2273	13	2984			67	3161	77	10245	32	9144	446	9117	100	10900	33	7547	false	false	
826956			83	3052	118	14218	113	42428	1199	26273	255	23774	174	43235			206	8725	259	31064	132	35697	1549	32354	449	40520	247	49535	false	false	
827355	11	108															29	1083	16	2086	7	2037	213	5452	23	3773	4	1340	false	true	
827458			30	839	16	1958	14	4459	73	1789	23	2143	24	8675			37	1625	52	6959	34	9925	138	3551	75	6574	58	11670	false	false	
827560			5	229	14	2110	29	11495	0	0	0	0	0	0															false	false	
828110			12	425	14	1777	23	14171	26	748	10	969	1	509															false	false	
828174			12	290	13	1462	4	1212	0	0	0	0	1	354			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
828473																													false	false	
828651			56	2051	132	15571	218	84262	522	8000	132	11461	105	26942			3	103	6	852	4	1288	27	562	13	1116	0	0	false	false	
829032			100	3232	47	5281	37	13998	87	2260	17	1826	8	2439			6	244	0	0	1	245	0	0	0	0	0	0	false	false	
829041			52	1631	25	3141	13	10133	66	1116	8	774	5	1906			85	2981	40	4737	16	4585	66	1023	2	311	0	0	false	false	
829050			63	2433	53	6164	41	13491	162	3696	35	3253	11	2772			52	2071	21	2847	7	2175	80	2084	19	2184	4	810	false	false	
829452			12	630	20	2350	14	7465	26	659	1	106	0	0			23	1095	1	165	6	2590	1	15	0	0	0	0	false	false	
830113			130	6505	51	6162	33	13171	279	5342	47	5204	18	4654			79	4781	42	5349	24	7002	147	3539	33	3558	1	449	false	false	
