"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
79042	13733	14254	874	0	0	0	0	0	14254	0	0	-1395	
79127	8169	8152	830	0	0	530	0	0	8152	0	0	-283	
79145	17388	17098	1075	0	0	571	0	0	17098	0	0	-214	
79257	4664	4496	404	0	0	205	0	0	4496	0	0	-31	
79855	24186	23000	947	0	0	0	0	0	23000	0	0	239	
80020	3012	2457	-94	0	0	0	0	0	2457	907	0	-258	
80150	27730	30586	-118	0	0	1350	0	0	30586	0	0	-1388	
80374	18900	18697	203	0	0	0	0	0	18697	0	0	0	
80431	9933	8773	1665	0	0	0	0	0	8773	0	0	-505	
80552	1581	1752	18	0	0	0	0	0	1752	0	0	-189	
80936	10632	10649	672	0	0	426	0	0	10649	0	0	-263	
81175	18156	17339	976	0	0	0	0	0	17339	-132	0	-27	
81429	12050	11581	1408	0	0	0	0	0	11581	0	0	-939	
82033	13956	14918	606	0	0	0	0	0	14918	0	0	-1568	
82079	14747	16277	-698	0	0	0	0	0	16277	0	0	-832	
82257	3322	3242	358	0	0	150	0	0	3242	0	0	-128	
82350	4325	4545	244	0	3	70	0	0	4545	0	0	-397	
82659	5456	5574	657	0	0	535	0	0	5574	0	0	-240	
83151	11913	7992	-514	0	5041	0	0	0	7992	0	0	-606	
83236	14256	14656	-56	0	0	0	0	0	14656	0	0	-344	
83375	52756	63352	4053	0	0	6950	0	0	63352	0	0	-7699	
83638	721698	718793	34156	0	0	6000	0	0	718793	0	0	-25251	
83834	14824	16664	1790	0	0	842	0	0	16664	0	0	-2788	
83852	9707	9758	694	0	0	0	0	0	9758	0	0	-745	
83955	6091	6016	334	0	0	264	0	0	6016	0	0	5	
84046	4959	5253	234	0	0	40	0	0	5253	0	0	-488	
84055	2547	2814	141	0	0	42	0	0	2814	0	0	-366	
84251	4285	4187	98	0	0	0	0	0	4187	0	0	0	
84541	67384	62863	10845	0	0	6378	0	0	62863	0	0	54	
84804	5312	5442	352	0	0	150	0	0	5442	0	0	-332	
85052	9655	8769	872	0	280	117	0	0	8769	0	0	-149	
85258	13522	12810	1756	0	0	630	0	0	12810	0	0	-414	
85454	9151	9608	568	0	0	460	0	0	9608	0	0	-565	
85472	212957	218149	17178	0	0	16000	0	0	218149	1178	0	-7548	
85931	21007	21795	1826	0	0	1485	0	0	21795	0	0	-1129	
86349	20478	18892	4138	0	0	2497	0	0	18892	0	0	-55	
86358	7180	8427	467	0	0	500	0	0	8427	0	0	-1214	
86554	5918	6269	565	0	0	120	0	0	6269	0	0	-796	
86675	180563	170269	10294	0	0	0	0	0	170269	0	0	0	
87047	16516	17948	706	0	0	96	0	0	17948	0	-555	-1487	
87159	18084	19883	1630	0	0	1020	0	0	19883	0	0	-2409	
87177	6068	6005	63	0	0	0	0	0	6005	0	0	0	
87234	53890	60024	4185	0	0	3789	0	0	60024	0	0	-6530	
87476	23796	24293	-376	0	0	0	0	0	24293	0	0	-121	
87579	37824	35318	562	0	0	0	0	0	35318	0	0	1944	
88231	37150	36691	7333	0	0	6500	0	0	36691	0	0	-374	
88240	11056	10547	1427	0	0	250	0	0	10547	0	0	-668	
88259	7248	7347	730	0	0	400	0	0	7347	0	0	-429	
88352	18070	18029	3332	0	0	1278	0	0	18029	0	0	-2013	
88455	21011	20781	2676	0	0	682	0	0	20781	0	0	-1764	
88530	20977	21739	915	0	1500	0	0	0	21739	0	0	-3177	
88772	63569	51087	2870	0	12987	509	0	44	51131	0	0	-2910	
88950	6732	7099	804	0	0	1049	0	0	7099	0	0	-122	
89032	15103	14757	617	0	0	237	0	0	14757	0	0	-34	
89135	6882	7431	29	0	0	0	0	0	7431	0	0	-578	
89751	62663	62959	7824	0	219	2281	0	0	62959	0	0	-6058	
89854	9072	9734	712	0	0	516	0	0	9734	0	0	-858	
89957	6552	6752	260	0	0	0	0	0	6752	0	0	-460	
90047	3833	4432	543	0	0	463	0	0	4432	0	0	-679	
90177	22621	21676	1028	0	0	0	0	0	21676	0	0	-83	
90328	27830	28874	127	0	0	0	0	0	28874	0	0	-1171	
90337	44090	45181	2648	0	0	500	0	13	45194	0	0	-3252	
90579	51965	51032	951	0	0	0	0	628	51660	0	0	-646	
90645	9398	10223	31	0	0	10	0	-14	10209	0	0	-832	
90739	9041	9625	942	0	0	600	0	0	9625	0	0	-926	
91101	166182	145755	9997	15937	0	4000	0	0	145755	0	0	-1507	
91156	23525	25565	1358	0	0	450	0	0	25565	0	0	-2948	
91615	8769	9073	756	0	0	220	0	0	9073	0	0	-840	
91651	4877	5231	-235	0	30	0	0	0	5231	0	0	-149	
91754	54026	66596	8676	0	0	2550	0	0	66596	93	0	-18789	
91950	5117	4995	225	0	0	35	0	0	4995	0	0	-68	
92050	8147	7851	558	0	0	0	0	0	7851	0	0	-262	
92144	6173	6845	397	0	0	30	0	0	6845	0	0	-1039	
92676	45937	45616	2027	0	0	0	0	0	45616	0	0	-1706	
92706	35205	35777	1039	0	0	0	0	0	35777	0	0	-1611	
92902	1504	1414	97	0	0	0	0	0	1414	0	0	-7	
93244	17397	17060	2531	0	0	2194	0	0	17060	0	0	0	
93543	27479	28901	2372	0	0	2400	0	0	28901	0	0	-1394	
93619	27934	27216	2942	0	0	2224	0	0	27216	0	0	0	
93721	884403	845234	51897	0	0	11000	0	0	845234	0	0	-1728	
93758	7508	7421	601	0	1250	300	0	0	7421	0	0	-1464	
94139	51458	56721	5085	0	0	2062	0	0	56721	0	0	-8286	
94456	3649	3554	216	0	0	0	0	-16	3538	0	0	-105	
94522	50767	47777	6251	0	0	2130	0	0	47777	0	0	-1131	
94755	12696	12326	1749	0	0	565	0	0	12326	0	0	-814	
94858	11331	11611	2048	0	0	1200	0	0	11611	0	0	-1128	
95051	13134	12806	558	0	0	0	0	0	12806	0	0	-230	
95659	5846	5868	1732	0	0	1413	0	0	5868	0	0	-341	
95677	11106	11402	-296	0	0	0	0	0	11402	0	0	0	
96553	8662	7665	1047	0	0	50	0	0	7665	0	0	0	
97055	16124	13938	3012	0	0	450	0	55	13993	0	0	-431	
97279	2716	3628	255	0	0	71	0	0	3628	0	0	-1096	
97457	4104	3730	776	0	0	403	0	0	3730	0	0	1	
97804	78858	59256	2403	20383	0	570	0	0	59256	0	0	-2614	
97943	26133	29782	5458	0	0	3823	0	0	29782	0	0	-5284	
98351	9460	9928	1129	0	0	679	0	0	9928	0	0	-918	
98463	60380	58763	4359	0	0	2150	0	0	58763	-459	0	-133	
98717	27589	28237	1351	0	0	0	0	156	28393	0	0	-2155	
99143	18126	18676	1556	0	0	0	0	0	18676	0	0	-2106	
99255	6876	6809	777	0	0	511	0	0	6809	0	0	-199	
99376	209525	186686	23436	0	0	0	0	0	186686	0	0	-597	
99442	23811	23988	3950	0	0	1764	0	0	23988	0	0	-2363	
99536	30349	29416	3948	0	0	2763	0	0	29416	0	0	-252	
99853	4699	4417	555	0	-88	0	0	0	4417	0	0	-185	
99974	14521	13740	920	0	0	100	0	0	13740	0	0	-39	
100236	21704	21424	1655	0	0	777	0	0	21424	0	0	-598	
100357	68565	73400	8438	0	0	6134	0	0	73400	0	0	-7139	
100562	288745	267118	28621	0	1484	8175	0	0	267118	0	0	-303	
100777	67174	67986	1177	0	0	0	0	0	67986	0	0	-1989	
100843	35250	38534	3506	0	0	3506	0	0	38534	0	0	-3284	
101019	547131	542533	11051	0	0	0	0	-2033	540500	0	0	-4420	
101037	87620	88154	8433	0	0	2625	0	0	88154	0	0	-6342	
101345	4798	7315	409	0	0	96	0	0	7315	0	0	-2830	
101439	20852	21489	2359	0	0	1525	0	0	21489	0	0	-1471	
101671	48464	48957	3479	0	0	306	0	0	48957	0	0	-3666	
101738	24512	27078	2242	0	0	1989	0	0	27078	0	0	-2819	
101952	7167	8396	1006	0	0	100	0	0	8396	0	0	-2135	
102155	5337	5046	312	0	0	0	0	-21	5025	0	0	0	
102173	10327	17002	-7046	0	400	0	0	0	17002	20	0	-49	
102333	5548	6081	410	0	0	192	0	28	6109	0	0	-779	
102342	15973	16077	1731	0	185	1448	0	0	16077	0	0	-572	
102539	5289	5360	94	0	0	165	0	0	5360	0	0	0	
102557	6357	6035	365	0	0	0	0	32	6067	0	0	-75	
102874	16877	15881	996	0	0	0	0	0	15881	0	0	0	
103134	7327	7444	285	0	0	285	0	0	7444	0	0	-117	
103255	159447	168946	21058	0	0	5892	640	0	168946	-10000	0	-14025	
103563	7338	7885	495	0	0	90	0	-2	7883	0	0	-950	
103602	14371	17386	2405	0	0	0	0	0	17386	0	0	-5420	
104234	8775	9370	666	0	0	307	0	0	9370	0	0	-954	
104542	3763	5087	836	0	0	351	0	0	5087	0	0	-1809	
104971	5563	5590	183	0	0	0	0	0	5590	0	0	-210	
105026	33078	31809	1390	0	0	136	0	0	31809	0	0	15	
105053	24453	23930	3190	0	0	600	0	0	23930	0	0	-2067	
105071	19677	19333	623	0	0	0	0	0	19333	-1	0	-278	
105222	18720	19474	1069	0	340	0	0	0	19474	0	0	-2163	
105473	341968	328907	12625	0	0	0	0	0	328907	0	0	436	
105530	19304	18838	841	0	0	0	0	0	18838	0	0	-375	
105633	14597	14143	642	0	0	188	0	0	14143	0	0	0	
106359	129864	135987	18724	0	0	11200	0	0	135987	0	0	-13647	
106377	130735	140122	5964	0	0	14100	0	0	140122	1021	0	-2272	
106452	33408	35201	1712	0	0	0	0	0	35201	0	0	-3505	
106519	8499	8252	861	0	0	0	0	0	8252	0	0	-614	
106676	6705	6308	699	0	0	0	0	15	6323	0	0	-317	
107226	15208	15374	680	0	0	846	0	0	15374	0	0	0	
107244	670187	557601	92539	0	0	34000	0	0	557601	68502	0	-14455	
107459	1737	1731	93	0	0	60	0	0	1731	0	0	-27	
107570	27229	27483	2561	0	0	1400	14	0	27483	19	0	-1420	
107758	4549	4497	427	0	0	393	0	0	4497	200	0	-182	
108072	13278	13444	416	0	31	0	0	0	13444	0	0	-613	
108269	8632	8796	443	0	0	233	0	0	8796	0	0	-374	
108474	46879	43923	2712	0	441	0	0	0	43923	0	0	-197	
108652	2279	2210	69	0	0	0	0	0	2210	0	0	0	
108746	10226	10928	638	0	0	382	0	0	10928	0	0	-958	
108951	22809	22482	3655	0	0	1614	0	0	22482	0	0	-1714	
109136	13811	11961	3117	0	0	0	0	0	11961	0	0	-1267	
109154	4403	4627	254	0	0	245	0	0	4627	0	0	-233	
109453	5862	6159	455	0	0	315	0	0	6159	0	0	-437	
109574	33746	33728	1361	0	0	0	0	0	33728	0	0	-1343	
109659	16657	16234	4008	0	0	3560	0	0	16234	0	0	-25	
109686	122655	130918	6369	0	0	15000	0	0	130918	965	0	-597	
110413	36047	37260	5614	0	0	4000	0	0	37260	0	0	-2827	
110936	40835	37923	-2984	0	6000	0	0	0	37923	0	0	-104	
110945	25359	24727	1541	0	1416	150	0	0	24727	0	0	-2175	
110972	9115	8782	333	0	0	0	0	0	8782	0	0	0	
111157	3441	3214	411	0	0	175	0	0	3214	0	0	-9	
111205	50557	46523	2706	0	0	0	0	0	46523	0	0	1328	
111661	18186	20200	2605	0	0	1500	0	0	20200	0	0	-3119	
111942	28082	26775	2109	0	901	519	0	0	26775	0	0	-1184	
111979	42359	40355	2703	0	0	650	0	0	40355	0	0	-49	
112163	122183	112825	18824	9205	0	9000	0	0	112825	0	0	-9671	
112332	13505	15857	175	0	0	0	0	0	15857	0	0	-2527	
112444	22691	22686	3987	0	0	3349	0	0	22686	0	0	-633	
112510	4862	4895	564	0	0	271	0	0	4895	0	-7	-319	
112556	4785	4654	324	0	0	0	0	0	4654	0	0	-193	
112837	33660294	36640748	1622467	0	-83986	3250000	0	0	36640748	-511	0	-1268424	
113003	76063	64747	2212	0	0	0	0	0	64747	0	0	9104	
113030	14877	15560	1254	0	0	720	0	0	15560	0	0	-1217	
113441	49064	47770	5384	0	0	2484	0	0	47770	21	0	-1627	
113601	73437	67488	6370	0	0	0	394	0	67488	0	0	-27	
113740	63853	62989	4691	0	34	2293	0	0	62989	0	0	-1568	
113937	22395	21918	1235	0	0	0	0	0	21918	0	0	-758	
114149	10841	10420	894	0	0	99	0	0	10420	0	0	-374	
114158	23075	24286	2715	0	0	1200	0	0	24286	0	0	-2726	
114251	9578	9409	1115	0	0	400	0	0	9409	0	0	-546	
114260	452536	460123	32312	0	0	16182	0	0	460123	-4373	0	-19344	
114457	33954	35090	6041	0	0	4050	0	0	35090	0	0	-3127	
114774	13236	12129	1103	0	0	0	0	4	12133	0	0	0	
114840	22147	22287	1876	0	0	1700	0	0	22287	0	0	-316	
114859	6454	7243	599	0	0	300	0	0	7243	0	0	-1088	
115100	24143	23139	1766	0	0	1050	0	0	23139	0	0	288	
115146	12862	12517	1345	0	0	1000	0	0	12517	0	0	0	
115575	17166	16898	640	0	0	0	0	0	16898	0	0	-372	
116077	17481	17561	1200	0	0	98	0	0	17561	0	0	-1182	
116358	4786	4636	253	0	0	81	0	0	4636	0	0	-22	
116554	710	759	-47	0	0	0	0	0	759	0	0	-2	
116639	7570	7251	616	0	0	297	0	0	7251	0	0	0	
116732	4596	4834	-113	0	0	0	0	0	4834	0	0	-125	
116741	17689	17949	1750	0	0	612	0	0	17949	0	0	-1398	
116871	75818	80450	3856	0	0	5600	0	0	80450	0	0	-2888	
117038	12014	12461	101	0	0	0	0	-57	12404	0	0	-491	
117074	34518	32934	1616	0	0	0	0	0	32934	0	0	-32	
117458	42384	37787	3931	0	0	0	0	0	37787	0	0	666	
117672	10012	9840	503	0	0	0	0	0	9840	0	0	-331	
117775	13690	15609	-299	0	0	0	0	0	15609	-70	0	-1550	
118156	16701	16311	3330	0	0	2265	0	0	16311	0	0	-675	
118660	20694	20039	2306	0	0	1791	0	194	20233	0	0	-54	
118736	20019	19566	1808	0	0	746	0	0	19566	0	0	-609	
119153	30373	30900	6771	0	0	6250	0	0	30900	0	0	-1048	
119528	45591	50292	4056	0	0	4872	0	0	50292	0	0	-3885	
119779	71410	68586	3168	0	0	0	0	0	68586	0	0	-344	
119872	28024	26713	1311	0	0	0	0	0	26713	0	0	0	
120476	6978	6896	82	0	0	0	0	0	6896	0	0	0	
120542	24025	22464	2222	0	0	522	0	0	22464	0	0	-139	
120609	98455	93808	3218	0	0	0	0	0	93808	0	0	1429	
120953	14943	16883	1373	0	0	1275	0	0	16883	0	0	-2038	
121642	217056	219963	20073	0	0	10800	0	0	219963	0	0	-12180	
121651	19957	20152	1995	0	0	758	0	-2	20150	0	0	-1430	
121679	35145	36046	1487	0	0	0	0	-117	35929	0	0	-2271	
121914	29216	27346	2836	0	0	685	0	0	27346	0	0	-281	
122153	7628	7645	414	0	0	0	0	-1	7644	0	0	-430	
122546	4554	4812	520	0	0	142	0	0	4812	0	0	-636	
122573	13491	11197	-315	0	2787	0	0	0	11197	0	0	-178	
122854	235418	166711	23687	30275	30000	11547	0	0	166711	0	0	-3708	
123075	12668	12334	537	0	0	0	0	-39	12295	0	0	-164	
123374	9719	9470	1246	0	0	997	0	0	9470	0	0	0	
123646	88924	92176	7062	0	0	5600	0	0	92176	0	0	-4714	
124344	43489	43158	2451	0	0	1959	0	0	43158	0	0	-161	
124830	13595	13973	325	0	0	0	0	0	13973	0	0	-703	
125154	37792	40717	7721	0	0	6297	0	0	40717	0	0	-4349	
125471	973107	479099	7626	457759	60579	0	0	0	479099	0	0	-31956	
125855	71702	63046	12901	0	0	1280	0	0	63046	0	0	-2965	
125873	9737	9453	357	0	0	0	0	0	9453	82	0	-155	
125958	2707	2508	258	0	0	0	0	0	2508	0	0	-59	
126012	20370	19375	1642	0	0	348	0	0	19375	0	0	-299	
126049	11832	12533	1105	0	0	750	0	0	12533	0	0	-1056	
126254	180207	186106	18586	0	202	4000	0	0	186106	0	0	-20687	
126375	28011	27178	833	0	0	0	0	0	27178	0	0	0	
126553	14935	14491	2437	0	0	1994	0	0	14491	0	0	1	
126740	55969	56838	5930	0	0	3270	0	0	56838	0	0	-3529	
126834	83003	82070	11885	0	0	7408	0	0	82070	0	0	-3544	
127055	13130	12892	1326	0	0	937	0	0	12892	0	0	-151	
127224	20690	20373	2163	0	0	1341	0	0	20373	0	0	-505	
127701	13900	14153	99	0	0	0	0	0	14153	0	0	-352	
128089	31066	30911	1565	0	0	1350	0	0	30911	350	0	-410	
128258	2612	2655	30	0	0	0	0	0	2655	0	0	-73	
128511	219801	219950	19817	0	0	19966	0	0	219950	0	0	0	
128904	1106959	1048642	61685	-9460	0	0	0	0	1048642	0	0	6092	
129349	22999	25528	2033	0	0	1389	0	0	25528	0	0	-3173	
129358	2569	3104	217	0	0	185	0	-101	3003	0	0	-466	
129479	28534	27638	1313	0	0	140	0	0	27638	0	0	-277	
129732	227664	38245	1796	17039	171971	0	0	0	38245	0	0	-1387	
129853	15091	15949	3135	0	0	2500	0	0	15949	0	0	-1493	
129910	29937	29585	1736	0	0	1300	0	0	29585	0	0	-84	
130345	30042	32184	1850	0	0	2582	0	0	32184	0	0	-1410	
130541	181558	180880	20644	0	0	7500	0	0	180880	99	0	-12565	
130671	10445	13857	417	0	0	0	0	0	13857	0	0	-3829	
130813	22896	22791	1583	0	0	668	0	0	22791	0	0	-810	
131034	18255	21318	-611	0	550	0	0	0	21318	0	0	-3002	
131155	14708	15736	2372	0	0	1661	0	0	15736	0	0	-1739	
131173	62906	64069	6165	0	0	4003	0	0	64069	0	0	-3325	
131418	38404	38983	3128	0	0	1450	0	0	38983	0	0	-2257	
131436	22548	21584	1192	0	0	158	0	0	21584	0	0	-70	
131650	1493885	1473332	106563	0	0	58000	0	0	1473332	0	0	-28010	
131717	4769	5742	408	0	0	493	0	0	5742	0	0	-888	
131940	7251	6956	629	0	0	80	0	0	6956	0	0	-254	
132107	86459	80659	3859	0	0	0	0	0	80659	0	0	1941	
132152	4789	4034	509	0	300	0	0	0	4034	0	0	-54	
132451	15620	16422	504	0	0	456	0	0	16422	0	0	-850	
132554	63276	59794	7189	0	0	3000	0	0	59794	0	0	-707	
132778	5042	5281	-106	0	0	0	0	0	5281	0	0	-133	
132938	9974	10019	301	0	0	180	0	0	10019	0	0	-166	
133579	32062	30812	2133	0	0	0	0	0	30812	0	0	-883	
133850	119824	121611	14050	0	0	5185	0	0	121611	0	0	-10652	
133971	93566	95593	3898	0	0	0	0	0	95593	0	0	-5925	
134156	8626	8144	871	0	0	297	0	0	8144	0	0	-92	
134437	84074	86321	6697	0	-1796	1520	0	0	86321	0	0	-5628	
134455	15824	15664	2397	0	0	882	0	0	15664	0	0	-1355	
134848	24246	23862	1812	0	0	1050	0	32	23894	0	0	-410	
135836	15809	14786	2362	0	0	935	0	0	14786	0	0	-404	
135854	8312	7403	2112	0	0	1044	0	0	7403	0	0	-159	
136048	5844	7584	329	0	0	156	0	0	7584	0	0	-1913	
136338	36597	39066	2283	0	0	870	0	0	39066	0	0	-3882	
136459	4518	4776	463	0	0	200	0	0	4776	0	0	-521	
136655	7817	9015	516	0	0	297	0	0	9015	0	0	-1417	
137205	129007	119626	9386	0	0	0	0	0	119626	0	0	-5	
137447	33040	33753	2398	0	0	1538	0	0	33753	0	0	-1573	
137456	10276	11389	1664	0	0	865	0	0	11389	0	0	-1912	
137559	16618	15225	1409	0	0	16	0	0	15225	0	0	0	
137643	11043	11153	1350	0	0	100	0	0	11153	0	0	-1360	
137652	9849	8596	1239	0	0	0	0	0	8596	0	0	14	
137821	12791	11876	1439	0	0	367	0	0	11876	0	0	-157	
137915	973255	1344998	105346	0	0	480000	0	0	1344998	2638	0	273	
138051	13461	11591	1870	0	0	0	0	0	11591	0	0	0	
138257	8996	11421	1395	0	0	1385	0	0	11421	0	429	-2864	
138556	7361	7972	296	0	0	30	0	0	7972	0	0	-877	
138725	3025	3088	207	0	0	69	0	0	3088	0	0	-201	
138752	2390	2219	171	0	0	0	0	0	2219	0	0	0	
139133	14125	17343	-2349	0	0	0	0	0	17343	0	0	-869	
139478	62246	60288	5116	0	0	3260	0	0	60288	130	0	-28	
139553	53917	55321	7802	0	0	5000	0	0	55321	0	0	-4206	
139656	130595	127041	8717	0	0	0	0	0	127041	0	0	-5163	
139740	139822	135987	18609	0	10000	19200	0	0	135987	381	0	-5955	
139834	9008	9855	798	0	0	780	0	0	9855	0	0	-865	
139843	122913	108764	15456	0	6250	4600	0	0	108764	0	0	-2957	
139955	9008	8289	779	0	0	0	60	0	8289	0	0	0	
140018	152009	147008	17238	0	0	5438	0	0	147008	0	0	-6799	
140157	28774	29688	3358	0	0	3122	0	0	29688	0	0	-1150	
140362	95113	85345	11860	0	0	0	0	0	85345	-433	0	-1659	
140634	4940	6954	270	0	0	125	0	0	6954	0	0	-2159	
141211	34225	31995	4601	0	0	1243	0	0	31995	0	0	-1128	
141341	24188	23302	2206	0	0	559	0	0	23302	0	0	-761	
141350	4483	4083	716	0	0	375	0	12	4095	0	0	47	
141453	2493	2448	537	0	0	374	0	0	2448	0	0	-118	
141556	231913	227588	64677	0	0	57855	0	0	227588	0	0	-2497	
141677	11213	10888	349	0	0	0	0	-30	10858	0	0	6	
141958	21075	23066	1351	0	0	460	0	0	23066	0	0	-2882	
142049	11124	11434	1542	0	0	723	0	0	11434	0	0	-1129	
142179	36312	35108	1190	0	0	0	0	0	35108	0	0	14	
142571	19397	19413	119	0	0	0	0	0	19413	0	0	-135	
142656	9275	9151	880	0	0	79	0	0	9151	0	0	-677	
142955	83950	82607	2136	0	0	0	0	0	82607	0	0	-793	
143073	38803	36568	3487	0	155	0	0	0	36568	0	0	-1407	
143372	11456	11283	2649	0	0	2236	0	0	11283	0	0	-240	
143662	1847168	1829305	104235	0	0	62000	0	0	1829305	4950	0	-29322	
143859	10135	8342	672	0	1200	75	0	0	8342	0	0	-4	
143952	13158	13107	310	0	0	0	0	0	13107	0	0	-259	
144034	37007	36042	3562	0	0	2600	0	0	36042	0	0	3	
144052	31955	30460	3653	0	0	1603	0	0	30460	0	0	-555	
144155	20227	26180	1914	0	0	608	0	-310	25870	0	0	-6949	
144436	20639	19755	1247	0	0	0	0	0	19755	0	0	-363	
144678	63472	61457	2015	0	0	0	0	0	61457	0	0	0	
144856	17162	17295	2294	0	0	1304	0	0	17295	0	0	-1123	
144913	52151	50166	4258	0	0	1450	0	0	50166	0	0	-823	
145059	7379	7788	842	0	0	600	0	0	7788	0	0	-651	
145545	34490	36837	2149	0	0	550	0	0	36837	0	0	-3946	
145554	15518	16343	155	0	0	0	0	0	16343	0	0	-980	
145741	19694	19628	2110	0	0	965	0	0	19628	0	0	-1079	
145750	11854	12114	780	0	0	0	0	0	12114	0	0	-1040	
145844	35375	34792	2013	0	0	433	0	0	34792	0	0	-997	
145956	5545	4963	717	0	0	135	0	0	4963	0	0	0	
146056	4924	4930	221	0	10	0	0	0	4930	0	0	-237	
146618	14027	14735	503	0	0	0	0	0	14735	0	0	-1211	
146654	106514	98690	26958	0	0	17000	0	0	98690	0	0	-2134	
146663	153864	150425	10589	0	0	2848	0	0	150425	-1	0	-4301	
146672	1602209	1365262	237880	0	0	0	0	0	1365262	2240	0	-3173	
146850	10912	11099	2624	0	0	2925	0	-23	11076	0	0	137	
147053	4267	4324	319	0	0	66	0	0	4324	0	0	-310	
147633	19064	19838	1215	0	0	138	0	0	19838	0	0	-1851	
147651	3751	3931	231	0	0	120	0	0	3931	0	0	-291	
147679	11301	10461	423	0	0	0	0	0	10461	0	0	417	
147857	17922	18968	3897	0	0	2902	0	0	18968	0	0	-2041	
147923	25151	23378	2129	0	0	524	0	0	23378	0	0	168	
148171	17944	17502	2537	0	0	1695	0	0	17502	0	0	-400	
148238	11617	11919	225	0	0	0	0	0	11919	0	0	-527	
148340	6342	7071	587	0	0	325	0	0	7071	0	0	-991	
148470	22438	21103	1335	0	0	0	0	0	21103	0	0	0	
148715	11424	11441	640	0	0	0	0	0	11441	0	0	-657	
148809	75140	72701	1179	0	0	0	0	0	72701	0	0	1260	
148920	5674	5431	341	0	0	144	0	71	5502	0	0	-25	
149150	10253	9972	960	0	0	130	0	0	9972	0	0	-549	
149253	12821	15074	-84	0	0	80	0	0	15074	0	0	-2089	
149271	23094	23181	707	0	0	0	0	0	23181	0	0	-794	
150035	101225	109858	9769	0	0	7663	0	0	109858	0	0	-10739	
150044	47810	44862	4198	0	0	1200	0	0	44862	0	0	-50	
150156	2585	2735	255	0	0	271	0	0	2735	0	0	-134	
150334	5925	7211	621	0	0	800	0	0	7211	0	0	-1107	
150352	4165	3869	645	0	0	285	0	0	3869	0	0	-64	
150576	293825	300887	19268	0	0	20000	0	0	300887	162	0	-6492	
150727	32368	35535	3942	0	0	200	0	0	35535	0	0	-6909	
151546	7880	8357	662	0	0	526	0	0	8357	0	0	-613	
151555	8537	8303	2237	0	0	2000	0	0	8303	0	0	-3	
151751	32445	38154	2937	0	0	4926	0	0	38154	0	0	-3720	
151872	53856	52568	-8671	0	10000	0	0	0	52568	0	0	-41	
151957	39577	43282	3539	0	0	5150	0	0	43282	0	0	-2094	
152057	16491	16632	1508	0	0	109	0	0	16632	0	0	-1540	
152253	22420	20976	2367	0	0	820	0	0	20976	0	0	-103	
152374	12731	15390	650	0	0	0	0	0	15390	0	0	-3309	
152431	6590	6199	747	0	0	339	0	0	6199	0	0	-17	
152440	16865	15577	2227	0	0	874	0	-22	15555	0	0	-43	
152646	40246	38556	2669	0	39	400	0	0	38556	0	0	-618	
153054	42776	44159	4830	0	0	1213	0	0	44159	0	0	-5000	
153353	49034	47065	4150	0	0	0	0	0	47065	0	0	-2181	
154154	54569	52585	5561	0	0	2628	0	0	52585	0	0	-949	
154257	47162	40952	5058	0	1846	0	0	0	40952	0	0	-694	
154770	113542	106088	6122	0	0	0	0	0	106088	0	0	1332	
155245	70883	74291	4228	0	0	4000	0	0	74291	472	0	-4108	
155375	1038	1804	-769	0	0	0	0	0	1804	0	0	3	
155517	8878	9432	352	0	0	0	0	0	9432	0	0	-906	
155759	13528	16562	2011	0	0	1893	0	0	16562	0	0	-3152	
155777	27063	27827	6383	0	0	7065	0	0	27827	0	0	-82	
156457	1817	2004	87	0	0	0	0	0	2004	0	0	-274	
156635	7515	7339	621	0	0	0	0	0	7339	0	0	-445	
156952	9844	9692	394	0	0	207	0	0	9692	0	0	-35	
156970	8363	8419	542	0	0	0	0	0	8419	0	0	-598	
157155	5386	5365	367	0	0	0	0	0	5365	0	0	-346	
157379	8921	8712	209	0	0	0	0	0	8712	0	0	0	
157650	6556	9417	684	0	0	453	0	0	9417	0	0	-3092	
157744	13082	13645	1130	0	0	255	0	0	13645	0	0	-1438	
157856	6285	6099	848	0	0	534	0	-5	6094	0	0	-123	
157904	77454	74833	4440	0	774	0	0	0	74833	0	0	-2593	
158376	21976	21068	873	0	0	0	0	0	21068	0	0	35	
158741	18250	17842	1428	0	0	570	0	0	17842	0	0	-450	
158750	2902	3091	103	0	0	100	0	0	3091	0	0	-192	
158974	18380	17783	645	0	0	0	0	0	17783	0	0	-48	
159636	174836	168188	16116	0	0	2600	0	0	168188	0	0	-6868	
159645	6912	6977	408	0	0	81	0	89	7066	0	0	-481	
159953	19502	20065	1544	0	0	1050	0	0	20065	0	0	-1057	
159971	103989	101525	1802	0	0	0	0	0	101525	0	0	662	
160360	19568	19291	515	0	0	0	0	0	19291	0	0	-238	
160454	11813	12089	1520	0	0	215	0	0	12089	0	0	-1581	
160557	3000	3033	208	0	0	120	0	0	3033	0	0	-121	
160614	230464	219762	8506	0	1679	0	0	0	219762	0	0	517	
160650	70707	82037	15812	0	0	14060	0	0	82037	0	0	-13082	
160959	97073	86044	21672	0	0	10631	0	0	86044	0	0	-12	
161273	51407	49419	2265	0	0	0	0	0	49419	0	0	-277	
161602	165404	157512	23071	0	155	12960	0	0	157512	0	0	-2374	
