"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
978622	2553	99	3	0	2451	0	0				0	
979133	1062	132	4	0	1115	189	0				0	
979151	1061	90	0	0	972	1	0				0	
979357	530	57	15	0	640	182	0				0	
979375	17189	2100	267	0	14822	0	0			0	0	
979629	2998	223	288	0	2898	411	0				0	
979759	1759	2965	39	0	2066	3311	0				0	
980438	1623	384	5	0	1616	382	0				0	
980531	7006	942	192	0	6359	487	0			0	0	
980661	137327	13400	7319	0	135494	18886	0			0	0	
980773	2128	-1	141	0	2075	87	0	0	0	0	0	
980951	1439	290	302	0	1478	631	0				0	
980960	4117	998	62	0	4065	1008	0			0	0	
981275	26341	2635	780	0	25884	2958	0				0	
981350	162	21	10	0	149	18	0			0	0	
981453	193	0	0	0	193	0	0				0	
982142	7599	2150	126	0	6403	1080	0				0	
982348	5160	507	311	0	4354	12	0				0	
982553	15	30	29	0	910	7	-947				0	
982937	2690	0	129	0	2741	180	0				0	
983055	145	0	2	0	144	1	0				0	
983130	341	40	14	0	373	86	0			0	0	
983158	287	27	0	0	260	0	0				0	
983457	13062	800	787	0	12964	1489	0			0	0	
983550	1313	0	13	0	1305	5	0				0	
984258	3858	450	68	0	3483	143	0				0	
984351	505	5	0	0	500	0	0				0	
984379	17609	2000	633	0	16715	1739	0			0	0	
984454	721	90	18	0	638	25	0				0	
984650	36	0	0	0	36	0	0			0	0	
984856	1315	50	37	0	1359	131	0				0	
985451	643	0	31	0	643	31	0			0	0	
985479	3250	209	31	0	3040	30	0				0	
985554	354	20	10	0	324	0	0				0	
986159	667	20	15	0	689	57	0				0	
986551	921	0	126	0	880	85	0			0	0	
986672	4799	421	1348	0	6111	3081	0				0	
986757	384	0	8	0	376	0	0			0	0	
986935	1500	188	29	0	1456	173	0				0	
987053	2267	90	63	0	2225	111	0			0	0	
987231	2239	570	10	0	1768	109	0				0	
987259	1775	100	4	0	1691	20	0				0	
987352	2343	0	15	0	2329	1	0				0	
987576	96	-42	0	0	138	0	0				0	
987651	927	20	4	0	918	15	0				0	
987848	1719	90	21	0	1813	205	0			0	0	
988144	561	5	0	0	560	4	0				0	
988153	8649	750	54	0	7852	7	0			0	0	
988256	259	0	0	0	259	0	0				0	
988452	1006	5	2	0	999	0	0				0	
988845	2101	60	201	0	1904	64	0				0	
989141	1577	135	14	0	1474	46	0				0	
989347	4088	450	12	0	3784	158	0				0	
989534	1003	-500	147	0	1371	15	0				0	
989730	679	45	14	0	661	41	0				0	
989758	458	50	1	0	409	2	0				0	
989851	578	0	6	0	572	0	0				0	
990053	1372	0	11	0	1361	0	0				0	
990352	6587	229	83	0	6286	11	0			0	0	
990642	1488	800	51	0	1284	647	0				0	
991041	881	80	40	0	910	149	0			0	0	
991078	219	25	163	0	349	318	0				0	
991135	959	0	1	0	958	0	0				0	
991340	93372	5358	3509	0	88543	4038	0			0	0	
991359	2113	60	23	0	2211	181	0				0	
991555	1281	41	27	0	1244	31	0				0	
991621	2262	0	18	0	2256	12	0			0	0	
991854	100	0	0	0	113	13	0				0	
992851	275	0	0	0	275	0	0				0	
993250	2299	180	5	0	2132	18	0				0	
993353	436	54	7	0	377	2	0				0	
994435	4302	383	70	0	3912	63	0				0	
994770	207	13	0	0	194	0	0				0	
995076	12932	0	795	0	12719	582	0			0	0	
995272	1754	287	4	0	1788	325	0				0	
995517	3558	300	50	0	3797	589	0				0	
995571	1579	52	102	0	1432	7	0			0	0	
995674	709	150	11	0	550	2	0				0	
995955	323	15	0	0	317	9	0				0	
996260	36423	2452	22	0	33949	0	0			0	0	
997052	3112	280	0	0	3110	278	0				0	
997155	639	0	20	0	627	8	0				0	
997557	375	0	8	0	391	24	0				0	
997650	1408	97	61	0	1366	116	0			0	0	
997847	5924	0	64	0	5874	14	0			0	0	
998358	587	0	14	0	591	18	0				0	
998648	576	146	4	0	568	142	0				0	
998657	445	62	25	0	429	71	0				0	
998844	5665	540	8	0	6617	1500	0				0	
999355	269	4	4	0	269	8	0			0	0	
999935	3840	262	284	0	3365	71	0			0	0	
1000052	3603	120	6	0	3591	114	0				0	
1000100	45643	5574	187	0	40149	267	0				0	
1000276	1903	296	9	0	2048	450	0				0	
1000641	4449	964	158	0	4016	689	0			0	0	
1000856	247	125	2	0	343	223	0			0	0	
1000959	1996	45	0	0	2003	52	0			0	0	
1001059	5228	0	206	0	5108	86	0				0	
1001152	50128	8070	1412	0	55820	7323	-7851			0	0	
1001451	290	0	0	0	290	0	0				0	
1001639	33301	1485	516	0	31802	502	0			0	0	
1001648	20208	2120	309	0	17858	79	0			0	0	
1001817	719	45	13	0	732	71	0				0	
1001853	3458	0	67	0	3443	52	0			0	0	
1002355	674	138	10	0	528	2	0				0	
1002373	3749	230	41	0	3637	159	0				0	
1002430	4200	-348	485	0	4101	38	0			0	0	
1002458	438	88	18	0	440	108	0				0	
1002850	5562	1500	106	0	5511	1555	0				0	
1002878	56927	13226	4984	0	60939	22222	0			0	117	
1002953	1751	0	13	0	1744	6	0				0	
1003455	2016	150	70	0	2422	626	0				0	
1003558	950	175	24	0	1057	306	0			0	0	
1003839	3693	180	787	0	2826	100	0				0	
1003950	330	15	71	0	347	103	0				0	
1004256	308	0	32	0	384	108	0				0	
1004470	1994	1370	0	0	864	240	0				0	
1005075	4155	-1050	0	0	5259	54	0				0	
1005440	632	25	5	0	612	10	0				0	
1005552	789	180	40	0	722	153	0			0	0	
1005655	539	15	10	0	529	15	0			0	0	
1005851	433	19	12	0	402	0	0				0	
1006148	7070	480	134	0	6477	21	0			0	0	
1006157	561	50	14	0	497	0	0				0	
1006344	315	36	0	0	281	0	-2				0	
1006513	2577	240	248	0	2260	171	0				0	
1006559	520	97	6	0	500	83	0				0	
1006577	837	24	7	0	812	6	0				0	
1006652	926	0	34	0	928	36	0			0	0	
1006951	11013	1890	143	0	11269	2289	0				0	
1007015	21702	2310	874	0	19225	2064	1357			0	0	
1007051	834	0	0	0	835	1	0			0	0	
1007154	4987	98	75	0	4986	172	0				0	
1007417	4394	1364	0	0	4168	1138	0			0	0	
1007659	1602	160	74	0	1505	137	0				0	
1007734	45	1	0	0	45	1	0			0	0	
1007752	1100	210	11	0	947	68	0				0	
1007819	9356	925	103	0	9364	1036	0			0	0	
1007846	94814	23266	7168	0	86083	21703	0	0	0	0	4605	
1007873	1276	0	0	0	1276	0	0				0	
1007930	273	27	15	0	373	142	0				0	
1007958	780	0	4	0	902	126	0				0	
1008076	560	100	1	0	459	0	0				0	
1008151	555	51	0	0	504	0	0				0	
1008209	422	0	3	0	424	5	0				0	
1008432	2642	21	3	0	2618	0	0				0	
1008450	388	0	0	0	388	0	0				0	
1008553	671	0	0	0	705	34	0				0	
1008674	2500	-85	1	0	2595	11	0				0	
1008955	646	0	0	0	647	1	0				0	
1009055	332	0	0	0	332	0	0				0	
1009242	2616	300	6	0	2415	105	0				0	
1009354	28019	1150	599	0	9048	2380	19602			0	0	
1009756	3810	705	215	0	3261	371	0			0	0	
1009804	22202	1252	85	0	21529	664	0				0	
1009840	1008	181	43	0	951	167	0			0	0	
1010015	2061	220	15	0	1843	17	0				0	
1010574	1961	11	25	0	1957	32	0				0	
1010930	51350	19889	1472	0	47547	17558	0			0	0	
1011076	3186	1646	92	0	2350	902	0				0	
1011432	1119	9	14	0	1101	5	0				0	
1011526	19554	2584	1542	0	19730	4302	0			0	209	
1011553	806	-100	2	0	908	4	0				0	
1011638	7153	0	284	0	7149	272	-8				0	
1011656	869	400	23	0	826	380	0				0	
1011852	197	30	1	0	203	37	0			0	0	
1011955	3220	135	35	0	2541	10	519				0	
1012251	1400	25	150	0	1534	309	0				0	
1012457	297	0	0	0	304	7	0				0	
1012671	1799	0	11	0	1874	86	0				0	
1013070	3063	225	1	0	2837	0	0			0	0	
1013650	860	200	20	0	715	75	0				0	
1013744	100	0	5	0	106	11	0				0	
1013856	545	0	3	0	547	5	0				0	
1014059	787	50	30	0	709	2	0			0	0	
1014125	3533	180	417	0	3202	266	0			0	0	
1014246	234	34	22	0	219	41	0				0	
1014255	184	0	3	0	185	4	0				0	
1014376	3601	181	39	0	3896	515	0				0	
1014451	625	50	11	0	564	0	0				0	
1014554	676	44	4	0	630	2	0				0	
1014657	1871	125	27	0	1771	52	0			0	0	
1014853	2100	274	261	0	1760	195	0				0	
1014965	304	10	10	0	287	3	0				0	
1015243	8268	452	405	0	8155	744	0			0	0	
1015252	954	170	12	0	773	1	0	0	0	0	0	
1015270	2203	51	6	0	2252	106	0				0	
1015458	103	0	5	0	98	0	0				0	
1015467	6594	578	16	0	6388	388	0				0	
1015560	8894	-1387	2	0	10292	13	0			0	0	
1015832	1342	185	21	0	1180	44	0				0	
1015841	2763	1489	36	0	2058	820	0			0	0	
1015850	3047	0	59	0	3148	160	0			0	0	
1016174	1221	0	15	0	1317	111	0			0	0	
1016231	5935	755	21	0	5281	122	0			0	0	
1016259	12036	2500	398	0	10182	1044	0				0	
1016558	426	83	0	0	360	17	0				0	
1016718	1440	71	54	0	1480	165	0				0	
1016848	791	21	41	0	776	47	0			0	0	
1016857	6319	460	5	0	6180	326	0				0	
1016941	1741	0	6	0	1736	1	0				0	
1017425	3153	255	10	0	2900	12	0				0	
1017555	372	18	5	0	349	0	0			0	0	
1017564	591	0	18	0	654	81	0				0	
1017854	284	0	20	0	304	40	0				0	
1017939	58605	2120	4446	0	61422	9383	0				43	
1017957	1220	46	59	0	1118	3	0			0	0	
1018927	10599	450	562	0	10211	624	0			0	0	
1157415	6252	0	263	0	6366	377	0				0	
1158878	3438	31	611	0	3982	1186	0				0	
1160161	0	0	0	0	0	0	0			0	0	
1160509	1630	225	78	0	1607	280	0				0	
1160853	0	0	0	0	0	0	0				0	
1161029	16265	4	2842	0	21945	8526	0			0	9	
1161216	3691	105	0	0	3586	0	0				0	
1162017	9158	-24	397	0	8902	117	0				0	
1163283	1007	99	28	0	967	87	0				0	
1169650	4099	320	16	0	3763	0	0			0	0	
1176881	25004	-2040	2803	0	28356	4115	0			0	24256	
1176920	332	17	2	0	343	30	0				0	
1186965	3352	0	281	0	3168	97	0				0	
1187001	19842	2683	77	0	17805	723	0			0	0	
1187551	314	0	1	0	313	0	0				0	
1188772	2270	50	60	0	2272	112	0			0	0	
1188987	763	105	192	0	1100	634	0			0	0	
1189993	20315	3078	791	0	17585	1139	0			0	0	
1190476	43191	7223	945	0	43409	8386	0			0	4899	
1191352	1916	113	0	0	1810	7	0				0	
1191482	6461	440	54	0	6078	111	0				0	
1198605	4935	482	133	0	4756	436	0				0	
1211371	3165	153	97	0	3118	203	0			0	0	
1216022	4638348	3456462	569080	0	3630473	3018339	672	0	624558	0	0	
1216321	8258	500	119	0	9155	1516	0			0	0	
1216826	8079	232	15	0	8044	212	0				0	
1218446	3038	315	67	0	2960	304	0				0	
1222519	2328	75	58	0	2600	405	0				0	
1222948	5070	152	33	0	5070	185	0			0	0	
1225752	1826	0	143	0	2173	490	0				0	
1225761	0	92462	16344	0	285440	94924	-299322	0	0	0	0	
1225798	865	98	0	0	974	207	0				0	
1228034	3736	1368	236	0	2721	589	0				0	
1229198	934	0	1	0	933	0	0				0	
1293078	1526	75	44	0	1484	77	0				0	
1356768	33184	1630	593	0	31342	381	0			0	0	
1369870	0	0	0	0	0	0	0				0	
1377521	0	-1276	616	0	660	0	0				0	
1386251	51255	5189	1271	0	48693	3898	0			0	12	
1387203	1319	25	25	0	1338	69	0				0	
1387605	16921	300	59	0	16681	119	0				0	
1390324	718	10	8	0	720	20	0				0	
1391778	676366	507936	99289	0	630670	566529	5000	0	95000		0	
1394621	4855	1195	144	0	5294	1778	0				0	
1394676	718755	676425	139700	0	632279	729649	0	0	101549	0	0	
1396764	8364	-18	0	0	8382	0	0				0	
1397471	1585	412	2	0	1585	414	0				0	
1401387	5816	855	37	0	6195	1271	0			0	0	
1401891	660	402	1	0	257	0	0				0	
1402384	801	0	50	0	752	1	0				0	
1404481	1324	-85	4	0	1532	127	0				0	
1404883	821	49	9	0	763	0	0				0	
1404940	0	0	0	0	0	0	0				0	
1407932	49026	3565	2976	0	46664	4179	0			0	0	
1411032	7013	842	181	0	6263	273	0			0	0	
1412619	7802	450	20	0	7494	162	0				0	
1412712	8278	389	628	0	7464	203	0				0	
1414819	10168	280	284	0	9792	167	-21			0	0	
1416279	0	0	0	0	0	0	0				0	
1418255	2170	914	138	0	2170	1052	0				0	
1421161	5889	-500	280	0	6164	55	0				0	
1429028	277	12	9	0	265	9	0				0	
1435092	417	0	6	0	428	17	0				0	
1436071	6928	573	75	0	6257	374	397			0	0	
1436204	15248	0	98	0	15442	292	0			0	0	
1438589	30803	62150	97	168	26435	57711	0			0	0	
1439054	367	416	4	0	566	619	0				0	
1439456	3087	825	33	0	3090	861	0				0	
1440117	3345	0	381	0	3031	67	0				0	
1442661	2589	0	8	0	2657	76	0				0	
1443266	76000	-19000	15000	0	93000	14000	1000	0	0	0	0	
1444021	0	0	0	0	0	0	0			0	0	
1445943	12258	375	376	0	13488	1981	0			0	0	
1447639	8977	1450	124	0	8101	698	0			0	0	
1456501	167000	22000	0	0	145000	0	0			0	0	
1458608	11576	3941	723	0	10455	3543	0			0	0	
1459717	6198	0	363	0	6263	428	0			0	0	
1459735	3237	150	51	0	3334	298	0				0	
1459799	843	70	5	0	829	61	0				0	
1462986	566	0	0	0	563	0	3				0	
1469677	6578	1170	256	0	5838	686	0			0	0	
1470150	974	425	5	0	939	395	0			0	0	
1474309	856	0	30	0	913	87	0				0	
1478231	2369	250	15	0	2138	34	0				0	
1479470	3554	270	434	0	3219	369	0				0	
1481745	2554	0	269	0	2289	4	0				0	
1481754	1418	0	12	0	1407	1	0				0	
1492817	687	57	18	0	612	0	0			0	0	
1493319	1590	60	0	0	1544	14	0				0	
1494482	547	0	27	0	520	0	0				0	
1494914	8688	0	1946	0	6746	4	0			0	0	
1516423	2671	0	222	0	3058	609	0				0	
1629903	0	0	0	0	0	0	0			0	0	
1718188	21664	3229	256	0	19868	1689	0			0	0	
1718469	6004	1977	192	0	4399	564	0			0	27	
1820979	0	0	0	0	0	0	0			0	0	
1826382	3374	2071	1054	0	3048	2799	0				0	
1836701	3140	181	10	0	2950	1	0				0	
1842065	37305	38297	199	0	190531	1180	-190542				2032	
1852569	3193	0	296	0	3028	131	0				0	
1862719	7366	0	498	0	7541	673	0				0	
1863097	5518	0	142	0	5700	324	0				0	
1864197	7917	105	6	0	7832	26	0			0	249	
1867983	6749	0	174	0	6741	166	0			0	0	
1872941	2672	75	36	0	2627	66	0				0	
1872996	7098	1116	47	0	5986	51	0				0	
1879016	1037	277	27	0	789	56	0				104	
1883321	0	0	0	0	0	0	0				0	
1885932	43587	45900	13524	0	44690	60527	0			0	0	
1890525	13113	1150	162	0	12579	778	0				0	
1892154	665	90	9	0	674	108	0				0	
1893049	0	-532	334	0	1300	1102	0				0	
1897270	3032	-390	534	0	3058	170	0				0	
1900675	1328	0	22	0	1308	2	0			0	0	
1914421	3028	0	2	0	3029	3	0				0	
1917301	17194	3229	305	0	16019	2407	48			0	0	
1918344	28756	4000	218	0	26478	1940	0			0	0	
1929247	31821	3991	2518	0	27034	1722	0			0	286	
1940747	2217	0	3	0	2214	0	0			0	0	
1945247	239	-91	33	0	301	4	0				0	
1972298	2081	0	70	0	2065	54	0				0	
1977248	0	0	0	0	0	0	0			0	0	
2002222	3369	75	60	0	3519	285	0				0	
2006024	8824	1550	871	0	8863	2460	0				834	
2007991	3233	440	21	0	3613	841	0				0	
2009605	10145	375	1045	0	9207	482	0			0	0	
2010722	2666	0	264	0	2422	20	0				0	
2037185	1857	0	48	0	1836	27	0				0	
2044811	5142	404	886	0	5034	1110	-72			0	14	
2044820	801	186	7	0	650	42	0				0	
2047504	78176	-11776	2529	0	111410	23987	0				437	
2051127	3887	-33	80	0	3840	0	0				0	
2059990	1305	0	37	0	1367	99	0				0	
2068107	3395	1389	15	0	2115	124	0				0	
2078290	71616	5305	9360	0	70043	13092	0			0	7344	
2107181	36	-13	0	0	49	0	0				0	
2107341	876	36	31	0	831	22	0				0	
2110640	6304	0	259	0	6124	79	0				0	
2119773	10065	428	515	0	10164	1041	-1			0	0	
2121196	574171	315190	77282	0	510218	328519	0	0	157232	0	0	
2122997	0	0	0	0	0	0	0			0	0	
2123930	216	0	3	0	213	0	0				0	
2132594	3201	175	77	0	3383	434	0				0	
2132941	14551	670	126	0	13935	180	0			0	0	
2140348	721	-105	71	0	774	19	0				0	
2142155	14182	2625	257	0	13466	2166	0			0	0	
2146023	945	960	0	0	2104	15	-2104				0	
2163477	0	0	0	0	0	0	0			0	0	
2164111	1514	273	0	0	1241	0	0				0	
2180410	0	0	0	0	0	0	0				0	
2182786	316000	119000	0	4000	219000	18000	0			0	0	
2193616	190442	14026	1275	0	197680	23529	990			0	0	
2209553	19748	390	2448	0	19089	2179	0			0	0	
2218443	1586	107	1	0	1510	21	-11				0	
2232757	1218	0	20	0	1212	14	0				0	
2233875	884	19	3	0	878	16	0				0	
2236821	6222	-944	2779	0	4675	288	0				0	
2239288	34887	9744	319	0	26661	1805	-32			0	130	
2253891	4985018	4122113	868105	0	4129093	4164546	30253	390495	0	0	0	
2262718	0	0	0	0	0	0	0			0	0	
2265456	4323	0	656	0	4310	643	0			0	0	
2290887	4077	570	12	0	3753	258	0				0	
2297998	9150	280	0	0	8870	0	0				0	
2298995	8189	1897	454	0	7335	1490	-7			0	0	
2304636	861	26	58	0	785	8	0			0	0	
2305969	1810	0	8	0	1802	0	0				0	
2316714	3499	0	0	0	3730	231	0				0	
2317672	2052	451	45	0	1939	383	0				0	
2325882	0	0	0	0	0	0	0			0	0	
2328137	5656	360	202	0	5214	120	0			0	0	
2328285	0	0	0	0	0	0	0				0	
2329200	1638	0	36	0	1627	25	0				0	
2332666	2746	625	19	0	2111	9	0			0	0	
2332910	6116	-3175	3352	0	6024	85	0				0	
2333140	1295	0	78	0	1217	0	0				0	
2333298	10622	750	143	0	10671	942	0			0	0	
2337335	0	0	0	0	0	0	0				0	
2339535	3279	0	198	0	3127	46	0				0	
2339599	4243	0	515	0	3868	140	0			0	0	
2339795	7802	1854	316	0	7132	1500	0			0	0	
2339900	4494	-239	324	0	4696	287	0			0	0	
2343167	2584	295	31	0	2267	9	0				0	
2344753	14495	700	82	0	14048	335	0			0	0	
2349301	8581	0	21	0	8694	134	0				0	
2349459	4707	450	231	0	4262	236	0			0	0	
2353595	19206	2156	1078	0	17948	1976	0			0	0	
2354323	1253	95	75	0	1120	37	0			0	0	
2354387	4247	-208	61	0	4394	0	0				0	
2354985	38314	5937	636	0	37315	5574	0			0	4172	
2356091	2416	57	21	0	2409	71	0				0	
2358769	7847	250	80	0	8285	768	0			0	0	
2360904	2880	0	103	0	2839	62	0				0	
2362458	5135	-13576	6758	0	117546	2728	-102865			0	0	
2371508	4055	440	4	0	3826	215	0			0	0	
2371816	3933	0	88	0	3885	40	0			0	0	
2372774	12464	875	653	0	11674	738	0			0	9	
2376464	6192	1287	478	0	6261	1834	0			0	0	
2382308	10132	4000	1728	0	10220	5816	0				0	
2385514	8175	384	604	0	7510	323	0			0	35	
2390929	17231	1483	210	0	16318	780	0				106	
2391588	892	0	73	0	819	0	0				0	
2396592	1408	800	31	0	1144	567	0				0	
2396604	1451	-21	7	0	1506	41	0				0	
2398701	6815	-27	408	0	6434	0	0				0	
2434113	18105	4705	610	0	15093	2303	0			0	398	
2445052	2612	449	826	0	4251	2914	0			0	0	
2451240	4678	100	15	0	4563	0	0			0	0	
2454607	4970	50	39	0	4988	107	0				0	
2454867	2343	0	3	0	2340	0	0			0	0	
2465881	7472	1367	173	0	7431	1499	0				0	
2467670	398	-75	0	0	478	5	0			0	0	
2471239	10633	2221	535	0	8981	1104	0				0	
2482824	8727	1005	233	0	9025	1536	0			0	0	
2483120	3796	-93	325	0	3687	123	0				0	
2483438	3403	225	303	0	3174	299	0				0	
2485544	2369	0	110	0	2261	2	0				0	
2489805	39000	5000	0	0	35000	1000	0			0	0	
2490285	794	830	14	0	855	905	0				0	
2491291	2140	0	249	0	2008	117	0				0	
2493697	879	150	0	0	729	0	0				0	
2496081	253	0	58	0	195	0	0				0	
2497181	11343	775	78	0	10759	269	0				0	
2502656	0	0	0	0	0	0	0			0	0	
2502825	0	0	0	0	0	0	0			0	0	
2505424	1728	0	7	0	1759	38	0			0	0	
2505451	3094	0	266	0	2832	4	0				0	
2505460	2500	594	96	0	2259	449	0				0	
2506328	476	472	0	0	518	514	0				0	
2506757	6395	615	211	0	6062	493	0				0	
2508751	5148	-121	473	0	6658	1738	-124			0	0	
2512347	2073	-500	50	0	2598	75	0			0	0	
2515320	1207	705	179	0	965	642	0				0	
2518497	3740	30	20	0	3692	2	0				0	
2524797	13626	2318	155	0	12645	1492	0			0	0	
2529176	2003	0	0	0	2003	0	0				0	
2531562	1040	74	66	0	900	0	0				0	
2531991	0	0	0	0	0	0	0			0	0	
2532082	1193	135	19	0	1155	116	0				0	
2533043	953	0	21	0	932	0	0			0	0	
2533119	4048	-150	239	0	3977	18	0				0	
2535551	621	-90	4	0	755	48	0				0	
2535560	2244	109	142	0	2018	25	0				0	
2536633	553	40	4	0	502	0	7				0	
2539081	2810	160	25	0	2802	177	0				0	
2539960	4721	810	48	0	4572	709	0				0	
2562137	1838	9	0	0	1831	2	0				50	
2562164	7947	504	100	0	7544	201	0			0	0	
2567123	0	0	0	0	0	0	0			0	0	
2568063	1971	276	212	0	2072	589	0			0	0	
2569387	0	0	0	0	0	0	0				0	
2576134	4484	4113	110	0	1483	1222	0				0	
2576143	3898	-875	605	0	4546	378	0				0	
2577739	1132	100	14	0	1022	4	0				0	
2580243	6080	13	12	0	6092	37	0			0	0	
2586281	6529	1715	129	0	5941	1256	0				0	
2587916	2351	0	240	0	2111	0	0				0	
2590037	168800	64308	37673	0	183200	116381	0	0	3439		0	
2594240	971	0	361	0	887	277	0				0	
2594419	1956	0	56	0	1903	3	0			0	0	
2596646	12508	2250	825	0	11941	2508	0			0	0	
2597223	0	0	0	0	0	0	0				0	
2598396	1926	0	2	0	2097	173	0			0	0	
2600039	0	0	0	0	0	0	0				0	
2602828	173	183	0	0	208	218	0				0	
2605566	0	0	0	0	0	0	0			0	0	
2607412	369	-4	0	0	389	16	0				0	
2608754	19193	2350	1197	0	17961	2315	0			0	156	
2610784	385	0	43	0	342	0	0				0	
2614344	1356	60	45	0	1425	174	0				0	
2615190	445310	335071	29803	0	352205	271769	0	0	45325	0	0	
2615220	1510	180	16	0	1365	51	0				0	
2618780	182929	43661	3817	0	168126	32675	0			0	0	
2619714	2384	270	10	0	2403	299	0				0	
2621285	1006	0	389	0	811	194	0				0	
2621940	962	50	65	0	981	134	0				0	
2624400	4257	343	109	0	4183	360	-18			0	0	
2625724	4186	-4	630	0	3560	0	0				0	
2631172	2102	0	7	0	2487	392	0			0	0	
2631323	1559	15	201	0	1375	32	0			0	0	
2631846	3310	300	1	0	3100	91	0				0	
2634191	129576	7938	6867	0	129572	14801	0			0	0	
2634351	16434	-1350	1043	0	16962	221	0			0	0	
2641827	0	0	0	0	0	0	0				0	
2642598	1670	0	2	0	1688	20	0				0	
2643595	2486	265	3	0	2376	158	0				0	
2648376	2363	0	157	0	2329	123	0				0	
2649122	10390	1299	242	0	10052	1203	0			0	0	
2649177	3284	1450	3671	0	4520	6357	0				0	
2650333	804	-50	38	0	953	137	0				0	
2651899	0	0	0	0	0	0	0				0	
2652092	62490	4734	1275	0	58746	2265	0			0	203	
2654911	14959	-1948	3960	0	17409	4462	0				0	
2655495	4150	0	79	0	4096	25	0			0	0	
2661861	2327	-19	12	0	2342	8	0			0	0	
2666400	9586	3080	3221	0	9646	6361	0			0	0	
2667920	0	0	0	0	0	0	0			0	0	
2667939	1183	0	1	0	1182	0	0				0	
2667957	6347	825	2	0	5520	0	0				0	
2668598	2800	0	166	0	2815	181	0				0	
2684552	1555	166	191	0	1299	101	0			0	0	
2686211	11248	0	202	0	11508	462	0				0	
2687133	2026	0	4	0	2056	34	0			0	0	
2687487	7804	7650	1398	0	5790	7034	0	363	0		0	
2692753	9505	1773	277	0	8322	867	0			0	50	
2693264	7662	507	503	0	7611	941	-18			0	572	
2694681	14534	668	221	0	14045	400	0				5	
2694944	985	20	18	0	969	22	0				0	
2696180	416	69	6	0	364	23	0				0	
2697963	2430	-550	0	0	2980	0	0			0	0	
2700984	12300	17755	3113	0	13555	22123	0			0	0	
2702764	504	0	65	0	466	27	0				0	
2705112	598	113	0	0	485	0	0				0	
2705895	15071	3560	0	0	11811	300	0			0	0	
2708122	3824	213	34	0	3688	111	0				0	
2710554	868	60	0	0	808	0	0				0	
2713920	0	0	0	0	0	0	0				0	
2716088	3825	157	9	0	3659	0	0				0	
2716828	1363	0	67	0	1393	97	0			0	0	
2717012	15048	0	1533	0	16801	3286	0				0	
2718596	1216	0	10	0	1212	6	0				0	
2719427	27329	2118	980	0	26364	2133	0				134	
2719810	0	0	0	0	0	0	0			0	0	
2722173	579	-20	0	0	599	0	0			0	0	
2723376	0	0	0	0	0	0	0				0	
2724766	495	32	5	0	458	0	0				0	
2726050	1623	135	3	0	1598	113	0				0	
2728661	6843	5154	277	0	5158	3746	0			0	0	
2728746	80	80	0	0	0	0	0				0	
2729677	27695	19523	5949	0	27708	25485	0			0	0	
2730431	1162	-30	6	0	1383	197	0				0	
2732565	1651	180	2	0	1469	0	0				0	
2733263	4240	0	128	0	4116	4	0				0	
2734729	13638	628	45	0	12965	0	0			0	0	
2735137	1648	90	35	0	1523	0	0				0	
2735146	143132	109437	1120	0	36622	4047	0			0	0	
2735173	2004	-265	503	0	1767	1	0			0	0	
2735324	1845	225	37	0	1612	29	0				0	
2736219	7540	4040	470	0	8211	5181	0				0	
2736291	89607	60915	7358	0	42317	20983	0			0	52365	
2736451	6086	0	756	0	6072	742	0			0	0	
2736714	5157	685	6	0	4466	0	0				127	
2737980	3762	300	140	0	3763	441	0				0	
2743244	11532	1254	226	0	10544	492	0			0	0	
2744782	3361	310	134	0	3445	528	0			0	0	
2745426	3395	225	18	0	3162	10	0			0	0	
2745529	0	0	0	0	0	0	0				0	
2746245	1755	135	18	0	1719	117	0				0	
2746263	13105	1000	31	0	12194	120	0				0	
2747279	1460	31	5	0	1466	42	0				0	
2747466	1045	205	17	0	898	75	0				0	
2747587	4516	340	163	0	4019	6	0				0	
2748502	7210	1959	2	0	11464	6215	0				0	
2749059	609	89	43	0	566	89	0				0	
2751007	4852	0	41	0	4854	43	0				0	
2753917	731	80	6	0	645	0	0				0	
2754222	619	20	0	0	704	105	0				0	
2754389	409	82	235	0	734	642	0			0	0	
2756730	1225	976	0	0	773	524	0				0	
2756767	586	110	1	0	581	106	0				0	
2756909	4904	1116	160	0	6296	2668	0				0	
2757205	9396	1137	83	0	9101	925	0				0	
2757951	0	0	0	0	0	0	0				0	
2758024	7520	363	96	0	7577	516	0			0	0	
2758613	14087	3693	338	0	10981	925	0				0	
2759629	2091	1845	43	0	2109	1906	0				0	
2760102	6452	141	80	0	6455	224	0			0	0	
2760232	3243	0	94	0	3373	224	0				0	
2761967	1050	0	203	0	1000	153	0				0	
2764212	15841	2000	302	0	15580	2041	0			0	0	
2765602	2596	480	46	0	2312	242	0				0	
2769570	2197	270	38	0	2103	214	0				0	
2769589	11821	-858	302	0	12518	141	0			0	0	
2769954	805	-250	50	0	1053	48	0			0	0	
2771694	7055	3575	106	0	4293	919	0				0	
2774707	0	0	0	0	0	0	0				0	
2775151	1861	0	13	0	1900	52	0				0	
2775179	4751	360	2	0	4427	38	0				0	
2775692	778	0	1	0	778	1	0				0	
2785477	1717	209	3	0	1624	119	0				0	
2785646	4076	150	222	0	3905	201	0				0	
