"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
459372	899	60	0	0	862	23	0			0	0	
459448	413	6	3	0	406	2	0			0	0	
459644	676	109	9	0	596	38	0			0	0	
459671	5216	569	72	0	4711	136	0			0	0	
460033	5930	70	88	0	6096	324	0			0	0	
460332	2523	300	288	0	4467	2532	0			0	0	
460341	4491	0	15	0	4481	5	0			0	0	
460350	312	32	0	0	309	29	0	0	0	0	0	
460556	367	34	0	0	339	6	0			0	0	
460770	1308	103	0	0	1523	318	0			0	0	
461058	796	0	13	0	791	8	0			0	0	
462756	2499	384	59	0	2472	416	0			0	0	
463203	1811	90	202	0	1769	250	0			0	0	
463342	3637	706	89	0	3848	1006	0			0	0	
463605	2056	310	47	0	1886	187	0			0	0	
463650	7828	1610	117	0	7567	1466	0			0	0	
463735	79366	11394	3624	0	46396	15260	33212			0	28948	
464255	431	82	0	0	417	68	0			0	0	
464750	2140	0	26	0	2342	228	0			0	0	
464853	208	10	8	0	197	7	0			0	0	
465038	3189	1700	40	0	3762	2313	0			0	0	
465243	1431	150	6	0	1284	9	0			0	0	
465337	755	550	41	0	638	474	0			0	0	
465524	866	105	53	0	780	72	0			0	0	
465618	7031	600	53	0	6712	334	0			0	0	
465672	1546	121	64	0	1703	342	0			0	0	
466044	735	0	3	0	732	0	0			0	0	
466240	5672	503	62	0	6008	901	0			0	0	
466549	780	180	1	0	1199	600	0			0	0	
466642	6295	2749	15	0	6403	2872	0			0	0	
466754	3380	401	76	0	3182	279	0			0	0	
466857	12353	8050	135	0	12084	7916	0			0	0	
466932	1272	200	122	0	1357	407	0			0	0	
467144	564	66	1	0	588	91	0			0	0	
467265	198	0	9	0	194	5	0			0	0	
467658	8223	935	113	0	7546	371	0			0	0	
467733	5501	700	61	0	4958	218	0			0	0	
467957	491	0	7	0	525	41	0			0	0	
468673	2101	300	60	0	1912	171	0			0	0	
468806	5463	231	36	0	5980	784	0			0	0	
468954	3486	189	30	0	3504	237	0			0	0	
469250	135	0	0	0	135	0	0			0	0	
469362	371	95	37	0	317	78	0	0	0	0	0	
469559	1881	350	28	0	1662	159	0			0	0	
469737	1302	318	60	0	1492	568	0			0	0	
470032	882	8	20	0	877	23	0			0	0	
470050	7090	500	57	0	6727	194	0			0	0	
470434	100	0	10	0	94	4	0	0	0	0	0	
470452	4574	825	439	0	4040	730	0			0	0	
470724	21115	6006	1011	0	28273	14175	0			0	0	
471057	423	0	1	0	422	0	0			0	0	
471217	19614	5061	419	0	21129	6995	0			0	0	
471749	2760	207	70	0	2547	64	0			0	0	
472018	339	0	2	0	363	26	0			0	0	
472045	226	0	0	0	226	0	0	0	0	0	0	
472148	233	8	0	0	226	1	0			0	0	
472250	211	0	0	0	211	0	0			0	0	
472531	225	0	3	0	225	3	0			0	0	
472616	3440	240	34	0	3250	84	0			0	0	
472643	882	262	12	0	1201	593	0			0	0	
472652	318	64	6	0	438	190	0	0	0	0	0	
472858	2072	125	4	0	1983	40	0			0	0	
472951	296	0	0	0	310	14	0			0	0	
472979	967	144	0	0	827	4	0			0	0	
473042	3230	187	234	0	3165	356	0			0	0	
473257	1085	189	5	0	1129	238	0			0	0	
473266	6192	601	129	0	3224	516	2754			0	0	
473341	446	148	9	0	570	281	0			0	0	
473501	31919	3100	243	0	31898	3322	0			0	0	
473930	1949	165	131	0	1778	125	0			0	0	
474058	2014	18	69	0	2000	73	0			0	0	
474245	692	388	7	0	527	230	0			0	0	
474254	16761	3000	246	0	17273	3758	0			0	0	
474357	531	0	25	0	614	108	0			0	0	
474450	68	66	2	0	0	0	0			0	0	
474544	201	5	0	0	205	9	0			0	0	
474656	170	6	59	0	181	76	0			0	0	
474759	12090	850	2080	0	10254	1094	0			0	0	
474919	141136	30947	2907	0	148252	40970	0			0	0	
475046	766	54	28	0	710	26	0			0	0	
475345	1502	337	6	0	2293	1134	0			0	0	
475354	5496	223	96	0	6550	1373	0			0	0	
475363	869	75	24	0	796	26	0			0	0	
475653	2027	585	21	0	1824	403	0			0	0	
475756	2216	683	6	0	2220	693	0			0	0	
476070	958	320	45	0	1007	414	0			0	0	
476276	920	220	0	0	846	146	0			0	0	
476342	1198	684	7	0	718	211	0			0	0	
476445	618	0	0	0	618	0	0			0	0	
476454	238	6	0	0	233	1	0			0	0	
476539	658	150	47	0	514	53	0			0	0	
476810	15945000	3058000	770000	1158000	18467000	5336000	144000	0	242000	0	23000	
476968	144	0	1	0	144	1	0			0	0	
477059	155	0	0	0	155	0	0			0	0	
477303	4609	2100	10	0	2577	78	0			0	0	
477321	2100	191	57	0	2266	414	0			0	0	
477349	2346	1480	11	0	2456	1601	0	0	0	0	0	
477376	70	2	0	0	68	0	0			0	0	
477639	4279	350	570	0	3742	383	0			0	0	
477648	2877	430	14	0	2806	373	0			0	0	
477844	1222	30	22	0	1191	21	0	0	0	0	0	
478140	921	67	33	0	835	14	0			0	0	
478195	998	92	15	0	891	0	0	0	0	0	0	
478252	2602	652	54	0	2788	892	0			0	0	
478430	399	101	49	0	338	89	0			0	0	
478533	1056	312	5	0	976	237	0			0	0	
478766	7472	1750	145	0	6604	1027	0			0	0	
478944	2429	740	134	0	2318	763	0			0	0	
479053	171	0	2	0	169	0	0			0	0	
479071	1573	70	0	0	1503	0	0			0	0	
479268	28701	8250	951	0	29105	9605	0			0	0	
479370	1587	430	7	0	1397	247	0			0	0	
479446	1104	325	28	0	1994	1243	0			0	0	
479567	187	15	2	0	190	20	0			0	0	
479754	809	220	6	0	970	387	0	0	0	0	0	
479839	15468	5800	255	0	13746	4333	0			0	0	
479914	12968	4942	104	0	12269	4347	0			0	0	
480059	1253	14	46	0	1217	24	0			0	0	
480228	24914663	5268668	1127408	0	24446049	5928370	908	0	0	0	8393700	
480246	127	14	10	0	103	0	0			0	0	
480330	76	0	0	0	76	0	0			0	0	
480433	1633	150	42	145	1586	0	0			0	0	
480723	828	165	8	0	1247	592	0			0	0	
480750	80	0	0	0	80	0	0			0	0	
480853	1586	127	41	0	1505	87	0			0	0	
481140	220	0	28	0	251	59	0			0	0	
481159	608	0	0	0	610	2	0			0	0	
481177	4005	1100	84	0	4967	2146	0			0	0	
481355	5678	177	345	0	5651	495	0			0	0	
481430	2081	545	80	0	1940	484	0			0	0	
481542	9470	1225	155	0	12355	4265	0			0	0	
481627	6768	4957	37	0	2557	783	0			0	0	
481748	318	0	12	0	306	0	0	0	0	0	0	
481944	1830	420	21	0	1449	60	0			0	0	
482053	3076	530	57	0	2333	280	436			0	0	
482156	7848	445	249	0	8401	1247	0			0	0	
482370	111	11	1	0	110	11	0			0	0	
482446	751	71	9	0	822	151	0			0	0	
483032	648	0	34	0	645	31	0			0	0	
483274	1598	415	0	0	1336	153	0			0	0	
483537	1402	269	276	0	1776	919	0			0	0	
483751	2429	400	20	0	2219	210	0			0	0	
484057	225	22	2	0	221	20	0			0	0	
484141	598	60	15	0	589	66	0			0	0	
484927	182	75	54	0	187	134	0			0	0	
485054	366	0	0	0	411	45	0			0	0	
485139	465	101	1	0	667	304	0			0	0	
485214	1037	90	9	0	965	27	0			0	0	
485353	450	28	4	0	480	75	13			0	0	
485456	13522	7600	138	0	6058	274	0			0	0	
485559	523268	2000	27988	0	663976	170696	0			0	0	
485652	6734	1200	79	0	6547	1092	0			0	0	
486248	185	25	8	0	152	0	0			0	0	
486752	11885936	1900003	566391	1855	14568605	5147208	0	0	483231	0	0	
487142	491	0	22	0	533	64	0			0	0	
487236	799	120	224	0	892	437	0			0	0	
487357	5030	369	18	0	5003	360	0			0	0	
487843	371	18	6	0	352	5	0			0	0	
488055	172	55	5	0	112	0	0			0	0	
488167	23674	4300	619	0	22171	3416	0			0	0	
488318	1518	982	20	0	759	243	0			0	0	
488420	633	60	9	0	612	48	0			0	0	
488439	62728	28229	1301	0	66830	33632	0			0	0	
488653	947	38	0	0	948	39	0			0	0	
488756	498	20	9	0	598	129	0			0	0	
489016	1687	1255	34	0	665	267	0			0	0	
489155	119	0	1	0	119	1	0			0	0	
489249	180	30	2	0	151	3	0			0	0	
489548	2892	510	63	0	2855	536	0			0	0	
489623	71043	9950	3083	0	72959	14949	0			0	0	
489641	972	211	47	0	759	45	0			0	0	
489913	6057860	591301	330070	642577	7956489	2177423	0	684211	0	0	0	
490179	467	410	0	0	57	0	0			0	0	
490348	877	30	4	0	849	6	0			0	0	
490450	7501	600	57	0	8209	1365	0			0	0	
490535	2703	450	6	0	2586	339	0			0	550	
490544	79	0	1	0	86	8	0			0	0	
490843	814	40	10	0	795	31	0			0	0	
490937	1777	702	41	0	1661	627	0			74	0	
490955	43	0	0	0	43	0	0			0	0	
491224	250050	98396	1748	0	184640	77859	43125			0	0	
491251	1359	355	133	0	1418	547	0			0	0	
491402	1636	332	12	0	1655	363	0			0	0	
491653	116	6	0	0	111	1	0			0	0	
491822	1363	65	22	0	1360	84	0			0	0	
491934	15394	3750	440	0	28280	17076	0			0	0	
492650	2220	360	40	0	2475	655	0			0	0	
492810	625	146	51	0	626	198	0			0	0	
493013	1429	0	91	0	1460	122	0			0	0	
493077	285	35	9	0	272	31	0			0	0	
493143	292	23	0	0	269	0	0			0	0	
493152	1294	0	30	0	1304	40	0			0	0	
493741	3487	300	119	0	3108	40	0			0	0	
493844	4514	336	30	0	4515	367	0			0	0	
494168	245	0	24	0	299	78	0			0	0	
494261	129315	21650	10283	18	131917	34517	0			0	32888	
494654	178	0	19	0	184	25	0			0	0	
495044	1285	425	0	0	865	5	0			0	0	
495277	2271	410	0	0	1861	0	0			0	0	
495419	4782	568	135	0	4740	661	0			0	0	
495558	679	10	16	0	653	0	0	0	0	0	0	
495857	79	0	2	0	83	6	0			0	0	
496434	48	69	0	0	249	270	0			0	0	
496845	3766	370	35	0	3434	73	0			0	0	
496957	229	0	10	0	257	38	0			0	0	
497039	11147	5039	83	0	11000	4975	0			0	0	
497404	970175	314260	51381	0	946236	344677	2975	0	0	0	51785	
497655	708	24	10	0	698	24	0	0	0	0	0	
497851	1309	30	3	0	1297	21	0			0	0	
497954	1395	57	21	0	1408	91	0			0	0	
497972	2466	0	0	0	2471	5	0			0	0	
498148	8402	997	204	0	8485	1284	0			0	0	
498317	6150	3645	1277	0	9058	7830	0			0	0	
498362	5636	306	30	0	5738	438	0			0	0	
498456	142	0	0	0	142	0	0			0	0	
498531	7715	1466	188	0	7122	1061	0			0	0	
498625	1149	223	6	0	1174	254	0			0	0	
498746	25	25	0	0	0	0	0			0	0	
498942	765	38	77	0	670	20	0	0	0	0	0	
499154	460	209	8	0	457	214	0			0	0	
499453	2771	622	32	0	2465	348	0			0	0	
499501	1613	252	3	0	1485	127	0			0	0	
499538	1190	250	1	0	1157	218	0			0	0	
499743	960	170	11	0	779	0	0			0	0	
499752	1092	22	68	0	1178	176	0	0	0	0	0	
499855	3528	605	116	0	3399	592	0			0	0	
500256	788	0	0	0	818	30	0			0	0	
500658	958	150	0	0	834	26	0			0	0	
501039	149	0	1	0	149	1	0			0	0	
501105	901524	136650	21107	0	896952	153185	0			0	18242	
501132	4847	3060	84	0	3699	1996	0			0	0	
501459	6460	1430	27	0	5298	295	0			0	0	
501655	571	98	10	0	485	10	-12			0	0	
501758	4640	1050	12	0	3771	193	0			0	0	
501767	2159	-75	27	0	2597	390	0			0	0	
501815	2624	300	23	0	2439	138	0			0	0	
502111	3377	6	0	0	3371	0	0			0	0	
502353	6300	1200	506	0	6000	1406	0			0	0	
502447	902	100	43	0	845	86	0			0	0	
502559	871	42	5	0	1250	426	0			0	0	
502652	108	0	0	0	108	0	0	0	0	0	0	
502746	2137	450	4	0	1795	112	0			0	0	
502849	10606	2105	182	0	9265	946	0			0	0	
503453	5639	885	98	0	5277	621	0			0	0	
503547	306	31	5	0	306	36	0	0	0	0	0	
503640	109	0	0	0	110	1	0			0	0	
504142	1181	46	3	0	1149	17	0			0	0	
504311	1812	398	20	0	2003	609	0	0	0	0	0	
504535	414	90	4	0	519	199	0	0	0	0	0	
504647	390	39	9	0	392	50	0			0	0	
504713	4848630	1259709	189471	51654	5075663	1626278	1719	96179	0	0	19344	
505242	101	0	1	0	122	22	0	0	0	0	0	
505550	496	98	7	0	399	8	0			0	0	
505831	2235	180	82	0	2271	298	0			0	0	
505916	741	232	15	0	756	262	0			0	0	
506052	921	150	0	11	782	0	0			0	0	
506249	21846	2521	75	0	26997	7747	0			0	0	
506922	55246	2666	699	0	62135	10254	0			0	0	
507068	32791	6250	746	0	33144	7349	0			0	0	
507152	4912	800	5	0	4178	71	0			0	0	
507330	24466	6100	511	0	30124	12269	0			0	0	
507349	240	0	3	0	237	0	0			0	0	
507509	9880	2150	176	0	9816	2262	0			0	0	
508270	475	0	0	0	475	0	0			0	0	
508346	13395	3633	612	0	14097	4947	0			0	0	
508355	1610	29	34	0	1937	390	0			0	0	
508841	710	10	22	0	722	44	0			0	0	
509138	4585	3300	6	0	2323	1044	0			0	0	
509400	2569	407	45	0	2381	264	0			0	0	
509642	198	6	14	0	178	0	0			0	0	
509811	35152	7707	1368	0	34805	8728	0			0	0	
509857	357	68	12	0	351	74	0			0	0	
509950	19194	4750	269	0	22751	8576	0			0	0	
510330	4700	1205	31	0	4444	980	0			0	0	
510648	936	134	57	0	1016	271	0			0	0	
510871	508185	147916	13094	0	532526	185351	0			0	0	
510938	2284	360	18	0	2408	502	0			0	0	
510947	307	30	1	0	277	1	0			0	0	
511618	1031	60	174	0	1008	211	0			0	0	
511832	6234	1700	355	0	5045	866	0			0	0	
512839	1017	23	35	0	1032	73	0			0	0	
513050	3689	486	24	0	3651	472	0			0	0	
513256	3466	-1023	1229	0	3324	64	0			0	0	
513322	235	26	7	0	237	35	0			0	0	
513340	2753	600	439	0	3183	1947	478			0	178	
513546	942	30	6	0	940	35	1			0	0	
513854	1420	495	82	0	1759	916	0			0	0	
513920	138	12	0	0	126	0	0			0	0	
513957	477	0	8	0	469	0	0			0	0	
514048	1741	240	4	0	1529	32	0			0	0	
514057	213	0	0	0	213	0	0			0	0	
514066	13404	3000	771	0	11059	1426	0			0	0	
514132	4120	334	103	0	4100	417	0			0	0	
514356	1750	0	64	0	1800	114	0			0	0	
514440	2401	1895	38	0	3060	2592	0			0	0	
514655	2622	338	3	0	2309	28	0			0	0	
514936	3639	1300	60	0	3399	1120	0			0	0	
515054	1866	345	13	0	1900	392	0			0	0	
515250	818	45	15	0	779	21	0			0	0	
515353	41700	11050	496	0	37018	6864	0			0	0	
516154	287	0	9	0	278	0	0			0	0	
516855	6082	1755	125	0	4897	695	0			0	0	
517049	24739	10300	607	0	17688	3856	0			0	0	
517357	1848	725	5	0	2025	907	0			0	0	
517441	749	60	2	0	718	31	0			0	0	
517834	6582	320	120	0	6928	786	0			0	0	
517900	107028	27339	4454	0	95354	20119	0			0	0	
518037	6834	1185	147	0	6763	1261	0			0	0	
518354	512	50	26	0	530	94	0			0	0	
518877	444	40	6	0	447	49	0			0	0	
519146	2169	394	107	0	1925	257	0	0	0	0	0	
519360	3140	220	27	0	3111	218	0			0	0	
519445	538	0	311	0	417	190	0			0	0	
519874	97	0	7	0	95	5	0			0	0	
520003	5853	0	31	0	5873	51	0			0	0	
520423	4845	2100	200	0	2856	311	0			0	0	
520777	2286	904	0	0	2027	645	0			0	0	
521064	247	0	31	0	216	0	0			0	0	
521158	3114	240	21	0	3013	160	0			0	0	
521251	316	23	3	0	291	1	0			0	0	
521608	1624	45	1	0	1590	12	0			0	0	
521804	11069	2150	146	0	10020	1247	0			0	0	
521952	1120	315	62	0	991	248	0			0	0	
522034	702	0	55	0	685	38	0	0	0	0	0	
522043	1728	1480	0	0	416	168	0			0	0	
522454	1154	60	4	0	1228	138	0			0	0	
522605	9535	1100	145	0	8500	210	0			0	0	
522669	700	30	5	0	665	0	0			0	0	
522753	1036	71	96	0	1031	162	0			0	0	
522847	38717	18800	95	0	34285	14463	0			0	0	
522856	605	130	10	0	540	75	0			0	0	
522959	2345	634	32	0	1923	244	0			0	0	
523161	702	12	18	0	681	9	0			0	0	
523648	155	6	0	0	149	0	0			0	0	
523974	93	0	0	0	93	0	0			0	0	
524579	4144	404	0	0	3838	98	0			0	0	
524757	361	20	0	28	369	0	0			0	0	
524766	1053	0	1	0	1058	6	0			0	0	
524953	1974	90	35	0	2534	685	0			0	0	
525053	2040	120	9	0	1974	63	0			0	0	
525156	464	36	0	0	462	34	0			0	0	
525352	1126	45	38	0	1264	221	0			0	0	
525446	735	30	7	0	741	43	0			0	0	
525549	12738	5100	88	0	10135	2585	0			0	0	
525950	614	0	12	0	602	0	0			0	0	
526452	4347	1337	1052	0	5790	3832	0	0	260	0	0	
526519	4790	390	55	0	4523	178	0			0	0	
526751	456	146	2	0	452	144	0	0	0	0	0	
526854	1952	335	23	0	2190	596	0			0	0	
527057	645	111	13	0	575	54	0			0	0	
527507	11230	3590	21	0	8490	871	0			0	0	
527600	1791	335	44	0	1526	114	0			0	0	
527749	215	20	0	0	196	1	0			0	0	
527954	361260	24647	22295	202	476675	162155	0	876	4396	0	0	
528102	772	104	5	0	844	181	0			0	0	
528241	1276	0	2	0	1319	45	0			0	0	
528568	16320	7246	335	0	15787	7048	0			0	0	
528616	6711	1268	50	0	6500	1107	0			0	0	
528849	11067	1832	118	0	9726	609	0			0	0	
528858	0	0	0	0	0	0	0			0	0	
528960	8753	1542	33	0	8380	1202	0			0	0	
529172	1000	120	1	0	969	90	0			0	0	
529341	6984	1615	180	0	14159	8970	0			0	0	
529659	1951	125	0	0	2030	204	0			0	0	
529855	695	20	37	0	894	256	0			0	0	
529958	21243	1966	160	0	22633	3545	29			0	0	
530655	3815	0	46	0	3810	41	0			0	0	
530703	1344	170	1	0	1341	168	0			0	0	
530851	632	0	3	0	629	0	0			0	0	
530954	745	12	138	0	641	46	0			0	0	
531157	303	0	6	0	316	19	0	0	0	0	0	
531250	2178	765	63	0	2075	725	0			0	0	
532042	1600	130	12	0	1671	213	0			0	0	
532453	511	0	7	0	505	1	0			0	0	
532752	764	70	19	0	675	0	0			0	0	
533124	5284	900	42	0	5337	995	0			0	0	
533227	769	201	13	0	741	186	0			0	0	
533535	788	120	8	0	746	86	0			0	0	
533740	299	30	1	0	273	5	0			0	0	
533759	2313	150	96	0	2374	307	0	0	0	0	0	
533928	3536	525	95	0	3198	282	0			0	0	
533937	1000	382	0	0	1156	538	0			0	0	
534242	227	20	53	0	161	7	0			0	0	
534345	4102	800	168	0	3964	830	0			0	0	
534466	3142	1647	3	0	2966	1474	0			0	0	
534653	4284	960	23	0	3925	624	0			0	0	
534756	852	31	1	0	833	13	0			0	0	
534774	10368	3400	255	0	11418	4705	0			0	0	
534859	579	290	14	0	575	300	0			0	0	
534877	1965	73	4	0	1893	5	0			0	0	
535034	715	60	3	0	672	20	0			0	0	
535258	3642	1800	98	0	3006	1262	0			0	0	
535463	1186	99	11	0	1116	40	0			0	0	
535641	172	18	2	0	170	18	0			0	0	
535753	12503	1750	1270	0	11067	1584	0			0	0	
535856	815	150	18	0	679	32	0			0	0	
535874	1517	246	3	252	1520	0	0			0	0	
535931	621	80	1	0	583	43	0			0	0	
535940	1655	150	33	0	1636	164	0			0	0	
536059	7833	-10	0	0	7843	0	0			0	0	
536349	1594	196	15	0	1522	139	0			0	0	
536527	4711	1080	180	0	3857	406	0			0	0	
536554	6529	4750	113	0	6452	4786	0			0	0	
536853	396	0	28	0	380	12	0			0	0	
537038	942	125	37	0	833	53	0			0	0	
537243	656	75	16	0	819	254	0			0	0	
537355	730	0	43	0	770	83	0			0	0	
537449	14228	2409	306	0	13872	2359	0			0	0	
537551	886	120	65	0	1113	412	0			0	0	
537560	19703	586	469	0	19158	510	0			0	0	
538222	547	90	0	0	528	71	0			0	0	
538754	2027	180	16	0	1833	2	0			0	0	
538802	3415	150	0	0	3265	0	0			0	0	
538950	594	120	42	0	477	45	0			0	0	
539032	11010	3000	410	0	10392	2792	0			0	0	
539340	2996	245	21	0	3093	363	0			0	0	
539452	218	15	5	0	199	1	0			0	0	
539667	966	60	22	0	885	1	0			0	0	
539872	790	67	4	0	886	167	0			0	0	
539939	3562	1312	35	0	2420	205	0			0	0	
540056	1166	47	215	0	904	0	0			0	0	
540542	395	10	1	0	405	21	0			0	0	
540551	7573	1650	102	0	7319	1498	0			0	0	
540739	1882	450	36	0	1592	196	0			0	0	
540850	376	12	1	0	363	0	0			0	0	
540926	61665	14856	1181	0	47302	14092	12418			0	0	
541035	1881	292	25	0	1665	101	0			0	0	
541101	421000	-25000	4000	0	482000	40000	0			0	0	
541231	2107	850	557	0	1672	972	0			0	0	
541642	884	60	31	0	874	81	0			0	0	
541754	1206	199	26	0	1093	112	0			0	0	
541857	1201	312	28	0	1249	388	0			0	0	
542153	2426	600	63	0	2100	337	0			0	0	
542340	586	34	5	0	567	20	0			0	0	
542528	21749	5700	715	0	21768	6434	0			0	0	
542649	89733	14500	2651	0	89530	16948	0			0	0	
542667	1850	8	4	0	1913	75	0			0	0	
542854	177	50	7	0	190	70	0			0	0	
543262	14232	1101	282	0	14015	1166	0			0	0	
543459	1610	100	35	0	1475	0	0			0	0	
543945	5326	796	60	0	4856	386	0			0	0	
544335	1667	100	202	0	1459	94	0			0	0	
544447	662	12	1	0	649	0	0	0	0	0	0	
544652	3915	510	54	0	3630	279	0			0	0	
544951	654	0	56	0	736	138	0			0	0	
545042	21003	3700	34	0	18336	1067	0			0	0	
545154	637	36	10	0	596	5	0			0	0	
545604	1968	49	36	0	1927	44	0			0	0	
545846	4192	675	16	0	3800	299	0			0	0	
546003	6791	500	1113	0	5481	303	0			0	0	
546320	465	235	40	0	496	306	0			0	0	
546432	1016	97	4	0	930	15	0			0	0	
546535	1668	522	22	0	1536	412	0			0	0	
546544	5695	1000	64	0	5223	592	0			0	0	
546647	291	19	3	0	292	23	0	0	0	0	0	
547251	1422	0	10	0	1544	132	0			0	0	
547550	872	372	1	0	501	2	0			0	0	
547840	22141	1227	3511	0	20291	2888	0			0	0	
548052	1424	0	14	0	1783	373	0			0	0	
548203	8961	750	206	0	8843	838	0			0	0	
548267	3622	535	127	0	4435	1475	0			0	0	
548351	11029	1699	433	0	10438	1541	0			0	0	
548641	221	25	5	0	197	6	0			0	0	
548771	3807	879	0	0	4287	1359	0			0	0	
548829	331	-11	1	0	373	32	0			0	0	
548838	244	0	1	0	284	41	0			0	0	
548856	909	0	24	0	888	3	0			0	0	
549545	479	0	3	0	493	17	0			0	0	
549862	5253	1200	47	0	4038	32	0			0	0	
550354	1464	180	0	0	1340	56	0			0	0	
550448	874	150	0	0	804	80	0			0	0	
550653	443	24	1	0	418	0	0			0	0	
550756	3867	135	21	0	3738	27	0			0	0	
550952	2014	-135	196	0	2163	210	0			0	0	
551016	1430	45	4	0	1385	4	0			0	0	
551904	2447	287	1	0	2708	549	0			0	0	
552059	1674	110	8	0	1634	78	0			0	0	
552161	8779	896	113	0	8711	941	0			0	0	
552545	895	0	32	0	981	118	0			0	0	
552657	140	20	1	0	175	56	0			0	0	
552732	2077	22	947	0	1812	704	0			0	0	
552956	446	30	0	0	417	1	0			0	0	
552974	2394	0	37	0	2509	152	0			0	0	
553038	1053	230	5	0	1107	289	0			0	0	
553177	5872	785	13	0	6147	1073	0	0	0	0	0	
553766	3969	875	36	0	4305	1247	0			0	0	
553926	1018	60	1	0	957	0	0			0	0	
553944	1249	75	11	0	1209	46	0			0	0	
554268	248	0	3	0	245	0	0			0	0	
554343	1689	227	58	0	1712	308	0			0	0	
554857	5403	200	202	0	5222	221	0			0	0	
554941	1110	25	11	0	1183	109	0			0	0	
555005	1500	90	21	0	1545	156	0			0	0	
555256	314	0	0	0	315	1	0			0	0	
556011	1556	150	11	0	1421	26	0			0	0	
556459	2822	300	118	0	2770	366	0			0	0	
556815	8351	1225	13	0	7626	513	0			0	0	
556936	2383	450	80	0	2084	231	0			0	0	
557317	1299	0	4	0	1320	25	0	0	0	0	0	
557438	612	35	0	0	601	24	0			0	0	
557858	39661	9000	1524	0	31508	2371	0			0	0	
558462	493	0	9	0	499	15	0			0	0	
559553	2518	0	163	0	2416	61	0			0	0	
560214	214	0	0	0	214	0	0			0	0	
560353	250	0	0	0	269	19	0	0	0	0	0	
560438	510	210	149	0	500	349	0			0	0	
560830	339	12	22	0	306	1	0			0	0	
561145	1971	210	23	27	1765	0	0			0	0	
561239	145	0	0	0	145	0	0			0	0	
561574	7319	1400	34	0	6058	173	0			0	0	
561659	8264	831	101	0	8069	737	0			0	0	
561864	1676	165	10	0	1569	68	0			0	0	
562058	4377	420	48	0	4306	397	0			0	0	
562553	1316	176	26	0	1278	164	0	0	0	0	0	
563233	4367	4036	91	0	3777	3537	0			0	0	
563336	1869	434	18	0	1986	569	0			0	0	
563457	268	0	7	0	326	65	0			0	0	
563756	2815	99	20	0	2770	74	0	0	0	0	0	
563774	93	5	0	0	88	0	0			0	0	
563934	300	60	8	0	235	3	0			0	0	
564052	3591	434	8	0	3591	442	0	0	0	0	0	
564155	14100	14950	10	0	8268	9128	0			0	0	
564324	5761	900	101	0	5433	673	0			0	0	
564463	668	60	23	0	626	41	0	0	0	0	0	
564557	11576	950	216	0	12490	2080	0			0	0	
564678	376	6	0	0	414	44	0			0	0	
564838	1071	275	64	0	954	222	0			0	0	
564856	739	0	1	0	738	0	0			0	0	
565143	270	32	1	0	250	13	0			0	0	
565152	241	48	1	0	197	5	0			0	0	
565536	975	121	7	0	850	3	0			0	0	
565750	14676	2068	47	0	14750	2189	0			0	0	
565844	1078	67	13	0	1232	234	0			0	0	
566056	1815	225	26	0	1602	38	0			0	0	
566243	883	0	34	0	895	46	0			0	0	
566458	554	0	3	0	581	30	0			0	0	
566551	1219	135	4	0	1152	72	0			0	0	
566953	358	0	39	0	319	0	0			0	0	
567240	736	175	15	0	676	130	0			0	0	
567736	782	60	35	0	765	78	0			0	0	
567754	1850	400	19	0	1667	236	0			0	0	
567905	10895	2014	134	0	10626	1879	0			0	0	
568126	1741	30	0	0	1717	6	0			0	0	
568135	1294	205	61	0	1171	143	0			0	0	
568144	6859	600	1432	0	7479	2652	0			0	0	
568238	244	0	14	0	293	63	0			0	0	
568359	1506	20	2	0	1631	147	0			0	0	
568443	423	82	7	0	406	72	0			0	0	
568470	8138	2065	286	0	9121	3334	0			0	0	
568751	1394	16	65	0	1376	63	0			0	0	
568854	136	15	3	0	124	6	0			0	0	
568939	2057	338	44	0	2040	365	0			0	0	
569253	998	125	21	0	862	10	0			0	0	
569422	6875	1334	45	0	5875	379	0			0	0	
570558	331	0	1	0	356	26	0			0	0	
570651	465	0	1	0	489	25	0			0	0	
570745	1012	159	8	0	861	16	0	0	0	0	0	
571135	464	130	3	0	458	127	0			0	0	
571265	2423	240	20	0	2407	244	0			0	0	
571443	433	125	10	0	341	43	0			0	0	
571920	1237	95	11	0	1194	63	0			0	0	
571957	301	0	22	0	284	5	0			0	0	
572338	566	0	62	0	525	21	0	0	0	0	0	
572347	414	36	13	0	401	36	0			0	0	
572374	40487	16631	1859	0	41487	19490	0			0	0	
572459	3644	650	11	0	3488	505	0			0	0	
572655	985	71	19	0	900	5	0			0	0	
573036	4490	1800	39	0	3528	877	0			0	0	
573335	3042	300	21	0	3011	290	0			0	0	
573559	453	50	19	0	627	243	0	0	0	0	0	
574051	465	80	1	0	395	11	0			0	0	
574556	335	0	1	0	334	0	0			0	0	
574949	2076	526	50	0	1883	383	0			0	0	
574976	11785	4900	512	0	13575	7202	0			0	0	
575133	238	0	1	0	243	6	0			0	0	
575254	28101	9415	662	0	33337	15313	0			0	0	
575348	736	100	69	0	839	272	0			0	0	
575375	1700	260	0	0	1573	133	0			0	0	
575647	201	12	0	0	189	0	0			0	0	
575656	148	0	33	0	120	5	0			0	0	
